BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234066891240,2024,0,0,1.0,1.0,70.1454,235.3078,1054,-2.7,-4.5,0.76,1018.87,-15.89,-16.86,-0.4,-4.86
300234066891240,2024,1,0,1.0417,1.0,70.1454,235.3078,1054,-2.7,-4.5,0.76,1019.38,-15.94,-16.93,0.03,-5.02
300234066891240,2024,2,0,1.0833,1.0,70.1454,235.3078,1054,-2.7,-4.5,0.76,1019.99,-16.02,-16.95,0.41,-5.23
300234066891240,2024,3,0,1.125,1.125,70.1454,235.3078,1054,-2.7,-4.5,0.77,1020.45,-16.09,-17.0,0.72,-5.43
300234066891240,2024,4,0,1.1667,1.125,70.1454,235.3078,1054,-2.7,-4.5,0.77,1020.77,-16.13,-16.91,1.02,-5.54
300234066891240,2024,5,0,1.2083,1.125,70.1454,235.3078,1054,-2.7,-4.5,0.77,1021.22,-16.16,-16.84,1.42,-5.6
300234066891240,2024,6,0,1.25,1.25,70.1452,235.308,1054,-2.7,-4.5,0.77,1021.83,-16.17,-16.76,1.93,-5.71
300234066891240,2024,7,0,1.2917,1.25,70.1452,235.308,1054,-2.7,-4.5,0.77,1022.51,-16.17,-16.67,2.48,-5.98
300234066891240,2024,8,0,1.3333,1.25,70.1452,235.308,1054,-2.7,-4.5,0.77,1023.22,-16.19,-16.59,3.03,-6.37
300234066891240,2024,9,0,1.375,1.375,70.1454,235.3078,1054,-2.7,-4.5,0.77,1023.96,-16.24,-16.58,3.51,-6.72
300234066891240,2024,10,0,1.4167,1.375,70.1454,235.3078,1054,-2.8,-4.5,0.77,1024.63,-16.36,-16.69,3.94,-6.94
300234066891240,2024,11,0,1.4583,1.375,70.1454,235.3078,1054,-2.8,-4.5,0.77,1025.2,-16.64,-17.03,4.3,-7.08
300234066891240,2024,12,0,1.5,1.5,70.1454,235.3078,1054,-2.8,-4.5,0.77,1025.65,-17.05,-17.6,4.66,-7.02
