BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063487700,2024,0,0,1.0,1.0,87.2903,50.6124,1014,-11.6,-999.0,0.98,1013.82,-14.38,-14.9,-5.6,2.85
300534063487700,2024,1,0,1.0417,1.0417,87.2907,50.531,1013,-11.5,-999.0,0.98,1013.54,-14.5,-15.08,-6.38,2.65
300534063487700,2024,2,0,1.0833,1.0833,87.2911,50.4402,1013,-11.5,-999.0,0.98,1013.29,-14.68,-15.28,-7.13,2.44
300534063487700,2024,3,0,1.125,1.125,87.2916,50.3469,1013,-11.5,-999.0,0.98,1013.02,-14.88,-15.55,-7.84,2.14
300534063487700,2024,4,0,1.1667,1.1667,87.292,50.2484,1013,-11.4,-999.0,0.98,1012.79,-15.15,-15.94,-8.56,1.86
300534063487700,2024,5,0,1.2083,1.2083,87.2924,50.1426,1013,-11.4,-999.0,0.98,1012.66,-15.5,-16.37,-9.23,1.61
300534063487700,2024,6,0,1.25,1.25,87.293,50.0278,1013,-11.4,-999.0,0.98,1012.6,-15.92,-16.84,-9.83,1.34
300534063487700,2024,7,0,1.2917,1.2917,87.2936,49.906,1013,-11.3,-999.0,0.98,1012.56,-16.39,-17.4,-10.32,1.05
300534063487700,2024,8,0,1.3333,1.3333,87.2942,49.7768,1013,-11.3,-999.0,0.98,1012.57,-16.92,-18.02,-10.74,0.65
300534063487700,2024,9,0,1.375,1.375,87.2949,49.6384,1013,-11.3,-999.0,0.98,1012.64,-17.49,-18.73,-11.1,0.17
300534063487700,2024,10,0,1.4167,1.4167,87.2957,49.4931,1013,-11.4,-999.0,0.98,1012.7,-18.11,-19.48,-11.32,-0.26
300534063487700,2024,11,0,1.4583,1.4583,87.2965,49.3407,1013,-11.3,-999.0,0.98,1012.74,-18.78,-20.28,-11.45,-0.7
300534063487700,2024,12,0,1.5,1.5,87.2973,49.1855,1013,-11.3,-999.0,0.98,1012.76,-19.51,-21.15,-11.56,-1.17
300534063487700,2024,13,0,1.5417,1.5417,87.2981,49.0322,1013,-11.3,-999.0,0.98,1012.83,-20.3,-22.08,-11.69,-1.65
300534063487700,2024,14,0,1.5833,1.5833,87.2988,48.8806,1013,-11.4,-999.0,0.98,1012.9,-21.32,-23.11,-11.81,-2.1
