BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234066991420,2024,0,0,1.0,1.0,69.6098,220.0156,1029,-7.5,-999.0,0.49,1026.93,-19.54,-19.97,4.3,-3.53
300234066991420,2024,1,0,1.0417,1.0417,69.6098,220.0156,1029,-7.5,-999.0,0.49,1027.38,-20.01,-20.41,4.09,-3.32
300234066991420,2024,2,0,1.0833,1.0833,69.6098,220.0158,1029,-7.5,-999.0,0.49,1027.98,-20.56,-20.86,3.98,-3.13
300234066991420,2024,3,0,1.125,1.125,69.6098,220.0158,1030,-7.4,-999.0,0.49,1028.49,-21.22,-21.33,3.81,-2.78
300234066991420,2024,4,0,1.1667,1.1667,69.6098,220.0158,1030,-7.4,-999.0,0.49,1028.8,-21.84,-21.76,3.58,-2.33
300234066991420,2024,5,0,1.2083,1.2083,69.6098,220.0156,1031,-7.5,-999.0,0.49,1029.1,-22.42,-22.12,3.25,-1.93
300234066991420,2024,6,0,1.25,1.25,69.6096,220.0156,1031,-7.5,-999.0,0.49,1029.45,-22.95,-22.36,2.77,-1.64
300234066991420,2024,7,0,1.2917,1.2917,69.6098,220.0156,1031,-7.4,-999.0,0.49,1029.86,-23.54,-22.44,2.14,-1.45
300234066991420,2024,8,0,1.3333,1.3333,69.6098,220.0158,1032,-7.4,-999.0,0.49,1030.25,-24.25,-22.39,1.39,-1.33
300234066991420,2024,9,0,1.375,1.375,69.6098,220.0156,1032,-7.4,-999.0,0.49,1030.62,-24.88,-22.29,0.63,-1.26
300234066991420,2024,10,0,1.4167,1.4167,69.6098,220.0158,1032,-7.4,-999.0,0.49,1030.87,-25.49,-22.32,-0.01,-1.14
300234066991420,2024,11,0,1.4583,1.4583,69.6098,220.0158,1032,-7.4,-999.0,0.49,1031.14,-26.02,-22.54,-0.47,-0.84
300234066991420,2024,12,0,1.5,1.5,69.6098,220.0158,1032,-7.4,-999.0,0.49,1031.38,-26.35,-22.67,-0.74,-0.45
300234066991420,2024,13,0,1.5417,1.5417,69.6098,220.0156,1033,-7.4,-999.0,0.49,1031.55,-26.62,-22.96,-0.88,-0.09
300234066991420,2024,14,0,1.5833,1.5833,69.6098,220.0158,1033,-7.4,-999.0,0.49,1031.7,-26.84,-23.24,-0.89,0.22
300234066991420,2024,15,0,1.625,1.625,69.6096,220.0158,1033,-7.4,-999.0,0.49,1031.93,-27.08,-23.39,-0.74,0.38
300234066991420,2024,16,0,1.6667,1.6667,69.6098,220.0156,1033,-7.5,-999.0,0.49,1032.08,-27.37,-23.63,-0.54,0.35
300234066991420,2024,17,0,1.7083,1.7083,69.6098,220.0156,1034,-7.4,-999.0,0.49,1032.33,-27.54,-23.84,-0.41,0.11
300234066991420,2024,18,0,1.75,1.75,69.6098,220.0156,1034,-7.4,-999.0,0.49,1032.74,-27.65,-23.97,-0.31,-0.19
300234066991420,2024,19,0,1.7917,1.7917,69.6098,220.0156,1035,-7.4,-999.0,0.49,1033.23,-27.72,-24.14,-0.13,-0.52
300234066991420,2024,20,0,1.8333,1.8333,69.6098,220.0156,1036,-7.4,-999.0,0.49,1033.65,-27.74,-24.35,0.16,-0.85
300234066991420,2024,21,0,1.875,1.875,69.6098,220.0156,1036,-7.4,-999.0,0.49,1034.04,-27.8,-24.63,0.47,-1.14
300234066991420,2024,22,0,1.9167,1.9167,69.6098,220.0156,1037,-7.4,-999.0,0.49,1034.54,-27.83,-24.87,0.83,-1.45
300234066991420,2024,23,0,1.9583,1.9583,69.6098,220.0156,1037,-7.4,-999.0,0.49,1035.01,-28.13,-25.32,1.25,-1.64
300234066991420,2024,0,0,2.0,2.0,69.6098,220.0158,1038,-7.4,-999.0,0.49,1035.36,-28.41,-25.84,1.71,-1.73
300234066991420,2024,1,0,2.0417,2.0417,69.6098,220.0158,1038,-7.4,-999.0,0.49,1035.67,-28.62,-26.34,2.09,-1.64
300234066991420,2024,2,0,2.0833,2.0833,69.6096,220.0156,1039,-7.4,-999.0,0.49,1035.99,-28.87,-26.75,2.36,-1.36
300234066991420,2024,3,0,2.125,2.125,69.6098,220.0158,1039,-7.4,-999.0,0.49,1036.28,-29.17,-27.05,2.39,-1.0
300234066991420,2024,4,0,2.1667,2.1667,69.6098,220.0158,1040,-7.5,-999.0,0.49,1036.48,-29.41,-27.27,2.24,-0.69
300234066991420,2024,5,0,2.2083,2.2083,69.6098,220.0156,1040,-7.4,-999.0,0.49,1036.76,-29.57,-27.46,2.0,-0.51
300234066991420,2024,6,0,2.25,2.25,69.6098,220.0156,1040,-7.5,-999.0,0.49,1037.14,-29.69,-27.63,1.63,-0.41
300234066991420,2024,7,0,2.2917,2.2917,69.6098,220.0156,1041,-7.6,-999.0,0.49,1037.58,-29.73,-27.66,1.19,-0.28
300234066991420,2024,8,0,2.3333,2.3333,69.6098,220.0158,1041,-7.5,-999.0,0.49,1037.99,-30.08,-27.75,0.82,-0.13
