BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064461170,2024,8,0,26.3333,26.3333,74.5484,196.3086,1010,-999.0,-999.0,0.96,1012.14,-23.13,-24.21,10.46,4.03
300534064461170,2024,9,0,26.375,26.375,74.5486,196.331,1009,-999.0,-999.0,0.96,1011.98,-23.04,-24.14,10.54,4.51
300534064461170,2024,10,0,26.4167,26.4167,74.549,196.3522,1009,-999.0,-999.0,0.96,1011.6,-23.0,-23.94,10.42,5.01
300534064461170,2024,11,0,26.4583,26.4583,74.5498,196.3728,1009,-999.0,-999.0,0.96,1011.07,-22.85,-23.73,10.22,5.36
300534064461170,2024,12,0,26.5,26.5,74.5508,196.3936,1008,-999.0,-999.0,0.96,1010.43,-22.68,-23.46,9.9,5.72
300534064461170,2024,13,0,26.5417,26.5417,74.552,196.4154,1008,-999.0,-999.0,0.96,1009.65,-22.45,-23.16,9.58,6.03
300534064461170,2024,14,0,26.5833,26.5833,74.5536,196.4364,1007,-999.0,-999.0,0.96,1008.91,-22.1,-22.78,9.37,6.17
300534064461170,2024,15,0,26.625,26.625,74.555,196.4584,1007,-999.0,-999.0,0.96,1008.32,-21.81,-22.39,9.24,6.15
300534064461170,2024,16,0,26.6667,26.6667,74.5564,196.4826,1006,-999.0,-999.0,0.96,1007.84,-21.42,-22.04,9.27,5.94
300534064461170,2024,17,0,26.7083,26.7083,74.5576,196.508,1006,-999.0,-999.0,0.96,1007.23,-21.03,-21.64,9.21,5.64
300534064461170,2024,18,0,26.75,26.75,74.5588,196.5344,1005,-999.0,-999.0,0.96,1006.56,-20.6,-21.24,9.11,5.46
300534064461170,2024,19,0,26.7917,26.7917,74.5594,196.561,1005,-999.0,-999.0,0.96,1005.98,-20.19,-20.87,9.05,5.38
300534064461170,2024,20,0,26.8333,26.8333,74.5598,196.5872,1005,-999.0,-999.0,0.96,1005.54,-19.85,-20.55,9.0,5.42
300534064461170,2024,21,0,26.875,26.875,74.56,196.6126,1005,-999.0,-999.0,0.96,1005.14,-19.58,-20.3,8.98,5.5
300534064461170,2024,1,0,27.0417,27.0417,74.5628,196.6984,1003,-999.0,-999.0,0.97,1003.65,-18.84,-19.51,7.97,5.44
300534064461170,2024,2,0,27.0833,27.0833,74.5642,196.7192,1002,-999.0,-999.0,0.97,1003.29,-18.65,-19.32,7.47,5.36
300534064461170,2024,3,0,27.125,27.125,74.5658,196.7414,1002,-999.0,-999.0,0.97,1002.98,-18.48,-19.14,7.08,5.25
300534064461170,2024,4,0,27.1667,27.1667,74.5676,196.7662,1001,-999.0,-999.0,0.97,1002.45,-18.39,-19.09,6.79,5.23
300534064461170,2024,5,0,27.2083,27.2083,74.5698,196.7936,1001,-999.0,-999.0,0.97,1001.96,-18.28,-19.03,6.65,5.33
300534064461170,2024,6,0,27.25,27.25,74.5722,196.8224,1001,-999.0,-999.0,0.97,1001.59,-18.14,-18.91,6.71,5.44
300534064461170,2024,7,0,27.2917,27.2917,74.5746,196.853,1000,-999.0,-999.0,0.97,1001.31,-18.01,-18.79,6.91,5.37
300534064461170,2024,8,0,27.3333,27.3333,74.5764,196.8838,1000,-999.0,-999.0,0.97,1001.16,-17.85,-18.66,7.13,5.1
300534064461170,2024,9,0,27.375,27.375,74.5772,196.9134,1000,-999.0,-999.0,0.97,1001.03,-17.73,-18.56,7.2,4.79
300534064461170,2024,10,0,27.4167,27.4167,74.578,196.9394,999,-999.0,-999.0,0.97,1000.89,-17.63,-18.46,7.05,4.51
300534064461170,2024,11,0,27.4583,27.4583,74.579,196.963,999,-999.0,-999.0,0.97,1000.74,-17.57,-18.39,6.7,4.33
300534064461170,2024,12,0,27.5,27.5,74.58,196.9846,1000,-999.0,-999.0,0.97,1000.69,-17.54,-18.35,6.22,4.35
300534064461170,2024,13,0,27.5417,27.5417,74.5816,197.0042,1000,-999.0,-999.0,0.97,1000.76,-17.55,-18.33,5.7,4.47
300534064461170,2024,14,0,27.5833,27.5833,74.5834,197.0226,1000,-999.0,-999.0,0.97,1000.85,-17.56,-18.33,5.2,4.6
300534064461170,2024,15,0,27.625,27.625,74.586,197.041,1000,-999.0,-999.0,0.97,1001.0,-17.52,-18.33,4.74,4.71
300534064461170,2024,16,0,27.6667,27.6667,74.589,197.0604,1001,-999.0,-999.0,0.97,1001.29,-17.45,-18.31,4.37,4.78
300534064461170,2024,18,0,27.75,27.75,74.5952,197.1008,1001,-999.0,-999.0,0.97,1002.17,-17.32,-18.34,3.6,4.64
300534064461170,2024,19,0,27.7917,27.7917,74.5986,197.1208,1002,-999.0,-999.0,0.97,1002.72,-17.27,-18.34,3.07,4.53
300534064461170,2024,20,0,27.8333,27.8333,74.602,197.138,1003,-999.0,-999.0,0.97,1003.36,-17.28,-18.39,2.41,4.44
300534064461170,2024,21,0,27.875,27.875,74.6056,197.1518,1003,-999.0,-999.0,0.97,1003.99,-17.33,-18.48,1.72,4.47
300534064461170,2024,22,0,27.9167,27.9167,74.6092,197.1622,1004,-999.0,-999.0,0.97,1004.63,-17.45,-18.58,1.04,4.52
300534064461170,2024,23,0,27.9583,27.9583,74.613,197.1696,1005,-999.0,-999.0,0.97,1005.21,-17.64,-18.7,0.43,4.57
300534064461170,2024,0,0,28.0,28.0,74.6168,197.1724,1005,-999.0,-999.0,0.97,1005.67,-17.83,-18.83,-0.0,4.56
300534064461170,2024,1,0,28.0417,28.0417,74.6206,197.1722,1006,-999.0,-999.0,0.97,1006.09,-18.01,-19.01,-0.31,4.45
300534064461170,2024,2,0,28.0833,28.0833,74.6242,197.169,1006,-999.0,-999.0,0.97,1006.55,-18.17,-19.19,-0.63,4.23
300534064461170,2024,3,0,28.125,28.125,74.628,197.1646,1007,-999.0,-999.0,0.97,1007.13,-18.34,-19.37,-1.24,3.97
300534064461170,2024,4,0,28.1667,28.1667,74.6316,197.1598,1007,-999.0,-999.0,0.97,1007.69,-18.48,-19.43,-2.13,3.86
300534064461170,2024,5,0,28.2083,28.2083,74.6348,197.1548,1008,-999.0,-999.0,0.97,1008.25,-18.61,-19.56,-3.09,3.94
300534064461170,2024,6,0,28.25,28.25,74.6372,197.1496,1009,-999.0,-999.0,0.98,1008.71,-18.89,-19.75,-3.99,4.09
300534064461170,2024,7,0,28.2917,28.2917,74.639,197.1438,1009,-999.0,-999.0,0.98,1009.19,-19.15,-20.15,-4.77,4.21
300534064461170,2024,8,0,28.3333,28.3333,74.6404,197.1376,1010,-999.0,-999.0,0.98,1009.76,-19.6,-20.66,-5.36,4.33
300534064461170,2024,9,0,28.375,28.375,74.6412,197.1304,1011,-999.0,-999.0,0.98,1010.36,-20.21,-21.37,-5.65,4.37
300534064461170,2024,10,0,28.4167,28.4167,74.642,197.1228,1011,-999.0,-999.0,0.98,1011.01,-20.92,-22.29,-5.66,4.31
300534064461170,2024,11,0,28.4583,28.4583,74.6428,197.1144,1012,-999.0,-999.0,0.98,1011.62,-21.74,-23.19,-5.55,4.12
300534064461170,2024,12,0,28.5,28.5,74.6434,197.1062,1013,-999.0,-999.0,0.98,1012.31,-22.52,-23.96,-5.39,3.88
300534064461170,2024,13,0,28.5417,28.5417,74.6442,197.0982,1013,-999.0,-999.0,0.98,1013.03,-23.21,-24.65,-5.12,3.6
300534064461170,2024,16,0,28.6667,28.6667,74.6464,197.0788,1014,-999.0,-999.0,0.98,1014.88,-24.84,-25.72,-4.38,2.2
300534064461170,2024,17,0,28.7083,28.7083,74.6468,197.0732,1015,-999.0,-999.0,0.98,1015.4,-25.19,-25.82,-4.28,1.86
300534064461170,2024,18,0,28.75,28.75,74.647,197.0684,1015,-999.0,-999.0,0.98,1015.87,-25.49,-25.92,-4.04,1.67
300534064461170,2024,19,0,28.7917,28.7917,74.647,197.0646,1016,-999.0,-999.0,0.98,1016.34,-25.77,-26.05,-3.74,1.44
300534064461170,2024,20,0,28.8333,28.8333,74.647,197.0612,1016,-999.0,-999.0,0.98,1016.97,-26.14,-26.25,-3.4,1.13
300534064461170,2024,21,0,28.875,28.875,74.647,197.059,1017,-999.0,-999.0,0.98,1017.58,-26.53,-26.46,-2.92,0.88
300534064461170,2024,22,0,28.9167,28.9167,74.6468,197.0568,1017,-999.0,-999.0,0.98,1017.83,-26.94,-26.97,-2.3,0.56
300534064461170,2024,23,0,28.9583,28.9583,74.6464,197.053,1017,-999.0,-999.0,0.98,1017.99,-27.05,-27.32,-1.52,0.09
300534064461170,2024,1,0,29.0417,29.0417,74.6452,197.0446,1018,-999.0,-999.0,0.98,1017.7,-27.03,-28.09,-0.07,-1.57
300534064461170,2024,2,0,29.0833,29.0833,74.6446,197.0402,1017,-999.0,-999.0,0.99,1017.4,-27.03,-28.44,0.31,-2.48
300534064461170,2024,3,0,29.125,29.125,74.6442,197.0362,1017,-999.0,-999.0,0.99,1017.08,-27.01,-28.72,0.44,-3.19
300534064461170,2024,4,0,29.1667,29.1667,74.6436,197.0332,1017,-999.0,-999.0,0.99,1016.95,-26.92,-28.64,0.61,-3.57
300534064461170,2024,5,0,29.2083,29.2083,74.643,197.0316,1017,-999.0,-999.0,0.99,1016.64,-26.78,-28.47,0.88,-3.65
300534064461170,2024,6,0,29.25,29.25,74.6418,197.0316,1016,-999.0,-999.0,0.99,1016.43,-26.54,-28.2,1.18,-3.69
300534064461170,2024,7,0,29.2917,29.2917,74.64,197.033,1016,-999.0,-999.0,0.99,1016.39,-26.17,-27.76,1.53,-3.55
300534064461170,2024,8,0,29.3333,29.3333,74.6374,197.0342,1015,-999.0,-999.0,0.99,1016.33,-25.74,-27.25,2.01,-3.26
300534064461170,2024,9,0,29.375,29.375,74.6346,197.0348,1014,-999.0,-999.0,0.99,1015.98,-25.27,-26.71,2.56,-3.09
300534064461170,2024,10,0,29.4167,29.4167,74.6318,197.0344,1014,-999.0,-999.0,0.99,1015.01,-24.78,-26.06,3.1,-3.13
300534064461170,2024,11,0,29.4583,29.4583,74.629,197.0324,1012,-999.0,-999.0,0.99,1013.8,-24.28,-25.4,3.36,-3.23
300534064461170,2024,12,0,29.5,29.5,74.6262,197.0286,1012,-999.0,-999.0,0.99,1012.51,-23.82,-24.79,3.27,-3.29
300534064461170,2024,13,0,29.5417,29.5417,74.6232,197.0232,1011,-999.0,-999.0,0.99,1011.27,-23.38,-24.18,2.66,-3.34
300534064461170,2024,15,0,29.625,29.625,74.62,197.0042,1009,-999.0,-999.0,0.99,1009.79,-22.62,-23.05,0.16,-2.82
300534064461170,2024,16,0,29.6667,29.6667,74.6194,196.9908,1008,-999.0,-999.0,0.99,1009.46,-22.33,-22.56,-1.23,-2.46
300534064461170,2024,17,0,29.7083,29.7083,74.6192,196.9752,1008,-999.0,-999.0,0.99,1009.24,-22.2,-22.24,-2.76,-2.21
300534064461170,2024,18,0,29.75,29.75,74.6192,196.959,1008,-999.0,-999.0,0.99,1008.97,-22.31,-22.13,-3.95,-2.23
300534064461170,2024,19,0,29.7917,29.7917,74.6194,196.9422,1008,-999.0,-999.0,0.99,1008.58,-22.59,-22.21,-5.08,-2.52
300534064461170,2024,20,0,29.8333,29.8333,74.6202,196.9238,1008,-999.0,-999.0,0.99,1008.27,-22.85,-22.36,-6.34,-2.57
300534064461170,2024,21,0,29.875,29.875,74.621,196.9042,1008,-999.0,-999.0,0.99,1008.11,-22.8,-22.42,-7.22,-2.17
300534064461170,2024,23,0,29.9583,29.9583,74.6234,196.8572,1008,-999.0,-999.0,0.99,1008.44,-21.71,-21.95,-7.32,-2.07
300534064461170,2024,0,0,30.0,30.0,74.6246,196.8294,1008,-999.0,-999.0,0.99,1008.35,-21.28,-21.7,-7.44,-2.88
300534064461170,2024,1,0,30.0417,30.0417,74.6256,196.8014,1008,-999.0,-999.0,0.99,1008.15,-20.89,-21.41,-7.69,-3.92
300534064461170,2024,2,0,30.0833,30.0833,74.6266,196.7742,1008,-999.0,-999.0,0.99,1008.02,-20.55,-21.12,-8.08,-4.72
300534064461170,2024,4,0,30.1667,30.1667,74.6268,196.7156,1007,-999.0,-999.0,0.99,1007.47,-20.03,-20.6,-9.74,-5.78
300534064461170,2024,5,0,30.2083,30.2083,74.6262,196.685,1007,-999.0,-999.0,0.99,1007.08,-19.84,-20.42,-10.62,-5.97
300534064461170,2024,6,0,30.25,30.25,74.6254,196.6538,1006,-999.0,-999.0,0.99,1006.74,-19.67,-20.33,-11.25,-5.98
300534064461170,2024,7,0,30.2917,30.2917,74.625,196.6212,1006,-999.0,-999.0,0.99,1006.53,-19.54,-20.31,-11.76,-6.01
