BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064369820,2024,23,59,23.9995,23.9995,78.00211,214.98115,-999,-3.9,-999.0,0.98,992.95,-23.22,-24.17,-5.18,1.31
300534064369820,2024,0,0,24.0004,24.0004,78.00214,214.98103,850,-3.9,-999.0,0.98,992.64,-23.02,-23.8,-5.1,0.87
300534064369820,2024,0,0,24.0004,24.0004,78.00214,214.98103,-999,-3.9,-999.0,0.98,992.64,-23.02,-23.8,-5.1,0.87
300534064369820,2024,0,10,24.0073,24.0073,78.00236,214.98014,989,-8.95,-999.0,0.98,992.64,-23.02,-23.8,-5.1,0.87
300534064369820,2024,0,20,24.0142,24.0142,78.00259,214.97927,990,-15.45,-999.0,0.98,992.64,-23.02,-23.8,-5.1,0.87
300534064369820,2024,0,30,24.0211,24.0211,78.00279,214.97836,991,-19.05,-999.0,0.98,992.64,-23.02,-23.8,-5.1,0.87
300534064369820,2024,0,40,24.0281,24.0281,78.003,214.9776,991,-21.2,-999.0,0.98,992.64,-23.02,-23.8,-5.1,0.87
300534064369820,2024,0,50,24.035,24.035,78.00319,214.97679,991,-22.95,-999.0,0.98,992.64,-23.02,-23.8,-5.1,0.87
300534064369820,2024,1,0,24.042,24.042,78.00335,214.97597,991,-23.85,-999.0,0.98,992.36,-22.79,-23.46,-4.89,0.52
300534064369820,2024,1,10,24.0489,24.0489,78.00351,214.97517,991,-24.55,-999.0,0.98,992.36,-22.79,-23.46,-4.89,0.52
300534064369820,2024,1,20,24.0559,24.0559,78.00368,214.97435,991,-25.1,-999.0,0.98,992.36,-22.79,-23.46,-4.89,0.52
300534064369820,2024,1,30,24.0628,24.0628,78.00381,214.97358,991,-25.5,-999.0,0.98,992.36,-22.79,-23.46,-4.89,0.52
300534064369820,2024,1,40,24.0697,24.0697,78.00395,214.9728,991,-25.8,-999.0,0.98,992.36,-22.79,-23.46,-4.89,0.52
300534064369820,2024,1,50,24.0767,24.0767,78.00408,214.97199,991,-26.0,-999.0,0.98,992.36,-22.79,-23.46,-4.89,0.52
300534064369820,2024,2,0,24.0836,24.0836,78.0042,214.9713,991,-26.2,-999.0,0.98,992.13,-22.56,-23.13,-4.57,0.2
300534064369820,2024,2,10,24.0906,24.0906,78.00431,214.97068,991,-26.4,-999.0,0.98,992.13,-22.56,-23.13,-4.57,0.2
300534064369820,2024,2,20,24.0979,24.0979,78.00443,214.9701,991,-26.55,-999.0,0.98,992.13,-22.56,-23.13,-4.57,0.2
300534064369820,2024,2,30,24.1045,24.1045,78.00453,214.9695,991,-26.65,-999.0,0.98,992.13,-22.56,-23.13,-4.57,0.2
300534064369820,2024,2,40,24.1114,24.1114,78.00463,214.96891,991,-26.7,-999.0,0.98,992.13,-22.56,-23.13,-4.57,0.2
300534064369820,2024,2,50,24.1183,24.1183,78.00473,214.96824,991,-26.75,-999.0,0.98,992.13,-22.56,-23.13,-4.57,0.2
300534064369820,2024,3,0,24.1253,24.1253,78.00482,214.96763,991,-26.85,-999.0,0.98,992.04,-22.33,-22.8,-4.21,-0.2
300534064369820,2024,3,10,24.1322,24.1322,78.0049,214.96701,991,-26.95,-999.0,0.98,992.04,-22.33,-22.8,-4.21,-0.2
300534064369820,2024,3,20,24.1392,24.1392,78.00498,214.96645,991,-27.05,-999.0,0.98,992.04,-22.33,-22.8,-4.21,-0.2
300534064369820,2024,3,30,24.1461,24.1461,78.00506,214.96588,991,-27.1,-999.0,0.98,992.04,-22.33,-22.8,-4.21,-0.2
300534064369820,2024,3,40,24.1531,24.1531,78.00513,214.96532,991,-27.15,-999.0,0.98,992.04,-22.33,-22.8,-4.21,-0.2
300534064369820,2024,3,50,24.16,24.16,78.00521,214.96469,991,-27.15,-999.0,0.98,992.04,-22.33,-22.8,-4.21,-0.2
300534064369820,2024,4,0,24.167,24.167,78.00527,214.96412,991,-27.15,-999.0,0.98,991.98,-22.13,-22.67,-3.87,-0.71
300534064369820,2024,4,10,24.1739,24.1739,78.00533,214.96356,991,-27.1,-999.0,0.98,991.98,-22.13,-22.67,-3.87,-0.71
300534064369820,2024,4,20,24.1808,24.1808,78.00538,214.96291,991,-27.1,-999.0,0.98,991.98,-22.13,-22.67,-3.87,-0.71
300534064369820,2024,4,30,24.1878,24.1878,78.00541,214.96239,991,-27.1,-999.0,0.98,991.98,-22.13,-22.67,-3.87,-0.71
300534064369820,2024,4,40,24.1947,24.1947,78.00547,214.96184,991,-27.05,-999.0,0.98,991.98,-22.13,-22.67,-3.87,-0.71
300534064369820,2024,4,50,24.2017,24.2017,78.00551,214.96132,991,-27.15,-999.0,0.98,991.98,-22.13,-22.67,-3.87,-0.71
300534064369820,2024,5,0,24.2086,24.2086,78.00555,214.96074,991,-27.2,-999.0,0.98,991.95,-22.1,-22.57,-3.67,-1.3
300534064369820,2024,5,10,24.2159,24.2159,78.00561,214.96028,991,-27.2,-999.0,0.98,991.95,-22.1,-22.57,-3.67,-1.3
300534064369820,2024,5,20,24.2225,24.2225,78.00564,214.95981,991,-27.25,-999.0,0.98,991.95,-22.1,-22.57,-3.67,-1.3
300534064369820,2024,5,30,24.2295,24.2295,78.00568,214.95929,991,-27.25,-999.0,0.98,991.95,-22.1,-22.57,-3.67,-1.3
300534064369820,2024,5,40,24.2364,24.2364,78.0057,214.95887,991,-27.25,-999.0,0.98,991.95,-22.1,-22.57,-3.67,-1.3
300534064369820,2024,5,50,24.2434,24.2434,78.00571,214.95843,991,-27.25,-999.0,0.98,991.95,-22.1,-22.57,-3.67,-1.3
