BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534065164900,2024,0,0,222.0003,222.0003,78.73788,213.02937,1014,-1.2,-999.0,0.72,1015.03,-0.5,-0.87,-3.49,-1.95
300534065164900,2024,1,0,222.042,222.042,78.74001,213.02383,1014,-1.35,-999.0,0.72,1014.92,-0.5,-0.74,-3.97,-1.35
300534065164900,2024,2,0,222.084,222.084,78.74213,213.02161,1014,-1.4,-999.0,0.72,1014.85,-0.5,-0.61,-4.3,-0.88
300534065164900,2024,3,0,222.1253,222.1253,78.74382,213.02137,1014,-1.45,-999.0,0.72,1014.79,-0.5,-0.49,-4.55,-0.74
300534065164900,2024,4,0,222.167,222.167,78.7456,213.02248,1014,-1.45,-999.0,0.72,1014.7,-0.49,-0.46,-4.75,-0.8
300534065164900,2024,5,0,222.2086,222.2086,78.74678,213.02222,1014,-1.5,-999.0,0.72,1014.72,-0.57,-0.45,-4.99,-0.88
300534065164900,2024,6,0,222.2506,222.2506,78.7475,213.01512,1014,-1.5,-999.0,0.72,1014.77,-0.87,-0.52,-5.33,-0.81
300534065164900,2024,7,0,222.292,222.292,78.74863,213.00211,1014,-1.5,-999.0,0.72,1014.91,-1.28,-0.71,-5.71,-0.64
300534065164900,2024,8,0,222.3336,222.3336,78.75091,212.98409,1014,-1.5,-999.0,0.72,1014.98,-1.75,-1.01,-6.21,-0.6
300534065164900,2024,9,0,222.3753,222.3753,78.75435,212.96293,1014,-1.5,-999.0,0.72,1014.8,-2.13,-1.29,-6.84,-0.52
300534065164900,2024,10,0,222.4173,222.4173,78.75862,212.94122,1013,-1.5,-999.0,0.73,1014.55,-2.33,-1.45,-7.37,-0.19
300534065164900,2024,11,0,222.4586,222.4586,78.76366,212.92154,1013,-1.55,-999.0,0.73,1014.17,-2.34,-1.56,-7.63,0.03
300534065164900,2024,12,0,222.5003,222.5003,78.76926,212.90649,1012,-1.55,-999.0,0.73,1013.77,-2.3,-1.64,-7.81,0.04
300534065164900,2024,13,0,222.542,222.542,78.77434,212.89611,1012,-1.55,-999.0,0.73,1013.3,-2.22,-1.72,-7.78,-0.17
300534065164900,2024,14,0,222.584,222.584,78.7789,212.88743,1011,-1.55,-999.0,0.73,1012.88,-2.08,-1.77,-7.71,-0.49
300534065164900,2024,15,0,222.6253,222.6253,78.78271,212.87989,1011,-1.55,-999.0,0.73,1012.6,-1.93,-1.78,-7.82,-1.08
300534065164900,2024,16,0,222.667,222.667,78.78546,212.87019,1010,-1.55,-999.0,0.73,1011.96,-1.76,-1.72,-8.09,-1.69
300534065164900,2024,17,0,222.7086,222.7086,78.78755,212.85579,1010,-1.55,-999.0,0.73,1011.32,-1.56,-1.61,-8.35,-2.19
300534065164900,2024,18,0,222.7506,222.7506,78.78953,212.83667,1010,-1.55,-999.0,0.73,1010.63,-1.33,-1.45,-8.53,-2.66
300534065164900,2024,19,0,222.792,222.792,78.79178,212.81215,1009,-1.55,-999.0,0.73,1009.82,-1.03,-1.25,-8.8,-2.95
300534065164900,2024,20,0,222.8336,222.8336,78.79454,212.78309,1009,-1.55,-999.0,0.73,1008.93,-0.72,-1.0,-9.13,-2.85
300534065164900,2024,21,0,222.8753,222.8753,78.79795,212.75216,1008,-1.55,-999.0,0.73,1008.2,-0.5,-0.74,-9.23,-2.6
300534065164900,2024,22,0,222.9173,222.9173,78.80226,212.72198,1008,-1.55,-999.0,0.73,1007.9,-0.48,-0.63,-9.12,-2.41
300534065164900,2024,23,0,222.9586,222.9586,78.80691,212.69652,1007,-1.55,-999.0,0.73,1007.66,-0.48,-0.56,-9.08,-2.25
300534065164900,2024,0,0,223.0003,223.0003,78.81138,212.67548,1007,-1.55,-999.0,0.73,1007.3,-0.48,-0.51,-8.77,-2.17
300534065164900,2024,1,0,223.042,223.042,78.81542,212.65976,1007,-1.55,-999.0,0.73,1007.11,-0.48,-0.48,-8.62,-2.45
300534065164900,2024,2,0,223.084,223.084,78.81863,212.64797,1007,-1.55,-999.0,0.73,1006.89,-0.48,-0.47,-8.84,-2.32
300534065164900,2024,3,0,223.1253,223.1253,78.82101,212.64026,1007,-1.55,-999.0,0.73,1006.83,-0.49,-0.44,-8.78,-2.14
300534065164900,2024,4,0,223.167,223.167,78.82252,212.63332,1007,-1.55,-999.0,0.73,1006.67,-0.49,-0.55,-8.58,-2.01
300534065164900,2024,5,0,223.2086,223.2086,78.82318,212.62606,1006,-1.55,-999.0,0.72,1006.42,-0.58,-0.63,-8.2,-1.84
300534065164900,2024,6,0,223.2506,223.2506,78.82306,212.61539,1006,-1.55,-999.0,0.72,1006.32,-0.73,-0.73,-7.94,-1.56
300534065164900,2024,7,0,223.292,223.292,78.8226,212.59971,1006,-1.55,-999.0,0.72,1006.17,-0.9,-0.88,-7.59,-1.4
300534065164900,2024,8,0,223.3336,223.3336,78.82223,212.57875,1006,-1.55,-999.0,0.72,1005.98,-1.08,-1.03,-7.26,-1.24
300534065164900,2024,9,0,223.3753,223.3753,78.82266,212.55401,1006,-1.55,-999.0,0.72,1005.98,-1.23,-1.18,-6.86,-1.18
300534065164900,2024,10,0,223.4173,223.4173,78.82389,212.53012,1006,-1.55,-999.0,0.72,1006.08,-1.36,-1.32,-6.41,-1.38
300534065164900,2024,11,0,223.4586,223.4586,78.8256,212.50935,1007,-1.55,-999.0,0.72,1006.1,-1.46,-1.44,-6.04,-1.71
300534065164900,2024,12,0,223.5003,223.5003,78.82831,212.49437,1007,-1.55,-999.0,0.72,1005.99,-1.54,-1.56,-5.79,-2.0
300534065164900,2024,13,0,223.542,223.542,78.83107,212.48784,1006,-1.55,-999.0,0.72,1005.82,-1.57,-1.64,-5.58,-2.14
300534065164900,2024,14,0,223.584,223.584,78.83315,212.4869,1006,-1.55,-999.0,0.71,1005.75,-1.54,-1.68,-5.25,-2.22
300534065164900,2024,15,0,223.6253,223.6253,78.83424,212.4889,1006,-1.55,-999.0,0.71,1005.74,-1.45,-1.68,-5.03,-2.14
300534065164900,2024,16,0,223.667,223.667,78.83391,212.49017,1006,-1.55,-999.0,0.71,1005.73,-1.31,-1.59,-4.85,-1.75
300534065164900,2024,17,0,223.7086,223.7086,78.83279,212.49096,1006,-1.55,-999.0,0.71,1005.77,-1.04,-1.44,-4.6,-1.28
300534065164900,2024,18,0,223.7506,223.7506,78.83099,212.48875,1006,-1.55,-999.0,0.71,1005.8,-0.75,-1.28,-4.4,-0.84
300534065164900,2024,19,0,223.792,223.792,78.82919,212.48345,1006,-1.5,-999.0,0.71,1005.87,-0.52,-1.12,-4.17,-0.28
300534065164900,2024,20,0,223.8336,223.8336,78.82743,212.47267,1006,-1.55,-999.0,0.71,1005.93,-0.52,-1.01,-3.65,0.19
300534065164900,2024,21,0,223.8753,223.8753,78.82651,212.45836,1006,-1.5,-999.0,0.71,1005.87,-0.52,-0.94,-3.03,0.29
300534065164900,2024,22,0,223.9173,223.9173,78.82711,212.44504,1006,-1.5,-999.0,0.71,1005.72,-0.52,-0.94,-2.51,0.4
300534065164900,2024,23,0,223.9586,223.9586,78.82864,212.43614,1006,-1.4,-999.0,0.71,1005.67,-0.52,-0.94,-2.16,0.59
300534065164900,2024,0,0,224.0003,224.0003,78.83067,212.43293,1006,-1.4,-999.0,0.71,1005.65,-0.52,-0.93,-1.85,0.77
300534065164900,2024,1,0,224.0423,224.0423,78.83283,212.43511,1005,-1.4,-999.0,0.7,1005.68,-0.52,-0.93,-1.58,0.89
300534065164900,2024,2,0,224.0836,224.0836,78.83435,212.44316,1005,-1.4,-999.0,0.7,1005.65,-0.52,-0.94,-1.26,0.99
300534065164900,2024,3,0,224.1253,224.1253,78.83519,212.45593,1005,-1.45,-999.0,0.7,1005.56,-0.53,-0.94,-0.85,0.94
300534065164900,2024,4,0,224.1673,224.1673,78.835,212.47024,1004,-1.45,-999.0,0.7,1005.26,-0.53,-0.91,-0.45,0.81
300534065164900,2024,5,0,224.2086,224.2086,78.83367,212.48166,1004,-1.4,-999.0,0.7,1005.0,-0.53,-0.87,-0.21,0.62
300534065164900,2024,6,0,224.2503,224.2503,78.83171,212.49081,1004,-1.45,-999.0,0.7,1004.74,-0.54,-0.85,-0.08,0.4
300534065164900,2024,7,0,224.292,224.292,78.82993,212.49721,1004,-1.35,-999.0,0.7,1004.49,-0.62,-0.84,0.07,0.28
300534065164900,2024,8,0,224.334,224.334,78.82856,212.50203,1004,-1.4,-999.0,0.7,1004.27,-0.77,-0.85,0.2,0.2
300534065164900,2024,9,0,224.3753,224.3753,78.82762,212.50329,1004,-1.4,-999.0,0.7,1004.14,-0.93,-0.89,0.34,0.18
300534065164900,2024,10,0,224.417,224.417,78.82699,212.50327,1004,-1.45,-999.0,0.7,1004.14,-1.06,-0.94,0.53,0.18
300534065164900,2024,11,0,224.4586,224.4586,78.82693,212.5036,1004,-1.4,-999.0,0.7,1004.08,-1.15,-0.99,0.66,0.16
300534065164900,2024,12,0,224.5006,224.5006,78.82746,212.50679,1004,-1.4,-999.0,0.69,1003.88,-1.19,-1.03,0.73,0.12
300534065164900,2024,13,0,224.542,224.542,78.82848,212.51439,1003,-1.4,-999.0,0.7,1003.63,-1.15,-1.06,0.79,0.09
300534065164900,2024,14,0,224.5836,224.5836,78.82959,212.52603,1003,-1.35,-999.0,0.7,1003.36,-1.03,-1.07,0.83,0.11
300534065164900,2024,15,0,224.6253,224.6253,78.83041,212.54161,1003,-1.25,-999.0,0.7,1003.15,-0.8,-1.02,0.91,0.26
300534065164900,2024,16,0,224.6673,224.6673,78.83044,212.55975,1003,-1.45,-999.0,0.7,1003.03,-0.64,-0.94,1.05,0.45
300534065164900,2024,17,0,224.7086,224.7086,78.82945,212.57759,1003,-1.35,-999.0,0.7,1002.92,-0.54,-0.87,1.17,0.57
300534065164900,2024,18,0,224.7503,224.7503,78.82751,212.59366,1003,-1.35,-999.0,0.7,1002.89,-0.54,-0.8,1.21,0.67
300534065164900,2024,19,0,224.792,224.792,78.82496,212.60645,1003,-1.25,-999.0,0.7,1002.94,-0.54,-0.73,1.22,0.8
300534065164900,2024,20,0,224.834,224.834,78.82231,212.61641,1003,-0.95,-999.0,0.7,1003.04,-0.54,-0.67,1.26,0.88
300534065164900,2024,21,0,224.8753,224.8753,78.82026,212.62011,1003,-0.6,-999.0,0.7,1003.17,-0.54,-0.62,1.24,0.85
300534065164900,2024,22,0,224.917,224.917,78.81894,212.61912,1003,-1.0,-999.0,0.7,1003.26,-0.54,-0.59,1.08,0.71
300534065164900,2024,23,0,224.9586,224.9586,78.81908,212.61838,1003,-0.5,-999.0,0.7,1003.34,-0.54,-0.56,0.83,0.54
300534065164900,2024,0,0,225.0006,225.0006,78.82019,212.62039,1003,-0.9,-999.0,0.7,1003.39,-0.54,-0.53,0.51,0.41
300534065164900,2024,1,0,225.042,225.042,78.82197,212.62864,1003,-0.55,-999.0,0.7,1003.37,-0.53,-0.52,0.16,0.42
300534065164900,2024,2,0,225.0836,225.0836,78.82369,212.64307,1003,-0.3,-999.0,0.7,1003.31,-0.53,-0.52,-0.03,0.57
300534065164900,2024,3,0,225.1253,225.1253,78.8245,212.65977,1003,-0.6,-999.0,0.7,1003.35,-0.53,-0.52,-0.1,0.77
300534065164900,2024,4,0,225.1673,225.1673,78.82414,212.67957,1003,-0.6,-999.0,0.7,1003.36,-0.53,-0.58,-0.14,0.94
300534065164900,2024,5,0,225.2086,225.2086,78.82264,212.6983,1003,-0.6,-999.0,0.7,1003.43,-0.53,-0.62,-0.17,1.0
300534065164900,2024,6,0,225.2503,225.2503,78.8202,212.71301,1004,-0.95,-999.0,0.7,1003.49,-0.53,-0.65,-0.26,0.92
300534065164900,2024,7,0,225.292,225.292,78.81749,212.72228,1004,-0.9,-999.0,0.7,1003.52,-0.56,-0.68,-0.46,0.69
300534065164900,2024,8,0,225.334,225.334,78.81513,212.72762,1004,-0.7,-999.0,0.7,1003.53,-0.67,-0.73,-0.7,0.39
300534065164900,2024,9,0,225.3753,225.3753,78.81322,212.72897,1004,-0.7,-999.0,0.7,1003.56,-0.81,-0.82,-0.83,0.0
300534065164900,2024,10,0,225.417,225.417,78.81241,212.72666,1004,-0.75,-999.0,0.7,1003.74,-0.93,-0.85,-0.81,-0.36
300534065164900,2024,11,0,225.4586,225.4586,78.81234,212.72401,1004,-0.8,-999.0,0.7,1003.89,-1.01,-0.89,-0.79,-0.6
300534065164900,2024,12,0,225.5006,225.5006,78.81304,212.72294,1004,-0.6,-999.0,0.7,1004.03,-1.06,-0.93,-0.85,-0.82
300534065164900,2024,13,0,225.542,225.542,78.8134,212.72291,1004,-1.15,-999.0,0.7,1004.09,-1.06,-0.98,-0.89,-0.96
300534065164900,2024,14,0,225.5836,225.5836,78.81398,212.7268,1004,-1.2,-999.0,0.71,1004.07,-0.99,-1.01,-0.8,-0.99
300534065164900,2024,15,0,225.6253,225.6253,78.81408,212.73414,1004,-1.3,-999.0,0.71,1004.15,-0.86,-0.99,-0.8,-0.89
