BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063803130,2024,0,0,1.0,1.0,82.0694,149.115,1019,-9.4,-999.0,0.97,1018.47,-24.95,-24.52,-6.04,6.87
300534063803130,2024,1,0,1.0417,1.0417,82.0722,149.1206,1019,-9.5,-999.0,0.97,1018.64,-24.31,-24.03,-4.22,7.97
300534063803130,2024,2,0,1.0833,1.0833,82.0754,149.1276,1019,-9.5,-999.0,0.97,1018.97,-23.89,-23.83,-2.39,9.0
300534063803130,2024,3,0,1.125,1.125,82.079,149.1352,1019,-9.5,-999.0,0.97,1019.49,-23.54,-23.92,-0.51,9.99
300534063803130,2024,4,0,1.1667,1.1667,82.0822,149.1444,1020,-9.5,-999.0,0.97,1019.99,-23.45,-24.34,0.79,10.27
300534063803130,2024,5,0,1.2083,1.2083,82.0848,149.1528,1020,-9.6,-999.0,0.97,1020.6,-23.77,-24.9,1.44,10.25
300534063803130,2024,6,0,1.25,1.25,82.0874,149.1606,1021,-9.6,-999.0,0.97,1021.3,-24.24,-25.46,1.8,10.11
300534063803130,2024,7,0,1.2917,1.2917,82.09,149.1684,1021,-9.6,-999.0,0.97,1021.99,-24.82,-26.0,1.96,9.86
300534063803130,2024,8,0,1.3333,1.3333,82.0928,149.1756,1022,-9.6,-999.0,0.97,1022.69,-25.37,-26.47,1.96,9.54
300534063803130,2024,9,0,1.375,1.375,82.0958,149.1826,1023,-9.7,-999.0,0.97,1023.31,-25.8,-26.85,1.74,9.31
300534063803130,2024,10,0,1.4167,1.4167,82.0988,149.1896,1024,-9.7,-999.0,0.97,1023.85,-26.05,-26.97,1.37,9.26
300534063803130,2024,11,0,1.4583,1.4583,82.1022,149.1962,1024,-9.7,-999.0,0.97,1024.28,-26.07,-26.96,0.92,9.29
300534063803130,2024,12,0,1.5,1.5,82.1058,149.204,1024,-9.7,-999.0,0.97,1024.65,-25.99,-26.87,0.52,9.36
300534063803130,2024,13,0,1.5417,1.5417,82.1096,149.2118,1024,-9.8,-999.0,0.97,1024.97,-25.9,-26.84,0.13,9.33
300534063803130,2024,14,0,1.5833,1.5833,82.1134,149.2184,1025,-9.8,-999.0,0.97,1025.22,-25.83,-26.85,-0.33,9.3
300534063803130,2024,15,0,1.625,1.625,82.1172,149.2246,1025,-9.8,-999.0,0.97,1025.44,-25.84,-26.96,-0.75,9.18
300534063803130,2024,16,0,1.6667,1.6667,82.121,149.2294,1025,-9.8,-999.0,0.97,1025.67,-25.92,-27.14,-1.14,8.99
300534063803130,2024,17,0,1.7083,1.7083,82.1244,149.2334,1025,-9.8,-999.0,0.97,1025.78,-25.95,-27.21,-1.57,8.73
300534063803130,2024,18,0,1.75,1.75,82.1278,149.2354,1026,-9.8,-999.0,0.97,1025.78,-25.95,-27.21,-2.0,8.48
