BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
4447595,2024,13,14,156.5515,156.5515,71.32581,203.32053,-999,-999.0,-999.0,0.64,1007.18,-4.33,-4.56,-0.07,-8.81
4447595,2024,13,22,156.5573,156.5573,71.3259,203.3205,-999,-999.0,-999.0,0.64,1007.18,-4.33,-4.57,-0.07,-8.81
4447595,2024,13,32,156.5642,156.5642,71.32581,203.3206,-999,-999.0,-999.0,0.64,1007.18,-4.33,-4.56,-0.07,-8.81
4447595,2024,14,12,156.5921,156.5921,71.32586,203.32059,-999,-999.0,-999.0,0.64,1006.89,-4.12,-4.48,-0.43,-8.99
4447595,2024,15,12,156.6335,156.6335,71.32584,203.32048,-999,-999.0,-999.0,0.63,1006.54,-3.76,-4.27,-0.46,-8.86
4447595,2024,16,12,156.6751,156.6751,71.32581,203.32053,-999,-999.0,-999.0,0.63,1006.33,-3.28,-3.97,-0.39,-8.71
4447595,2024,7,5,157.2953,157.2953,71.34603,203.34811,-999,-999.0,-999.0,0.63,1004.08,-0.22,-0.36,-0.64,-6.03
4447595,2024,9,4,157.3782,157.3782,71.34661,203.32381,-999,-999.0,-999.0,0.62,1004.2,-0.65,-0.61,-0.89,-4.57
4447595,2024,10,3,157.4193,157.4193,71.34567,203.33585,-999,-999.0,-999.0,0.62,1004.46,-0.69,-0.63,-1.44,-3.51
4447595,2024,10,3,157.4194,157.4194,71.35481,203.32546,-999,-999.0,-999.0,0.63,1004.46,-0.7,-0.63,-1.44,-3.54
4447595,2024,13,2,157.5431,157.5431,71.34566,203.33585,-999,-999.0,-999.0,0.61,1005.1,-0.72,-0.65,-1.95,-0.56
4447595,2024,13,2,157.5432,157.5432,71.34566,203.33585,-999,-999.0,-999.0,0.61,1005.1,-0.72,-0.65,-1.95,-0.56
4447595,2024,14,1,157.5846,157.5846,71.34564,203.33585,-999,-999.0,-999.0,0.61,1005.4,-0.53,-0.6,-2.12,0.05
4447595,2024,15,1,157.6261,157.6261,71.34567,203.33586,-999,-999.0,-999.0,0.6,1005.79,-0.27,-0.47,-2.33,0.6
4447595,2024,16,1,157.6674,157.6674,71.34567,203.33586,-999,-999.0,-999.0,0.6,1006.04,0.12,-0.3,-2.47,1.04
4447595,2024,17,0,157.7087,157.7087,71.34569,203.33585,-999,-999.0,-999.0,0.6,1006.36,0.53,-0.07,-2.56,1.33
4447595,2024,18,0,157.7504,157.7504,71.34567,203.33577,-999,-999.0,-999.0,0.59,1006.74,0.99,0.25,-2.66,1.49
4447595,2024,19,59,157.833,157.833,71.34567,203.33586,-999,-999.0,-999.0,0.59,1007.08,1.34,0.52,-2.74,1.52
4447595,2024,19,59,157.8331,157.8331,71.34567,203.33586,-999,-999.0,-999.0,0.59,1007.08,1.34,0.52,-2.74,1.52
4447595,2024,20,59,157.8744,157.8744,71.34569,203.33582,-999,-999.0,-999.0,0.59,1007.4,1.66,0.77,-2.83,1.29
4447595,2024,21,58,157.9157,157.9157,71.34567,203.33585,-999,-999.0,-999.0,0.58,1007.71,1.94,1.01,-3.18,0.81
4447595,2024,22,58,157.957,157.957,71.34569,203.33588,-999,-999.0,-999.0,0.58,1008.04,2.07,1.03,-3.71,0.27
4447595,2024,23,58,157.9986,157.9986,71.34567,203.33585,-999,-999.0,-999.0,0.58,1008.4,2.1,1.07,-4.25,-0.34
4447595,2024,1,57,158.0813,158.0813,71.34569,203.33586,-999,-999.0,-999.0,0.57,1009.14,1.74,0.95,-5.23,-1.5
4447595,2024,1,57,158.0814,158.0814,71.34569,203.33586,-999,-999.0,-999.0,0.57,1009.14,1.74,0.95,-5.23,-1.5
4447595,2024,3,56,158.1641,158.1641,71.34569,203.33588,-999,-999.0,-999.0,0.56,1009.87,1.13,0.58,-5.66,-2.37
4447595,2024,3,56,158.1642,158.1642,71.34569,203.33588,-999,-999.0,-999.0,0.56,1009.87,1.13,0.58,-5.66,-2.37
4447595,2024,4,55,158.2053,158.2053,71.34569,203.33588,-999,-999.0,-999.0,0.56,1010.2,0.85,0.49,-5.74,-2.66
4447595,2024,5,55,158.2466,158.2466,71.34567,203.33591,-999,-999.0,-999.0,0.56,1010.49,0.66,0.44,-5.93,-2.78
4447595,2024,6,54,158.288,158.288,71.34567,203.33585,-999,-999.0,-999.0,0.55,1010.74,0.5,0.42,-6.28,-2.77
4447595,2024,7,54,158.3292,158.3292,71.34567,203.33585,-999,-999.0,-999.0,0.55,1011.04,0.34,0.37,-6.59,-2.81
4447595,2024,10,52,158.453,158.453,71.34566,203.33585,-999,-999.0,-999.0,0.54,1012.07,0.04,0.21,-7.4,-3.14
4447595,2024,11,51,158.4942,158.4942,71.34566,203.33585,-999,-999.0,-999.0,0.54,1012.31,-0.03,0.12,-7.65,-3.42
4447595,2024,12,51,158.5355,158.5355,71.34566,203.33585,-999,-999.0,-999.0,0.53,1012.61,-0.01,0.09,-7.97,-3.59
4447595,2024,13,50,158.5769,158.5769,71.34566,203.33585,-999,-999.0,-999.0,0.54,1012.92,0.02,0.08,-8.27,-3.6
4447595,2024,15,49,158.6596,158.6596,71.34566,203.33585,-999,-999.0,-999.0,0.54,1013.63,0.21,0.18,-8.64,-3.69
4447595,2024,17,48,158.7421,158.7421,71.34572,203.33584,-999,-999.0,-999.0,0.55,1014.41,0.49,0.39,-7.76,-4.5
4447595,2024,17,48,158.7421,158.7421,71.34572,203.33575,-999,-999.0,-999.0,0.55,1014.41,0.49,0.39,-7.76,-4.5
4447595,2024,18,48,158.7834,158.7834,71.34566,203.33586,-999,-999.0,-999.0,0.55,1014.8,0.6,0.48,-7.64,-4.9
4447595,2024,19,47,158.8247,158.8247,71.34571,203.336,-999,-999.0,-999.0,0.56,1015.02,0.8,0.66,-7.52,-5.09
4447595,2024,20,47,158.866,158.866,71.34569,203.33586,-999,-999.0,-999.0,0.56,1015.18,0.95,0.77,-7.27,-5.27
4447595,2024,21,46,158.9076,158.9076,71.34567,203.33585,-999,-999.0,-999.0,0.56,1015.33,1.13,0.86,-6.92,-5.57
4447595,2024,22,46,158.949,158.949,71.34567,203.33586,-999,-999.0,-999.0,0.57,1015.35,1.25,0.89,-6.67,-5.85
4447595,2024,1,45,159.0734,159.0734,71.34567,203.33586,-999,-999.0,-999.0,0.58,1015.14,1.23,0.8,-5.84,-5.87
4447595,2024,1,45,159.0735,159.0735,71.34567,203.33586,-999,-999.0,-999.0,0.58,1015.14,1.23,0.8,-5.84,-5.87
4447595,2024,2,45,159.1148,159.1148,71.34566,203.33586,-999,-999.0,-999.0,0.58,1015.08,1.16,0.78,-5.53,-5.67
4447595,2024,3,44,159.1557,159.1557,71.34567,203.33588,-999,-999.0,-999.0,0.58,1015.03,1.05,0.73,-5.12,-5.64
4447595,2024,4,43,159.1971,159.1971,71.34569,203.33588,-999,-999.0,-999.0,0.59,1015.12,0.88,0.68,-4.95,-5.52
