BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300434065781560,2024,18,52,4.7864,4.7864,77.48444,208.9922,-999,-11.94,-999.0,0.98,1027.2,-23.08,-23.22,2.8,10.28
300434065781560,2024,18,55,4.7888,4.7888,77.48481,208.99327,-999,-11.94,-999.0,0.98,1027.2,-23.08,-23.22,2.8,10.28
300434065781560,2024,19,5,4.7956,4.7956,77.48567,208.99799,-999,-11.94,-999.0,0.98,1027.38,-22.88,-23.06,3.4,10.06
300434065781560,2024,20,30,4.8542,4.8542,77.49337,209.0327,-999,-11.81,-999.0,0.98,1027.58,-22.73,-22.88,3.46,9.21
300434065781560,2024,9,33,5.3983,5.3983,77.53927,209.1812,-999,-11.69,-999.0,0.98,1026.77,-22.2,-21.96,3.37,7.43
300434065781560,2024,9,44,5.4062,5.4062,77.53992,209.18246,-999,-11.69,-999.0,0.98,1026.77,-22.2,-21.96,3.37,7.43
300434065781560,2024,2,2,6.0851,6.0851,77.57314,209.36542,-999,-12.0,-999.0,0.98,1025.91,-22.81,-24.7,3.1,0.93
300434065781560,2024,3,15,6.1357,6.1357,77.57133,209.38261,-999,-12.0,-999.0,0.98,1026.1,-22.87,-24.93,2.66,-0.05
300434065781560,2024,3,36,7.1505,7.1505,77.55957,209.32494,-999,-12.25,-999.0,0.98,1033.2,-22.27,-22.53,-7.63,-0.88
300434065781560,2024,19,59,7.8331,7.8331,77.61054,209.12907,-999,-12.75,-999.0,0.98,1032.6,-23.94,-24.86,-9.31,4.95
300434065781560,2024,20,10,7.841,7.841,77.61158,209.12645,-999,-12.75,-999.0,0.98,1032.79,-23.93,-24.93,-9.06,5.27
300434065781560,2024,20,27,7.8521,7.8521,77.61301,209.12271,-999,-12.75,-999.0,0.98,1032.8,-23.93,-24.93,-9.05,5.27
300434065781560,2024,20,28,7.8533,7.8533,77.6131,209.12238,-999,-12.75,-999.0,0.98,1032.8,-23.93,-24.93,-9.05,5.27
300434065781560,2024,20,29,7.854,7.854,77.61324,209.12206,-999,-12.69,-999.0,0.98,1032.8,-23.93,-24.93,-9.05,5.27
300434065781560,2024,20,31,7.8555,7.8555,77.61346,209.12175,-999,-12.75,-999.0,0.98,1032.8,-23.93,-24.93,-9.05,5.27
300434065781560,2024,20,36,7.8587,7.8587,77.61385,209.12067,-999,-12.69,-999.0,0.98,1032.8,-23.93,-24.93,-9.05,5.27
300434065781560,2024,20,38,7.8601,7.8601,77.61407,209.12024,-999,-12.75,-999.0,0.98,1032.8,-23.93,-24.93,-9.05,5.27
300434065781560,2024,20,40,7.8614,7.8614,77.61426,209.11984,-999,-12.69,-999.0,0.98,1032.8,-23.93,-24.93,-9.05,5.27
300434065781560,2024,20,45,7.8647,7.8647,77.61471,209.11891,-999,-12.69,-999.0,0.98,1032.8,-23.93,-24.93,-9.05,5.27
300434065781560,2024,18,37,8.7757,8.7757,77.75931,208.74728,-999,-12.94,-999.0,0.97,1027.59,-25.29,-25.98,-12.45,6.63
300434065781560,2024,19,7,8.7968,8.7968,77.76397,208.73686,-999,-12.88,-999.0,0.97,1027.6,-25.26,-26.08,-12.04,6.9
300434065781560,2024,19,17,8.8035,8.8035,77.76556,208.73354,-999,-12.94,-999.0,0.97,1027.6,-25.26,-26.08,-12.04,6.9
300434065781560,2024,19,24,8.8084,8.8084,77.76673,208.73108,-999,-12.88,-999.0,0.97,1027.6,-25.26,-26.08,-12.04,6.9
300434065781560,2024,20,11,8.8414,8.8414,77.77432,208.71487,-999,-12.88,-999.0,0.97,1027.68,-25.24,-26.16,-11.75,7.01
300434065781560,2024,4,13,9.1764,9.1764,77.84892,208.57339,-999,-12.75,-999.0,0.97,1027.15,-24.36,-25.12,-11.5,7.91
300434065781560,2024,8,35,9.358,9.358,77.89166,208.4968,-999,-12.75,-999.0,0.97,1026.83,-24.08,-24.83,-10.84,9.25
300434065781560,2024,9,53,9.4124,9.4124,77.90484,208.48082,-999,-12.75,-999.0,0.98,1026.92,-24.06,-24.76,-10.69,9.45
300434065781560,2024,1,39,11.0694,11.0694,78.17474,208.7075,-999,-12.69,-999.0,0.98,1033.22,-22.42,-23.67,3.63,7.15
300434065781560,2024,2,8,11.0896,11.0896,78.17624,208.71504,-999,-12.69,-999.0,0.98,1032.91,-22.4,-23.69,3.7,6.71
300434065781560,2024,2,18,11.0961,11.0961,78.1768,208.71741,-999,-12.69,-999.0,0.98,1032.91,-22.4,-23.69,3.7,6.71
300434065781560,2024,2,20,11.0976,11.0976,78.17693,208.71805,-999,-12.69,-999.0,0.98,1032.91,-22.4,-23.69,3.7,6.71
300434065781560,2024,2,35,11.1081,11.1081,78.17781,208.72186,-999,-12.69,-999.0,0.98,1032.91,-22.4,-23.69,3.7,6.71
300434065781560,2024,8,57,12.3734,12.3734,78.23596,208.77742,-999,-12.44,-999.0,0.98,1032.85,-23.95,-25.42,-5.54,3.69
300434065781560,2024,9,28,12.3948,12.3948,78.23844,208.76982,-999,-12.44,-999.0,0.98,1032.97,-23.92,-25.41,-5.78,3.89
300434065781560,2024,16,16,12.6782,12.6782,78.28748,208.68031,-999,-12.38,-999.0,0.98,1032.04,-22.26,-23.5,-7.32,7.25
300434065781560,2024,18,34,12.7737,12.7737,78.30631,208.6586,-999,-12.25,-999.0,0.98,1032.09,-21.81,-23.03,-7.48,8.45
300434065781560,2024,12,33,13.523,13.523,78.51791,208.56177,-999,-12.19,-999.0,0.98,1037.24,-22.72,-23.27,-7.4,13.19
300434065781560,2024,21,8,15.8812,15.8812,78.78841,207.78993,-999,-12.19,-999.0,0.98,1028.23,-23.92,-24.33,-7.36,-0.48
300434065781560,2024,21,20,15.8891,15.8891,78.78874,207.78717,-999,-12.19,-999.0,0.98,1028.23,-23.92,-24.33,-7.36,-0.48
300434065781560,2024,0,43,16.0304,16.0304,78.79816,207.75536,-999,-12.25,-999.0,0.98,1026.63,-23.62,-24.33,-6.25,2.35
300434065781560,2024,2,39,16.1108,16.1108,78.80489,207.74229,-999,-12.25,-999.0,0.98,1025.37,-23.6,-24.29,-5.7,3.85
300434065781560,2024,2,42,16.1128,16.1128,78.80503,207.74196,-999,-12.25,-999.0,0.98,1025.37,-23.6,-24.29,-5.7,3.85
300434065781560,2024,3,0,16.1254,16.1254,78.80618,207.73969,-999,-12.31,-999.0,0.98,1024.93,-23.64,-24.22,-5.48,4.42
300434065781560,2024,3,16,16.1361,16.1361,78.8071,207.7377,-999,-12.25,-999.0,0.98,1024.93,-23.64,-24.22,-5.49,4.42
300434065781560,2024,3,32,16.1474,16.1474,78.80815,207.73572,-999,-12.25,-999.0,0.98,1024.93,-23.64,-24.22,-5.49,4.42
300434065781560,2024,8,44,16.3643,16.3643,78.83505,207.68939,-999,-12.44,-999.0,0.98,1023.06,-23.49,-24.2,-6.82,5.7
300434065781560,2024,9,8,16.3807,16.3807,78.8374,207.68619,-999,-12.44,-999.0,0.98,1022.59,-23.44,-24.13,-7.16,5.87
300434065781560,2024,9,25,16.3925,16.3925,78.83929,207.6834,-999,-12.5,-999.0,0.98,1022.59,-23.44,-24.13,-7.17,5.87
300434065781560,2024,8,37,17.3594,17.3594,79.05879,207.22516,-999,-11.69,-999.0,0.99,1009.99,-18.65,-18.21,-8.87,5.65
300434065781560,2024,8,55,17.3717,17.3717,79.06083,207.21982,-999,-11.63,-999.0,0.99,1009.99,-18.65,-18.21,-8.87,5.65
300434065781560,2024,9,9,17.3815,17.3815,79.06242,207.21556,-999,-11.56,-999.0,1.0,1009.91,-18.25,-17.74,-9.1,5.5
300434065781560,2024,21,47,17.9079,17.9079,79.10755,207.13051,-999,-10.81,-999.0,0.99,1009.82,-13.35,-13.36,6.37,2.45
300434065781560,2024,22,2,17.9185,17.9185,79.10744,207.13376,-999,-10.69,-999.0,0.99,1010.35,-13.5,-13.74,7.9,1.72
300434065781560,2024,22,20,17.9307,17.9307,79.10718,207.13802,-999,-10.69,-999.0,0.99,1010.35,-13.5,-13.74,7.9,1.72
300434065781560,2024,1,53,18.0789,18.0789,79.10199,207.21196,-999,-10.5,-999.0,0.99,1011.69,-14.63,-15.16,11.89,0.37
300434065781560,2024,3,23,18.141,18.141,79.10014,207.2596,-999,-10.44,-999.0,0.99,1012.81,-15.62,-16.13,12.94,-0.37
300434065781560,2024,3,31,18.147,18.147,79.09996,207.26419,-999,-10.44,-999.0,0.99,1012.81,-15.62,-16.13,12.95,-0.37
300434065781560,2024,5,29,18.2286,18.2286,79.09829,207.32906,-999,-10.44,-999.0,0.99,1013.31,-16.49,-16.84,12.46,0.01
300434065781560,2024,11,53,19.4953,19.4953,78.99927,208.44225,-999,-12.0,-999.0,0.98,1016.62,-24.87,-25.33,11.54,-5.1
300434065781560,2024,11,54,19.4964,19.4964,78.99918,208.44374,-999,-12.06,-999.0,0.98,1016.62,-24.87,-25.33,11.54,-5.1
300434065781560,2024,9,19,20.3883,20.3883,78.88661,208.85408,-999,-13.13,-999.0,0.98,1022.45,-21.61,-22.22,7.81,-10.08
300434065781560,2024,9,21,20.3896,20.3896,78.88645,208.85452,-999,-13.13,-999.0,0.98,1022.45,-21.61,-22.22,7.81,-10.08
300434065781560,2024,9,33,20.398,20.398,78.88541,208.85738,-999,-13.06,-999.0,0.98,1022.45,-21.61,-22.22,7.81,-10.08
