BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300434065882740,2024,6,35,220.2748,220.2748,74.83408,189.30475,923,-1.0,-999.0,0.54,1008.93,-1.01,-0.78,-3.51,-8.49
300434065882740,2024,12,35,220.5248,220.5248,74.82767,189.27716,915,-1.0,-999.0,0.53,1008.45,-2.25,-1.84,-2.52,-9.2
300434065882740,2024,18,35,220.7745,220.7745,74.82501,189.11504,914,-1.0,-999.0,0.53,1009.35,-1.31,-1.46,-2.73,-7.61
300434065882740,2024,6,35,221.2744,221.2744,74.83168,188.92265,913,-0.94,-999.0,0.51,1011.39,-0.83,-0.97,-5.32,-5.41
300434065882740,2024,12,35,221.5245,221.5245,74.84684,188.88895,912,-0.94,-999.0,0.5,1011.4,-1.86,-1.6,-4.66,-5.58
300434065882740,2024,18,35,221.7744,221.7744,74.85005,188.70572,912,-1.0,-999.0,0.5,1010.89,-1.21,-1.34,-5.81,-6.34
300434065882740,2024,0,34,222.024,222.024,74.87619,188.64896,913,-0.94,-999.0,0.5,1008.85,-0.85,-0.86,-6.6,-8.11
300434065882740,2024,6,35,222.2745,222.2745,74.87284,188.46265,913,-1.0,-999.0,0.5,1006.91,-1.14,-0.97,-7.72,-8.61
300434065882740,2024,12,35,222.5243,222.5243,74.88996,188.347,1005,-1.0,-999.0,0.5,1005.37,-1.52,-1.3,-7.56,-5.47
300434065882740,2024,18,35,222.7746,222.7746,74.88706,188.18913,1004,-1.0,-999.0,0.49,1004.56,-1.27,-1.19,-6.7,-2.98
300434065882740,2024,0,34,223.0241,223.0241,74.90884,188.14102,1002,-0.94,-999.0,0.48,1003.72,-0.88,-0.76,-6.55,0.37
300434065882740,2024,6,35,223.2744,223.2744,74.927,188.08842,1000,-1.0,-999.0,0.48,1002.36,-0.89,-0.77,-6.37,2.3
300434065882740,2024,12,35,223.5245,223.5245,74.9624,188.11613,999,-1.0,-999.0,0.47,1000.79,-1.44,-1.15,-6.2,4.83
300434065882740,2024,18,34,223.7741,223.7741,74.9863,188.10934,996,-1.0,-999.0,0.47,998.67,-1.11,-0.99,-4.63,5.61
300434065882740,2024,0,35,224.0245,224.0245,75.02068,188.18895,996,-0.94,-999.0,0.47,997.43,-0.9,-0.74,0.45,6.93
300434065882740,2024,6,35,224.2743,224.2743,75.03418,188.2395,995,-1.0,-999.0,0.46,997.08,-0.9,-0.66,-2.29,3.71
300434065882740,2024,12,35,224.5248,224.5248,75.05615,188.24173,993,-1.0,-999.0,0.46,995.33,-1.04,-0.49,-3.42,2.7
300434065882740,2024,18,35,224.7746,224.7746,75.07807,188.22951,991,-1.0,-999.0,0.46,993.15,-0.9,-0.26,-4.24,6.52
300434065882740,2024,0,34,225.0241,225.0241,75.10072,188.23483,989,-1.0,-999.0,0.46,990.55,-0.91,-0.02,-6.07,8.32
300434065882740,2024,6,35,225.2743,225.2743,75.12264,188.29079,990,-1.0,-999.0,0.45,992.26,-0.92,-0.61,3.91,6.94
300434065882740,2024,12,35,225.5248,225.5248,75.13039,188.41243,993,-1.06,-999.0,0.44,995.65,-1.6,-1.25,2.3,5.63
300434065882740,2024,18,34,225.7743,225.7743,75.14279,188.4897,996,-0.94,-999.0,0.44,998.28,-1.26,-1.7,0.09,4.49
300434065882740,2024,0,35,226.0245,226.0245,75.15914,188.58478,997,-0.88,-999.0,0.43,999.71,-0.9,-1.79,-6.49,1.93
300434065882740,2024,6,35,226.2745,226.2745,75.19043,188.52379,994,-1.06,-999.0,0.44,995.55,-1.08,-1.26,-12.75,2.22
300434065882740,2024,12,34,226.5243,226.5243,75.2345,188.46478,993,-1.0,-999.0,0.45,994.26,-1.56,-0.93,-5.73,5.92
300434065882740,2024,18,34,226.7742,226.7742,75.25776,188.46869,993,-1.0,-999.0,0.44,994.43,-1.16,-0.98,-3.88,6.12
300434065882740,2024,0,34,227.0242,227.0242,75.31233,188.3961,992,-1.0,-999.0,0.43,994.75,-0.92,-0.45,-5.58,6.61
300434065882740,2024,6,35,227.2744,227.2744,75.37175,188.54407,993,-1.0,-999.0,0.42,995.24,-0.99,-0.74,-5.25,6.42
300434065882740,2024,12,35,227.5246,227.5246,75.39946,188.61703,992,-1.0,-999.0,0.41,995.06,-1.92,-1.14,-3.95,6.99
300434065882740,2024,18,35,227.7743,227.7743,75.44055,188.71185,993,-1.0,-999.0,0.4,994.77,-1.49,-1.22,-2.36,7.0
300434065882740,2024,0,35,228.0244,228.0244,75.46981,188.79034,994,-1.0,-999.0,0.39,994.08,-0.99,-0.87,-3.61,5.21
300434065882740,2024,6,35,228.2744,228.2744,75.49273,188.83636,993,-1.0,-999.0,0.39,992.88,-1.11,-0.97,1.44,0.77
300434065882740,2024,12,34,228.5241,228.5241,75.48646,188.94452,991,-1.0,-999.0,0.38,993.61,-2.01,-1.6,7.13,3.22
300434065882740,2024,18,35,228.7744,228.7744,75.52306,189.11412,989,-1.0,-999.0,0.37,992.24,-1.77,-1.72,2.97,11.05
300434065882740,2024,0,35,229.0247,229.0247,75.55425,189.36868,989,-1.0,-999.0,0.36,989.98,-1.32,-1.12,4.34,10.39
300434065882740,2024,6,35,229.2743,229.2743,75.56722,189.40271,988,-1.0,-999.0,0.36,990.59,-1.39,-1.2,7.73,3.53
300434065882740,2024,12,35,229.5247,229.5247,75.59455,189.54587,988,-0.94,-999.0,0.35,991.43,-1.99,-1.93,5.17,4.78
300434065882740,2024,18,35,229.7745,229.7745,75.61952,189.50998,988,-1.0,-999.0,0.35,991.3,-1.77,-1.92,4.46,4.26
300434065882740,2024,0,34,230.0241,230.0241,75.65299,189.5674,990,-0.94,-999.0,0.35,992.23,-1.2,-1.3,4.68,5.14
300434065882740,2024,6,34,230.274,230.274,75.6639,189.49207,992,-1.0,-999.0,0.35,993.38,-1.25,-1.03,5.62,-0.09
300434065882740,2024,12,34,230.5243,230.5243,75.66775,189.51747,995,-1.06,-999.0,0.35,996.62,-1.91,-1.51,8.4,-3.59
300434065882740,2024,0,35,231.0247,231.0247,75.69715,189.59642,1001,-1.0,-999.0,0.34,1002.54,-1.36,-1.7,8.83,1.03
300434065882740,2024,6,35,231.2745,231.2745,75.7099,189.71939,1000,-1.0,-999.0,0.34,1002.43,-1.74,-1.77,8.78,5.05
300434065882740,2024,12,35,231.5244,231.5244,75.74762,189.9023,1000,-1.06,-999.0,0.33,1002.09,-2.05,-2.1,8.58,5.4
300434065882740,2024,18,35,231.7743,231.7743,75.75678,189.99184,999,-1.06,-999.0,0.33,1001.62,-1.99,-2.31,5.27,3.13
300434065882740,2024,0,35,232.0244,232.0244,75.81499,190.07405,999,-1.0,-999.0,0.33,1001.49,-1.59,-2.5,4.28,1.33
300434065882740,2024,6,35,232.2745,232.2745,75.81391,190.16634,1000,-1.0,-999.0,0.32,1001.11,-1.84,-2.87,2.9,-0.68
300434065882740,2024,12,34,232.5241,232.5241,75.86579,190.22609,1000,-1.0,-999.0,0.32,1001.68,-2.71,-3.21,3.14,-1.77
300434065882740,2024,18,34,232.774,232.774,75.8454,190.40271,1001,-1.0,-999.0,0.32,1002.27,-2.78,-3.4,3.0,-0.68
300434065882740,2024,0,34,233.024,233.024,75.87231,190.38159,1002,-0.94,-999.0,0.33,1003.66,-1.58,-2.5,5.46,0.92
300434065882740,2024,12,35,233.5246,233.5246,75.88049,190.66371,1005,-0.94,-999.0,0.33,1006.17,-2.35,-2.1,6.83,2.7
300434065882740,2024,18,35,233.7745,233.7745,75.85113,190.92093,1006,-0.88,-999.0,0.32,1007.45,-1.88,-1.83,6.12,3.41
300434065882740,2024,0,34,234.0242,234.0242,75.85573,190.95642,1006,-0.94,-999.0,0.32,1007.93,-1.31,-1.6,3.75,4.02
300434065882740,2024,6,35,234.2744,234.2744,75.8361,191.14903,1005,-0.88,-999.0,0.3,1006.53,-1.46,-1.58,0.78,4.93
300434065882740,2024,12,34,234.5241,234.5241,75.84016,191.12402,1003,-0.94,-999.0,0.3,1004.8,-1.74,-1.63,0.18,1.31
300434065882740,2024,18,35,234.7746,234.7746,75.8204,191.26154,1001,-0.88,-999.0,0.29,1002.98,-1.56,-1.76,-3.37,-2.8
300434065882740,2024,0,34,235.0241,235.0241,75.83399,191.11508,1001,-0.88,-999.0,0.29,1002.48,-1.11,-1.72,-4.26,-5.44
300434065882740,2024,6,34,235.2741,235.2741,75.81414,191.16916,1002,-0.94,-999.0,0.28,1003.31,-1.77,-2.1,-3.89,-7.32
300434065882740,2024,12,34,235.5242,235.5242,75.80732,190.98634,1003,-1.0,-999.0,0.29,1004.68,-2.78,-2.59,-1.14,-6.9
300434065882740,2024,18,35,235.7743,235.7743,75.77876,191.03731,1004,-0.94,-999.0,0.29,1005.73,-2.23,-2.65,2.4,-6.77
300434065882740,2024,0,35,236.0243,236.0243,75.74821,190.96236,1004,-0.94,-999.0,0.29,1006.21,-1.65,-2.52,8.34,-4.12
300434065882740,2024,6,35,236.2743,236.2743,75.71752,191.08249,1003,-0.94,-999.0,0.28,1004.64,-1.45,-1.5,10.57,-3.0
300434065882740,2024,12,34,236.5241,236.5241,75.70089,191.11458,1001,-0.94,-999.0,0.28,1003.35,-1.46,-1.37,11.37,-2.41
300434065882740,2024,18,35,236.7744,236.7744,75.69248,191.3528,1000,-0.94,-999.0,0.27,1001.84,-1.33,-1.2,12.21,-3.49
300434065882740,2024,0,34,237.024,237.024,75.66617,191.47536,999,-0.94,-999.0,0.26,1001.47,-1.1,-1.32,12.99,-5.33
300434065882740,2024,6,35,237.2744,237.2744,75.61802,191.72522,999,-0.94,-999.0,0.24,1000.97,-1.22,-1.64,11.96,-6.66
300434065882740,2024,12,34,237.5242,237.5242,75.57931,191.77606,1000,-0.94,-999.0,0.24,1001.69,-1.12,-1.05,11.76,-4.33
300434065882740,2024,18,35,237.7747,237.7747,75.55823,192.03542,999,-0.94,-999.0,0.22,1001.09,-1.0,-0.81,13.38,-4.4
300434065882740,2024,0,35,238.0246,238.0246,75.51378,192.12677,1000,-0.94,-999.0,0.2,1002.27,-1.09,-1.12,13.24,-3.24
300434065882740,2024,6,35,238.2743,238.2743,75.48156,192.38516,1001,-0.81,-999.0,0.18,1003.37,-1.28,-1.03,12.09,-1.38
300434065882740,2024,12,34,238.524,238.524,75.43303,192.52864,1002,-0.88,-999.0,0.16,1004.3,-1.51,-1.8,12.76,2.66
300434065882740,2024,18,34,238.774,238.774,75.45117,192.74503,1002,-0.81,-999.0,0.15,1003.95,-1.42,-1.94,11.46,3.67
300434065882740,2024,0,35,239.0243,239.0243,75.41716,192.87793,1003,-0.75,-999.0,0.14,1005.25,-0.96,-0.96,8.29,4.15
300434065882740,2024,6,35,239.2743,239.2743,75.50368,193.01411,1002,-0.75,-999.0,0.16,1004.84,-1.13,-1.14,4.24,6.89
300434065882740,2024,12,35,239.5246,239.5246,75.5366,193.19055,1002,-0.88,-999.0,0.16,1004.42,-0.96,-0.92,2.52,9.09
300434065882740,2024,18,35,239.7747,239.7747,75.59927,193.29536,1002,-0.88,-999.0,0.16,1003.06,-0.97,-1.48,1.99,8.93
300434065882740,2024,0,35,240.0245,240.0245,75.5927,193.34406,1000,-0.69,-999.0,0.15,1002.58,-0.76,-1.3,0.73,8.97
300434065882740,2024,6,35,240.2746,240.2746,75.64792,193.40193,999,-0.81,-999.0,0.15,1001.2,-0.98,-1.47,-1.11,8.49
300434065882740,2024,12,35,240.5249,240.5249,75.68521,193.41121,999,-0.81,-999.0,0.15,1000.37,-1.1,-1.09,-2.02,7.52
300434065882740,2024,0,34,241.0243,241.0243,75.77838,193.4223,996,-0.75,-999.0,0.14,998.21,-0.83,-0.51,-1.25,7.08
300434065882740,2024,6,34,241.274,241.274,75.81844,193.39893,995,-0.94,-999.0,0.14,997.01,-0.93,-1.16,0.53,3.79
300434065882740,2024,12,35,241.5244,241.5244,75.81877,193.42293,995,-0.75,-999.0,0.13,996.57,-1.08,-1.28,2.92,0.78
300434065882740,2024,18,35,241.7744,241.7744,75.86861,193.44179,994,-0.88,-999.0,0.13,996.4,-1.1,-1.5,4.24,-1.1
300434065882740,2024,0,35,242.0243,242.0243,75.88181,193.56989,994,-0.81,-999.0,0.14,996.28,-0.93,-1.31,5.63,-4.5
300434065882740,2024,6,34,242.2743,242.2743,75.89629,193.66861,997,-0.75,-999.0,0.14,998.38,-0.89,-0.71,4.86,-10.42
300434065882740,2024,12,34,242.5243,242.5243,75.86292,193.70573,1000,-0.75,-999.0,0.13,1002.44,-0.98,-0.99,8.05,-7.85
300434065882740,2024,18,35,242.7743,242.7743,75.87395,193.61748,1002,-0.81,-999.0,0.15,1003.77,-1.11,-1.58,10.8,-2.66
300434065882740,2024,0,35,243.0245,243.0245,75.86832,193.82881,1002,-0.75,-999.0,0.15,1004.4,-0.79,-0.62,10.92,-1.35
300434065882740,2024,6,35,243.2744,243.2744,75.89716,193.99205,1001,-0.75,-999.0,0.15,1003.55,-0.8,-0.57,11.35,0.0
300434065882740,2024,12,35,243.5243,243.5243,75.86138,194.3792,1000,-0.81,-999.0,0.14,1002.4,-0.88,-0.63,11.81,-0.08
