BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534060649670,2024,0,0,1.0,1.0,71.48408,181.90216,937,-999.0,-999.0,0.63,1029.41,-27.51,-27.1,-8.51,-2.13
300534060649670,2024,1,1,1.0424,1.0424,71.48405,181.90224,937,-999.0,-999.0,0.63,1029.19,-27.39,-27.08,-8.63,-2.32
300534060649670,2024,2,0,1.0833,1.0833,71.48402,181.90208,938,-999.0,-999.0,0.63,1029.02,-27.22,-27.0,-8.78,-2.51
300534060649670,2024,3,0,1.125,1.125,71.48418,181.90193,938,-999.0,-999.0,0.63,1028.98,-27.04,-26.86,-9.02,-2.66
300534060649670,2024,4,1,1.1674,1.1674,71.48403,181.90223,939,-999.0,-999.0,0.63,1028.93,-26.86,-26.64,-9.35,-2.58
300534060649670,2024,5,0,1.2083,1.2083,71.4841,181.90203,941,-999.0,-999.0,0.62,1028.91,-26.74,-26.47,-9.6,-2.34
300534060649670,2024,6,0,1.25,1.25,71.48407,181.90204,945,-999.0,-999.0,0.62,1028.88,-26.6,-26.29,-9.76,-2.1
300534060649670,2024,7,0,1.2917,1.2917,71.48403,181.90212,949,-999.0,-999.0,0.62,1028.9,-26.46,-26.14,-9.89,-1.91
300534060649670,2024,8,1,1.334,1.334,71.48403,181.9022,952,-999.0,-999.0,0.62,1028.88,-26.28,-25.95,-9.98,-1.76
300534060649670,2024,9,0,1.375,1.375,71.48409,181.90216,954,-999.0,-999.0,0.62,1028.83,-26.06,-25.75,-10.17,-1.55
300534060649670,2024,10,0,1.4167,1.4167,71.48403,181.90218,955,-999.0,-999.0,0.62,1028.67,-25.8,-25.5,-10.33,-1.24
300534060649670,2024,11,0,1.4583,1.4583,71.48388,181.90247,956,-999.0,-999.0,0.62,1028.42,-25.51,-25.21,-10.36,-0.95
300534060649670,2024,12,0,1.5,1.5,71.48403,181.90225,956,-999.0,-999.0,0.62,1028.16,-25.19,-24.89,-10.44,-0.71
300534060649670,2024,13,0,1.5417,1.5417,71.48417,181.90207,955,-999.0,-999.0,0.62,1027.96,-24.82,-24.51,-10.54,-0.54
300534060649670,2024,14,0,1.5833,1.5833,71.4841,181.90218,955,-999.0,-999.0,0.62,1027.71,-24.45,-24.13,-10.7,-0.42
300534060649670,2024,15,0,1.625,1.625,71.48387,181.90226,955,-999.0,-999.0,0.62,1027.45,-24.07,-23.77,-10.91,-0.37
300534060649670,2024,16,0,1.6667,1.6667,71.48405,181.90224,955,-999.0,-999.0,0.62,1027.23,-23.76,-23.51,-11.18,-0.27
300534060649670,2024,17,0,1.7083,1.7083,71.48412,181.90201,955,-999.0,-999.0,0.62,1026.97,-23.47,-23.26,-11.24,-0.15
300534060649670,2024,18,0,1.75,1.75,71.48415,181.90204,955,-999.0,-999.0,0.62,1026.65,-23.23,-23.07,-11.26,0.07
300534060649670,2024,19,0,1.7917,1.7917,71.48401,181.90226,955,-999.0,-999.0,0.62,1026.55,-23.01,-22.88,-11.34,0.42
300534060649670,2024,20,1,1.834,1.834,71.48404,181.90229,955,-999.0,-999.0,0.62,1026.64,-22.81,-22.71,-11.56,0.76
