BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534062596790,2024,0,3,203.0021,203.0021,82.0994,218.6352,1000,3.6,3.8,0.84,1000.6,-0.27,-0.38,10.63,4.63
300534062596790,2024,1,0,203.0417,203.0417,82.0994,218.6352,1000,2.8,3.0,0.84,1000.87,-0.27,-0.39,10.31,5.03
300534062596790,2024,2,0,203.0833,203.0833,82.0994,218.6352,1001,2.2,2.5,0.84,1001.04,-0.27,-0.29,9.94,5.64
300534062596790,2024,3,0,203.125,203.125,82.0948,218.7742,1001,1.7,2.1,0.85,1001.15,-0.27,-0.22,9.84,6.28
300534062596790,2024,4,0,203.1667,203.125,82.0948,218.7742,1001,1.8,2.0,0.85,1001.25,-0.27,-0.21,9.89,6.44
300534062596790,2024,5,0,203.2083,203.125,82.0948,218.7742,1001,1.1,1.4,0.85,1001.36,-0.29,-0.21,10.15,6.19
300534062596790,2024,6,0,203.25,203.25,82.0976,218.9042,1001,1.0,1.2,0.85,1001.57,-0.3,-0.26,10.29,5.85
300534062596790,2024,7,0,203.2917,203.25,82.0976,218.9042,1001,0.9,1.2,0.85,1001.88,-0.48,-0.36,10.2,5.43
300534062596790,2024,8,0,203.3333,203.25,82.0976,218.9042,1002,0.9,1.1,0.85,1002.19,-0.75,-0.48,9.98,5.02
300534062596790,2024,9,0,203.375,203.375,82.1016,219.0774,1002,0.8,0.9,0.85,1002.47,-0.98,-0.61,9.58,4.94
300534062596790,2024,10,0,203.4167,203.375,82.1016,219.0774,1002,0.8,1.0,0.85,1002.59,-1.01,-0.61,9.22,4.9
300534062596790,2024,11,0,203.4583,203.375,82.1016,219.0774,1002,0.7,1.0,0.85,1002.72,-0.97,-0.6,8.81,4.97
300534062596790,2024,12,0,203.5,203.5,82.1014,219.2388,1003,0.7,1.1,0.85,1002.97,-0.82,-0.55,8.38,4.94
300534062596790,2024,13,0,203.5417,203.5,82.1014,219.2388,1003,0.7,1.2,0.85,1003.22,-0.61,-0.5,7.69,5.08
300534062596790,2024,14,0,203.5833,203.5,82.1014,219.2388,1003,0.7,1.2,0.85,1003.4,-0.35,-0.43,7.37,5.26
300534062596790,2024,15,0,203.625,203.625,82.1012,219.3298,1003,0.7,1.2,0.85,1003.32,-0.29,-0.35,7.05,5.42
300534062596790,2024,16,0,203.6667,203.625,82.1012,219.3298,1003,0.9,2.5,0.85,1003.2,-0.27,-0.37,6.79,5.6
300534062596790,2024,17,0,203.7083,203.625,82.1012,219.3298,1003,1.0,2.5,0.85,1003.22,-0.26,-0.37,6.44,5.78
300534062596790,2024,18,0,203.75,203.75,82.1092,219.4068,1003,1.1,2.4,0.85,1003.31,-0.26,-0.35,6.1,5.98
300534062596790,2024,19,0,203.7917,203.75,82.1092,219.4068,1002,1.2,2.9,0.85,1003.39,-0.26,-0.31,5.69,6.08
300534062596790,2024,20,0,203.8333,203.75,82.1092,219.4068,1002,1.4,3.1,0.85,1003.36,-0.27,-0.29,5.22,6.21
