BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234066534020,2024,0,0,1.0,1.0,67.591,352.668,1011,1.9,-999.0,0.0,1011.5,2.72,2.48,-16.86,-4.37
300234066534020,2024,1,0,1.0417,1.0417,67.596,352.657,1010,1.89,-999.0,0.0,1010.83,2.72,2.72,-16.99,-3.81
300234066534020,2024,2,0,1.0833,1.0833,67.6,352.649,1009,1.89,-999.0,0.0,1010.18,2.73,2.98,-17.18,-2.88
300234066534020,2024,3,0,1.125,1.125,67.604,352.646,1009,1.91,-999.0,0.0,1009.64,2.74,3.19,-17.16,-1.72
300234066534020,2024,4,0,1.1667,1.1667,67.606,352.641,1008,1.91,-999.0,0.0,1009.15,2.75,3.34,-16.91,-0.78
300234066534020,2024,5,0,1.2083,1.2083,67.607,352.633,1008,1.92,-999.0,0.0,1008.76,2.76,3.34,-16.77,0.06
300234066534020,2024,6,0,1.25,1.25,67.608,352.622,1008,1.94,-999.0,0.0,1008.42,2.76,3.31,-16.53,0.68
300234066534020,2024,7,0,1.2917,1.2917,67.608,352.609,1008,1.93,-999.0,0.0,1008.07,2.76,3.31,-16.46,1.22
300234066534020,2024,8,0,1.3333,1.3333,67.61,352.596,1007,1.98,-999.0,0.0,1007.63,2.76,3.3,-16.33,1.71
300234066534020,2024,9,0,1.375,1.375,67.612,352.585,1007,2.0,-999.0,0.0,1007.22,2.76,3.26,-16.32,2.34
300234066534020,2024,10,0,1.4167,1.4167,67.614,352.571,1006,2.07,-999.0,0.0,1006.83,2.76,3.33,-16.18,3.1
300234066534020,2024,11,0,1.4583,1.4583,67.619,352.559,1006,2.1,-999.0,0.0,1006.44,2.76,3.41,-15.78,3.79
300234066534020,2024,12,0,1.5,1.5,67.625,352.552,1006,2.1,-999.0,0.0,1005.95,2.77,3.46,-15.32,4.32
300234066534020,2024,13,0,1.5417,1.5417,67.631,352.546,1005,2.18,-999.0,0.0,1005.52,2.75,3.54,-14.95,4.75
300234066534020,2024,14,0,1.5833,1.5833,67.636,352.538,1004,2.26,-999.0,0.0,1005.03,2.73,3.58,-14.53,4.91
300234066534020,2024,15,0,1.625,1.625,67.639,352.528,1004,2.27,-999.0,0.0,1004.51,2.71,3.62,-13.95,4.94
300234066534020,2024,16,0,1.6667,1.6667,67.643,352.513,1003,2.23,-999.0,0.0,1003.96,2.68,3.47,-13.08,4.64
300234066534020,2024,17,0,1.7083,1.7083,67.647,352.499,1003,2.1,-999.0,0.0,1003.57,2.65,3.35,-12.71,4.53
300234066534020,2024,18,0,1.75,1.75,67.651,352.487,1002,1.94,-999.0,0.0,1003.32,2.63,3.29,-12.43,4.52
300234066534020,2024,19,0,1.7917,1.7917,67.654,352.477,1002,1.9,-999.0,0.0,1003.1,2.61,3.22,-12.17,4.51
300234066534020,2024,20,0,1.8333,1.8333,67.657,352.472,1002,1.83,-999.0,0.0,1002.85,2.59,3.18,-11.95,4.61
300234066534020,2024,21,0,1.875,1.875,67.659,352.468,1002,1.8,-999.0,0.0,1002.61,2.58,3.15,-11.69,4.69
300234066534020,2024,22,0,1.9167,1.9167,67.66,352.464,1002,1.77,-999.0,0.0,1002.51,2.56,3.13,-11.25,4.65
300234066534020,2024,23,0,1.9583,1.9583,67.661,352.458,1002,1.8,-999.0,0.0,1002.31,2.54,3.06,-10.86,4.6
300234066534020,2024,0,0,2.0,2.0,67.661,352.453,1002,1.84,-999.0,0.0,1002.0,2.53,2.99,-10.79,4.91
300234066534020,2024,1,0,2.0417,2.0417,67.663,352.444,1001,1.87,-999.0,0.0,1001.65,2.51,2.99,-10.39,4.93
300234066534020,2024,2,0,2.0833,2.0833,67.667,352.437,1001,1.88,-999.0,0.0,1001.39,2.49,2.97,-9.99,4.43
300234066534020,2024,3,0,2.125,2.125,67.67,352.435,1001,1.84,-999.0,0.0,1001.17,2.48,2.93,-9.74,4.34
300234066534020,2024,4,0,2.1667,2.1667,67.672,352.43,1001,1.77,-999.0,0.0,1001.0,2.46,2.99,-9.38,4.46
300234066534020,2024,5,0,2.2083,2.2083,67.674,352.426,1001,1.68,-999.0,0.0,1000.95,2.44,3.03,-9.14,4.75
300234066534020,2024,6,0,2.25,2.25,67.675,352.421,1000,1.62,-999.0,0.0,1000.93,2.43,3.1,-8.88,5.09
300234066534020,2024,7,0,2.2917,2.2917,67.678,352.419,1000,1.56,-999.0,0.0,1000.98,2.41,3.12,-8.54,5.61
300234066534020,2024,8,0,2.3333,2.3333,67.679,352.417,1001,1.53,-999.0,0.0,1001.21,2.4,3.15,-8.1,6.13
300234066534020,2024,9,0,2.375,2.375,67.68,352.413,1001,1.55,-999.0,0.0,1001.53,2.38,3.18,-7.69,6.31
300234066534020,2024,10,0,2.4167,2.4167,67.681,352.41,1001,1.55,-999.0,0.0,1001.73,2.37,3.18,-7.45,6.15
300234066534020,2024,11,0,2.4583,2.4583,67.683,352.408,1001,1.55,-999.0,0.0,1001.82,2.35,3.17,-7.26,5.97
300234066534020,2024,12,0,2.5,2.5,67.684,352.407,1001,1.57,-999.0,0.0,1001.9,2.34,3.15,-7.18,5.61
300234066534020,2024,13,0,2.5417,2.5417,67.687,352.406,1001,1.59,-999.0,0.0,1001.98,2.34,3.13,-7.11,5.47
300234066534020,2024,14,0,2.5833,2.5833,67.688,352.41,1001,1.6,-999.0,0.0,1001.9,2.35,3.13,-7.07,4.92
300234066534020,2024,15,0,2.625,2.625,67.689,352.413,1001,1.6,-999.0,0.0,1001.78,2.35,3.09,-7.16,4.33
300234066534020,2024,16,0,2.6667,2.6667,67.689,352.413,1001,1.61,-999.0,0.0,1001.72,2.36,3.04,-7.39,3.8
300234066534020,2024,17,0,2.7083,2.7083,67.69,352.411,1001,1.61,-999.0,0.0,1001.78,2.36,2.99,-7.62,3.39
300234066534020,2024,18,0,2.75,2.75,67.691,352.413,1002,1.61,-999.0,0.0,1001.91,2.37,2.94,-7.68,3.02
300234066534020,2024,19,0,2.7917,2.7917,67.69,352.415,1002,1.61,-999.0,0.0,1002.02,2.38,2.89,-7.66,2.59
300234066534020,2024,20,0,2.8333,2.8333,67.689,352.413,1002,1.61,-999.0,0.0,1002.04,2.38,2.84,-7.66,2.23
300234066534020,2024,21,0,2.875,2.875,67.688,352.407,1002,1.62,-999.0,0.0,1001.93,2.38,2.78,-7.65,1.89
