BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534061984520,2024,0,0,1.0,1.0,87.9466,287.0388,1019,-5.3,-999.0,1.0,1018.89,-22.49,-23.52,1.46,-8.09
300534061984520,2024,1,0,1.0417,1.0417,87.9452,287.0516,1018,-5.3,-999.0,1.0,1018.85,-22.56,-23.66,1.46,-8.07
300534061984520,2024,2,0,1.0833,1.0833,87.9434,287.06780000000003,1018,-5.3,-999.0,1.0,1018.85,-22.67,-23.84,1.47,-8.06
300534061984520,2024,3,0,1.125,1.125,87.9416,287.0836,1019,-5.4,-999.0,1.0,1018.81,-22.78,-24.05,1.49,-8.08
300534061984520,2024,4,0,1.1667,1.1667,87.9396,287.1008,1019,-5.4,-999.0,1.0,1018.8,-22.89,-24.16,1.5,-8.13
300534061984520,2024,5,0,1.2083,1.2083,87.9374,287.1168,1019,-5.4,-999.0,1.0,1018.89,-23.0,-24.29,1.44,-8.19
300534061984520,2024,6,0,1.25,1.25,87.9354,287.132,1019,-5.4,-999.0,1.0,1019.0,-23.12,-24.41,1.36,-8.22
300534061984520,2024,7,0,1.2917,1.2917,87.9334,287.14459999999997,1019,-5.4,-999.0,1.0,1019.13,-23.21,-24.49,1.3,-8.18
300534061984520,2024,8,0,1.3333,1.3333,87.9312,287.155,1019,-5.4,-999.0,1.0,1019.28,-23.32,-24.59,1.32,-8.09
300534061984520,2024,9,0,1.375,1.375,87.929,287.1684,1020,-5.4,-999.0,1.0,1019.46,-23.48,-24.72,1.4,-7.98
300534061984520,2024,10,0,1.4167,1.4167,87.9268,287.1826,1020,-5.4,-999.0,1.0,1019.66,-23.74,-25.03,1.47,-7.86
300534061984520,2024,11,0,1.4583,1.4583,87.9246,287.19780000000003,1020,-5.4,-999.0,1.0,1019.84,-24.2,-25.42,1.52,-7.69
300534061984520,2024,12,0,1.5,1.5,87.9226,287.2156,1021,-5.4,-999.0,1.0,1019.99,-24.71,-25.85,1.58,-7.48
300534061984520,2024,13,0,1.5417,1.5417,87.9206,287.2358,1021,-5.4,-999.0,1.0,1020.17,-25.2,-26.31,1.65,-7.29
300534061984520,2024,14,0,1.5833,1.5833,87.9182,287.26120000000003,1021,-5.4,-999.0,1.0,1020.35,-25.71,-26.76,1.73,-7.16
300534061984520,2024,15,0,1.625,1.625,87.916,287.2874,1021,-5.4,-999.0,1.0,1020.6,-26.2,-27.19,1.88,-7.02
300534061984520,2024,16,0,1.6667,1.6667,87.9136,287.3154,1021,-5.5,-999.0,1.0,1020.82,-26.68,-27.6,2.05,-6.85
300534061984520,2024,17,0,1.7083,1.7083,87.9114,287.3436,1022,-5.5,-999.0,1.0,1021.0,-27.0,-27.93,2.2,-6.62
300534061984520,2024,18,0,1.75,1.75,87.9092,287.3754,1022,-5.5,-999.0,1.0,1021.21,-27.21,-28.13,2.37,-6.37
300534061984520,2024,19,0,1.7917,1.7917,87.9068,287.408,1022,-5.5,-999.0,1.0,1021.39,-27.26,-28.19,2.55,-6.12
300534061984520,2024,20,0,1.8333,1.8333,87.9042,287.4488,1022,-5.5,-999.0,1.0,1021.6,-27.12,-28.1,2.78,-5.93
300534061984520,2024,21,0,1.875,1.875,87.9014,287.4898,1023,-5.5,-999.0,1.0,1021.82,-26.91,-27.93,3.01,-5.85
300534061984520,2024,22,0,1.9167,1.9167,87.8986,287.5314,1023,-5.5,-999.0,1.0,1022.06,-26.7,-27.72,3.2,-5.89
300534061984520,2024,23,0,1.9583,1.9583,87.8958,287.57439999999997,1023,-5.5,-999.0,1.0,1022.3,-26.52,-27.47,3.26,-6.12
300534061984520,2024,0,0,2.0,2.0,87.8928,287.6184,1023,-5.5,-999.0,1.0,1022.56,-26.41,-27.28,3.14,-6.56
300534061984520,2024,1,0,2.0417,2.0417,87.8898,287.6692,1023,-5.5,-999.0,1.0,1022.91,-26.38,-27.24,2.98,-7.0
300534061984520,2024,2,0,2.0833,2.0833,87.887,287.72180000000003,1023,-5.5,-999.0,1.0,1023.2,-26.5,-27.49,2.86,-7.38
300534061984520,2024,3,0,2.125,2.125,87.8844,287.7746,1023,-5.5,-999.0,1.0,1023.5,-26.84,-27.99,2.77,-7.7
300534061984520,2024,4,0,2.1667,2.1667,87.8814,287.8236,1024,-5.6,-999.0,1.0,1023.79,-27.42,-28.68,2.67,-7.88
300534061984520,2024,5,0,2.2083,2.2083,87.8782,287.87,1024,-5.6,-999.0,1.0,1024.15,-28.27,-29.38,2.61,-7.97
300534061984520,2024,6,0,2.25,2.25,87.8752,287.9132,1024,-5.6,-999.0,1.0,1024.64,-29.12,-29.93,2.59,-8.04
300534061984520,2024,7,0,2.2917,2.2917,87.8718,287.9538,1025,-5.6,-999.0,1.0,1025.15,-29.88,-30.26,2.6,-7.93
300534061984520,2024,8,0,2.3333,2.3333,87.8684,287.9996,1025,-5.6,-999.0,1.0,1025.67,-30.46,-30.48,2.78,-7.34
300534061984520,2024,9,0,2.375,2.375,87.8654,288.0492,1026,-5.6,-999.0,1.0,1026.14,-30.95,-30.66,3.09,-6.89
300534061984520,2024,10,0,2.4167,2.4167,87.8624,288.09680000000003,1026,-5.6,-999.0,1.0,1026.43,-31.36,-30.77,3.38,-6.72
300534061984520,2024,11,0,2.4583,2.4583,87.8594,288.1508,1026,-5.6,-999.0,1.0,1026.64,-31.75,-30.92,3.59,-6.75
300534061984520,2024,12,0,2.5,2.5,87.8564,288.2136,1027,-5.6,-999.0,1.0,1026.77,-32.08,-31.08,3.68,-6.75
300534061984520,2024,13,0,2.5417,2.5417,87.8536,288.2812,1027,-5.6,-999.0,1.0,1026.95,-32.35,-31.27,3.62,-6.64
300534061984520,2024,14,0,2.5833,2.5833,87.851,288.354,1027,-5.6,-999.0,1.0,1027.21,-32.61,-31.48,3.65,-6.24
300534061984520,2024,15,0,2.625,2.625,87.849,288.4338,1027,-5.7,-999.0,1.0,1027.36,-32.85,-31.68,3.89,-5.54
300534061984520,2024,16,0,2.6667,2.6667,87.8476,288.5212,1027,-5.7,-999.0,1.0,1027.29,-33.09,-31.92,4.41,-4.55
300534061984520,2024,17,0,2.7083,2.7083,87.8466,288.6154,1027,-5.7,-999.0,0.99,1027.17,-33.31,-32.11,5.25,-3.53
300534061984520,2024,18,0,2.75,2.75,87.8458,288.7268,1026,-5.7,-999.0,0.99,1026.94,-33.48,-32.2,6.26,-2.55
300534061984520,2024,19,0,2.7917,2.7917,87.8452,288.8304,1026,-5.7,-999.0,0.99,1026.62,-33.53,-32.23,7.12,-1.58
300534061984520,2024,20,0,2.8333,2.8333,87.8446,288.9402,1025,-5.7,-999.0,0.99,1026.25,-33.44,-32.19,7.66,-0.59
300534061984520,2024,21,0,2.875,2.875,87.8436,289.0594,1025,-5.7,-999.0,0.99,1025.76,-33.07,-32.08,7.77,0.4
300534061984520,2024,22,0,2.9167,2.9167,87.8424,289.177,1024,-5.7,-999.0,0.99,1025.08,-32.52,-31.97,7.61,1.37
300534061984520,2024,23,0,2.9583,2.9583,87.8414,289.2948,1023,-5.7,-999.0,0.99,1024.27,-32.0,-31.82,7.5,2.33
300534061984520,2024,0,0,3.0,3.0,87.8404,289.4104,1023,-5.8,-999.0,0.99,1023.44,-31.48,-31.63,7.56,2.75
300534061984520,2024,1,0,3.0417,3.0417,87.8394,289.5248,1022,-5.8,-999.0,0.99,1022.76,-30.99,-31.28,8.02,2.26
300534061984520,2024,2,0,3.0833,3.0833,87.8376,289.6588,1022,-5.8,-999.0,0.99,1022.13,-30.47,-30.49,8.45,0.89
300534061984520,2024,3,0,3.125,3.125,87.8356,289.7824,1021,-5.8,-999.0,0.99,1021.47,-29.79,-29.66,8.32,-0.21
300534061984520,2024,4,0,3.1667,3.1667,87.8334,289.906,1021,-5.8,-999.0,0.99,1020.94,-29.07,-28.67,8.11,-1.26
300534061984520,2024,5,0,3.2083,3.2083,87.8318,290.0116,1021,-5.8,-999.0,0.99,1020.61,-28.19,-27.68,8.0,-2.6
300534061984520,2024,6,0,3.25,3.25,87.8292,290.134,1021,-5.8,-999.0,0.99,1020.42,-27.19,-26.46,7.77,-3.94
300534061984520,2024,7,0,3.2917,3.2917,87.8276,290.23900000000003,1021,-5.9,-999.0,0.99,1020.28,-26.16,-25.25,7.49,-4.63
300534061984520,2024,8,0,3.3333,3.3333,87.8256,290.3462,1021,-5.9,-999.0,0.99,1020.1,-25.24,-24.25,7.76,-4.18
300534061984520,2024,9,0,3.375,3.375,87.8228,290.4606,1021,-5.9,-999.0,0.99,1019.98,-24.36,-23.44,8.36,-3.62
300534061984520,2024,10,0,3.4167,3.4167,87.82,290.5786,1020,-5.9,-999.0,0.99,1019.93,-23.52,-22.81,8.88,-3.63
300534061984520,2024,11,0,3.4583,3.4583,87.8172,290.694,1020,-5.9,-999.0,0.99,1019.82,-22.86,-22.4,9.25,-3.72
300534061984520,2024,12,0,3.5,3.5,87.8144,290.805,1019,-5.9,-999.0,0.99,1019.57,-22.43,-22.23,9.46,-4.01
300534061984520,2024,13,0,3.5417,3.5417,87.812,290.9132,1019,-5.9,-999.0,0.99,1019.25,-22.3,-22.29,9.43,-4.47
300534061984520,2024,14,0,3.5833,3.5833,87.8096,291.0228,1019,-5.9,-999.0,0.99,1018.93,-22.33,-22.44,9.17,-4.61
300534061984520,2024,15,0,3.625,3.625,87.8072,291.1328,1018,-5.9,-999.0,0.99,1018.57,-22.41,-22.6,8.86,-4.67
300534061984520,2024,16,0,3.6667,3.6667,87.8048,291.2446,1018,-5.9,-999.0,0.99,1018.12,-22.46,-22.76,8.42,-4.46
300534061984520,2024,17,0,3.7083,3.7083,87.8028,291.3598,1017,-6.0,-999.0,0.99,1017.67,-22.5,-22.79,8.01,-4.24
300534061984520,2024,18,0,3.75,3.75,87.8004,291.4706,1017,-6.0,-999.0,0.99,1017.19,-22.42,-22.72,7.64,-4.11
300534061984520,2024,19,0,3.7917,3.7917,87.798,291.5756,1016,-6.0,-999.0,0.99,1016.79,-22.31,-22.57,7.22,-3.92
300534061984520,2024,20,0,3.8333,3.8333,87.7956,291.6782,1016,-6.0,-999.0,0.99,1016.48,-22.16,-22.4,6.88,-3.61
300534061984520,2024,21,0,3.875,3.875,87.7932,291.77819999999997,1016,-6.0,-999.0,0.99,1016.19,-21.93,-22.2,6.63,-3.3
300534061984520,2024,22,0,3.9167,3.9167,87.7908,291.8694,1015,-6.0,-999.0,0.99,1015.98,-21.75,-21.99,6.38,-3.0
300534061984520,2024,23,0,3.9583,3.9583,87.7886,291.95820000000003,1015,-6.0,-999.0,0.99,1015.55,-21.54,-21.75,6.1,-2.98
300534061984520,2024,0,0,4.0,4.0,87.7864,292.044,1015,-6.0,-999.0,0.99,1015.04,-21.32,-21.53,5.81,-3.0
300534061984520,2024,1,0,4.0417,4.0417,87.7844,292.127,1015,-6.0,-999.0,0.99,1014.53,-21.11,-21.29,5.55,-3.06
300534061984520,2024,2,0,4.0833,4.0833,87.7824,292.2114,1014,-6.0,-999.0,1.0,1014.07,-20.97,-21.12,5.3,-3.04
300534061984520,2024,3,0,4.125,4.125,87.7806,292.2922,1014,-6.0,-999.0,1.0,1013.59,-20.83,-21.0,4.99,-2.85
300534061984520,2024,4,0,4.1667,4.1667,87.7788,292.37239999999997,1013,-6.0,-999.0,1.0,1013.07,-20.72,-20.9,4.85,-2.55
300534061984520,2024,5,0,4.2083,4.2083,87.7772,292.45140000000004,1013,-6.1,-999.0,1.0,1012.54,-20.57,-20.83,4.77,-2.0
300534061984520,2024,6,0,4.25,4.25,87.7756,292.52819999999997,1012,-6.1,-999.0,1.0,1012.06,-20.49,-20.74,4.65,-1.39
300534061984520,2024,7,0,4.2917,4.2917,87.7742,292.603,1012,-6.1,-999.0,1.0,1011.57,-20.41,-20.64,4.43,-0.7
300534061984520,2024,8,0,4.3333,4.3333,87.7732,292.67719999999997,1011,-6.1,-999.0,1.0,1010.99,-20.29,-20.55,4.3,-0.08
300534061984520,2024,9,0,4.375,4.375,87.7722,292.74559999999997,1011,-6.1,-999.0,1.0,1010.36,-20.15,-20.48,4.19,0.42
300534061984520,2024,10,0,4.4167,4.4167,87.7716,292.8128,1010,-6.1,-999.0,1.0,1009.6,-20.02,-20.33,3.98,0.8
300534061984520,2024,11,0,4.4583,4.4583,87.771,292.8732,1009,-6.1,-999.0,1.0,1008.8,-19.85,-20.16,3.57,1.14
