BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063489320,2024,17,0,203.7083,203.625,82.2048,209.7332,1001,-0.8,1.3,0.77,1001.63,-0.4,-0.58,5.77,5.69
300534063489320,2024,18,0,203.75,203.75,82.2142,209.8008,1001,-0.8,1.6,0.77,1001.68,-0.4,-0.55,5.73,5.55
300534063489320,2024,19,0,203.7917,203.75,82.2142,209.8008,1001,-0.8,1.3,0.77,1001.76,-0.4,-0.54,5.75,5.32
300534063489320,2024,20,0,203.8333,203.75,82.2142,209.8008,1001,-0.7,1.9,0.77,1001.77,-0.4,-0.53,5.98,4.96
300534063489320,2024,21,0,203.875,203.875,82.2188,209.9198,1001,-0.7,1.5,0.77,1001.77,-0.4,-0.54,6.32,4.58
300534063489320,2024,22,0,203.9167,203.875,82.2188,209.9198,1001,-0.8,1.8,0.77,1001.79,-0.4,-0.57,6.71,4.09
300534063489320,2024,23,0,203.9583,203.875,82.2188,209.9198,1000,-0.8,1.3,0.77,1001.87,-0.4,-0.61,7.04,3.57
300534063489320,2024,0,0,204.0,204.0,82.219,210.0168,1001,-0.7,1.4,0.77,1001.78,-0.4,-0.66,7.28,3.12
300534063489320,2024,1,0,204.0417,204.0,82.219,210.0168,1001,-0.7,1.4,0.77,1001.61,-0.4,-0.71,7.47,2.78
300534063489320,2024,2,0,204.0833,204.0,82.219,210.0168,1001,-0.8,0.7,0.77,1001.49,-0.4,-0.71,7.68,2.58
300534063489320,2024,3,0,204.125,204.125,82.2182,210.1158,1001,-0.8,0.8,0.77,1001.47,-0.4,-0.66,7.92,2.33
300534063489320,2024,4,0,204.1667,204.125,82.2182,210.1158,1001,-0.8,0.9,0.77,1001.49,-0.41,-0.58,8.15,2.01
300534063489320,2024,5,0,204.2083,204.125,82.2182,210.1158,1001,-0.8,0.7,0.77,1001.59,-0.42,-0.54,8.26,1.73
300534063489320,2024,6,0,204.25,204.25,82.2184,210.2134,1001,-0.8,0.4,0.77,1001.73,-0.46,-0.53,8.22,1.54
300534063489320,2024,7,0,204.2917,204.25,82.2184,210.2134,1001,-0.9,0.0,0.77,1001.87,-0.57,-0.55,8.01,1.63
300534063489320,2024,8,0,204.3333,204.25,82.2184,210.2134,1001,-0.9,0.0,0.77,1001.93,-0.69,-0.62,8.01,1.66
300534063489320,2024,9,0,204.375,204.375,82.2152,210.339,1001,-0.8,-0.1,0.77,1002.08,-0.8,-0.68,8.07,1.62
300534063489320,2024,10,0,204.4167,204.375,82.2152,210.339,1002,-0.8,-0.2,0.77,1002.3,-0.88,-0.74,8.38,1.29
300534063489320,2024,11,0,204.4583,204.375,82.2152,210.339,1002,-0.9,0.0,0.77,1002.53,-0.94,-0.79,8.57,0.87
300534063489320,2024,12,0,204.5,204.5,82.2082,210.457,1002,-0.9,-0.1,0.77,1002.7,-0.96,-0.85,8.48,0.83
300534063489320,2024,13,0,204.5417,204.5,82.2082,210.457,1002,-0.9,0.0,0.77,1002.93,-0.98,-0.91,8.41,0.96
300534063489320,2024,14,0,204.5833,204.5,82.2082,210.457,1002,-0.8,0.1,0.77,1003.13,-0.95,-0.96,8.57,1.02
300534063489320,2024,15,0,204.625,204.625,82.2016,210.5408,1003,-0.8,0.6,0.77,1003.33,-0.88,-0.94,8.41,1.31
300534063489320,2024,16,0,204.6667,204.625,82.2016,210.5408,1003,-0.8,0.5,0.77,1003.47,-0.78,-0.83,8.32,1.65
300534063489320,2024,17,0,204.7083,204.625,82.2016,210.5408,1003,-0.8,1.0,0.77,1003.56,-0.57,-0.66,8.49,1.66
300534063489320,2024,18,0,204.75,204.75,82.1982,210.6346,1003,-0.7,1.7,0.77,1003.54,-0.42,-0.48,8.44,1.76
300534063489320,2024,19,0,204.7917,204.75,82.1982,210.6346,1003,-0.7,0.8,0.76,1003.53,-0.42,-0.36,8.32,2.01
300534063489320,2024,20,0,204.8333,204.75,82.1982,210.6346,1003,-0.8,1.2,0.76,1003.62,-0.42,-0.24,8.31,2.23
300534063489320,2024,21,0,204.875,204.875,82.198,210.7436,1003,-0.8,1.5,0.76,1003.73,-0.42,-0.14,8.31,2.54
300534063489320,2024,22,0,204.9167,204.875,82.198,210.7436,1003,-0.7,1.4,0.76,1003.79,-0.42,-0.14,8.02,3.19
300534063489320,2024,23,0,204.9583,204.875,82.198,210.7436,1003,-0.7,1.2,0.76,1003.85,-0.42,-0.15,8.12,3.4
300534063489320,2024,0,0,205.0,205.0,82.1962,210.8484,1003,-0.7,1.2,0.76,1003.89,-0.42,-0.15,8.05,3.45
300534063489320,2024,1,0,205.0417,205.0,82.1962,210.8484,1003,-0.7,2.1,0.76,1003.87,-0.43,-0.16,8.04,3.5
300534063489320,2024,2,0,205.0833,205.0,82.1962,210.8484,1003,-0.7,1.5,0.76,1003.82,-0.43,-0.16,8.31,3.5
300534063489320,2024,3,0,205.125,205.125,82.194,210.943,1003,-0.8,1.0,0.76,1003.65,-0.43,-0.16,8.45,3.6
300534063489320,2024,4,0,205.1667,205.125,82.194,210.943,1003,-0.8,1.1,0.76,1003.51,-0.43,-0.22,8.34,4.34
300534063489320,2024,5,0,205.2083,205.125,82.194,210.943,1003,-0.8,1.1,0.75,1003.43,-0.43,-0.24,8.67,4.86
300534063489320,2024,6,0,205.25,205.25,82.194,211.063,1003,-0.8,0.8,0.75,1003.55,-0.43,-0.23,9.21,4.82
300534063489320,2024,7,0,205.2917,205.25,82.194,211.063,1003,-0.8,0.9,0.75,1003.73,-0.44,-0.21,9.55,4.4
300534063489320,2024,8,0,205.3333,205.25,82.194,211.063,1003,-0.8,0.4,0.75,1003.85,-0.44,-0.21,9.43,4.27
300534063489320,2024,9,0,205.375,205.375,82.1898,211.2064,1003,-0.8,0.2,0.75,1004.03,-0.44,-0.22,9.34,4.33
300534063489320,2024,10,0,205.4167,205.375,82.1898,211.2064,1003,-0.8,0.0,0.75,1004.07,-0.45,-0.27,9.59,4.1
300534063489320,2024,11,0,205.4583,205.375,82.1898,211.2064,1003,-0.8,-0.2,0.75,1004.07,-0.46,-0.31,9.07,4.2
300534063489320,2024,12,0,205.5,205.5,82.1842,211.312,1003,-0.8,-0.6,0.75,1004.0,-0.48,-0.38,8.47,4.49
300534063489320,2024,13,0,205.5417,205.5,82.1842,211.312,1003,-0.8,-0.1,0.75,1003.81,-0.48,-0.46,7.27,4.83
300534063489320,2024,14,0,205.5833,205.5,82.1842,211.312,1003,-0.8,0.0,0.75,1003.47,-0.48,-0.53,5.74,5.13
300534063489320,2024,15,0,205.625,205.625,82.1832,211.3564,1002,-0.9,1.1,0.75,1003.01,-0.46,-0.58,4.45,5.28
300534063489320,2024,16,0,205.6667,205.625,82.1832,211.3564,1001,-0.9,1.5,0.75,1002.54,-0.44,-0.58,3.32,5.08
300534063489320,2024,17,0,205.7083,205.625,82.1832,211.3564,1001,-0.8,1.5,0.75,1002.05,-0.44,-0.58,2.09,4.77
300534063489320,2024,18,0,205.75,205.75,82.1868,211.3686,1000,-0.7,1.7,0.75,1001.54,-0.44,-0.59,0.87,4.52
300534063489320,2024,19,0,205.7917,205.75,82.1868,211.3686,999,-0.7,1.3,0.75,1001.01,-0.44,-0.58,-0.1,4.21
300534063489320,2024,20,0,205.8333,205.75,82.1868,211.3686,998,-0.8,1.0,0.75,1000.51,-0.44,-0.57,-0.88,3.82
300534063489320,2024,21,0,205.875,205.875,82.1986,211.3858,997,-0.8,0.7,0.75,999.97,-0.44,-0.56,-1.36,3.2
300534063489320,2024,22,0,205.9167,205.875,82.1986,211.3858,996,-0.8,0.4,0.75,999.07,-0.44,-0.55,-1.59,2.35
300534063489320,2024,23,0,205.9583,205.875,82.1986,211.3858,995,-0.8,0.3,0.75,998.35,-0.44,-0.55,-1.59,1.17
300534063489320,2024,0,0,206.0,206.0,82.2064,211.3622,994,-0.8,0.6,0.75,997.66,-0.43,-0.54,-1.52,-0.44
300534063489320,2024,1,0,206.0417,206.0,82.2064,211.3622,993,-0.8,0.6,0.76,997.08,-0.43,-0.53,-1.55,-2.31
300534063489320,2024,2,0,206.0833,206.0,82.2064,211.3622,993,-0.9,0.5,0.76,996.59,-0.43,-0.51,-1.69,-4.14
300534063489320,2024,3,0,206.125,206.125,82.2046,211.2984,993,-0.9,0.4,0.76,996.28,-0.43,-0.47,-1.65,-5.72
300534063489320,2024,4,0,206.1667,206.125,82.2046,211.2984,994,-0.9,0.9,0.76,996.37,-0.43,-0.5,-1.24,-6.87
300534063489320,2024,5,0,206.2083,206.125,82.2046,211.2984,994,-0.9,0.6,0.76,996.56,-0.43,-0.5,-0.26,-7.55
300534063489320,2024,6,0,206.25,206.25,82.1922,211.2142,995,-0.9,0.5,0.76,996.84,-0.43,-0.53,0.96,-7.85
300534063489320,2024,7,0,206.2917,206.25,82.1922,211.2142,996,-0.9,0.2,0.76,997.06,-0.43,-0.55,2.06,-8.0
300534063489320,2024,8,0,206.3333,206.25,82.1922,211.2142,997,-0.9,-0.2,0.76,997.32,-0.43,-0.56,2.83,-8.17
300534063489320,2024,9,0,206.375,206.375,82.1782,211.1522,997,-0.9,-0.4,0.76,997.79,-0.43,-0.57,3.3,-7.99
300534063489320,2024,10,0,206.4167,206.375,82.1782,211.1522,998,-0.9,-0.5,0.76,998.46,-0.48,-0.59,3.39,-7.55
300534063489320,2024,11,0,206.4583,206.375,82.1782,211.1522,999,-0.9,-0.7,0.76,998.96,-0.48,-0.61,3.29,-7.02
300534063489320,2024,12,0,206.5,206.5,82.1684,211.12,999,-0.9,-0.4,0.76,999.38,-0.48,-0.62,3.29,-6.31
300534063489320,2024,13,0,206.5417,206.5,82.1684,211.12,999,-0.9,-0.1,0.76,999.73,-0.47,-0.64,3.35,-5.53
300534063489320,2024,14,0,206.5833,206.5,82.1684,211.12,1000,-0.9,0.6,0.76,1000.05,-0.45,-0.65,3.48,-4.8
300534063489320,2024,15,0,206.625,206.625,82.1626,211.1232,1000,-0.8,0.6,0.76,1000.36,-0.43,-0.66,3.65,-4.24
300534063489320,2024,16,0,206.6667,206.625,82.1626,211.1232,1000,-0.8,0.8,0.76,1000.67,-0.43,-0.55,3.79,-3.79
300534063489320,2024,17,0,206.7083,206.625,82.1626,211.1232,1000,-0.8,1.2,0.76,1001.03,-0.42,-0.44,3.75,-3.41
300534063489320,2024,18,0,206.75,206.75,82.1558,211.1468,1001,-0.8,1.6,0.76,1001.45,-0.42,-0.35,3.65,-3.05
300534063489320,2024,19,0,206.7917,206.75,82.1558,211.1468,1001,-0.8,2.2,0.76,1001.95,-0.42,-0.29,3.51,-2.65
300534063489320,2024,20,0,206.8333,206.75,82.1558,211.1468,1001,-0.8,2.6,0.76,1002.36,-0.42,-0.23,3.42,-2.31
300534063489320,2024,21,0,206.875,206.875,82.1492,211.1622,1002,-0.7,2.4,0.76,1002.71,-0.42,-0.19,3.55,-1.97
300534063489320,2024,22,0,206.9167,206.875,82.1492,211.1622,1002,-0.6,3.2,0.76,1002.99,-0.42,-0.25,3.74,-1.62
300534063489320,2024,23,0,206.9583,206.875,82.1492,211.1622,1002,-0.5,3.5,0.76,1003.25,-0.42,-0.32,3.91,-1.46
300534063489320,2024,0,0,207.0,207.0,82.1468,211.1756,1003,-0.5,2.5,0.77,1003.48,-0.42,-0.37,4.17,-1.37
300534063489320,2024,1,0,207.0417,207.0,82.1468,211.1756,1003,-0.4,2.6,0.77,1003.72,-0.41,-0.41,4.34,-1.45
300534063489320,2024,2,0,207.0833,207.0,82.1468,211.1756,1003,-0.4,2.0,0.77,1003.88,-0.41,-0.45,4.3,-1.73
300534063489320,2024,3,0,207.125,207.125,82.1452,211.216,1004,-0.6,1.4,0.77,1004.01,-0.41,-0.47,4.24,-1.89
300534063489320,2024,4,0,207.1667,207.125,82.1452,211.216,1004,-0.7,0.7,0.77,1004.22,-0.41,-0.46,4.15,-1.78
300534063489320,2024,5,0,207.2083,207.125,82.1452,211.216,1004,-0.7,0.4,0.77,1004.43,-0.41,-0.47,4.02,-1.56
300534063489320,2024,6,0,207.25,207.25,82.136,211.2858,1004,-0.8,0.2,0.77,1004.6,-0.42,-0.48,4.02,-1.3
300534063489320,2024,7,0,207.2917,207.25,82.136,211.2858,1004,-0.8,0.1,0.77,1004.76,-0.45,-0.5,4.07,-1.1
300534063489320,2024,8,0,207.3333,207.25,82.136,211.2858,1005,-0.8,-0.2,0.77,1005.03,-0.48,-0.52,4.14,-0.92
300534063489320,2024,9,0,207.375,207.375,82.127,211.3244,1005,-0.8,-0.4,0.77,1005.31,-0.55,-0.55,4.17,-0.68
300534063489320,2024,10,0,207.4167,207.375,82.127,211.3244,1005,-0.9,-0.6,0.77,1005.5,-0.63,-0.6,4.14,-0.43
300534063489320,2024,11,0,207.4583,207.375,82.127,211.3244,1005,-0.8,-0.5,0.77,1005.58,-0.68,-0.66,4.06,-0.29
300534063489320,2024,12,0,207.5,207.5,82.1232,211.352,1005,-0.9,-0.4,0.77,1005.6,-0.68,-0.7,3.9,-0.3
300534063489320,2024,13,0,207.5417,207.5,82.1232,211.352,1005,-0.8,0.0,0.78,1005.58,-0.73,-0.74,3.6,-0.33
300534063489320,2024,14,0,207.5833,207.5,82.1232,211.352,1005,-0.8,0.2,0.78,1005.45,-0.65,-0.77,3.3,-0.36
300534063489320,2024,15,0,207.625,207.625,82.1234,211.3748,1005,-0.8,0.2,0.78,1005.39,-0.44,-0.73,3.03,-0.28
300534063489320,2024,16,0,207.6667,207.625,82.1234,211.3748,1005,-0.7,0.5,0.78,1005.36,-0.39,-0.69,2.83,-0.13
300534063489320,2024,17,0,207.7083,207.625,82.1234,211.3748,1005,-0.6,1.6,0.78,1005.34,-0.39,-0.67,2.69,0.01
300534063489320,2024,18,0,207.75,207.75,82.121,211.418,1005,-0.6,1.1,0.78,1005.36,-0.39,-0.66,2.63,0.16
300534063489320,2024,19,0,207.7917,207.75,82.121,211.418,1005,-0.7,2.4,0.78,1005.44,-0.38,-0.64,2.67,0.34
300534063489320,2024,20,0,207.8333,207.75,82.121,211.418,1005,-0.7,2.5,0.78,1005.5,-0.38,-0.63,2.73,0.37
300534063489320,2024,21,0,207.875,207.875,82.1198,211.4342,1005,-0.7,1.6,0.79,1005.48,-0.38,-0.6,2.72,0.23
300534063489320,2024,22,0,207.9167,207.875,82.1198,211.4342,1005,-0.6,2.3,0.79,1005.4,-0.38,-0.6,2.68,0.06
300534063489320,2024,23,0,207.9583,207.875,82.1198,211.4342,1005,-0.5,1.7,0.79,1005.29,-0.38,-0.6,2.6,-0.13
300534063489320,2024,0,0,208.0,208.0,82.1182,211.4546,1005,-0.4,2.1,0.79,1005.08,-0.37,-0.62,2.51,-0.31
300534063489320,2024,1,0,208.0417,208.0,82.1182,211.4546,1004,-0.3,2.7,0.79,1004.83,-0.37,-0.65,2.45,-0.52
300534063489320,2024,2,0,208.0833,208.0,82.1182,211.4546,1004,-0.2,2.4,0.79,1004.53,-0.37,-0.69,2.41,-0.78
300534063489320,2024,3,0,208.125,208.125,82.1188,211.4754,1004,-0.2,2.7,0.79,1004.18,-0.37,-0.72,2.35,-1.05
300534063489320,2024,4,0,208.1667,208.125,82.1188,211.4754,1003,-0.2,0.8,0.79,1003.93,-0.37,-0.8,2.29,-1.29
300534063489320,2024,5,0,208.2083,208.125,82.1188,211.4754,1003,-0.1,-0.1,0.79,1003.7,-0.36,-0.87,2.3,-1.53
300534063489320,2024,6,0,208.25,208.25,82.1194,211.5064,1003,-0.3,0.1,0.8,1003.56,-0.39,-0.91,2.36,-1.8
300534063489320,2024,7,0,208.2917,208.25,82.1194,211.5064,1003,-0.3,0.2,0.8,1003.52,-0.5,-0.96,2.48,-2.1
300534063489320,2024,8,0,208.3333,208.25,82.1194,211.5064,1002,-0.4,-0.3,0.8,1003.46,-0.66,-1.03,2.64,-2.43
300534063489320,2024,9,0,208.375,208.375,82.1188,211.5348,1002,-0.8,-0.5,0.8,1003.39,-0.87,-1.13,2.75,-2.76
300534063489320,2024,10,0,208.4167,208.375,82.1188,211.5348,1002,-0.4,-0.5,0.8,1003.29,-1.09,-1.14,2.79,-3.03
300534063489320,2024,11,0,208.4583,208.375,82.1188,211.5348,1002,-0.8,-0.4,0.8,1003.16,-1.13,-1.12,2.76,-3.25
300534063489320,2024,12,0,208.5,208.5,82.1182,211.5438,1002,-0.8,-0.3,0.8,1003.07,-1.12,-1.09,2.69,-3.35
300534063489320,2024,13,0,208.5417,208.5,82.1182,211.5438,1002,-0.8,-0.5,0.8,1003.06,-0.98,-1.01,2.66,-3.36
300534063489320,2024,14,0,208.5833,208.5,82.1182,211.5438,1002,-0.5,-1.2,0.8,1003.06,-0.72,-0.89,2.65,-3.33
300534063489320,2024,15,0,208.625,208.625,82.1182,211.5518,1002,-0.6,0.0,0.8,1003.11,-0.43,-0.72,2.69,-3.39
300534063489320,2024,16,0,208.6667,208.625,82.1182,211.5518,1002,-0.8,0.5,0.8,1003.13,-0.35,-0.65,2.76,-3.52
300534063489320,2024,17,0,208.7083,208.625,82.1182,211.5518,1003,-0.6,0.4,0.8,1003.21,-0.35,-0.64,2.83,-3.62
300534063489320,2024,18,0,208.75,208.75,82.1128,211.5784,1003,-0.5,0.9,0.8,1003.49,-0.35,-0.63,2.91,-3.73
300534063489320,2024,19,0,208.7917,208.75,82.1128,211.5784,1003,-0.5,1.1,0.8,1003.8,-0.35,-0.63,2.99,-3.93
300534063489320,2024,20,0,208.8333,208.75,82.1128,211.5784,1003,-0.6,1.3,0.8,1004.15,-0.35,-0.62,3.03,-4.17
300534063489320,2024,21,0,208.875,208.875,82.1022,211.5876,1004,-0.5,1.0,0.8,1004.45,-0.35,-0.62,3.04,-4.4
300534063489320,2024,22,0,208.9167,208.875,82.1022,211.5876,1004,-0.6,1.0,0.8,1004.75,-0.35,-0.63,3.04,-4.6
300534063489320,2024,23,0,208.9583,208.875,82.1022,211.5876,1005,-0.7,1.3,0.8,1005.09,-0.36,-0.62,3.09,-4.7
300534063489320,2024,0,0,209.0,209.0,82.0918,211.58,1005,-0.8,1.4,0.8,1005.38,-0.36,-0.62,3.2,-4.74
300534063489320,2024,1,0,209.0417,209.0,82.0918,211.58,1005,-0.7,1.4,0.8,1005.69,-0.36,-0.6,3.35,-4.83
300534063489320,2024,2,0,209.0833,209.0,82.0918,211.58,1005,-0.6,1.4,0.8,1006.0,-0.36,-0.59,3.46,-4.96
300534063489320,2024,3,0,209.125,209.125,82.0864,211.5892,1006,-0.6,0.8,0.8,1006.3,-0.36,-0.59,3.54,-5.01
300534063489320,2024,4,0,209.1667,209.125,82.0864,211.5892,1006,-0.5,0.7,0.79,1006.61,-0.36,-0.58,3.6,-4.95
300534063489320,2024,5,0,209.2083,209.125,82.0864,211.5892,1006,-0.6,0.4,0.79,1006.9,-0.36,-0.57,3.62,-4.89
300534063489320,2024,6,0,209.25,209.25,82.0782,211.6246,1007,-0.6,0.3,0.79,1007.23,-0.37,-0.57,3.66,-4.84
300534063489320,2024,7,0,209.2917,209.25,82.0782,211.6246,1007,-0.6,0.1,0.79,1007.57,-0.43,-0.57,3.74,-4.7
300534063489320,2024,8,0,209.3333,209.25,82.0782,211.6246,1007,-0.7,0.1,0.79,1007.89,-0.56,-0.61,3.9,-4.36
300534063489320,2024,9,0,209.375,209.375,82.0666,211.6378,1007,-0.7,0.0,0.79,1008.2,-0.75,-0.68,4.13,-3.92
300534063489320,2024,10,0,209.4167,209.375,82.0666,211.6378,1008,-0.7,-0.1,0.79,1008.5,-0.86,-0.73,4.37,-3.66
300534063489320,2024,11,0,209.4583,209.375,82.0666,211.6378,1008,-0.7,0.0,0.79,1008.71,-0.9,-0.78,4.51,-3.64
300534063489320,2024,12,0,209.5,209.5,82.0568,211.6242,1008,-0.7,0.1,0.79,1008.97,-0.87,-0.8,4.51,-3.88
300534063489320,2024,13,0,209.5417,209.5,82.0568,211.6242,1008,-0.7,0.2,0.79,1009.19,-0.76,-0.78,4.37,-4.18
300534063489320,2024,14,0,209.5833,209.5,82.0568,211.6242,1009,-0.7,0.4,0.8,1009.39,-0.59,-0.72,4.24,-4.19
300534063489320,2024,15,0,209.625,209.625,82.0504,211.6198,1009,-0.8,0.5,0.8,1009.43,-0.43,-0.69,4.21,-4.15
300534063489320,2024,16,0,209.6667,209.625,82.0504,211.6198,1009,-0.7,0.0,0.8,1009.47,-0.36,-0.67,4.19,-4.19
300534063489320,2024,17,0,209.7083,209.625,82.0504,211.6198,1009,-0.6,-0.3,0.8,1009.57,-0.35,-0.64,4.14,-4.24
300534063489320,2024,18,0,209.75,209.75,82.044,211.6372,1009,-0.7,-0.9,0.8,1009.68,-0.35,-0.61,4.07,-4.25
300534063489320,2024,19,0,209.7917,209.75,82.044,211.6372,1009,-0.6,0.7,0.8,1009.89,-0.35,-0.58,4.0,-4.19
300534063489320,2024,20,0,209.8333,209.75,82.044,211.6372,1010,-0.6,0.9,0.81,1010.23,-0.34,-0.54,3.93,-4.1
300534063489320,2024,21,0,209.875,209.875,82.0328,211.6574,1010,-0.5,0.9,0.81,1010.6,-0.34,-0.51,3.87,-3.94
300534063489320,2024,22,0,209.9167,209.875,82.0328,211.6574,1010,-0.5,1.0,0.81,1010.81,-0.34,-0.49,3.95,-3.74
300534063489320,2024,23,0,209.9583,209.875,82.0328,211.6574,1010,-0.5,0.9,0.81,1010.97,-0.33,-0.48,4.15,-3.55
300534063489320,2024,0,0,210.0,210.0,82.0212,211.6566,1010,-0.5,0.7,0.81,1011.13,-0.33,-0.46,4.38,-3.42
300534063489320,2024,1,0,210.0417,210.0,82.0212,211.6566,1010,-0.5,0.7,0.82,1011.3,-0.32,-0.44,4.65,-3.4
300534063489320,2024,2,0,210.0833,210.0,82.0212,211.6566,1011,-0.4,0.2,0.82,1011.37,-0.32,-0.43,4.85,-3.48
300534063489320,2024,3,0,210.125,210.125,82.0144,211.65,1011,-0.5,-0.4,0.82,1011.39,-0.32,-0.43,4.92,-3.64
300534063489320,2024,4,0,210.1667,210.125,82.0144,211.65,1011,-0.5,-0.4,0.82,1011.44,-0.31,-0.52,4.83,-3.88
300534063489320,2024,5,0,210.2083,210.125,82.0144,211.65,1011,-0.5,-0.9,0.82,1011.52,-0.31,-0.62,4.55,-4.05
300534063489320,2024,6,0,210.25,210.25,82.0078,211.6664,1011,-0.5,-1.4,0.83,1011.75,-0.4,-0.73,4.23,-4.01
300534063489320,2024,7,0,210.2917,210.25,82.0078,211.6664,1012,-0.6,-1.7,0.83,1012.12,-0.59,-0.86,4.11,-3.74
300534063489320,2024,8,0,210.3333,210.25,82.0078,211.6664,1012,-0.6,-1.8,0.83,1012.55,-0.81,-1.0,4.27,-3.36
300534063489320,2024,9,0,210.375,210.375,81.9988,211.6712,1012,-0.7,-2.0,0.83,1012.81,-0.96,-1.14,4.54,-3.12
300534063489320,2024,10,0,210.4167,210.375,81.9988,211.6712,1012,-0.7,-2.5,0.83,1012.94,-1.09,-1.08,4.8,-2.99
300534063489320,2024,11,0,210.4583,210.375,81.9988,211.6712,1012,-0.7,-2.4,0.84,1012.98,-1.15,-1.04,4.92,-2.98
300534063489320,2024,12,0,210.5,210.5,81.9928,211.6662,1012,-0.8,-2.9,0.84,1012.98,-1.02,-0.97,4.97,-3.21
300534063489320,2024,13,0,210.5417,210.5,81.9928,211.6662,1012,-0.8,-3.2,0.83,1012.91,-0.81,-0.84,4.89,-3.6
300534063489320,2024,14,0,210.5833,210.5,81.9928,211.6662,1012,-0.8,-2.5,0.83,1012.82,-0.52,-0.67,4.75,-4.07
300534063489320,2024,15,0,210.625,210.625,81.9882,211.6864,1012,-0.7,-2.0,0.83,1012.81,-0.31,-0.47,4.64,-4.38
300534063489320,2024,16,0,210.6667,210.625,81.9882,211.6864,1013,-0.7,-0.9,0.83,1012.83,-0.3,-0.52,4.6,-4.49
300534063489320,2024,17,0,210.7083,210.625,81.9882,211.6864,1012,-0.6,0.6,0.83,1012.96,-0.3,-0.58,4.63,-4.55
300534063489320,2024,18,0,210.75,210.75,81.9824,211.7204,1012,-0.5,1.3,0.82,1013.15,-0.31,-0.64,4.63,-4.57
300534063489320,2024,19,0,210.7917,210.75,81.9824,211.7204,1013,-0.8,2.1,0.82,1013.37,-0.31,-0.69,4.57,-4.55
300534063489320,2024,20,0,210.8333,210.75,81.9824,211.7204,1013,-0.7,2.4,0.82,1013.48,-0.32,-0.77,4.47,-4.62
300534063489320,2024,21,0,210.875,210.875,81.973,211.7418,1013,-0.7,2.3,0.82,1013.5,-0.32,-0.84,4.33,-4.74
300534063489320,2024,22,0,210.9167,210.875,81.973,211.7418,1013,-0.5,2.4,0.81,1013.51,-0.32,-0.78,4.25,-4.75
300534063489320,2024,23,0,210.9583,210.875,81.973,211.7418,1013,-0.6,1.7,0.81,1013.49,-0.33,-0.73,4.29,-4.68
300534063489320,2024,0,0,211.0,211.0,81.964,211.7434,1013,-0.7,1.9,0.81,1013.44,-0.34,-0.7,4.46,-4.6
300534063489320,2024,1,0,211.0417,211.0,81.964,211.7434,1013,-0.7,1.7,0.81,1013.44,-0.34,-0.68,4.69,-4.58
