BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064365490,2024,22,46,56.9492,56.9492,72.39939,219.91889,1026,-0.05,-999.0,0.99,1027.48,-24.69,-25.2,3.28,-4.25
300534064365490,2024,22,50,56.9517,56.9517,72.39921,219.91911,1026,-20.75,-999.0,0.99,1027.48,-24.69,-25.2,3.28,-4.25
300534064365490,2024,23,0,56.9586,56.9586,72.39879,219.91975,1026,-20.2,-999.0,0.99,1027.48,-24.65,-25.29,3.01,-4.17
300534064365490,2024,23,10,56.9656,56.9656,72.39835,219.92042,1026,-19.6,-999.0,0.99,1027.48,-24.65,-25.29,3.01,-4.17
300534064365490,2024,23,20,56.9725,56.9725,72.3979,219.92107,1026,-19.1,-999.0,0.99,1027.48,-24.65,-25.3,3.01,-4.17
300534064365490,2024,23,30,56.9795,56.9795,72.39742,219.92175,1026,-18.8,-999.0,0.99,1027.48,-24.65,-25.3,3.01,-4.17
300534064365490,2024,23,40,56.9864,56.9864,72.39695,219.92241,1026,-18.6,-999.0,0.99,1027.48,-24.65,-25.3,3.01,-4.17
300534064365490,2024,23,50,56.9933,56.9933,72.39647,219.92306,1026,-18.5,-999.0,0.99,1027.48,-24.65,-25.3,3.01,-4.17
300534064365490,2024,0,0,57.0003,57.0003,72.39601,219.92377,1026,-18.45,-999.0,0.99,1027.51,-24.73,-25.33,2.68,-4.15
300534064365490,2024,0,10,57.0072,57.0072,72.39551,219.92431,1027,-18.45,-999.0,0.99,1027.51,-24.73,-25.33,2.68,-4.15
300534064365490,2024,0,20,57.0142,57.0142,72.39506,219.92487,1027,-18.45,-999.0,0.99,1027.51,-24.73,-25.33,2.68,-4.14
300534064365490,2024,0,30,57.0211,57.0211,72.3946,219.92541,1027,-18.5,-999.0,0.99,1027.51,-24.73,-25.33,2.69,-4.14
300534064365490,2024,0,40,57.0281,57.0281,72.39417,219.92596,1027,-18.6,-999.0,0.99,1027.51,-24.73,-25.33,2.69,-4.14
300534064365490,2024,0,50,57.035,57.035,72.39373,219.92648,1027,-18.6,-999.0,0.99,1027.51,-24.73,-25.33,2.69,-4.14
300534064365490,2024,1,0,57.042,57.042,72.3933,219.92698,1027,-18.55,-999.0,0.99,1027.6,-24.86,-25.32,2.29,-4.12
300534064365490,2024,1,10,57.0489,57.0489,72.3929,219.92744,1027,-18.6,-999.0,0.99,1027.6,-24.86,-25.32,2.29,-4.12
300534064365490,2024,1,20,57.0559,57.0559,72.39255,219.92785,1027,-18.7,-999.0,0.99,1027.6,-24.86,-25.32,2.29,-4.12
300534064365490,2024,1,30,57.0628,57.0628,72.39228,219.92827,1027,-18.85,-999.0,0.99,1027.6,-24.86,-25.32,2.29,-4.12
300534064365490,2024,1,40,57.0697,57.0697,72.39206,219.92873,1027,-18.95,-999.0,0.99,1027.6,-24.86,-25.32,2.29,-4.12
300534064365490,2024,1,50,57.0767,57.0767,72.39189,219.92917,1027,-19.1,-999.0,0.99,1027.6,-24.86,-25.32,2.29,-4.12
300534064365490,2024,2,0,57.084,57.084,72.39171,219.92962,1027,-19.25,-999.0,0.99,1027.68,-24.99,-25.28,1.8,-4.07
