BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063488690,2024,0,0,1.0,1.0,84.6711,108.9884,1020,-12.9,-999.0,0.98,1020.42,-25.25,-26.71,-2.79,-0.57
300534063488690,2024,1,0,1.0417,1.0417,84.6723,108.9831,1020,-13.0,-999.0,0.98,1020.06,-25.07,-26.47,-2.95,0.12
300534063488690,2024,2,0,1.0833,1.0833,84.6734,108.9781,1019,-13.1,-999.0,0.98,1019.67,-24.87,-26.21,-3.05,0.78
300534063488690,2024,3,0,1.125,1.125,84.6746,108.9732,1019,-13.1,-999.0,0.98,1019.34,-24.66,-25.95,-2.94,1.4
300534063488690,2024,4,0,1.1667,1.1667,84.6757,108.969,1019,-13.1,-999.0,0.98,1018.97,-24.49,-25.88,-2.73,1.92
300534063488690,2024,5,0,1.2083,1.2083,84.677,108.9645,1018,-13.1,-999.0,0.98,1018.67,-24.44,-25.87,-2.61,2.36
300534063488690,2024,6,0,1.25,1.25,84.6784,108.9602,1018,-13.2,-999.0,0.98,1018.4,-24.42,-25.93,-2.69,2.83
300534063488690,2024,7,0,1.2917,1.2917,84.6802,108.9548,1018,-13.2,-999.0,0.98,1018.15,-24.46,-26.04,-2.94,3.35
300534063488690,2024,8,0,1.3333,1.3333,84.6822,108.947,1018,-13.2,-999.0,0.98,1017.99,-24.54,-26.23,-3.24,3.9
300534063488690,2024,9,0,1.375,1.375,84.6847,108.939,1018,-13.3,-999.0,0.98,1017.88,-24.71,-26.51,-3.6,4.5
300534063488690,2024,10,0,1.4167,1.4167,84.6873,108.9308,1018,-13.3,-999.0,0.99,1017.76,-24.97,-26.76,-3.95,5.08
300534063488690,2024,11,0,1.4583,1.4583,84.6902,108.9205,1017,-13.4,-999.0,0.99,1017.62,-25.36,-27.14,-4.21,5.54
300534063488690,2024,12,0,1.5,1.5,84.6935,108.9086,1017,-13.4,-999.0,0.99,1017.5,-25.83,-27.61,-4.44,5.82
300534063488690,2024,13,0,1.5417,1.5417,84.6969,108.8957,1017,-13.5,-999.0,0.98,1017.42,-26.35,-28.14,-4.69,5.96
300534063488690,2024,14,0,1.5833,1.5833,84.7005,108.8806,1017,-13.5,-999.0,0.98,1017.34,-26.92,-28.77,-4.94,5.96
300534063488690,2024,15,0,1.625,1.625,84.704,108.8629,1017,-13.6,-999.0,0.98,1017.28,-27.53,-29.44,-5.23,5.9
300534063488690,2024,16,0,1.6667,1.6667,84.7074,108.8447,1017,-13.7,-999.0,0.98,1017.13,-28.17,-30.06,-5.53,5.81
300534063488690,2024,17,0,1.7083,1.7083,84.7108,108.8238,1017,-13.7,-999.0,0.98,1016.95,-28.82,-30.64,-5.66,5.78
300534063488690,2024,18,0,1.75,1.75,84.7143,108.804,1016,-13.7,-999.0,0.98,1016.81,-29.43,-31.15,-5.65,5.75
300534063488690,2024,19,0,1.7917,1.7917,84.7179,108.7819,1016,-13.7,-999.0,0.98,1016.65,-29.95,-31.57,-5.61,5.79
300534063488690,2024,20,0,1.8333,1.8333,84.7218,108.7574,1016,-13.8,-999.0,0.98,1016.49,-30.38,-31.88,-5.62,5.95
300534063488690,2024,21,0,1.875,1.875,84.7259,108.7294,1016,-13.9,-999.0,0.98,1016.46,-30.69,-32.06,-5.68,6.28
300534063488690,2024,22,0,1.9167,1.9167,84.7302,108.6992,1016,-14.0,-999.0,0.98,1016.54,-30.89,-32.1,-5.77,6.72
300534063488690,2024,23,0,1.9583,1.9583,84.7347,108.6662,1016,-14.1,-999.0,0.98,1016.58,-31.02,-32.1,-5.91,7.16
300534063488690,2024,0,0,2.0,2.0,84.7394,108.6309,1016,-14.2,-999.0,0.98,1016.56,-31.09,-32.11,-6.17,7.51
300534063488690,2024,1,0,2.0417,2.0417,84.7441,108.5952,1016,-14.4,-999.0,0.98,1016.52,-31.12,-32.11,-6.55,7.7
300534063488690,2024,2,0,2.0833,2.0833,84.749,108.5554,1016,-14.5,-999.0,0.98,1016.41,-31.15,-32.12,-7.0,7.77
300534063488690,2024,3,0,2.125,2.125,84.7536,108.5141,1016,-14.6,-999.0,0.98,1016.32,-31.2,-32.13,-7.45,7.69
