BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534065162750,2024,22,0,221.9173,221.9173,76.67504,193.38661,1011,2.85,-999.0,0.61,1012.93,-0.7,-0.97,-6.52,-3.17
300534065162750,2024,23,0,221.9586,221.9586,76.67827,193.3769,1011,2.3,-999.0,0.61,1012.67,-0.69,-0.94,-6.76,-3.43
300534065162750,2024,0,0,222.0003,222.0003,76.68153,193.36639,1011,2.55,-999.0,0.61,1012.39,-0.69,-0.91,-6.93,-3.66
300534065162750,2024,1,0,222.0423,222.0423,76.68486,193.35522,1011,2.25,-999.0,0.61,1012.09,-0.7,-0.87,-6.99,-3.93
300534065162750,2024,2,0,222.0836,222.0836,76.68814,193.34338,1011,1.65,-999.0,0.61,1011.85,-0.7,-0.83,-6.99,-4.29
300534065162750,2024,3,0,222.1253,222.1253,76.69121,193.33034,1011,1.15,-999.0,0.61,1011.67,-0.7,-0.82,-7.12,-4.67
300534065162750,2024,4,0,222.1673,222.1673,76.69395,193.3174,1011,1.25,-999.0,0.61,1011.51,-0.73,-0.81,-7.33,-5.08
300534065162750,2024,5,0,222.2086,222.2086,76.69615,193.30511,1010,0.4,-999.0,0.61,1011.35,-0.8,-0.81,-7.46,-5.46
300534065162750,2024,6,0,222.2503,222.2503,76.69773,193.29402,1010,0.2,-999.0,0.61,1011.22,-0.95,-0.85,-7.42,-5.84
300534065162750,2024,7,0,222.292,222.292,76.69883,193.28431,1010,-0.25,-999.0,0.6,1011.05,-1.13,-0.92,-7.28,-6.33
300534065162750,2024,8,0,222.334,222.334,76.69962,193.27573,1010,-0.45,-999.0,0.6,1010.77,-1.33,-1.03,-7.28,-6.82
300534065162750,2024,9,0,222.3753,222.3753,76.70026,193.26763,1010,-0.55,-999.0,0.6,1010.43,-1.49,-1.14,-7.29,-7.07
300534065162750,2024,10,0,222.417,222.417,76.70076,193.25903,1009,-1.0,-999.0,0.6,1010.08,-1.62,-1.28,-7.22,-7.07
300534065162750,2024,11,0,222.4586,222.4586,76.70109,193.24989,1009,-1.1,-999.0,0.6,1009.6,-1.73,-1.42,-7.26,-6.94
300534065162750,2024,12,0,222.5006,222.5006,76.70132,193.2391,1008,-0.9,-999.0,0.6,1009.1,-1.81,-1.53,-7.23,-6.81
300534065162750,2024,13,0,222.542,222.542,76.70164,193.22603,1008,-0.75,-999.0,0.6,1008.66,-1.86,-1.61,-7.08,-6.73
300534065162750,2024,14,0,222.5836,222.5836,76.70229,193.21105,1008,-0.55,-999.0,0.6,1008.26,-1.87,-1.67,-6.94,-6.63
300534065162750,2024,15,0,222.6253,222.6253,76.70336,193.19498,1008,-0.5,-999.0,0.6,1007.96,-1.86,-1.71,-6.76,-6.67
300534065162750,2024,16,0,222.6673,222.6673,76.70492,193.17925,1007,-0.25,-999.0,0.6,1007.81,-1.8,-1.75,-6.57,-6.72
300534065162750,2024,17,0,222.7086,222.7086,76.70687,193.16494,1007,0.25,-999.0,0.59,1007.73,-1.67,-1.71,-6.54,-6.52
300534065162750,2024,18,0,222.7503,222.7503,76.70906,193.15139,1007,0.75,-999.0,0.59,1007.66,-1.5,-1.64,-6.44,-6.08
300534065162750,2024,19,0,222.792,222.792,76.71137,193.13855,1007,0.85,-999.0,0.59,1007.44,-1.31,-1.54,-6.47,-5.43
300534065162750,2024,20,0,222.834,222.834,76.71366,193.12597,1007,1.7,-999.0,0.59,1007.22,-1.11,-1.4,-6.71,-4.54
300534065162750,2024,21,0,222.8753,222.8753,76.71564,193.11319,1007,2.45,-999.0,0.59,1007.06,-0.92,-1.24,-6.61,-3.79
300534065162750,2024,22,0,222.917,222.917,76.71746,193.09843,1006,1.4,-999.0,0.59,1006.91,-0.75,-1.13,-6.48,-3.14
300534065162750,2024,23,0,222.9586,222.9586,76.71919,193.08093,1006,2.6,-999.0,0.59,1006.67,-0.73,-1.07,-6.35,-2.54
300534065162750,2024,0,0,223.0006,223.0006,76.72107,193.06081,1006,2.0,-999.0,0.59,1006.43,-0.73,-1.03,-6.22,-1.96
300534065162750,2024,1,0,223.042,223.042,76.72346,193.04016,1006,0.9,-999.0,0.59,1006.25,-0.73,-1.01,-6.0,-1.48
300534065162750,2024,2,0,223.0836,223.0836,76.72654,193.01992,1005,0.75,-999.0,0.59,1006.08,-0.73,-1.0,-5.69,-1.15
300534065162750,2024,3,0,223.1253,223.1253,76.73021,193.00229,1005,0.25,-999.0,0.59,1005.89,-0.73,-1.01,-5.4,-0.8
300534065162750,2024,4,0,223.1673,223.1673,76.73424,192.98746,1005,-0.05,-999.0,0.59,1005.55,-0.73,-1.01,-5.2,-0.29
300534065162750,2024,5,0,223.2086,223.2086,76.73803,192.97551,1005,0.15,-999.0,0.59,1005.3,-0.79,-1.02,-5.04,0.3
