BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534065165900,2024,0,0,222.0006,222.0006,77.46071,214.61013,1012,12.3,-999.0,0.43,1013.83,-1.02,-0.7,-6.73,-3.38
300534065165900,2024,1,0,222.042,222.042,77.45916,214.61183,1012,6.8,-999.0,0.43,1013.69,-1.03,-0.69,-6.97,-2.88
300534065165900,2024,2,0,222.0836,222.0836,77.45694,214.60944,1012,4.75,-999.0,0.43,1013.42,-1.02,-0.69,-7.35,-2.58
300534065165900,2024,3,0,222.1256,222.1256,77.45448,214.601,1012,3.85,-999.0,0.43,1013.22,-1.02,-0.68,-7.67,-2.52
300534065165900,2024,4,0,222.167,222.167,77.45255,214.58717,1012,3.2,-999.0,0.43,1012.96,-1.02,-0.72,-7.87,-2.49
300534065165900,2024,5,0,222.2086,222.2086,77.45175,214.56949,1012,2.65,-999.0,0.43,1012.97,-1.06,-0.74,-8.08,-2.45
300534065165900,2024,6,0,222.2506,222.2506,77.45222,214.55169,1012,2.3,-999.0,0.43,1012.94,-1.24,-0.81,-8.31,-2.42
300534065165900,2024,7,0,222.292,222.292,77.45364,214.53626,1011,1.95,-999.0,0.43,1012.99,-1.49,-0.94,-8.62,-2.47
300534065165900,2024,8,0,222.3336,222.3336,77.45536,214.52343,1011,2.05,-999.0,0.43,1012.89,-1.61,-1.06,-9.02,-2.52
300534065165900,2024,9,0,222.3755,222.3755,77.45696,214.51271,1011,1.9,-999.0,0.43,1012.61,-1.68,-1.19,-9.56,-2.57
300534065165900,2024,10,0,222.417,222.417,77.45804,214.50279,1010,1.75,-999.0,0.43,1012.17,-1.7,-1.24,-10.08,-2.43
300534065165900,2024,11,0,222.459,222.459,77.45871,214.49327,1009,1.6,-999.0,0.43,1011.69,-1.69,-1.28,-10.29,-2.33
300534065165900,2024,12,0,222.5003,222.5003,77.45894,214.48393,1009,1.45,-999.0,0.43,1011.11,-1.68,-1.34,-10.44,-2.31
300534065165900,2024,13,0,222.542,222.542,77.45898,214.47397,1008,1.35,-999.0,0.43,1010.48,-1.68,-1.39,-10.49,-2.39
300534065165900,2024,14,0,222.584,222.584,77.45882,214.46143,1007,1.2,-999.0,0.42,1009.9,-1.65,-1.41,-10.46,-2.58
300534065165900,2024,15,0,222.6253,222.6253,77.45879,214.44542,1007,1.05,-999.0,0.42,1009.38,-1.61,-1.4,-10.34,-2.83
300534065165900,2024,16,0,222.6671,222.6671,77.45933,214.42632,1006,0.9,-999.0,0.42,1008.63,-1.53,-1.32,-10.11,-2.98
300534065165900,2024,17,0,222.7086,222.7086,77.46066,214.40711,1006,0.9,-999.0,0.41,1007.96,-1.41,-1.21,-9.89,-2.93
300534065165900,2024,18,0,222.7506,222.7506,77.46263,214.38972,1006,0.65,-999.0,0.41,1007.19,-1.27,-1.07,-9.52,-2.75
300534065165900,2024,19,0,222.792,222.792,77.46494,214.37436,1005,0.5,-999.0,0.41,1006.33,-1.14,-0.91,-8.95,-2.45
300534065165900,2024,20,0,222.8336,222.8336,77.46721,214.36021,1004,0.1,-999.0,0.4,1005.53,-1.07,-0.77,-8.23,-2.16
300534065165900,2024,21,0,222.8753,222.8753,77.46924,214.34752,1004,0.2,-999.0,0.4,1004.85,-1.07,-0.69,-7.66,-1.72
300534065165900,2024,22,0,222.9173,222.9173,77.47067,214.33659,1004,0.25,-999.0,0.4,1004.75,-1.08,-0.69,-7.07,-1.13
300534065165900,2024,23,0,222.9586,222.9586,77.47159,214.32582,1003,0.3,-999.0,0.39,1004.58,-1.08,-0.71,-6.39,-0.62
