BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
4447819,2024,13,12,156.5506,156.5506,71.32577,203.32045,-999,-999.0,-999.0,0.64,1007.18,-4.33,-4.56,-0.07,-8.81
4447819,2024,13,22,156.5572,156.5572,71.32589,203.31996,-999,-999.0,-999.0,0.64,1007.18,-4.33,-4.57,-0.07,-8.81
4447819,2024,13,33,156.5651,156.5651,71.3258,203.32037,-999,-999.0,-999.0,0.64,1007.18,-4.33,-4.56,-0.07,-8.81
4447819,2024,14,12,156.5923,156.5923,71.32583,203.32037,-999,-999.0,-999.0,0.64,1006.89,-4.12,-4.48,-0.44,-8.99
4447819,2024,15,13,156.6341,156.6341,71.32581,203.3205,-999,-999.0,-999.0,0.63,1006.54,-3.76,-4.27,-0.46,-8.86
4447819,2024,16,12,156.675,156.675,71.32584,203.32039,-999,-999.0,-999.0,0.63,1006.33,-3.28,-3.97,-0.39,-8.71
4447819,2024,6,11,157.2578,157.2578,71.32829,203.31721,-999,-999.0,-999.0,0.61,1004.23,0.04,-0.26,-0.66,-6.62
4447819,2024,7,10,157.2991,157.2991,71.34603,203.34811,-999,-999.0,-999.0,0.63,1004.08,-0.22,-0.36,-0.64,-6.03
4447819,2024,8,10,157.3407,157.3407,71.35484,203.3255,-999,-999.0,-999.0,0.63,1004.1,-0.45,-0.47,-0.68,-5.44
4447819,2024,10,10,157.4237,157.4237,71.3532,203.32693,-999,-999.0,-999.0,0.63,1004.46,-0.7,-0.63,-1.44,-3.54
4447819,2024,10,10,157.4238,157.4238,71.3532,203.32693,-999,-999.0,-999.0,0.63,1004.46,-0.7,-0.63,-1.44,-3.54
4447819,2024,11,9,157.4652,157.4652,71.3532,203.32698,-999,-999.0,-999.0,0.63,1004.67,-0.75,-0.66,-1.73,-2.36
4447819,2024,12,9,157.5065,157.5065,71.3532,203.32693,-999,-999.0,-999.0,0.62,1004.85,-0.79,-0.67,-1.86,-1.34
4447819,2024,13,9,157.548,157.548,71.3532,203.32693,-999,-999.0,-999.0,0.62,1005.1,-0.73,-0.66,-1.96,-0.57
4447819,2024,14,9,157.5897,157.5897,71.3532,203.32692,-999,-999.0,-999.0,0.62,1005.4,-0.55,-0.6,-2.13,0.04
4447819,2024,17,8,157.7143,157.7143,71.3532,203.32692,-999,-999.0,-999.0,0.61,1006.36,0.5,-0.09,-2.58,1.32
4447819,2024,17,8,157.7144,157.7144,71.3532,203.32692,-999,-999.0,-999.0,0.61,1006.36,0.5,-0.09,-2.58,1.32
4447819,2024,19,8,157.7973,157.7973,71.3532,203.32692,-999,-999.0,-999.0,0.6,1007.09,1.29,0.5,-2.75,1.51
4447819,2024,21,7,157.8803,157.8803,71.35321,203.32689,-999,-999.0,-999.0,0.59,1007.71,1.86,0.97,-3.19,0.81
4447819,2024,21,7,157.8804,157.8804,71.35321,203.32689,-999,-999.0,-999.0,0.59,1007.71,1.86,0.97,-3.19,0.81
4447819,2024,22,7,157.9219,157.9219,71.35321,203.32693,-999,-999.0,-999.0,0.59,1008.05,1.99,0.99,-3.72,0.27
4447819,2024,23,7,157.9636,157.9636,71.35321,203.32695,-999,-999.0,-999.0,0.59,1008.41,2.02,1.02,-4.26,-0.34
4447819,2024,0,7,158.0049,158.0049,71.35317,203.32698,-999,-999.0,-999.0,0.58,1008.77,1.89,1.0,-4.79,-0.95
4447819,2024,1,6,158.0463,158.0463,71.3532,203.327,-999,-999.0,-999.0,0.58,1009.15,1.67,0.9,-5.24,-1.51
