BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064266590,2024,3,2,26.127,26.127,72.4071,202.96785,947,-2.7,-999.0,0.96,1015.85,-22.68,-23.79,6.84,-1.86
300534064266590,2024,3,10,26.1322,26.1322,72.38901,202.9718,1012,-3.9,-999.0,0.96,1015.89,-22.68,-23.79,6.84,-1.84
300534064266590,2024,3,20,26.1392,26.1392,72.38893,202.97396,1012,-6.2,-999.0,0.96,1015.89,-22.68,-23.79,6.84,-1.84
300534064266590,2024,3,30,26.1461,26.1461,72.38884,202.97617,1012,-9.0,-999.0,0.96,1015.89,-22.68,-23.79,6.84,-1.84
300534064266590,2024,3,40,26.1531,26.1531,72.38877,202.97836,1012,-11.55,-999.0,0.96,1015.89,-22.68,-23.79,6.84,-1.84
300534064266590,2024,3,50,26.16,26.16,72.38868,202.98048,1013,-13.9,-999.0,0.96,1015.89,-22.68,-23.79,6.84,-1.85
300534064266590,2024,4,0,26.167,26.167,72.38858,202.98266,1013,-16.05,-999.0,0.96,1015.96,-22.66,-23.83,6.8,-1.73
300534064266590,2024,4,10,26.1739,26.1739,72.38848,202.98489,1014,-17.85,-999.0,0.96,1015.96,-22.66,-23.83,6.8,-1.73
300534064266590,2024,4,20,26.1808,26.1808,72.38838,202.98719,1014,-19.45,-999.0,0.96,1015.96,-22.66,-23.83,6.8,-1.73
300534064266590,2024,4,30,26.1878,26.1878,72.38829,202.98949,1015,-20.75,-999.0,0.96,1015.96,-22.66,-23.83,6.8,-1.73
300534064266590,2024,4,40,26.195,26.195,72.38817,202.99194,1015,-21.8,-999.0,0.96,1015.96,-22.66,-23.83,6.8,-1.73
300534064266590,2024,4,50,26.2017,26.2017,72.38806,202.99421,1015,-22.65,-999.0,0.96,1015.96,-22.66,-23.83,6.81,-1.73
300534064266590,2024,5,0,26.2086,26.2086,72.38792,202.99663,1015,-23.35,-999.0,0.96,1015.96,-22.64,-23.86,6.82,-1.53
300534064266590,2024,5,10,26.2156,26.2156,72.38778,202.99905,1015,-23.9,-999.0,0.96,1015.96,-22.64,-23.86,6.82,-1.53
300534064266590,2024,5,20,26.2225,26.2225,72.38761,203.00146,1015,-24.4,-999.0,0.96,1015.96,-22.64,-23.86,6.82,-1.53
300534064266590,2024,5,30,26.2295,26.2295,72.38744,203.00389,1015,-24.75,-999.0,0.96,1015.96,-22.64,-23.86,6.82,-1.53
300534064266590,2024,5,40,26.2364,26.2364,72.38726,203.00631,1015,-25.1,-999.0,0.96,1015.96,-22.64,-23.86,6.82,-1.53
300534064266590,2024,5,50,26.2434,26.2434,72.38708,203.00872,1015,-25.35,-999.0,0.96,1015.96,-22.64,-23.86,6.82,-1.53
300534064266590,2024,6,0,26.2503,26.2503,72.3869,203.01112,1015,-25.55,-999.0,0.96,1016.01,-22.63,-23.9,6.91,-1.31
300534064266590,2024,6,10,26.2572,26.2572,72.38672,203.01364,1015,-25.7,-999.0,0.96,1016.01,-22.63,-23.9,6.91,-1.31
300534064266590,2024,6,20,26.2642,26.2642,72.38655,203.01617,1015,-25.85,-999.0,0.96,1016.01,-22.62,-23.9,6.91,-1.31
300534064266590,2024,6,30,26.2711,26.2711,72.38639,203.01876,1015,-26.0,-999.0,0.96,1016.01,-22.62,-23.9,6.91,-1.31
300534064266590,2024,6,40,26.2781,26.2781,72.38622,203.02136,1015,-26.1,-999.0,0.96,1016.01,-22.62,-23.9,6.91,-1.31
300534064266590,2024,6,50,26.285,26.285,72.38605,203.02394,1015,-26.2,-999.0,0.96,1016.01,-22.62,-23.9,6.91,-1.31
300534064266590,2024,7,0,26.292,26.292,72.38588,203.02656,1015,-26.25,-999.0,0.96,1016.14,-22.64,-23.95,7.03,-1.12
300534064266590,2024,7,10,26.2989,26.2989,72.3857,203.02914,1015,-26.35,-999.0,0.96,1016.14,-22.64,-23.95,7.03,-1.12
300534064266590,2024,7,20,26.3058,26.3058,72.38551,203.03169,1015,-26.4,-999.0,0.96,1016.14,-22.64,-23.95,7.03,-1.12
300534064266590,2024,7,30,26.3128,26.3128,72.38533,203.0342,1015,-26.45,-999.0,0.96,1016.14,-22.64,-23.95,7.03,-1.12
300534064266590,2024,7,40,26.3197,26.3197,72.38516,203.03671,1015,-26.5,-999.0,0.96,1016.14,-22.64,-23.95,7.03,-1.12
300534064266590,2024,7,50,26.3267,26.3267,72.385,203.03919,1015,-26.5,-999.0,0.96,1016.14,-22.64,-23.95,7.03,-1.12
300534064266590,2024,8,0,26.3336,26.3336,72.38485,203.04162,1015,-26.55,-999.0,0.96,1016.27,-22.76,-24.02,7.16,-1.01
300534064266590,2024,8,10,26.3406,26.3406,72.38473,203.04401,1015,-26.6,-999.0,0.96,1016.27,-22.75,-24.02,7.16,-1.01
300534064266590,2024,8,20,26.3475,26.3475,72.38462,203.04641,1015,-26.65,-999.0,0.96,1016.27,-22.75,-24.02,7.16,-1.01
300534064266590,2024,8,30,26.3545,26.3545,72.38452,203.04881,1015,-26.7,-999.0,0.96,1016.27,-22.75,-24.02,7.16,-1.01
300534064266590,2024,8,40,26.3614,26.3614,72.38441,203.05119,1015,-26.75,-999.0,0.96,1016.27,-22.75,-24.02,7.16,-1.01
300534064266590,2024,8,50,26.3684,26.3684,72.38433,203.05353,1015,-26.75,-999.0,0.96,1016.27,-22.75,-24.02,7.16,-1.01
300534064266590,2024,9,0,26.3753,26.3753,72.38428,203.05577,1015,-26.8,-999.0,0.96,1016.41,-22.78,-24.13,7.19,-0.81
300534064266590,2024,9,10,26.3823,26.3823,72.38412,203.05815,1015,-26.8,-999.0,0.96,1016.41,-22.78,-24.13,7.19,-0.81
300534064266590,2024,9,20,26.3892,26.3892,72.38403,203.06045,1015,-26.8,-999.0,0.96,1016.41,-22.78,-24.13,7.19,-0.81
300534064266590,2024,9,30,26.3965,26.3965,72.38394,203.06292,1015,-26.85,-999.0,0.96,1016.41,-22.78,-24.12,7.19,-0.81
300534064266590,2024,9,40,26.4031,26.4031,72.38388,203.06512,1015,-26.85,-999.0,0.96,1016.4,-22.78,-24.12,7.19,-0.81
300534064266590,2024,9,50,26.41,26.41,72.3838,203.06744,1015,-26.8,-999.0,0.96,1016.4,-22.78,-24.12,7.19,-0.81
300534064266590,2024,10,0,26.417,26.417,72.38372,203.06978,1015,-26.8,-999.0,0.96,1016.52,-22.79,-24.11,7.2,-0.51
300534064266590,2024,10,10,26.4239,26.4239,72.38366,203.07212,1015,-26.85,-999.0,0.96,1016.52,-22.79,-24.11,7.2,-0.51
300534064266590,2024,10,20,26.4309,26.4309,72.38362,203.07446,1015,-26.9,-999.0,0.96,1016.52,-22.79,-24.11,7.2,-0.51
300534064266590,2024,10,30,26.4378,26.4378,72.38359,203.07677,1015,-26.9,-999.0,0.96,1016.52,-22.79,-24.11,7.2,-0.51
300534064266590,2024,10,40,26.4447,26.4447,72.38357,203.07911,1015,-26.85,-999.0,0.96,1016.52,-22.79,-24.11,7.2,-0.51
300534064266590,2024,10,50,26.4517,26.4517,72.38354,203.08145,1015,-26.85,-999.0,0.96,1016.52,-22.79,-24.11,7.2,-0.51
300534064266590,2024,11,0,26.4586,26.4586,72.38353,203.08384,1015,-26.85,-999.0,0.96,1016.5,-22.84,-24.16,7.18,-0.14
300534064266590,2024,11,10,26.4656,26.4656,72.3835,203.08624,1015,-26.85,-999.0,0.96,1016.5,-22.84,-24.16,7.18,-0.14
300534064266590,2024,11,20,26.4725,26.4725,72.38348,203.08865,1015,-26.8,-999.0,0.96,1016.5,-22.84,-24.15,7.18,-0.14
300534064266590,2024,11,30,26.4795,26.4795,72.38347,203.09105,1015,-26.8,-999.0,0.96,1016.5,-22.84,-24.15,7.18,-0.14
300534064266590,2024,11,40,26.4864,26.4864,72.38348,203.09341,1015,-26.75,-999.0,0.96,1016.5,-22.83,-24.15,7.18,-0.14
300534064266590,2024,11,50,26.4933,26.4933,72.38349,203.09582,1015,-26.8,-999.0,0.96,1016.5,-22.83,-24.15,7.18,-0.14
300534064266590,2024,12,0,26.5006,26.5006,72.3835,203.09838,1015,-26.8,-999.0,0.96,1016.42,-22.9,-24.27,7.13,0.35
300534064266590,2024,12,10,26.5072,26.5072,72.38352,203.10072,1015,-26.85,-999.0,0.96,1016.42,-22.9,-24.27,7.13,0.35
300534064266590,2024,12,20,26.5142,26.5142,72.38355,203.10321,1015,-26.85,-999.0,0.96,1016.42,-22.9,-24.27,7.13,0.35
300534064266590,2024,12,30,26.5211,26.5211,72.38358,203.10577,1015,-26.85,-999.0,0.96,1016.42,-22.9,-24.26,7.13,0.35
300534064266590,2024,12,40,26.5281,26.5281,72.38362,203.10837,1014,-26.9,-999.0,0.96,1016.42,-22.9,-24.26,7.13,0.34
300534064266590,2024,12,50,26.535,26.535,72.38366,203.11106,1014,-26.85,-999.0,0.96,1016.42,-22.9,-24.26,7.13,0.34
300534064266590,2024,13,0,26.542,26.542,72.38369,203.11381,1014,-26.9,-999.0,0.96,1016.22,-22.95,-24.43,7.1,0.96
300534064266590,2024,13,10,26.5489,26.5489,72.38373,203.11659,1014,-26.9,-999.0,0.96,1016.22,-22.95,-24.43,7.1,0.96
