BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234066438890,2024,18,0,131.75,131.75,66.008,2.243,1017,4.11,-999.0,0.0,1016.75,7.68,6.91,-0.9,12.65
300234066438890,2024,19,0,131.7917,131.7917,66.022,2.231,1016,4.0,-999.0,0.0,1016.18,7.66,6.92,-0.81,12.72
300234066438890,2024,20,0,131.8333,131.8333,66.037,2.219,1016,3.98,-999.0,0.0,1015.62,7.63,7.22,0.83,11.96
300234066438890,2024,21,0,131.875,131.875,66.051,2.207,1016,3.93,-999.0,0.0,1015.18,7.61,7.6,2.64,10.39
300234066438890,2024,22,0,131.9167,131.9167,66.065,2.195,1015,3.93,-999.0,0.0,1015.01,7.58,7.72,3.06,9.01
300234066438890,2024,23,0,131.9583,131.9583,66.078,2.186,1015,3.95,-999.0,0.0,1014.9,7.56,7.8,2.99,8.34
300234066438890,2024,0,0,132.0,132.0,66.09,2.175,1015,3.94,-999.0,0.0,1014.69,7.53,7.81,2.54,8.12
300234066438890,2024,1,0,132.0417,132.0417,66.102,2.163,1014,4.03,-999.0,0.0,1014.39,7.51,7.81,2.4,7.89
300234066438890,2024,2,0,132.0833,132.0833,66.114,2.147,1014,4.01,-999.0,0.0,1014.08,7.48,7.79,2.46,7.71
300234066438890,2024,3,0,132.125,132.125,66.126,2.13,1014,4.0,-999.0,0.0,1013.84,7.46,7.77,3.15,7.45
300234066438890,2024,4,0,132.1667,132.1667,66.138,2.112,1014,4.01,-999.0,0.0,1013.84,7.43,7.67,4.17,6.85
300234066438890,2024,5,0,132.2083,132.2083,66.15,2.092,1014,4.03,-999.0,0.0,1014.0,7.4,7.53,4.92,5.95
300234066438890,2024,7,0,132.2917,132.2917,66.175,2.062,1015,3.98,-999.0,0.0,1014.53,7.35,7.33,5.31,4.66
300234066438890,2024,8,0,132.3333,132.3333,66.187,2.056,1015,4.01,-999.0,0.0,1014.88,7.33,7.26,5.09,4.66
300234066438890,2024,9,0,132.375,132.375,66.199,2.052,1015,4.05,-999.0,0.0,1015.18,7.31,7.21,5.01,4.66
300234066438890,2024,10,0,132.4167,132.4167,66.209,2.048,1015,4.09,-999.0,0.0,1015.4,7.29,7.25,4.68,4.73
300234066438890,2024,11,0,132.4583,132.4583,66.22,2.041,1016,4.06,-999.0,0.0,1015.5,7.27,7.32,4.33,5.03
300234066438890,2024,12,0,132.5,132.5,66.231,2.033,1016,4.09,-999.0,0.0,1015.61,7.25,7.32,4.11,5.41
300234066438890,2024,13,0,132.5417,132.5417,66.241,2.024,1016,4.1,-999.0,0.0,1015.66,7.25,7.35,4.06,5.76
300234066438890,2024,14,0,132.5833,132.5833,66.251,2.011,1016,4.11,-999.0,0.0,1015.6,7.27,7.39,4.19,5.98
300234066438890,2024,15,0,132.625,132.625,66.262,1.995,1016,4.11,-999.0,0.0,1015.38,7.28,7.45,4.14,6.23
300234066438890,2024,16,0,132.6667,132.6667,66.273,1.977,1015,4.12,-999.0,0.0,1015.11,7.29,7.48,4.22,6.61
300234066438890,2024,17,0,132.7083,132.7083,66.286,1.96,1015,4.13,-999.0,0.0,1015.02,7.3,7.51,4.61,6.94
300234066438890,2024,19,0,132.7917,132.7917,66.312,1.935,1015,4.08,-999.0,0.0,1015.15,7.33,7.55,5.75,6.61
300234066438890,2024,20,0,132.8333,132.8333,66.327,1.929,1015,4.06,-999.0,0.0,1015.34,7.34,7.56,6.02,6.37
