BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
902011,2024,0,1,1.0007,1.0007,79.53047,214.02415,-999,-999.0,-999.0,0.99,1027.05,-24.91,-26.05,7.93,-7.81
902011,2024,0,30,1.0214,1.0214,79.52849,214.03,-999,-999.0,-999.0,0.99,1027.05,-24.91,-26.05,7.93,-7.81
902011,2024,1,0,1.0422,1.0422,79.52653,214.03569,-999,-999.0,-999.0,0.99,1027.36,-25.39,-26.67,8.0,-7.83
902011,2024,1,31,1.0634,1.0634,79.52455,214.04129,-999,-999.0,-999.0,0.99,1027.36,-25.39,-26.67,8.0,-7.83
902011,2024,2,1,1.084,1.084,79.52265,214.04665,-999,-999.0,-999.0,0.99,1027.72,-25.88,-27.15,8.08,-7.83
902011,2024,2,31,1.1049,1.1049,79.52073,214.05212,-999,-999.0,-999.0,0.99,1027.72,-25.88,-27.15,8.08,-7.83
902011,2024,3,1,1.1257,1.1257,79.51881,214.05734,-999,-999.0,-999.0,0.99,1028.04,-26.34,-27.55,8.09,-7.82
902011,2024,3,31,1.1465,1.1465,79.51691,214.06279,-999,-999.0,-999.0,0.99,1028.04,-26.34,-27.55,8.09,-7.82
902011,2024,4,0,1.1672,1.1672,79.51505,214.06808,-999,-999.0,-999.0,0.99,1028.45,-26.71,-27.75,8.09,-7.91
902011,2024,4,31,1.1882,1.1882,79.51312,214.07404,-999,-999.0,-999.0,0.99,1028.45,-26.71,-27.74,8.09,-7.91
902011,2024,5,0,1.2086,1.2086,79.51123,214.07991,-999,-999.0,-999.0,0.99,1028.94,-27.02,-27.89,8.09,-8.17
902011,2024,5,30,1.2293,1.2293,79.50928,214.08575,-999,-999.0,-999.0,0.99,1028.94,-27.02,-27.89,8.09,-8.17
902011,2024,6,1,1.2508,1.2508,79.50723,214.09225,-999,-999.0,-999.0,0.99,1029.52,-27.37,-28.1,7.98,-8.53
902011,2024,6,31,1.2715,1.2715,79.50527,214.09862,-999,-999.0,-999.0,0.99,1029.52,-27.37,-28.1,7.98,-8.53
902011,2024,7,1,1.2924,1.2924,79.50326,214.10504,-999,-999.0,-999.0,0.99,1030.12,-27.89,-28.35,7.72,-8.86
902011,2024,7,30,1.313,1.313,79.50115,214.11157,-999,-999.0,-999.0,0.99,1030.12,-27.89,-28.35,7.72,-8.86
902011,2024,8,0,1.3337,1.3337,79.4991,214.11794,-999,-999.0,-999.0,0.99,1030.79,-28.25,-28.41,7.42,-9.06
902011,2024,8,30,1.3547,1.3547,79.49702,214.12463,-999,-999.0,-999.0,0.99,1030.79,-28.25,-28.41,7.42,-9.06
902011,2024,9,0,1.3755,1.3755,79.49492,214.1313,-999,-999.0,-999.0,0.99,1031.44,-28.49,-28.35,7.12,-8.91
902011,2024,9,31,1.3967,1.3967,79.49289,214.13776,-999,-999.0,-999.0,0.99,1031.44,-28.49,-28.35,7.12,-8.92
902011,2024,10,0,1.4172,1.4172,79.49093,214.14401,-999,-999.0,-999.0,0.99,1032.01,-28.74,-28.49,6.84,-8.81
902011,2024,10,30,1.4377,1.4377,79.48898,214.1508,-999,-999.0,-999.0,0.99,1032.01,-28.74,-28.49,6.84,-8.81
902011,2024,11,0,1.4589,1.4589,79.48668,214.15723,-999,-999.0,-999.0,0.99,1032.58,-28.71,-28.58,6.55,-8.74
902011,2024,11,31,1.4799,1.4799,79.48445,214.16382,-999,-999.0,-999.0,0.99,1032.57,-28.72,-28.58,6.55,-8.74
902011,2024,12,0,1.5006,1.5006,79.48224,214.16965,-999,-999.0,-999.0,0.99,1033.26,-28.58,-28.63,6.33,-8.63
902011,2024,12,31,1.5217,1.5217,79.47999,214.17551,-999,-999.0,-999.0,0.99,1033.25,-28.58,-28.63,6.33,-8.63
902011,2024,13,0,1.5422,1.5422,79.47788,214.18091,-999,-999.0,-999.0,0.99,1033.92,-28.41,-28.64,6.17,-8.53
902011,2024,13,30,1.5632,1.5632,79.47587,214.18616,-999,-999.0,-999.0,0.99,1033.92,-28.41,-28.64,6.17,-8.54
902011,2024,14,0,1.5839,1.5839,79.47398,214.19098,-999,-999.0,-999.0,0.99,1034.58,-28.25,-28.62,6.05,-8.38
