BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534065216030,2024,23,40,63.9862,63.9862,72.42548,220.2592,-999,-999.0,-999.0,0.98,1013.55,-18.59,-20.21,4.34,-8.73
300534065216030,2024,23,50,63.9932,63.9932,72.42527,220.25908,-999,-999.0,-999.0,0.98,1013.55,-18.59,-20.21,4.34,-8.73
300534065216030,2024,0,0,64.0001,64.0001,72.42508,220.25889,-999,-999.0,-999.0,0.98,1013.72,-19.59,-21.43,3.1,-8.83
300534065216030,2024,0,10,64.0071,64.0071,72.42487,220.25875,-999,-999.0,-999.0,0.98,1013.72,-19.59,-21.43,3.1,-8.83
300534065216030,2024,0,20,64.0141,64.0141,72.42463,220.25862,-999,-999.0,-999.0,0.98,1013.72,-19.59,-21.43,3.1,-8.83
300534065216030,2024,0,30,64.021,64.021,72.42438,220.25845,-999,-999.0,-999.0,0.98,1013.72,-19.59,-21.43,3.1,-8.83
300534065216030,2024,0,40,64.0279,64.0279,72.42415,220.25824,-999,-999.0,-999.0,0.98,1013.72,-19.59,-21.42,3.1,-8.83
300534065216030,2024,0,50,64.0349,64.0349,72.42391,220.25798,-999,-999.0,-999.0,0.98,1013.72,-19.59,-21.42,3.1,-8.83
300534065216030,2024,1,0,64.0418,64.0418,72.42371,220.25774,-999,-999.0,-999.0,0.98,1013.85,-20.71,-22.42,1.91,-8.5
300534065216030,2024,1,10,64.0487,64.0487,72.42349,220.25748,-999,-999.0,-999.0,0.98,1013.85,-20.71,-22.42,1.91,-8.5
300534065216030,2024,1,20,64.0557,64.0557,72.42326,220.25718,-999,-999.0,-999.0,0.98,1013.85,-20.71,-22.41,1.91,-8.5
300534065216030,2024,1,30,64.0627,64.0627,72.42305,220.25688,-999,-999.0,-999.0,0.98,1013.85,-20.71,-22.41,1.91,-8.5
300534065216030,2024,1,40,64.0696,64.0696,72.42181,220.25394,-999,-999.0,-999.0,0.98,1013.85,-20.7,-22.41,1.9,-8.5
300534065216030,2024,1,50,64.0765,64.0765,72.42289,220.25355,-999,-999.0,-999.0,0.98,1013.85,-20.71,-22.41,1.9,-8.5
300534065216030,2024,2,0,64.0835,64.0835,72.42276,220.25319,-999,-999.0,-999.0,0.98,1013.98,-21.79,-23.09,0.96,-8.04
300534065216030,2024,2,10,64.0905,64.0905,72.42262,220.25286,-999,-999.0,-999.0,0.98,1013.98,-21.79,-23.09,0.96,-8.04
