BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234068760770,2024,0,0,1.0,1.0,83.7596,304.1936,1018,-5.7,-11.2,0.98,1017.64,-20.32,-20.96,2.46,2.07
300234068760770,2024,1,0,1.0417,1.0,83.7596,304.1936,1018,-5.7,-11.2,0.98,1017.64,-20.26,-20.83,2.65,2.03
300234068760770,2024,2,0,1.0833,1.0,83.7596,304.1936,1018,-5.7,-11.2,0.98,1017.61,-20.18,-20.72,2.83,1.92
300234068760770,2024,3,0,1.125,1.125,83.7596,304.1938,1018,-5.7,-11.2,0.98,1017.51,-20.08,-20.61,3.0,1.71
300234068760770,2024,4,0,1.1667,1.125,83.7596,304.1938,1018,-5.7,-11.1,0.98,1017.39,-19.9,-20.28,3.16,1.46
300234068760770,2024,5,0,1.2083,1.125,83.7596,304.1938,1018,-5.7,-11.1,0.98,1017.32,-19.65,-19.97,3.29,1.13
300234068760770,2024,6,0,1.25,1.25,83.7594,304.1928,1018,-5.7,-11.1,0.98,1017.2,-19.42,-19.68,3.4,0.77
300234068760770,2024,7,0,1.2917,1.25,83.7594,304.1928,1018,-5.7,-11.1,0.98,1017.12,-19.21,-19.42,3.5,0.48
300234068760770,2024,8,0,1.3333,1.25,83.7594,304.1928,1018,-5.7,-11.1,0.98,1017.1,-19.02,-19.19,3.66,0.25
300234068760770,2024,9,0,1.375,1.375,83.7594,304.1928,1019,-5.7,-11.1,0.98,1017.11,-18.83,-19.02,3.82,0.06
300234068760770,2024,10,0,1.4167,1.375,83.7594,304.1928,1019,-5.7,-11.1,0.98,1017.2,-18.69,-19.09,4.0,-0.15
300234068760770,2024,11,0,1.4583,1.375,83.7594,304.1928,1018,-5.7,-11.1,0.98,1017.31,-18.62,-19.21,4.11,-0.4
300234068760770,2024,12,0,1.5,1.5,83.7594,304.19259999999997,1018,-5.7,-11.1,0.98,1017.42,-18.61,-19.36,4.16,-0.58
300234068760770,2024,13,0,1.5417,1.5,83.7594,304.19259999999997,1018,-5.7,-11.1,0.98,1017.53,-18.65,-19.53,4.19,-0.71
300234068760770,2024,14,0,1.5833,1.5,83.7594,304.19259999999997,1018,-5.7,-11.2,0.98,1017.58,-18.71,-19.69,4.22,-0.88
300234068760770,2024,15,0,1.625,1.625,83.7588,304.1914,1018,-5.7,-11.1,0.98,1017.63,-18.72,-19.82,4.17,-1.12
300234068760770,2024,16,0,1.6667,1.625,83.7588,304.1914,1018,-5.7,-11.1,0.98,1017.54,-18.77,-20.03,4.0,-1.43
300234068760770,2024,17,0,1.7083,1.625,83.7588,304.1914,1018,-5.7,-11.1,0.98,1017.48,-18.86,-20.29,3.75,-1.7
300234068760770,2024,18,0,1.75,1.75,83.7568,304.1842,1018,-5.7,-11.1,0.98,1017.53,-18.99,-20.47,3.5,-1.93
300234068760770,2024,19,0,1.7917,1.75,83.7568,304.1842,1018,-5.7,-11.0,0.98,1017.65,-19.12,-20.59,3.29,-2.15
300234068760770,2024,20,0,1.8333,1.75,83.7568,304.1842,1018,-5.7,-11.0,0.98,1017.77,-19.26,-20.69,3.09,-2.42
300234068760770,2024,21,0,1.875,1.875,83.7554,304.1832,1019,-5.7,-10.9,0.98,1017.89,-19.43,-20.73,2.92,-2.65
300234068760770,2024,22,0,1.9167,1.875,83.7554,304.1832,1019,-5.7,-10.9,0.98,1018.21,-19.58,-20.66,2.73,-2.87
300234068760770,2024,23,0,1.9583,1.875,83.7554,304.1832,1019,-5.7,-10.8,0.98,1018.49,-19.67,-20.57,2.45,-3.15
300234068760770,2024,0,0,2.0,2.0,83.7548,304.1804,1019,-5.7,-10.8,0.98,1018.71,-19.71,-20.47,2.08,-3.41
300234068760770,2024,1,0,2.0417,2.0,83.7548,304.1804,1019,-5.7,-10.8,0.98,1018.9,-19.73,-20.41,1.65,-3.66
300234068760770,2024,2,0,2.0833,2.0,83.7548,304.1804,1019,-5.7,-10.8,0.98,1019.05,-19.74,-20.39,1.17,-3.88
300234068760770,2024,3,0,2.125,2.125,83.751,304.1794,1019,-5.7,-10.8,0.98,1019.21,-19.78,-20.41,0.64,-4.04
300234068760770,2024,4,0,2.1667,2.125,83.751,304.1794,1019,-5.7,-10.8,0.98,1019.33,-19.79,-20.4,0.06,-4.23
300234068760770,2024,5,0,2.2083,2.125,83.751,304.1794,1019,-5.7,-10.8,0.98,1019.47,-19.86,-20.45,-0.48,-4.46
300234068760770,2024,6,0,2.25,2.25,83.747,304.1792,1019,-5.7,-10.8,0.98,1019.74,-20.09,-20.58,-0.99,-4.71
300234068760770,2024,7,0,2.2917,2.25,83.747,304.1792,1020,-5.7,-10.8,0.98,1020.09,-20.26,-20.79,-1.51,-4.94
300234068760770,2024,8,0,2.3333,2.25,83.747,304.1792,1020,-5.7,-10.8,0.98,1020.47,-20.42,-21.02,-1.95,-5.1
300234068760770,2024,9,0,2.375,2.375,83.7446,304.1776,1021,-5.7,-10.8,0.98,1020.82,-20.61,-21.25,-2.15,-5.38
300234068760770,2024,10,0,2.4167,2.375,83.7446,304.1776,1021,-5.7,-10.9,0.98,1021.05,-20.84,-21.85,-2.15,-5.73
300234068760770,2024,11,0,2.4583,2.375,83.7446,304.1776,1022,-5.7,-10.9,0.98,1021.22,-21.21,-22.41,-2.14,-6.02
300234068760770,2024,12,0,2.5,2.5,83.7428,304.177,1022,-5.7,-10.9,0.98,1021.4,-21.37,-22.9,-2.15,-6.25
300234068760770,2024,13,0,2.5417,2.5,83.7428,304.177,1022,-5.8,-10.9,0.98,1021.6,-21.59,-23.39,-2.16,-6.47
300234068760770,2024,14,0,2.5833,2.5,83.7428,304.177,1023,-5.8,-10.9,0.98,1021.89,-21.87,-23.76,-2.19,-6.7
