BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064368820,2024,22,58,24.9571,24.9571,61.26322,-149.80495,997,-0.05,-999.00,0.00,1002.71,-18.62,-13.53,-1.11,0.06
300534064368820,2024,23,0,24.9586,24.9586,61.26314,-149.80495,997,-14.10,-999.00,0.00,1002.51,-16.95,-13.09,-1.24,0.27
300534064368820,2024,23,12,24.9672,24.9672,61.26341,-149.80551,997,-14.10,-999.00,0.00,1002.52,-16.95,-13.09,-1.25,0.27
300534064368820,2024,23,24,24.9750,24.9750,61.26288,-149.80532,997,-14.05,-999.00,0.00,1002.52,-16.95,-13.09,-1.24,0.27
300534064368820,2024,23,34,24.9820,24.9820,61.26317,-149.80512,997,-14.05,-999.00,0.00,1002.51,-16.95,-13.09,-1.24,0.27
300534064368820,2024,23,41,24.9869,24.9869,61.26250,-149.80525,997,-14.05,-999.00,0.00,1002.52,-16.95,-13.09,-1.24,0.27
300534064368820,2024,23,54,24.9958,24.9958,61.26836,-149.80841,996,-14.05,-999.00,0.00,1002.52,-16.93,-13.11,-1.27,0.27
300534064368820,2024,0,1,25.0010,25.0010,61.26345,-149.80507,996,-14.00,-999.00,0.00,1002.18,-16.84,-13.06,-1.21,0.35
300534064368820,2024,0,14,25.0097,25.0097,61.26337,-149.80515,997,-14.00,-999.00,0.00,1002.18,-16.84,-13.06,-1.21,0.35
300534064368820,2024,0,24,25.0167,25.0167,61.26284,-149.80497,997,-14.00,-999.00,0.00,1002.18,-16.84,-13.06,-1.21,0.35
300534064368820,2024,0,30,25.0214,25.0214,61.26379,-149.80496,997,-13.95,-999.00,0.00,1002.18,-16.84,-13.07,-1.21,0.35
300534064368820,2024,0,43,25.0305,25.0305,61.26336,-149.80532,997,-13.95,-999.00,0.00,1002.18,-16.83,-13.06,-1.21,0.35
300534064368820,2024,0,51,25.0355,25.0355,61.26257,-149.80534,997,-13.90,-999.00,0.00,1002.18,-16.83,-13.06,-1.21,0.35
300534064368820,2024,1,4,25.0444,25.0444,61.26339,-149.80636,997,-13.85,-999.00,0.00,1002.03,-18.39,-12.66,-1.03,0.18
300534064368820,2024,1,14,25.0514,25.0514,61.26257,-149.80529,997,-13.85,-999.00,0.00,1002.03,-18.40,-12.66,-1.03,0.18
300534064368820,2024,1,24,25.0584,25.0584,61.25937,-149.80193,996,-13.85,-999.00,0.00,1002.02,-18.42,-12.65,-1.02,0.18
300534064368820,2024,1,31,25.0637,25.0637,61.26317,-149.80492,996,-13.80,-999.00,0.00,1002.03,-18.40,-12.66,-1.03,0.18
300534064368820,2024,1,40,25.0699,25.0699,61.26317,-149.80472,997,-13.80,-999.00,0.00,1002.03,-18.41,-12.66,-1.03,0.18
300534064368820,2024,1,54,25.0792,25.0792,61.26265,-149.80134,997,-13.80,-999.00,0.00,1002.02,-18.43,-12.66,-1.03,0.18
300534064368820,2024,2,4,25.0862,25.0862,61.26319,-149.80916,997,-13.85,-999.00,0.00,1002.24,-20.53,-12.67,-0.86,-0.13
300534064368820,2024,2,14,25.0931,25.0931,61.26306,-149.80514,997,-13.85,-999.00,0.00,1002.23,-20.56,-12.67,-0.86,-0.13
300534064368820,2024,2,24,25.1001,25.1001,61.26317,-149.80301,997,-13.90,-999.00,0.00,1002.22,-20.57,-12.67,-0.86,-0.13
300534064368820,2024,2,34,25.1070,25.1070,61.26317,-149.80482,997,-13.95,-999.00,0.00,1002.22,-20.56,-12.67,-0.86,-0.13
300534064368820,2024,2,43,25.1138,25.1138,61.26311,-149.80490,997,-14.05,-999.00,0.00,1002.23,-20.56,-12.67,-0.86,-0.13
300534064368820,2024,2,50,25.1187,25.1187,61.26307,-149.80486,997,-14.10,-999.00,0.00,1002.23,-20.56,-12.67,-0.86,-0.13
300534064368820,2024,3,0,25.1254,25.1254,61.26305,-149.80488,997,-14.15,-999.00,0.00,1002.57,-21.87,-12.74,-0.81,-0.30
300534064368820,2024,3,10,25.1325,25.1325,61.26272,-149.80439,997,-14.25,-999.00,0.00,1002.57,-21.87,-12.74,-0.81,-0.30
300534064368820,2024,3,24,25.1417,25.1417,61.26298,-149.80512,997,-14.30,-999.00,0.00,1002.57,-21.87,-12.74,-0.81,-0.30
300534064368820,2024,3,34,25.1486,25.1486,61.26297,-149.80469,997,-14.35,-999.00,0.00,1002.57,-21.87,-12.74,-0.81,-0.30
300534064368820,2024,3,44,25.1556,25.1556,61.26215,-149.80279,997,-14.45,-999.00,0.00,1002.57,-21.89,-12.74,-0.80,-0.30
300534064368820,2024,3,51,25.1605,25.1605,61.26320,-149.80568,997,-14.50,-999.00,0.00,1002.57,-21.86,-12.74,-0.81,-0.30
300534064368820,2024,4,3,25.1693,25.1693,61.26341,-149.80562,997,-14.60,-999.00,0.00,1002.86,-22.62,-12.87,-0.81,-0.43
300534064368820,2024,4,14,25.1764,25.1764,61.26317,-149.80485,997,-14.65,-999.00,0.00,1002.86,-22.63,-12.87,-0.81,-0.43
300534064368820,2024,4,24,25.1834,25.1834,61.26347,-149.80520,997,-14.70,-999.00,0.00,1002.86,-22.63,-12.87,-0.81,-0.43
300534064368820,2024,4,34,25.1903,25.1903,61.26345,-149.80466,997,-14.70,-999.00,0.00,1002.86,-22.63,-12.87,-0.81,-0.43
300534064368820,2024,4,44,25.1973,25.1973,61.26341,-149.80562,997,-14.75,-999.00,0.00,1002.86,-22.62,-12.87,-0.81,-0.43
300534064368820,2024,4,54,25.2042,25.2042,61.26062,-149.79629,997,-14.80,-999.00,0.00,1002.84,-22.70,-12.87,-0.80,-0.43
300534064368820,2024,5,4,25.2112,25.2112,61.26341,-149.80562,997,-14.85,-999.00,0.00,1003.06,-23.07,-12.98,-0.79,-0.46
300534064368820,2024,5,14,25.2181,25.2181,61.26341,-149.80562,997,-14.90,-999.00,0.00,1003.06,-23.07,-12.98,-0.79,-0.46
300534064368820,2024,5,24,25.2251,25.2251,61.26341,-149.80562,997,-14.95,-999.00,0.00,1003.06,-23.07,-12.98,-0.79,-0.46
300534064368820,2024,5,34,25.2321,25.2321,61.26341,-149.80562,997,-15.05,-999.00,0.00,1003.06,-23.07,-12.98,-0.79,-0.46
300534064368820,2024,5,44,25.2390,25.2390,61.26319,-149.80487,997,-15.10,-999.00,0.00,1003.06,-23.08,-12.98,-0.79,-0.46
300534064368820,2024,5,54,25.2460,25.2460,61.26341,-149.80562,997,-15.20,-999.00,0.00,1003.06,-23.07,-12.98,-0.79,-0.46
300534064368820,2024,6,4,25.2529,25.2529,61.26341,-149.80562,997,-15.30,-999.00,0.00,1003.33,-23.40,-13.06,-0.45,-0.67
300534064368820,2024,6,14,25.2599,25.2599,61.26341,-149.80562,997,-15.40,-999.00,0.00,1003.33,-23.40,-13.06,-0.45,-0.67
300534064368820,2024,6,24,25.2669,25.2669,61.26341,-149.80562,997,-15.45,-999.00,0.00,1003.33,-23.40,-13.06,-0.45,-0.67
300534064368820,2024,6,34,25.2738,25.2738,61.26305,-149.80502,997,-15.55,-999.00,0.00,1003.33,-23.40,-13.07,-0.45,-0.67
300534064368820,2024,6,44,25.2808,25.2808,61.26316,-149.80498,997,-15.65,-999.00,0.00,1003.33,-23.40,-13.07,-0.45,-0.67
300534064368820,2024,6,54,25.2878,25.2878,61.26341,-149.80562,997,-15.75,-999.00,0.00,1003.33,-23.40,-13.06,-0.45,-0.67
300534064368820,2024,7,4,25.2947,25.2947,61.26345,-149.80508,997,-15.80,-999.00,0.00,1003.77,-23.72,-13.21,-0.25,-1.14
300534064368820,2024,7,14,25.3017,25.3017,61.26353,-149.80521,997,-15.90,-999.00,0.00,1003.77,-23.72,-13.21,-0.25,-1.14
300534064368820,2024,7,24,25.3086,25.3086,61.26355,-149.80510,997,-15.95,-999.00,0.00,1003.77,-23.72,-13.21,-0.25,-1.14
300534064368820,2024,7,34,25.3156,25.3156,61.26346,-149.80524,997,-16.00,-999.00,0.00,1003.77,-23.72,-13.21,-0.25,-1.14
300534064368820,2024,7,43,25.3222,25.3222,61.26324,-149.80496,998,-16.05,-999.00,0.00,1003.77,-23.72,-13.21,-0.25,-1.14
300534064368820,2024,7,50,25.3268,25.3268,61.26463,-149.80610,998,-16.10,-999.00,0.00,1003.77,-23.71,-13.20,-0.26,-1.14
300534064368820,2024,8,4,25.3361,25.3361,61.26617,-149.81788,998,-16.15,-999.00,0.00,1004.27,-23.90,-13.59,-0.32,-1.55
300534064368820,2024,8,14,25.3431,25.3431,61.26422,-149.80289,998,-16.20,-999.00,0.00,1004.23,-24.02,-13.60,-0.32,-1.55
300534064368820,2024,8,24,25.3500,25.3500,61.26156,-149.79148,998,-16.25,-999.00,0.00,1004.19,-24.11,-13.61,-0.32,-1.54
300534064368820,2024,8,34,25.3570,25.3570,61.31460,-149.88986,998,-16.30,-999.00,0.00,1004.47,-23.36,-13.45,-0.35,-1.56
300534064368820,2024,8,44,25.3639,25.3639,61.26457,-149.80593,998,-16.35,-999.00,0.00,1004.23,-23.99,-13.60,-0.32,-1.55
300534064368820,2024,8,52,25.3696,25.3696,61.26317,-149.80486,998,-16.35,-999.00,0.00,1004.23,-24.00,-13.60,-0.32,-1.55
300534064368820,2024,9,0,25.3755,25.3755,61.26335,-149.80466,998,-16.40,-999.00,0.00,1004.65,-24.20,-14.19,-0.39,-2.02
300534064368820,2024,9,11,25.3828,25.3828,61.26351,-149.80555,998,-16.40,-999.00,0.00,1004.65,-24.19,-14.19,-0.39,-2.02
300534064368820,2024,9,21,25.3898,25.3898,61.26331,-149.80539,998,-16.45,-999.00,0.00,1004.65,-24.19,-14.19,-0.39,-2.02
300534064368820,2024,9,34,25.3986,25.3986,61.26359,-149.80568,998,-16.45,-999.00,0.00,1004.65,-24.19,-14.19,-0.39,-2.02
300534064368820,2024,9,44,25.4056,25.4056,61.26334,-149.80503,998,-16.45,-999.00,0.00,1004.65,-24.20,-14.19,-0.39,-2.02
300534064368820,2024,9,54,25.4125,25.4125,61.26328,-149.80542,998,-16.40,-999.00,0.00,1004.65,-24.19,-14.19,-0.39,-2.02
300534064368820,2024,10,3,25.4191,25.4191,61.26406,-149.80571,999,-16.40,-999.00,0.00,1004.99,-24.29,-14.67,-0.50,-2.52
300534064368820,2024,10,11,25.4246,25.4246,61.26556,-149.81078,999,-16.35,-999.00,0.00,1005.00,-24.25,-14.66,-0.50,-2.53
300534064368820,2024,10,22,25.4323,25.4323,61.26272,-149.80394,999,-16.30,-999.00,0.00,1004.98,-24.30,-14.67,-0.50,-2.52
300534064368820,2024,10,31,25.4387,25.4387,61.26330,-149.80523,999,-16.25,-999.00,0.00,1004.98,-24.29,-14.67,-0.50,-2.52
300534064368820,2024,10,44,25.4472,25.4472,61.26319,-149.80522,999,-16.20,-999.00,0.00,1004.98,-24.29,-14.67,-0.50,-2.52
300534064368820,2024,10,54,25.4542,25.4542,61.26373,-149.80673,999,-16.15,-999.00,0.00,1004.99,-24.28,-14.67,-0.50,-2.52
300534064368820,2024,11,1,25.4591,25.4591,61.26263,-149.80439,999,-16.10,-999.00,0.00,1005.22,-24.27,-15.32,-0.71,-2.78
300534064368820,2024,11,14,25.4681,25.4681,61.26261,-149.80394,999,-16.05,-999.00,0.00,1005.22,-24.28,-15.32,-0.71,-2.78
300534064368820,2024,11,21,25.4730,25.4730,61.26278,-149.80445,999,-16.00,-999.00,0.00,1005.22,-24.27,-15.32,-0.71,-2.78
300534064368820,2024,11,34,25.4819,25.4819,61.26292,-149.80431,999,-15.95,-999.00,0.00,1005.22,-24.27,-15.32,-0.71,-2.78
300534064368820,2024,11,44,25.4889,25.4889,61.26282,-149.80381,999,-15.90,-999.00,0.00,1005.22,-24.28,-15.32,-0.71,-2.78
300534064368820,2024,11,54,25.4959,25.4959,61.26429,-149.81026,999,-15.85,-999.00,0.00,1005.24,-24.22,-15.33,-0.71,-2.79
300534064368820,2024,12,4,25.5028,25.5028,61.26463,-149.81282,999,-15.85,-999.00,0.00,1005.38,-24.14,-15.75,-0.80,-2.89
300534064368820,2024,12,14,25.5098,25.5098,61.26279,-149.80450,999,-15.80,-999.00,0.00,1005.35,-24.22,-15.75,-0.80,-2.87
300534064368820,2024,12,24,25.5168,25.5168,61.26375,-149.80889,999,-15.80,-999.00,0.00,1005.37,-24.18,-15.75,-0.80,-2.88
300534064368820,2024,12,34,25.5237,25.5237,61.26328,-149.80549,999,-15.75,-999.00,0.00,1005.36,-24.21,-15.75,-0.80,-2.87
