BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063484300,2024,13,43,199.5715,199.5715,82.63360,-111.60900,999,10.70,7.10,0.87,1000.66,-0.23,0.28,-6.03,11.50
300534063484300,2024,14,0,199.5833,199.5833,82.63360,-111.60900,999,6.70,3.60,0.87,999.94,-0.23,0.34,-3.76,12.35
300534063484300,2024,15,0,199.6250,199.6250,82.64280,-111.59580,998,3.20,2.00,0.87,999.38,-0.23,0.31,-1.37,11.96
300534063484300,2024,16,0,199.6667,199.6250,82.64280,-111.59580,999,2.60,1.80,0.87,999.14,-0.23,0.24,0.95,11.11
300534063484300,2024,17,0,199.7083,199.6250,82.64280,-111.59580,999,2.40,1.90,0.87,999.26,-0.23,0.17,3.11,9.98
300534063484300,2024,18,0,199.7500,199.7500,82.65820,-111.51080,999,2.20,1.80,0.87,999.72,-0.23,0.13,4.91,9.06
300534063484300,2024,19,0,199.7917,199.7500,82.65820,-111.51080,1000,2.50,2.30,0.87,1000.58,-0.23,0.10,6.26,8.07
300534063484300,2024,20,0,199.8333,199.7500,82.65820,-111.51080,1001,2.50,2.40,0.87,1001.61,-0.23,0.10,6.98,7.43
300534063484300,2024,21,0,199.8750,199.8750,82.66940,-111.36980,1002,2.60,2.50,0.87,1002.68,-0.23,0.09,6.87,7.19
300534063484300,2024,22,0,199.9167,199.8750,82.66940,-111.36980,1004,2.10,1.60,0.87,1003.61,-0.23,0.10,7.27,7.02
300534063484300,2024,23,0,199.9583,199.8750,82.66940,-111.36980,1004,1.80,1.60,0.87,1004.55,-0.23,0.09,6.79,7.32
300534063484300,2024,0,0,200.0000,200.0000,82.67120,-111.23280,1005,2.10,2.10,0.87,1005.33,-0.23,0.07,6.24,7.77
300534063484300,2024,1,0,200.0417,200.0000,82.67120,-111.23280,1006,2.30,2.20,0.87,1005.91,-0.23,0.04,5.71,8.07
300534063484300,2024,2,0,200.0833,200.0000,82.67120,-111.23280,1006,1.80,1.70,0.87,1006.31,-0.22,0.04,5.50,8.32
300534063484300,2024,3,0,200.1250,200.1250,82.67360,-111.18120,1006,1.50,1.40,0.87,1006.59,-0.23,0.07,5.51,8.27
300534063484300,2024,4,0,200.1667,200.1250,82.67360,-111.18120,1007,1.30,1.30,0.87,1006.88,-0.22,0.09,5.16,8.00
300534063484300,2024,5,0,200.2083,200.1250,82.67360,-111.18120,1007,1.20,1.10,0.87,1007.32,-0.22,0.13,4.86,7.92
300534063484300,2024,6,0,200.2500,200.2500,82.68280,-111.11740,1007,1.20,1.20,0.87,1007.84,-0.22,0.16,4.83,7.86
300534063484300,2024,7,0,200.2917,200.2500,82.68280,-111.11740,1008,1.20,1.20,0.87,1008.34,-0.22,0.21,4.91,7.91
300534063484300,2024,8,0,200.3333,200.2500,82.68280,-111.11740,1008,1.30,1.30,0.87,1008.74,-0.22,0.23,4.44,7.96
300534063484300,2024,9,0,200.3750,200.3750,82.69280,-111.02040,1008,1.80,1.50,0.87,1009.05,-0.22,0.21,3.35,8.19
300534063484300,2024,10,0,200.4167,200.3750,82.69280,-111.02040,1008,2.00,1.70,0.87,1009.40,-0.22,0.11,2.76,8.67
300534063484300,2024,11,0,200.4583,200.3750,82.69280,-111.02040,1009,1.50,1.60,0.87,1009.75,-0.22,0.05,2.44,9.17
300534063484300,2024,12,0,200.5000,200.5000,82.69900,-110.94660,1009,1.40,1.50,0.87,1010.02,-0.22,-0.01,2.16,9.49
300534063484300,2024,13,0,200.5417,200.5000,82.69900,-110.94660,1009,1.50,1.50,0.87,1010.26,-0.23,-0.08,1.88,9.89
300534063484300,2024,14,0,200.5833,200.5000,82.69900,-110.94660,1009,1.40,1.50,0.87,1010.48,-0.23,-0.12,2.77,10.43
300534063484300,2024,15,0,200.6250,200.6250,82.70640,-110.87620,1009,1.70,1.70,0.86,1010.62,-0.23,-0.10,2.95,10.61
300534063484300,2024,16,0,200.6667,200.6250,82.70640,-110.87620,1009,2.00,2.00,0.86,1010.64,-0.24,-0.14,3.07,10.75
