BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063482290,2024,17,0,199.7083,199.7083,83.94920,-110.45440,999,1.80,1.80,0.87,999.32,-0.23,0.30,-3.95,10.74
300534063482290,2024,18,0,199.7500,199.7500,83.95860,-110.42540,999,1.50,1.60,0.87,998.94,-0.23,0.22,-1.80,10.35
300534063482290,2024,19,0,199.7917,199.7500,83.95860,-110.42540,999,1.30,1.50,0.87,998.99,-0.23,0.20,0.50,10.08
300534063482290,2024,20,0,199.8333,199.7500,83.95860,-110.42540,999,1.10,1.20,0.87,999.37,-0.23,0.23,2.91,9.36
300534063482290,2024,21,0,199.8750,199.8750,83.97700,-110.31380,1000,1.20,1.40,0.87,999.91,-0.23,0.21,4.35,8.65
300534063482290,2024,22,0,199.9167,199.8750,83.97700,-110.31380,1001,1.00,1.60,0.87,1000.53,-0.23,0.12,5.29,8.23
300534063482290,2024,23,0,199.9583,199.8750,83.97700,-110.31380,1002,0.60,1.90,0.87,1001.32,-0.23,0.07,5.68,8.12
300534063482290,2024,0,0,200.0000,200.0000,83.99000,-110.10800,1003,0.60,2.10,0.87,1002.19,-0.23,0.02,6.14,8.10
300534063482290,2024,1,0,200.0417,200.0000,83.99000,-110.10800,1004,0.60,2.00,0.87,1003.01,-0.23,0.01,5.75,8.31
300534063482290,2024,2,0,200.0833,200.0000,83.99000,-110.10800,1004,0.50,1.30,0.87,1003.63,-0.23,-0.05,5.55,8.69
300534063482290,2024,3,0,200.1250,200.1250,83.99200,-109.91300,1005,0.50,1.40,0.87,1004.07,-0.23,-0.08,5.07,8.88
300534063482290,2024,4,0,200.1667,200.1250,83.99200,-109.91300,1005,0.50,1.60,0.87,1004.40,-0.23,-0.04,5.20,8.97
300534063482290,2024,5,0,200.2083,200.1250,83.99200,-109.91300,1006,0.50,1.50,0.87,1004.89,-0.23,0.04,5.00,8.85
300534063482290,2024,6,0,200.2500,200.2500,83.99660,-109.83420,1006,0.50,1.30,0.87,1005.54,-0.22,0.08,4.82,8.80
300534063482290,2024,7,0,200.2917,200.2500,83.99660,-109.83420,1007,0.50,1.40,0.87,1006.12,-0.23,0.12,4.54,8.62
300534063482290,2024,8,0,200.3333,200.2500,83.99660,-109.83420,1007,0.50,1.20,0.87,1006.57,-0.22,0.14,4.32,8.67
300534063482290,2024,9,0,200.3750,200.3750,84.00980,-109.73000,1007,0.50,1.30,0.87,1006.95,-0.22,0.17,3.59,8.82
300534063482290,2024,10,0,200.4167,200.3750,84.00980,-109.73000,1007,0.50,1.40,0.87,1007.38,-0.22,0.11,2.77,9.19
300534063482290,2024,11,0,200.4583,200.3750,84.00980,-109.73000,1008,0.50,1.50,0.87,1007.71,-0.22,0.07,2.22,9.64
300534063482290,2024,12,0,200.5000,200.5000,84.02340,-109.58500,1008,0.60,1.80,0.87,1007.96,-0.22,0.04,1.66,10.08
300534063482290,2024,13,0,200.5417,200.5000,84.02340,-109.58500,1008,0.50,1.70,0.87,1008.20,-0.22,0.02,1.33,10.54
300534063482290,2024,14,0,200.5833,200.5000,84.02340,-109.58500,1008,0.50,1.60,0.87,1008.43,-0.23,-0.03,1.83,11.13
300534063482290,2024,15,0,200.6250,200.6250,84.03180,-109.45480,1008,0.50,1.60,0.87,1008.57,-0.23,-0.01,2.65,11.41
300534063482290,2024,16,0,200.6667,200.6250,84.03180,-109.45480,1008,0.50,1.60,0.87,1008.60,-0.23,-0.08,2.42,11.23
300534063482290,2024,17,0,200.7083,200.6250,84.03180,-109.45480,1008,0.50,1.90,0.87,1008.68,-0.23,-0.06,2.67,11.53
300534063482290,2024,18,0,200.7500,200.7500,84.04220,-109.35160,1008,0.50,1.80,0.87,1008.78,-0.23,-0.13,3.31,11.75
300534063482290,2024,19,0,200.7917,200.7500,84.04220,-109.35160,1008,0.50,1.90,0.86,1008.95,-0.24,-0.14,4.00,11.74
300534063482290,2024,20,0,200.8333,200.7500,84.04220,-109.35160,1009,0.60,2.10,0.86,1009.17,-0.24,-0.14,3.96,11.51
300534063482290,2024,21,0,200.8750,200.8750,84.05600,-109.21940,1009,0.60,2.30,0.86,1009.35,-0.24,-0.19,3.89,11.39
300534063482290,2024,22,0,200.9167,200.8750,84.05600,-109.21940,1009,0.60,2.30,0.86,1009.32,-0.24,-0.11,3.16,10.91
300534063482290,2024,23,0,200.9583,200.8750,84.05600,-109.21940,1009,0.60,2.20,0.86,1009.30,-0.24,-0.07,2.63,10.84
300534063482290,2024,0,0,201.0000,201.0000,84.06840,-109.07500,1009,0.50,2.00,0.86,1009.31,-0.24,-0.06,2.38,11.00
300534063482290,2024,1,0,201.0417,201.0000,84.06840,-109.07500,1009,0.60,2.10,0.86,1009.32,-0.24,-0.03,2.32,11.04
300534063482290,2024,2,0,201.0833,201.0000,84.06840,-109.07500,1009,0.50,1.50,0.86,1009.22,-0.25,-0.01,2.07,11.02
300534063482290,2024,3,0,201.1250,201.1250,84.07800,-108.94700,1009,0.60,1.60,0.86,1008.98,-0.25,0.00,2.06,10.96
300534063482290,2024,4,0,201.1667,201.1250,84.07800,-108.94700,1008,0.50,1.40,0.86,1008.66,-0.25,-0.04,1.90,10.89
300534063482290,2024,5,0,201.2083,201.1250,84.07800,-108.94700,1008,0.50,1.10,0.85,1008.47,-0.25,-0.07,1.88,10.77
300534063482290,2024,6,0,201.2500,201.2500,84.08900,-108.83480,1008,0.50,1.20,0.85,1008.35,-0.25,-0.08,1.98,10.56
300534063482290,2024,7,0,201.2917,201.2500,84.08900,-108.83480,1008,0.50,1.20,0.85,1008.26,-0.26,-0.09,2.11,10.33
300534063482290,2024,8,0,201.3333,201.2500,84.08900,-108.83480,1007,0.50,1.20,0.85,1008.16,-0.26,-0.09,2.18,10.14
300534063482290,2024,9,0,201.3750,201.3750,84.10240,-108.72560,1007,0.60,1.50,0.85,1008.05,-0.26,-0.09,2.17,10.04
300534063482290,2024,10,0,201.4167,201.3750,84.10240,-108.72560,1007,0.60,1.50,0.85,1008.01,-0.26,-0.03,2.24,9.99
300534063482290,2024,11,0,201.4583,201.3750,84.10240,-108.72560,1007,0.60,1.60,0.85,1007.91,-0.26,0.03,2.19,9.86
300534063482290,2024,12,0,201.5000,201.5000,84.11440,-108.59600,1007,0.60,1.60,0.85,1007.67,-0.26,0.05,2.00,9.84
300534063482290,2024,13,0,201.5417,201.5000,84.11440,-108.59600,1007,0.60,1.50,0.85,1007.33,-0.26,0.07,1.93,9.94
