BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534065161800,2024,20,0,218.8336,218.8336,61.26317,-149.80505,1006,15.35,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534065161800,2024,21,0,218.8753,218.8753,61.26309,-149.80501,1006,16.80,-999.00,0.00,1012.48,18.99,19.24,-3.98,4.65
300534065161800,2024,22,0,218.9173,218.9173,61.26324,-149.80509,1005,17.60,-999.00,0.00,1012.06,19.31,19.64,-4.35,5.06
300534065161800,2024,23,0,218.9589,218.9589,61.26296,-149.80483,1004,18.45,-999.00,0.00,1011.62,19.36,19.74,-4.81,5.32
300534065161800,2024,0,0,219.0006,219.0006,61.26311,-149.80489,1004,18.50,-999.00,0.00,1011.24,19.09,19.54,-5.32,5.48
300534065161800,2024,1,0,219.0421,219.0421,61.26328,-149.80554,1003,18.40,-999.00,0.00,1010.89,18.59,19.08,-5.69,5.45
300534065161800,2024,2,1,219.0846,219.0846,61.26337,-149.80519,1003,18.35,-999.00,0.00,1010.59,17.72,18.30,-6.15,5.29
300534065161800,2024,3,0,219.1256,219.1256,61.26321,-149.80490,1003,18.30,-999.00,0.00,1010.36,16.62,17.23,-6.55,5.23
300534065161800,2024,4,1,219.1674,219.1674,61.26303,-149.80479,1003,18.20,-999.00,0.00,1010.29,15.59,16.19,-6.83,5.28
300534065161800,2024,5,0,219.2090,219.2090,61.26309,-149.80495,1003,18.05,-999.00,0.00,1010.31,14.62,15.19,-7.10,5.22
300534065161800,2024,6,0,219.2503,219.2503,61.26286,-149.80461,1003,17.90,-999.00,0.00,1010.09,13.76,14.26,-7.66,5.15
300534065161800,2024,7,1,219.2924,219.2924,61.26318,-149.80490,1003,17.70,-999.00,0.00,1009.76,13.13,13.50,-7.74,5.04
300534065161800,2024,8,0,219.3340,219.3340,61.26326,-149.80509,1003,17.60,-999.00,0.00,1009.62,12.68,12.96,-7.62,5.09
300534065161800,2024,9,0,219.3755,219.3755,61.26323,-149.80507,1003,17.50,-999.00,0.00,1009.77,12.46,12.69,-7.82,5.18
300534065161800,2024,10,1,219.4174,219.4174,61.26353,-149.80533,1002,17.55,-999.00,0.00,1009.75,12.39,12.61,-8.31,5.18
300534065161800,2024,11,0,219.4590,219.4590,61.26330,-149.80489,1002,17.50,-999.00,0.00,1009.53,12.44,12.63,-8.58,5.36
