BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234060543140,2024,0,0,1.0000,1.0000,84.68080,118.01780,1020,-999.00,-27.70,0.98,1020.06,-23.36,-24.84,-3.84,-0.18
300234060543140,2024,1,0,1.0417,1.0417,84.68240,118.01380,1019,-999.00,-29.20,0.98,1019.87,-23.30,-24.85,-3.70,0.95
300234060543140,2024,2,0,1.0833,1.0833,84.68400,118.01060,1019,-999.00,-29.90,0.98,1019.69,-23.31,-25.02,-3.56,1.94
300234060543140,2024,3,0,1.1250,1.1250,84.68560,118.00780,1019,-999.00,-30.60,0.98,1019.55,-23.42,-25.29,-3.39,2.76
300234060543140,2024,4,0,1.1667,1.1667,84.68740,118.00580,1019,-999.00,-30.80,0.98,1019.36,-23.68,-25.85,-3.14,3.35
300234060543140,2024,5,0,1.2083,1.2083,84.68900,118.00360,1019,-999.00,-31.20,0.98,1019.28,-24.02,-26.46,-2.96,3.77
300234060543140,2024,6,0,1.2500,1.2500,84.69080,118.00180,1019,-999.00,-31.40,0.98,1019.24,-24.47,-27.08,-2.91,4.07
300234060543140,2024,7,0,1.2917,1.2917,84.69280,117.99960,1019,-999.00,-32.10,0.98,1019.22,-25.03,-27.86,-2.93,4.27
300234060543140,2024,8,0,1.3333,1.3333,84.69500,117.99580,1019,-999.00,-32.50,0.98,1019.26,-25.66,-28.56,-3.04,4.40
300234060543140,2024,9,0,1.3750,1.3750,84.69740,117.99060,1019,-999.00,-32.40,0.98,1019.34,-26.32,-29.25,-3.25,4.51
300234060543140,2024,10,0,1.4167,1.4167,84.69980,117.98460,1019,-999.00,-32.90,0.98,1019.36,-26.99,-29.78,-3.47,4.55
300234060543140,2024,11,0,1.4583,1.4583,84.70240,117.97680,1019,-999.00,-32.70,0.98,1019.28,-27.67,-30.26,-3.62,4.46
300234060543140,2024,12,0,1.5000,1.5000,84.70520,117.96760,1018,-999.00,-33.00,0.98,1019.18,-28.28,-30.60,-3.72,4.28
300234060543140,2024,13,0,1.5417,1.5417,84.70820,117.95840,1018,-999.00,-32.90,0.98,1019.07,-28.76,-30.84,-3.77,4.08
300234060543140,2024,14,0,1.5833,1.5833,84.71140,117.94840,1018,-999.00,-33.20,0.98,1018.93,-29.12,-30.96,-3.84,3.93
300234060543140,2024,15,0,1.6250,1.6250,84.71480,117.93780,1018,-999.00,-32.90,0.98,1018.81,-29.35,-30.98,-3.91,3.89
300234060543140,2024,16,0,1.6667,1.6667,84.71840,117.92620,1018,-999.00,-33.00,0.98,1018.61,-29.45,-30.89,-3.95,4.05
300234060543140,2024,17,0,1.7083,1.7083,84.72200,117.91320,1018,-999.00,-32.70,0.98,1018.35,-29.44,-30.80,-3.90,4.41
300234060543140,2024,18,0,1.7500,1.7500,84.72580,117.89940,1018,-999.00,-32.80,0.98,1018.14,-29.36,-30.66,-3.80,4.94
300234060543140,2024,19,0,1.7917,1.7917,84.72960,117.88380,1018,-999.00,-32.60,0.98,1017.97,-29.27,-30.53,-3.66,5.57
300234060543140,2024,20,0,1.8333,1.8333,84.73380,117.86620,1018,-999.00,-31.80,0.98,1017.90,-29.19,-30.40,-3.64,6.33
300234060543140,2024,21,0,1.8750,1.8750,84.73820,117.84580,1018,-999.00,-31.70,0.98,1018.00,-29.12,-30.29,-3.66,7.18
300234060543140,2024,22,0,1.9167,1.9167,84.74280,117.82400,1018,-999.00,-32.00,0.98,1018.23,-29.09,-30.16,-3.81,8.02
300234060543140,2024,23,0,1.9583,1.9583,84.74760,117.79960,1018,-999.00,-31.70,0.98,1018.45,-29.20,-30.28,-3.98,8.60
300234060543140,2024,0,0,2.0000,2.0000,84.75240,117.77240,1018,-999.00,-31.50,0.98,1018.59,-29.31,-30.54,-4.29,8.83
300234060543140,2024,1,0,2.0417,2.0417,84.75740,117.74360,1018,-999.00,-31.90,0.98,1018.70,-29.47,-30.64,-4.80,8.86
300234060543140,2024,2,0,2.0833,2.0833,84.76220,117.71300,1018,-999.00,-31.60,0.98,1018.66,-29.61,-30.68,-5.36,8.77
300234060543140,2024,3,0,2.1250,2.1250,84.76700,117.68060,1018,-999.00,-32.30,0.98,1018.57,-29.77,-30.63,-5.89,8.55
300234060543140,2024,4,0,2.1667,2.1667,84.77140,117.64720,1018,-999.00,-32.00,0.98,1018.37,-29.74,-30.54,-6.28,8.38
300234060543140,2024,5,0,2.2083,2.2083,84.77560,117.61280,1017,-999.00,-32.00,0.98,1018.18,-29.60,-30.27,-6.39,8.23
300234060543140,2024,6,0,2.2500,2.2500,84.77960,117.57600,1017,-999.00,-31.60,0.98,1017.89,-29.30,-29.89,-6.36,7.98
300234060543140,2024,7,0,2.2917,2.2917,84.78340,117.53880,1017,-999.00,-31.80,0.98,1017.59,-28.90,-29.44,-6.44,7.68
300234060543140,2024,8,0,2.3333,2.3333,84.78700,117.50060,1017,-999.00,-31.90,0.98,1017.35,-28.46,-28.99,-6.71,7.34
300234060543140,2024,9,0,2.3750,2.3750,84.79020,117.46160,1016,-999.00,-31.60,0.98,1017.00,-28.03,-28.58,-7.00,7.05
300234060543140,2024,10,0,2.4167,2.4167,84.79360,117.42400,1016,-999.00,-31.60,0.98,1016.68,-27.65,-28.38,-7.27,6.96
300234060543140,2024,11,0,2.4583,2.4583,84.79700,117.39080,1016,-999.00,-31.20,0.98,1016.35,-27.31,-28.26,-7.41,7.03
300234060543140,2024,12,0,2.5000,2.5000,84.80040,117.35960,1015,-999.00,-31.10,0.98,1015.86,-27.08,-28.23,-7.37,7.18
300234060543140,2024,13,0,2.5417,2.5417,84.80420,117.32900,1015,-999.00,-31.20,0.98,1015.28,-26.90,-28.16,-7.18,7.44
