BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300434066151880,2024,13,46,121.5742,121.5742,86.06264,-56.26594,1020,-1.52,-1.38,1.00,1018.93,-10.19,-9.63,-6.63,5.04
300434066151880,2024,17,47,126.7413,126.7413,86.00306,-54.76930,1023,-1.85,0.00,1.00,1021.92,-13.53,-15.06,-2.02,2.12
300434066151880,2024,17,49,126.7427,126.7427,86.00314,-54.77005,1023,-1.85,-0.06,1.00,1021.92,-13.53,-15.06,-2.02,2.12
300434066151880,2024,17,53,126.7458,126.7458,86.00326,-54.77016,1023,-1.85,-0.06,1.00,1021.92,-13.53,-15.06,-2.02,2.12
300434066151880,2024,18,13,126.7594,126.7594,86.00346,-54.77006,1023,-1.85,-11.75,1.00,1021.73,-13.35,-14.96,-2.20,1.88
300434066151880,2024,18,16,126.7618,126.7618,86.00300,-54.76640,1023,-1.85,0.00,1.00,1021.73,-13.35,-14.96,-2.20,1.88
300434066151880,2024,20,0,126.8337,126.8337,86.00475,-54.77635,1023,-1.85,-10.81,1.00,1021.47,-13.11,-14.72,-2.75,1.32
300434066151880,2024,0,0,127.0003,127.0003,86.00717,-54.79799,1021,-1.85,-14.44,1.00,1019.97,-13.39,-14.04,-4.48,-0.29
300434066151880,2024,4,0,127.1670,127.1670,86.00837,-54.86463,1020,-1.85,-12.88,1.00,1018.37,-14.00,-14.32,-5.79,-1.46
300434066151880,2024,8,0,127.3337,127.3337,86.00868,-54.98124,1019,-1.85,-11.12,1.00,1017.04,-13.12,-13.60,-6.53,-2.81
300434066151880,2024,12,0,127.5003,127.5003,86.00669,-55.10354,1017,-1.85,-11.25,1.00,1015.12,-11.40,-11.88,-7.08,-3.43
300434066151880,2024,16,0,127.6670,127.6670,86.00342,-55.22944,1015,-1.85,-10.62,1.00,1012.76,-10.30,-11.06,-5.84,-3.30
300434066151880,2024,20,0,127.8337,127.8337,86.00166,-55.31260,1013,-1.85,-9.69,1.00,1011.37,-9.93,-10.77,-3.00,-3.44
300434066151880,2024,0,0,128.0003,128.0003,85.99650,-55.31873,1013,-1.85,-11.00,1.00,1010.82,-10.19,-10.47,0.12,-3.47
300434066151880,2024,4,0,128.1670,128.1670,85.99181,-55.25474,1013,-1.85,0.00,1.00,1011.02,-11.23,-11.00,1.58,-3.43
300434066151880,2024,8,0,128.3337,128.3337,85.98882,-55.17286,1015,-1.85,-11.06,1.00,1012.41,-11.05,-11.28,2.14,-2.51
300434066151880,2024,12,8,128.5059,128.5059,85.98601,-55.09258,1016,-1.85,0.00,1.00,1013.61,-10.62,-11.70,2.58,-3.43
300434066151880,2024,16,0,128.6670,128.6670,85.98278,-55.04779,1016,-1.85,-7.56,1.00,1014.21,-10.59,-11.93,2.99,-3.54
300434066151880,2024,20,0,128.8337,128.8337,85.97944,-55.00500,1017,-1.85,0.00,1.00,1014.70,-10.75,-11.91,3.44,-3.30
300434066151880,2024,0,0,129.0003,129.0003,85.97309,-54.93707,1017,-1.85,-11.31,1.00,1014.72,-11.19,-11.66,3.70,-3.88
300434066151880,2024,4,0,129.1670,129.1670,85.96804,-54.87294,1017,-1.85,-11.00,1.00,1014.33,-11.36,-11.39,4.72,-4.01
300434066151880,2024,8,0,129.3337,129.3337,85.96354,-54.81505,1016,-1.85,-9.62,1.00,1014.47,-11.09,-11.17,5.19,-4.30
300434066151880,2024,12,0,129.5003,129.5003,85.95727,-54.74103,1016,-1.85,0.00,1.00,1015.08,-10.58,-10.98,5.56,-3.13
300434066151880,2024,16,0,129.6670,129.6670,85.95270,-54.64155,1017,-1.85,-7.88,1.00,1015.66,-10.29,-10.89,5.01,-0.37
300434066151880,2024,20,0,129.8337,129.8337,85.94818,-54.51286,1019,-1.85,-8.25,1.00,1017.57,-10.35,-10.93,4.38,1.73
300434066151880,2024,0,0,130.0003,130.0003,85.94507,-54.36501,1021,-1.85,-12.50,1.00,1019.41,-10.86,-11.08,3.69,1.91
300434066151880,2024,4,0,130.1670,130.1670,85.94393,-54.23292,1023,-1.85,-11.44,1.00,1021.08,-11.31,-11.22,2.80,1.81
300434066151880,2024,8,0,130.3337,130.3337,85.94477,-54.14134,1025,-1.85,-16.38,1.00,1023.30,-11.48,-11.22,2.63,1.18
