BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064367490,2024,19,0,218.7922,218.7922,61.26316,-149.80499,1006,-0.05,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064367490,2024,19,10,218.7989,218.7989,61.26316,-149.80499,1006,14.90,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064367490,2024,19,20,218.8059,218.8059,61.26319,-149.80499,1006,15.05,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064367490,2024,19,30,218.8128,218.8128,61.26319,-149.80507,1006,15.20,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064367490,2024,19,40,218.8197,218.8197,61.26314,-149.80503,1006,15.35,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064367490,2024,19,50,218.8267,218.8267,61.26318,-149.80499,1006,15.55,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064367490,2024,20,0,218.8336,218.8336,61.26319,-149.80498,1006,15.75,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064367490,2024,20,10,218.8406,218.8406,61.26320,-149.80503,1006,15.95,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064367490,2024,20,20,218.8475,218.8475,61.26315,-149.80498,1006,16.15,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064367490,2024,20,30,218.8545,218.8545,61.26318,-149.80498,1006,16.40,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064367490,2024,20,40,218.8614,218.8614,61.26326,-149.80503,1006,16.60,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064367490,2024,20,50,218.8684,218.8684,61.26308,-149.80498,1005,16.80,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064367490,2024,21,0,218.8753,218.8753,61.26296,-149.80500,1005,16.95,-999.00,0.00,1012.48,18.99,19.23,-3.98,4.65
300534064367490,2024,21,10,218.8823,218.8823,61.26293,-149.80506,1005,17.10,-999.00,0.00,1012.48,18.99,19.23,-3.98,4.65
300534064367490,2024,21,20,218.8892,218.8892,61.26309,-149.80499,1005,17.20,-999.00,0.00,1012.48,18.99,19.24,-3.98,4.65
300534064367490,2024,21,30,218.8962,218.8962,61.26327,-149.80497,1005,17.35,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064367490,2024,21,40,218.9031,218.9031,61.26314,-149.80503,1005,17.50,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064367490,2024,21,50,218.9101,218.9101,61.26340,-149.80438,1005,17.65,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064367490,2024,22,0,218.9170,218.9170,61.26315,-149.80502,1005,17.80,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064367490,2024,22,10,218.9239,218.9239,61.26317,-149.80501,1005,17.95,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064367490,2024,22,20,218.9309,218.9309,61.26310,-149.80497,1004,18.10,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064367490,2024,22,30,218.9378,218.9378,61.26310,-149.80505,1004,18.30,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064367490,2024,22,40,218.9450,218.9450,61.26320,-149.80489,1004,18.40,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064367490,2024,22,50,218.9517,218.9517,61.26330,-149.80498,1004,18.45,-999.00,0.00,1012.06,19.31,19.64,-4.35,5.06
300534064367490,2024,23,0,218.9587,218.9587,61.26333,-149.80498,1004,18.50,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064367490,2024,23,10,218.9656,218.9656,61.26334,-149.80474,1004,18.50,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064367490,2024,23,20,218.9725,218.9725,61.26335,-149.80521,1004,18.55,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064367490,2024,23,30,218.9795,218.9795,61.26318,-149.80489,1004,18.55,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064367490,2024,23,40,218.9865,218.9865,61.26311,-149.80487,1004,18.60,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064367490,2024,23,50,218.9934,218.9934,61.26332,-149.80489,1004,18.60,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064367490,2024,0,0,219.0003,219.0003,61.26321,-149.80504,1003,18.65,-999.00,0.00,1011.24,19.09,19.54,-5.32,5.48
300534064367490,2024,0,10,219.0073,219.0073,61.26299,-149.80471,1003,18.70,-999.00,0.00,1011.24,19.09,19.54,-5.32,5.47
300534064367490,2024,0,20,219.0142,219.0142,61.26302,-149.80442,1003,18.70,-999.00,0.00,1011.24,19.09,19.54,-5.33,5.47
300534064367490,2024,0,30,219.0212,219.0212,61.26337,-149.80492,1003,18.75,-999.00,0.00,1011.24,19.09,19.54,-5.32,5.48
300534064367490,2024,0,40,219.0281,219.0281,61.26352,-149.80494,1003,18.80,-999.00,0.00,1011.24,19.09,19.54,-5.32,5.48
300534064367490,2024,0,50,219.0351,219.0351,61.26316,-149.80492,1003,18.85,-999.00,0.00,1011.24,19.09,19.54,-5.32,5.48
300534064367490,2024,1,10,219.0490,219.0490,61.26345,-149.80537,1003,18.90,-999.00,0.00,1010.89,18.59,19.08,-5.69,5.45
300534064367490,2024,1,20,219.0560,219.0560,61.26354,-149.80475,1003,18.95,-999.00,0.00,1010.89,18.59,19.08,-5.69,5.45
300534064367490,2024,1,30,219.0629,219.0629,61.26324,-149.80476,1003,19.00,-999.00,0.00,1010.89,18.59,19.08,-5.70,5.45
300534064367490,2024,1,40,219.0698,219.0698,61.26345,-149.80526,1003,19.05,-999.00,0.00,1010.89,18.59,19.08,-5.69,5.45
300534064367490,2024,1,50,219.0767,219.0767,61.26321,-149.80487,1003,19.10,-999.00,0.00,1010.89,18.59,19.08,-5.70,5.45
300534064367490,2024,2,0,219.0837,219.0837,61.26330,-149.80486,1003,19.15,-999.00,0.00,1010.59,17.72,18.30,-6.15,5.29
300534064367490,2024,2,10,219.0906,219.0906,61.26324,-149.80508,1003,19.20,-999.00,0.00,1010.59,17.72,18.30,-6.15,5.29
300534064367490,2024,2,20,219.0975,219.0975,61.26293,-149.80496,1003,19.25,-999.00,0.00,1010.59,17.72,18.29,-6.15,5.29
300534064367490,2024,2,30,219.1045,219.1045,61.26340,-149.80493,1003,19.25,-999.00,0.00,1010.59,17.72,18.30,-6.15,5.29
300534064367490,2024,2,40,219.1114,219.1114,61.26325,-149.80488,1003,19.30,-999.00,0.00,1010.59,17.72,18.29,-6.15,5.29
300534064367490,2024,2,50,219.1184,219.1184,61.26357,-149.80496,1003,19.35,-999.00,0.00,1010.58,17.72,18.30,-6.15,5.29
300534064367490,2024,3,0,219.1254,219.1254,61.26329,-149.80488,1003,19.35,-999.00,0.00,1010.36,16.62,17.23,-6.55,5.23
300534064367490,2024,3,10,219.1323,219.1323,61.26324,-149.80495,1003,19.40,-999.00,0.00,1010.36,16.62,17.23,-6.55,5.23
300534064367490,2024,3,20,219.1392,219.1392,61.26331,-149.80486,1003,19.40,-999.00,0.00,1010.36,16.62,17.23,-6.55,5.23
300534064367490,2024,3,30,219.1462,219.1462,61.26329,-149.80493,1003,19.40,-999.00,0.00,1010.36,16.62,17.23,-6.55,5.23
300534064367490,2024,3,40,219.1532,219.1532,61.26344,-149.80481,1003,19.40,-999.00,0.00,1010.36,16.62,17.23,-6.55,5.23
300534064367490,2024,3,50,219.1601,219.1601,61.26324,-149.80496,1003,19.40,-999.00,0.00,1010.36,16.62,17.23,-6.55,5.23
300534064367490,2024,4,0,219.1670,219.1670,61.26322,-149.80489,1003,19.40,-999.00,0.00,1010.29,15.59,16.19,-6.82,5.28
300534064367490,2024,4,10,219.1740,219.1740,61.26358,-149.80521,1003,19.35,-999.00,0.00,1010.28,15.59,16.19,-6.82,5.28
300534064367490,2024,4,20,219.1809,219.1809,61.26341,-149.80501,1002,19.35,-999.00,0.00,1010.29,15.59,16.19,-6.82,5.28
300534064367490,2024,4,30,219.1879,219.1879,61.26312,-149.80481,1003,19.35,-999.00,0.00,1010.29,15.59,16.19,-6.83,5.28
300534064367490,2024,4,40,219.1948,219.1948,61.26336,-149.80499,1003,19.30,-999.00,0.00,1010.29,15.59,16.19,-6.82,5.28
300534064367490,2024,4,50,219.2017,219.2017,61.26316,-149.80489,1003,19.30,-999.00,0.00,1010.29,15.59,16.19,-6.83,5.28
300534064367490,2024,5,0,219.2086,219.2086,61.26314,-149.80484,1003,19.30,-999.00,0.00,1010.31,14.62,15.19,-7.10,5.22
300534064367490,2024,5,10,219.2156,219.2156,61.26302,-149.80486,1002,19.25,-999.00,0.00,1010.31,14.62,15.19,-7.10,5.22
300534064367490,2024,5,20,219.2226,219.2226,61.26332,-149.80486,1002,19.25,-999.00,0.00,1010.31,14.62,15.19,-7.10,5.22
300534064367490,2024,5,30,219.2295,219.2295,61.26295,-149.80483,1002,19.25,-999.00,0.00,1010.31,14.62,15.19,-7.10,5.22
300534064367490,2024,5,40,219.2364,219.2364,61.26305,-149.80475,1002,19.20,-999.00,0.00,1010.31,14.62,15.19,-7.10,5.22
300534064367490,2024,5,50,219.2434,219.2434,61.26324,-149.80492,1002,19.20,-999.00,0.00,1010.31,14.62,15.19,-7.10,5.22
300534064367490,2024,6,0,219.2504,219.2504,61.26291,-149.80472,1002,19.20,-999.00,0.00,1010.09,13.76,14.26,-7.66,5.15
300534064367490,2024,6,10,219.2573,219.2573,61.26345,-149.80506,1002,19.15,-999.00,0.00,1010.09,13.77,14.26,-7.65,5.15
300534064367490,2024,6,20,219.2642,219.2642,61.26372,-149.80512,1002,19.15,-999.00,0.00,1010.09,13.77,14.26,-7.65,5.15
300534064367490,2024,6,30,219.2711,219.2711,61.26362,-149.80500,1003,19.10,-999.00,0.00,1010.09,13.77,14.26,-7.65,5.15
300534064367490,2024,6,40,219.2781,219.2781,61.26338,-149.80496,1003,19.10,-999.00,0.00,1010.09,13.76,14.26,-7.65,5.15
