BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
4402492,2024,13,19,156.5551,156.5551,71.32581,-156.67952,-999,-999.00,-999.00,0.64,1007.18,-4.33,-4.56,-0.07,-8.81
4402492,2024,13,29,156.5619,156.5619,71.32580,-156.67944,-999,-999.00,-999.00,0.64,1007.18,-4.33,-4.56,-0.07,-8.81
4402492,2024,13,39,156.5693,156.5693,71.32576,-156.67944,-999,-999.00,-999.00,0.64,1007.18,-4.33,-4.56,-0.07,-8.81
4402492,2024,14,22,156.5991,156.5991,71.32577,-156.67934,-999,-999.00,-999.00,0.64,1006.89,-4.12,-4.48,-0.44,-8.99
4402492,2024,5,47,157.2416,157.2416,71.32734,-156.68098,-999,-999.00,-999.00,0.61,1004.42,0.25,-0.19,-0.78,-7.04
4402492,2024,5,57,157.2486,157.2486,71.32731,-156.68103,-999,-999.00,-999.00,0.61,1004.42,0.25,-0.19,-0.78,-7.04
4402492,2024,6,8,157.2559,157.2559,71.32732,-156.68109,-999,-999.00,-999.00,0.61,1004.22,0.05,-0.26,-0.66,-6.62
4402492,2024,6,51,157.2858,157.2858,71.34605,-156.65187,-999,-999.00,-999.00,0.63,1004.22,0.02,-0.27,-0.66,-6.62
4402492,2024,7,23,157.3077,157.3077,71.34605,-156.65195,-999,-999.00,-999.00,0.63,1004.08,-0.22,-0.36,-0.64,-6.03
4402492,2024,7,33,157.3148,157.3148,71.34678,-156.65300,-999,-999.00,-999.00,0.63,1004.08,-0.22,-0.36,-0.64,-6.03
4402492,2024,7,44,157.3223,157.3223,71.34679,-156.65302,-999,-999.00,-999.00,0.63,1004.08,-0.22,-0.36,-0.64,-6.03
4402492,2024,8,26,157.3518,157.3518,71.34678,-156.65305,-999,-999.00,-999.00,0.62,1004.09,-0.44,-0.46,-0.70,-5.39
4402492,2024,8,48,158.3667,158.3667,71.34663,-156.65291,-999,-999.00,-999.00,0.55,1011.43,0.19,0.31,-6.92,-2.83
4402492,2024,8,38,159.3598,159.3598,71.34676,-156.65298,-999,-999.00,-999.00,0.60,1015.89,0.30,0.27,-4.56,-3.29
4402492,2024,8,45,160.3646,160.3646,71.34669,-156.65289,-999,-999.00,-999.00,0.66,1026.31,0.25,-0.11,2.41,-0.89
4402492,2024,8,37,161.3592,161.3592,71.34677,-156.65300,-999,-999.00,-999.00,0.66,1025.44,0.64,0.12,-3.27,-1.91
4402492,2024,8,40,162.3612,162.3612,71.34676,-156.65302,-999,-999.00,-999.00,0.62,1022.24,0.53,0.37,-10.12,-1.56
4402492,2024,8,36,164.3588,164.3588,71.34676,-156.65305,-999,-999.00,-999.00,0.62,1018.62,-1.89,-1.66,-9.47,-1.65
4402492,2024,8,36,165.3584,165.3584,71.34677,-156.65302,-999,-999.00,-999.00,0.59,1020.97,-0.69,0.08,-9.16,0.16
