BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064363490,2024,0,8,56.0062,56.0062,72.64576,-144.15844,1024,-0.05,-999.00,0.98,1023.73,-26.39,-26.35,-1.12,-5.62
300534064363490,2024,0,10,56.0072,56.0072,72.64575,-144.15842,1024,-23.95,-999.00,0.98,1023.73,-26.39,-26.35,-1.12,-5.62
300534064363490,2024,0,20,56.0142,56.0142,72.64571,-144.15830,1023,-24.90,-999.00,0.98,1023.73,-26.39,-26.35,-1.12,-5.62
300534064363490,2024,0,30,56.0211,56.0211,72.64567,-144.15811,1023,-25.50,-999.00,0.98,1023.73,-26.39,-26.35,-1.12,-5.62
300534064363490,2024,0,40,56.0281,56.0281,72.64561,-144.15790,1023,-25.75,-999.00,0.98,1023.73,-26.39,-26.35,-1.12,-5.62
300534064363490,2024,0,50,56.0350,56.0350,72.64559,-144.15771,1024,-25.95,-999.00,0.98,1023.73,-26.39,-26.35,-1.12,-5.62
300534064363490,2024,1,0,56.0420,56.0420,72.64555,-144.15760,1024,-26.30,-999.00,0.98,1023.92,-26.12,-26.17,-1.21,-5.68
300534064363490,2024,1,10,56.0489,56.0489,72.64548,-144.15746,1024,-26.55,-999.00,0.98,1023.92,-26.12,-26.17,-1.21,-5.68
300534064363490,2024,1,20,56.0558,56.0558,72.64536,-144.15729,1024,-26.90,-999.00,0.98,1023.92,-26.12,-26.17,-1.21,-5.68
300534064363490,2024,1,30,56.0628,56.0628,72.64520,-144.15707,1024,-26.85,-999.00,0.98,1023.92,-26.12,-26.17,-1.21,-5.68
300534064363490,2024,1,40,56.0697,56.0697,72.64503,-144.15700,1024,-27.00,-999.00,0.98,1023.92,-26.12,-26.17,-1.21,-5.68
300534064363490,2024,1,50,56.0767,56.0767,72.64482,-144.15691,1024,-27.25,-999.00,0.98,1023.92,-26.12,-26.17,-1.21,-5.68
300534064363490,2024,2,0,56.0836,56.0836,72.64463,-144.15684,1024,-27.40,-999.00,0.98,1024.22,-25.96,-26.01,-1.41,-5.72
300534064363490,2024,2,10,56.0906,56.0906,72.64444,-144.15673,1024,-27.60,-999.00,0.98,1024.22,-25.96,-26.01,-1.41,-5.72
300534064363490,2024,2,20,56.0975,56.0975,72.64425,-144.15663,1024,-27.75,-999.00,0.98,1024.22,-25.96,-26.01,-1.41,-5.72
300534064363490,2024,2,30,56.1045,56.1045,72.64411,-144.15654,1024,-27.90,-999.00,0.98,1024.22,-25.96,-26.01,-1.41,-5.72
300534064363490,2024,2,40,56.1114,56.1114,72.64393,-144.15638,1024,-27.95,-999.00,0.98,1024.22,-25.96,-26.01,-1.41,-5.72
300534064363490,2024,2,50,56.1184,56.1184,72.64370,-144.15618,1024,-28.05,-999.00,0.98,1024.22,-25.96,-26.02,-1.41,-5.72
300534064363490,2024,3,0,56.1253,56.1253,72.64342,-144.15606,1024,-28.05,-999.00,0.98,1024.64,-25.81,-25.87,-1.64,-5.65
