BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
800055,2024,0,57,1.0403,1.0403,79.52775,-145.95740,-999,-1.55,-999.00,0.99,1027.04,-24.90,-26.04,7.93,-7.82
800055,2024,0,57,1.0403,1.0403,79.52775,-145.95741,-999,-1.55,-999.00,0.99,1027.04,-24.90,-26.04,7.93,-7.82
800055,2024,3,57,1.1651,1.1651,79.51632,-145.92464,-999,-1.55,-999.00,0.99,1028.04,-26.33,-27.54,8.09,-7.83
800055,2024,6,57,1.2902,1.2902,79.50450,-145.88802,-999,-1.55,-999.00,0.99,1029.52,-27.36,-28.10,7.98,-8.54
800055,2024,9,57,1.4151,1.4151,79.49215,-145.84929,-999,-1.55,-999.00,0.99,1031.44,-28.49,-28.35,7.12,-8.92
800055,2024,9,57,1.4151,1.4151,79.49215,-145.84928,-999,-1.55,-999.00,0.99,1031.44,-28.49,-28.35,7.12,-8.92
800055,2024,12,57,1.5402,1.5402,79.47927,-145.81232,-999,-1.55,-999.00,0.99,1033.25,-28.59,-28.63,6.33,-8.63
800055,2024,12,57,1.5402,1.5402,79.47927,-145.81233,-999,-1.55,-999.00,0.99,1033.25,-28.59,-28.63,6.33,-8.63
800055,2024,15,57,1.6652,1.6652,79.46860,-145.78546,-999,-1.55,-999.00,0.99,1035.27,-28.11,-28.59,5.94,-8.14
800055,2024,18,57,1.7902,1.7902,79.46058,-145.75831,-999,-1.55,-999.00,0.99,1037.20,-27.91,-28.47,5.74,-7.49
800055,2024,18,57,1.7902,1.7902,79.46058,-145.75830,-999,-1.55,-999.00,0.99,1037.20,-27.91,-28.47,5.74,-7.49
800055,2024,21,57,1.9151,1.9151,79.45152,-145.72649,-999,-1.55,-999.00,0.99,1039.14,-27.60,-28.04,4.87,-6.97
800055,2024,21,57,1.9151,1.9151,79.45152,-145.72650,-999,-1.55,-999.00,0.99,1039.14,-27.60,-28.04,4.87,-6.97
800055,2024,0,57,2.0402,2.0402,79.44414,-145.69840,-999,-1.55,-999.00,0.99,1040.90,-27.32,-27.85,3.95,-5.93
800055,2024,0,57,2.0402,2.0402,79.44414,-145.69841,-999,-1.55,-999.00,0.99,1040.90,-27.32,-27.85,3.95,-5.93
800055,2024,3,57,2.1651,2.1651,79.43977,-145.67964,-999,-1.55,-999.00,0.99,1041.84,-27.28,-27.78,4.01,-4.79
800055,2024,3,57,2.1651,2.1651,79.43977,-145.67963,-999,-1.55,-999.00,0.99,1041.84,-27.28,-27.78,4.01,-4.79
800055,2024,6,57,2.2902,2.2902,79.43671,-145.65765,-999,-1.55,-999.00,0.99,1043.18,-26.98,-27.45,3.46,-3.90
800055,2024,9,57,2.4151,2.4151,79.43450,-145.63417,-999,-1.55,-999.00,0.99,1044.45,-26.92,-27.37,3.43,-2.24
800055,2024,9,57,2.4151,2.4151,79.43450,-145.63416,-999,-1.55,-999.00,0.99,1044.45,-26.92,-27.37,3.43,-2.24
800055,2024,12,57,2.5402,2.5402,79.43326,-145.60961,-999,-1.55,-999.00,0.99,1045.09,-27.03,-27.38,4.47,-0.99
800055,2024,15,57,2.6652,2.6652,79.43373,-145.58957,-999,-1.54,-999.00,0.99,1045.16,-27.27,-27.73,4.52,-0.12
800055,2024,18,57,2.7902,2.7902,79.43604,-145.56751,-999,-1.54,-999.00,0.99,1045.36,-27.75,-28.27,4.56,1.04
800055,2024,18,57,2.7902,2.7902,79.43605,-145.56751,-999,-1.54,-999.00,0.99,1045.36,-27.75,-28.27,4.56,1.04
800055,2024,18,57,2.7902,2.7902,79.43605,-145.56750,-999,-1.54,-999.00,0.99,1045.36,-27.75,-28.27,4.56,1.04
800055,2024,21,57,2.9151,2.9151,79.43849,-145.53985,-999,-1.54,-999.00,0.99,1046.01,-28.10,-28.80,4.10,1.97
800055,2024,0,57,3.0402,3.0402,79.44143,-145.50754,-999,-1.54,-999.00,0.99,1045.11,-28.73,-29.29,3.66,2.82
800055,2024,3,57,3.1651,3.1651,79.44509,-145.48345,-999,-1.55,-999.00,0.99,1044.39,-29.38,-29.40,4.03,3.29
800055,2024,3,57,3.1651,3.1651,79.44509,-145.48344,-999,-1.55,-999.00,0.99,1044.39,-29.38,-29.40,4.03,3.29
800055,2024,6,57,3.2902,3.2902,79.45067,-145.46466,-999,-1.55,-999.00,0.99,1043.72,-29.31,-29.21,3.61,5.40
800055,2024,6,57,3.2902,3.2902,79.45067,-145.46465,-999,-1.55,-999.00,0.99,1043.72,-29.31,-29.21,3.61,5.40
800055,2024,9,57,3.4151,3.4151,79.45803,-145.44000,-999,-1.55,-999.00,0.99,1043.44,-28.64,-28.47,3.98,5.86
800055,2024,9,57,3.4151,3.4151,79.45803,-145.43999,-999,-1.55,-999.00,0.99,1043.44,-28.64,-28.47,3.98,5.86
800055,2024,12,57,3.5402,3.5402,79.46489,-145.41120,-999,-1.55,-999.00,0.99,1042.47,-27.64,-27.68,2.46,6.26
800055,2024,12,57,3.5402,3.5402,79.46489,-145.41121,-999,-1.55,-999.00,0.99,1042.47,-27.64,-27.68,2.46,6.26
800055,2024,15,57,3.6652,3.6652,79.47309,-145.38907,-999,-1.55,-999.00,0.99,1040.52,-26.86,-27.12,1.44,7.99
800055,2024,18,57,3.7902,3.7902,79.48513,-145.37087,-999,-1.55,-999.00,0.99,1038.64,-26.21,-26.62,1.66,9.70
800055,2024,21,57,3.9151,3.9151,79.50154,-145.34444,-999,-1.55,-999.00,0.99,1037.37,-25.93,-26.65,0.95,10.16
800055,2024,21,57,3.9151,3.9151,79.50154,-145.34443,-999,-1.55,-999.00,0.99,1037.37,-25.93,-26.65,0.95,10.16
800055,2024,0,57,4.0402,4.0402,79.52105,-145.29469,-999,-1.54,-999.00,0.99,1035.68,-25.61,-25.81,-1.19,11.49
800055,2024,0,57,4.0402,4.0402,79.52105,-145.29468,-999,-1.54,-999.00,0.99,1035.68,-25.61,-25.81,-1.19,11.49
800055,2024,3,57,4.1651,4.1651,79.54283,-145.20865,-999,-1.54,-999.00,0.99,1032.32,-24.95,-25.04,-0.91,13.17
800055,2024,3,57,4.1651,4.1651,79.54283,-145.20866,-999,-1.54,-999.00,0.99,1032.32,-24.95,-25.04,-0.91,13.17
800055,2024,3,57,4.1651,4.1651,79.54283,-145.20867,-999,-1.54,-999.00,0.99,1032.32,-24.95,-25.04,-0.91,13.17
800055,2024,3,57,4.1651,4.1651,79.54283,-145.20868,-999,-1.54,-999.00,0.99,1032.32,-24.95,-25.04,-0.91,13.17
800055,2024,3,57,4.1651,4.1651,79.54283,-145.20869,-999,-1.54,-999.00,0.99,1032.32,-24.95,-25.04,-0.91,13.17
800055,2024,3,57,4.1651,4.1651,79.54283,-145.20870,-999,-1.54,-999.00,0.99,1032.32,-24.95,-25.04,-0.91,13.17
800055,2024,6,57,4.2902,4.2902,79.56534,-145.11332,-999,-1.54,-999.00,0.99,1029.91,-24.00,-24.05,0.59,14.03
800055,2024,9,57,4.4151,4.4151,79.58907,-144.99047,-999,-1.54,-999.00,0.99,1028.12,-23.21,-23.26,2.65,13.89
800055,2024,12,57,4.5402,4.5402,79.60883,-144.84484,-999,-1.54,-999.00,0.99,1025.44,-22.57,-22.67,4.11,13.94
800055,2024,15,57,4.6652,4.6652,79.62013,-144.68959,-999,-1.54,-999.00,0.99,1023.35,-22.09,-22.18,6.60,12.09
800055,2024,15,57,4.6652,4.6652,79.62013,-144.68960,-999,-1.54,-999.00,0.99,1023.35,-22.09,-22.18,6.60,12.09
800055,2024,15,57,4.6652,4.6652,79.62013,-144.68961,-999,-1.54,-999.00,0.99,1023.35,-22.09,-22.18,6.60,12.09
800055,2024,18,57,4.7900,4.7900,79.62492,-144.54912,-999,-1.54,-999.00,0.99,1022.85,-21.98,-22.12,8.53,9.03
800055,2024,18,57,4.7900,4.7900,79.62492,-144.54913,-999,-1.54,-999.00,0.99,1022.85,-21.98,-22.12,8.53,9.03
800055,2024,18,57,4.7900,4.7900,79.62492,-144.54914,-999,-1.54,-999.00,0.99,1022.85,-21.98,-22.12,8.53,9.03
800055,2024,21,57,4.9151,4.9151,79.62691,-144.43523,-999,-1.54,-999.00,0.99,1023.47,-21.74,-21.70,9.44,6.33
800055,2024,21,57,4.9151,4.9151,79.62691,-144.43524,-999,-1.54,-999.00,0.99,1023.47,-21.74,-21.70,9.44,6.33
800055,2024,21,57,4.9151,4.9151,79.62691,-144.43525,-999,-1.54,-999.00,0.99,1023.47,-21.74,-21.70,9.44,6.33
800055,2024,21,57,4.9151,4.9151,79.62690,-144.43525,-999,-1.54,-999.00,0.99,1023.47,-21.74,-21.70,9.44,6.33
800055,2024,0,57,5.0402,5.0402,79.62517,-144.34495,-999,-1.54,-999.00,0.99,1023.87,-20.75,-20.68,8.30,4.69
800055,2024,0,57,5.0402,5.0402,79.62517,-144.34494,-999,-1.54,-999.00,0.99,1023.87,-20.75,-20.68,8.30,4.69
800055,2024,0,57,5.0402,5.0402,79.62517,-144.34496,-999,-1.54,-999.00,0.99,1023.87,-20.75,-20.68,8.30,4.69
800055,2024,0,57,5.0402,5.0402,79.62517,-144.34497,-999,-1.54,-999.00,0.99,1023.87,-20.75,-20.68,8.30,4.69
800055,2024,3,57,5.1651,5.1651,79.62249,-144.28413,-999,-1.54,-999.00,0.99,1023.81,-19.77,-19.63,7.05,3.26
800055,2024,3,57,5.1651,5.1651,79.62249,-144.28414,-999,-1.54,-999.00,0.99,1023.81,-19.77,-19.63,7.05,3.26
800055,2024,6,57,5.2902,5.2902,79.62320,-144.24741,-999,-1.54,-999.00,0.99,1024.16,-19.23,-19.37,6.54,2.18
800055,2024,9,57,5.4151,5.4151,79.62704,-144.21692,-999,-1.54,-999.00,0.99,1024.64,-18.81,-19.44,5.46,2.63
800055,2024,9,57,5.4151,5.4151,79.62704,-144.21691,-999,-1.54,-999.00,0.99,1024.64,-18.81,-19.44,5.46,2.63
800055,2024,9,57,5.4151,5.4151,79.62704,-144.21690,-999,-1.54,-999.00,0.99,1024.64,-18.81,-19.44,5.46,2.63
800055,2024,12,57,5.5402,5.5402,79.63280,-144.17263,-999,-1.54,-999.00,0.99,1024.41,-18.84,-19.82,4.28,4.61
800055,2024,12,57,5.5402,5.5402,79.63280,-144.17264,-999,-1.54,-999.00,0.99,1024.41,-18.84,-19.82,4.28,4.61
800055,2024,12,57,5.5402,5.5402,79.63280,-144.17265,-999,-1.54,-999.00,0.99,1024.41,-18.84,-19.82,4.28,4.61
800055,2024,15,57,5.6651,5.6651,79.63798,-144.12667,-999,-1.54,-999.00,0.99,1023.18,-19.42,-20.49,4.72,5.83
800055,2024,15,57,5.6651,5.6651,79.63798,-144.12666,-999,-1.54,-999.00,0.99,1023.18,-19.42,-20.49,4.72,5.83
800055,2024,18,57,5.7900,5.7900,79.64342,-144.08305,-999,-1.54,-999.00,0.99,1022.11,-20.20,-21.76,6.71,5.24
800055,2024,18,57,5.7900,5.7900,79.64342,-144.08304,-999,-1.54,-999.00,0.99,1022.11,-20.20,-21.76,6.71,5.24
800055,2024,18,57,5.7900,5.7900,79.64342,-144.08303,-999,-1.54,-999.00,0.99,1022.11,-20.20,-21.76,6.71,5.24
800055,2024,21,57,5.9151,5.9151,79.64686,-144.03209,-999,-1.54,-999.00,0.99,1021.75,-21.02,-22.54,8.57,2.24
800055,2024,0,57,6.0402,6.0402,79.64437,-143.98392,-999,-1.54,-999.00,0.99,1022.18,-21.47,-22.16,8.10,-0.73
800055,2024,0,57,6.0402,6.0402,79.64437,-143.98393,-999,-1.54,-999.00,0.99,1022.18,-21.47,-22.16,8.10,-0.73
800055,2024,3,57,6.1651,6.1651,79.63840,-143.94998,-999,-1.54,-999.00,0.99,1022.57,-21.45,-21.12,7.62,-1.17
800055,2024,6,57,6.2903,6.2903,79.63031,-143.92635,-999,-1.54,-999.00,0.99,1022.52,-20.48,-19.99,6.36,-5.34
800055,2024,9,57,6.4151,6.4151,79.61964,-143.90683,-999,-1.54,-999.00,0.99,1024.23,-19.70,-19.58,2.75,-8.98
800055,2024,12,57,6.5402,6.5402,79.60529,-143.89705,-999,-1.54,-999.00,0.99,1026.67,-20.13,-20.35,0.95,-9.66
800055,2024,12,57,6.5402,6.5402,79.60529,-143.89706,-999,-1.54,-999.00,0.99,1026.67,-20.13,-20.35,0.95,-9.66
800055,2024,12,57,6.5402,6.5402,79.60529,-143.89707,-999,-1.54,-999.00,0.99,1026.67,-20.13,-20.35,0.95,-9.66
800055,2024,15,57,6.6651,6.6651,79.59122,-143.91122,-999,-1.54,-999.00,0.99,1028.84,-21.39,-21.43,0.51,-9.37
800055,2024,15,57,6.6651,6.6651,79.59122,-143.91123,-999,-1.54,-999.00,0.99,1028.84,-21.39,-21.43,0.51,-9.37
800055,2024,18,57,6.7900,6.7900,79.58464,-143.93032,-999,-1.54,-999.00,0.99,1030.71,-22.25,-22.55,-0.65,-8.42
800055,2024,21,57,6.9151,6.9151,79.58136,-143.93939,-999,-1.54,-999.00,0.99,1032.46,-22.75,-23.26,-1.24,-7.01
800055,2024,21,57,6.9151,6.9151,79.58135,-143.93939,-999,-1.54,-999.00,0.99,1032.46,-22.75,-23.26,-1.24,-7.01
800055,2024,0,57,7.0399,7.0399,79.57750,-143.93962,-999,-1.54,-999.00,0.99,1034.14,-23.45,-23.97,-1.71,-5.85
800055,2024,0,57,7.0399,7.0399,79.57750,-143.93961,-999,-1.54,-999.00,0.99,1034.14,-23.45,-23.97,-1.71,-5.85
800055,2024,3,57,7.1651,7.1651,79.57385,-143.94550,-999,-1.54,-999.00,0.99,1035.09,-24.26,-24.87,-2.34,-4.52
800055,2024,6,57,7.2903,7.2903,79.57308,-143.95814,-999,-1.54,-999.00,0.99,1035.68,-25.07,-25.96,-2.61,-3.29
800055,2024,6,57,7.2903,7.2903,79.57309,-143.95814,-999,-1.54,-999.00,0.99,1035.68,-25.07,-25.96,-2.61,-3.29
800055,2024,6,57,7.2903,7.2903,79.57309,-143.95815,-999,-1.54,-999.00,0.99,1035.68,-25.07,-25.96,-2.61,-3.29
800055,2024,9,57,7.4151,7.4151,79.57542,-143.96730,-999,-1.54,-999.00,0.99,1036.61,-25.63,-26.81,-2.94,-1.66
800055,2024,12,57,7.5403,7.5403,79.57832,-143.97073,-999,-1.54,-999.00,0.99,1037.53,-26.71,-26.69,-2.82,-0.76
800055,2024,15,57,7.6651,7.6651,79.58111,-143.97358,-999,-1.54,-999.00,0.99,1037.61,-28.37,-27.44,-3.71,0.80
800055,2024,18,57,7.7900,7.7900,79.58618,-143.98068,-999,-1.54,-999.00,0.99,1036.52,-29.31,-28.32,-3.78,2.66
800055,2024,21,57,7.9151,7.9151,79.59364,-143.98785,-999,-1.54,-999.00,0.99,1037.00,-29.47,-28.73,-3.26,3.50
800055,2024,21,57,7.9151,7.9151,79.59365,-143.98785,-999,-1.54,-999.00,0.99,1037.00,-29.47,-28.73,-3.26,3.50
800055,2024,21,57,7.9151,7.9151,79.59365,-143.98786,-999,-1.54,-999.00,0.99,1037.00,-29.47,-28.73,-3.26,3.50
800055,2024,0,57,8.0403,8.0403,79.60087,-143.98724,-999,-1.54,-999.00,0.99,1037.33,-28.94,-28.70,-3.81,3.67
800055,2024,0,57,8.0403,8.0403,79.60086,-143.98724,-999,-1.54,-999.00,0.99,1037.33,-28.94,-28.70,-3.81,3.67
800055,2024,0,57,8.0403,8.0403,79.60087,-143.98723,-999,-1.54,-999.00,0.99,1037.33,-28.94,-28.70,-3.81,3.67
800055,2024,0,57,8.0403,8.0403,79.60087,-143.98722,-999,-1.54,-999.00,0.99,1037.33,-28.94,-28.70,-3.81,3.67
800055,2024,3,57,8.1651,8.1651,79.60722,-143.98790,-999,-1.54,-999.00,0.99,1036.60,-28.64,-28.51,-4.05,4.16
800055,2024,6,57,8.2903,8.2903,79.61575,-144.00752,-999,-1.54,-999.00,0.99,1036.05,-28.47,-28.69,-4.07,4.06
800055,2024,6,57,8.2903,8.2903,79.61576,-144.00752,-999,-1.54,-999.00,0.99,1036.05,-28.47,-28.69,-4.07,4.06
800055,2024,9,57,8.4151,8.4151,79.62730,-144.02415,-999,-1.54,-999.00,0.99,1035.93,-28.31,-28.69,-4.22,3.57
800055,2024,12,57,8.5403,8.5403,79.63816,-144.02709,-999,-1.54,-999.00,0.99,1035.58,-28.21,-28.25,-4.84,3.87
800055,2024,12,57,8.5403,8.5403,79.63816,-144.02710,-999,-1.54,-999.00,0.99,1035.58,-28.21,-28.25,-4.84,3.87
800055,2024,15,57,8.6651,8.6651,79.64905,-144.04193,-999,-1.54,-999.00,0.99,1035.10,-28.15,-27.98,-6.10,4.84
800055,2024,15,57,8.6651,8.6651,79.64905,-144.04194,-999,-1.54,-999.00,0.99,1035.10,-28.15,-27.98,-6.10,4.84
800055,2024,15,57,8.6651,8.6651,79.64905,-144.04195,-999,-1.54,-999.00,0.99,1035.10,-28.15,-27.98,-6.10,4.84
800055,2024,18,57,8.7900,8.7900,79.66140,-144.06415,-999,-1.54,-999.00,0.99,1034.45,-27.80,-27.90,-6.61,5.73
800055,2024,18,57,8.7900,8.7900,79.66141,-144.06415,-999,-1.54,-999.00,0.99,1034.45,-27.80,-27.90,-6.61,5.73
800055,2024,21,57,8.9151,8.9151,79.67631,-144.08021,-999,-1.54,-999.00,0.99,1034.48,-27.72,-28.06,-6.10,6.26
800055,2024,21,57,8.9151,8.9151,79.67631,-144.08022,-999,-1.54,-999.00,0.99,1034.48,-27.72,-28.06,-6.10,6.26
800055,2024,21,57,8.9151,8.9151,79.67630,-144.08022,-999,-1.54,-999.00,0.99,1034.48,-27.72,-28.06,-6.10,6.26
800055,2024,21,57,8.9151,8.9151,79.67630,-144.08023,-999,-1.54,-999.00,0.99,1034.48,-27.72,-28.06,-6.10,6.26
800055,2024,0,57,9.0403,9.0403,79.69115,-144.08693,-999,-1.54,-999.00,0.99,1034.32,-27.46,-27.75,-5.88,6.27
800055,2024,0,57,9.0403,9.0403,79.69115,-144.08694,-999,-1.54,-999.00,0.99,1034.32,-27.46,-27.75,-5.88,6.27
800055,2024,3,57,9.1651,9.1651,79.70476,-144.09833,-999,-1.55,-999.00,0.99,1033.97,-27.40,-27.62,-5.79,6.80
800055,2024,3,57,9.1651,9.1651,79.70476,-144.09834,-999,-1.55,-999.00,0.99,1033.97,-27.40,-27.62,-5.79,6.80
800055,2024,6,57,9.2903,9.2903,79.71934,-144.11813,-999,-1.54,-999.00,0.99,1033.41,-27.97,-27.79,-5.35,8.23
800055,2024,9,57,9.4151,9.4151,79.73611,-144.13015,-999,-1.54,-999.00,0.99,1033.23,-28.09,-27.87,-4.94,9.17
800055,2024,12,57,9.5402,9.5402,79.75135,-144.13278,-999,-1.55,-999.00,0.99,1032.90,-27.38,-27.38,-5.38,9.67
800055,2024,12,57,9.5402,9.5402,79.75136,-144.13278,-999,-1.55,-999.00,0.99,1032.90,-27.38,-27.38,-5.38,9.67
800055,2024,12,57,9.5402,9.5402,79.75136,-144.13277,-999,-1.55,-999.00,0.99,1032.90,-27.38,-27.38,-5.38,9.67
800055,2024,15,57,9.6651,9.6651,79.76611,-144.13457,-999,-1.55,-999.00,0.99,1032.34,-26.27,-26.69,-4.87,9.61
800055,2024,18,57,9.7900,9.7900,79.78290,-144.13267,-999,-1.55,-999.00,0.99,1032.12,-25.11,-26.08,-3.45,10.72
800055,2024,21,57,9.9151,9.9151,79.80088,-144.11731,-999,-1.55,-999.00,0.99,1032.04,-24.60,-25.58,-2.38,12.46
800055,2024,21,57,9.9151,9.9151,79.80088,-144.11730,-999,-1.55,-999.00,0.99,1032.04,-24.60,-25.58,-2.38,12.46
800055,2024,0,57,10.0403,10.0403,79.81834,-144.08787,-999,-1.55,-999.00,0.99,1032.16,-24.17,-24.91,-0.46,12.94
800055,2024,0,57,10.0403,10.0403,79.81834,-144.08786,-999,-1.55,-999.00,0.99,1032.16,-24.17,-24.91,-0.46,12.94
800055,2024,0,57,10.0403,10.0403,79.81833,-144.08786,-999,-1.55,-999.00,0.99,1032.16,-24.17,-24.91,-0.46,12.94
800055,2024,3,57,10.1651,10.1651,79.83479,-144.04042,-999,-1.55,-999.00,0.99,1032.07,-23.97,-24.43,1.55,12.38
800055,2024,6,57,10.2902,10.2902,79.85022,-143.99030,-999,-1.55,-999.00,0.99,1032.17,-24.01,-24.59,3.46,11.02
800055,2024,6,57,10.2902,10.2902,79.85022,-143.99029,-999,-1.55,-999.00,0.99,1032.17,-24.01,-24.59,3.46,11.02
800055,2024,6,57,10.2902,10.2902,79.85022,-143.99028,-999,-1.55,-999.00,0.99,1032.17,-24.01,-24.59,3.46,11.02
800055,2024,9,57,10.4151,10.4151,79.86481,-143.92779,-999,-1.55,-999.00,0.99,1032.49,-24.37,-25.31,5.16,9.41
800055,2024,9,57,10.4151,10.4151,79.86481,-143.92778,-999,-1.55,-999.00,0.99,1032.49,-24.37,-25.31,5.16,9.41
