BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063488700,2024,0,0,1.0000,1.0000,84.77030,15.03830,1010,-8.00,-999.00,0.98,1010.37,-9.54,-10.05,-3.07,-6.99
300534063488700,2024,1,0,1.0417,1.0417,84.76590,15.00230,1009,-8.20,-999.00,0.98,1009.80,-9.66,-10.17,-3.21,-7.38
300534063488700,2024,2,0,1.0833,1.0833,84.76190,14.96470,1008,-8.40,-999.00,0.98,1009.20,-9.78,-10.30,-3.25,-7.70
300534063488700,2024,3,0,1.1250,1.1250,84.75790,14.92710,1008,-8.60,-999.00,0.98,1008.57,-9.92,-10.44,-3.26,-8.05
300534063488700,2024,4,0,1.1667,1.1667,84.75370,14.88730,1008,-9.30,-999.00,0.98,1007.97,-10.02,-10.45,-3.25,-8.43
300534063488700,2024,5,0,1.2083,1.2083,84.74940,14.84670,1007,-9.80,-999.00,0.98,1007.47,-10.10,-10.48,-3.22,-8.81
300534063488700,2024,6,0,1.2500,1.2500,84.74510,14.80780,1007,-9.90,-999.00,0.98,1007.02,-10.15,-10.52,-2.99,-9.10
300534063488700,2024,7,0,1.2917,1.2917,84.74080,14.76960,1006,-9.90,-999.00,0.98,1006.62,-10.21,-10.61,-2.88,-9.46
300534063488700,2024,8,0,1.3333,1.3333,84.73640,14.73000,1006,-10.10,-999.00,0.97,1006.23,-10.28,-10.67,-2.96,-9.70
300534063488700,2024,9,0,1.3750,1.3750,84.73190,14.68890,1006,-10.70,-999.00,0.97,1005.83,-10.35,-10.73,-2.94,-9.82
300534063488700,2024,10,0,1.4167,1.4167,84.72720,14.64540,1006,-11.10,-999.00,0.97,1005.47,-10.40,-10.69,-2.90,-10.06
300534063488700,2024,11,0,1.4583,1.4583,84.72220,14.59890,1005,-11.60,-999.00,0.97,1005.11,-10.44,-10.64,-3.32,-10.28
300534063488700,2024,12,0,1.5000,1.5000,84.71680,14.55030,1005,-11.70,-999.00,0.97,1004.80,-10.46,-10.60,-3.67,-10.40
300534063488700,2024,13,0,1.5417,1.5417,84.71100,14.50190,1005,-12.60,-999.00,0.97,1004.56,-10.48,-10.59,-3.96,-10.73
300534063488700,2024,14,0,1.5833,1.5833,84.70500,14.45380,1004,-13.50,-999.00,0.97,1004.41,-10.53,-10.69,-4.61,-11.10
300534063488700,2024,15,0,1.6250,1.6250,84.69890,14.40500,1004,-14.30,-999.00,0.97,1004.33,-10.66,-10.91,-5.07,-11.28
300534063488700,2024,16,0,1.6667,1.6667,84.69240,14.35740,1004,-15.30,-999.00,0.97,1004.14,-10.89,-11.34,-5.45,-11.47
300534063488700,2024,17,0,1.7083,1.7083,84.68590,14.31100,1004,-16.10,-999.00,0.97,1004.03,-11.24,-11.85,-5.71,-11.70
300534063488700,2024,18,0,1.7500,1.7500,84.67870,14.26540,1004,-17.60,-999.00,0.97,1004.05,-11.72,-12.52,-5.73,-12.00
