BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234068447190,2024,0,0,1.0000,1.0000,65.64400,-14.21100,1006,-2.40,-999.00,0.00,1002.62,1.07,0.14,-12.94,-6.67
300234068447190,2024,1,0,1.0417,1.0417,65.64400,-14.21100,1005,-0.95,-999.00,0.00,1001.50,1.17,0.25,-13.31,-5.98
300234068447190,2024,2,0,1.0833,1.0833,65.64300,-14.21000,1004,-0.08,-999.00,0.00,1000.48,1.26,0.40,-13.50,-5.28
300234068447190,2024,3,0,1.1250,1.1250,65.64400,-14.21000,1003,-0.06,-999.00,0.00,999.54,1.30,0.36,-13.19,-4.47
300234068447190,2024,4,0,1.1667,1.1667,65.64400,-14.21100,1002,-0.05,-999.00,0.00,998.62,1.25,0.33,-12.76,-3.40
300234068447190,2024,5,0,1.2083,1.2083,65.64400,-14.21100,1002,-0.04,-999.00,0.00,997.84,1.24,0.33,-12.48,-2.31
300234068447190,2024,6,0,1.2500,1.2500,65.64300,-14.21100,1001,-0.04,-999.00,0.00,997.24,1.33,0.50,-12.39,-1.39
300234068447190,2024,7,0,1.2917,1.2917,65.64300,-14.21200,1001,-0.04,-999.00,0.00,996.73,1.44,0.70,-12.37,-0.50
300234068447190,2024,8,0,1.3333,1.3333,65.64300,-14.20900,1001,-0.04,-999.00,0.00,996.41,1.57,0.94,-12.30,0.32
300234068447190,2024,9,0,1.3750,1.3750,65.64300,-14.21200,1000,-0.04,-999.00,0.00,996.28,1.60,1.14,-12.30,1.01
300234068447190,2024,10,0,1.4167,1.4167,65.64400,-14.21100,1000,-0.04,-999.00,0.00,996.15,1.64,1.32,-12.16,1.49
300234068447190,2024,11,0,1.4583,1.4583,65.64400,-14.21100,1000,-0.04,-999.00,0.00,995.97,1.65,1.38,-11.92,1.66
300234068447190,2024,12,0,1.5000,1.5000,65.64400,-14.21100,1000,-0.04,-999.00,0.00,995.66,1.66,1.42,-11.75,1.65
300234068447190,2024,13,0,1.5417,1.5417,65.64400,-14.21100,999,-0.04,-999.00,0.00,995.23,1.67,1.46,-11.55,1.57
300234068447190,2024,14,0,1.5833,1.5833,65.64400,-14.21100,999,-0.04,-999.00,0.00,994.64,1.68,1.47,-11.20,1.36
300234068447190,2024,15,0,1.6250,1.6250,65.64600,-14.21000,999,-0.04,-999.00,0.00,993.97,1.70,1.51,-11.18,1.19
300234068447190,2024,16,0,1.6667,1.6667,65.64400,-14.21100,998,-0.04,-999.00,0.00,993.23,1.69,1.51,-11.17,1.21
300234068447190,2024,17,0,1.7083,1.7083,65.64400,-14.21100,998,-0.04,-999.00,0.00,992.76,1.70,1.57,-11.13,1.30
300234068447190,2024,18,0,1.7500,1.7500,65.64400,-14.21100,998,-0.04,-999.00,0.00,992.47,1.71,1.67,-11.42,1.30
300234068447190,2024,19,0,1.7917,1.7917,65.64400,-14.21100,998,-0.04,-999.00,0.00,992.03,1.73,1.78,-11.83,1.32
300234068447190,2024,20,0,1.8333,1.8333,65.64400,-14.21200,997,-0.04,-999.00,0.00,991.58,1.77,1.90,-12.40,1.78
300234068447190,2024,21,0,1.8750,1.8750,65.64400,-14.21100,997,-0.04,-999.00,0.00,991.31,1.82,1.99,-11.76,2.04
300234068447190,2024,22,0,1.9167,1.9167,65.64300,-14.20900,996,-0.04,-999.00,0.00,991.24,1.85,2.11,-11.42,2.42
300234068447190,2024,23,0,1.9583,1.9583,65.64400,-14.21100,997,-0.04,-999.00,0.00,991.19,1.87,2.15,-11.03,2.42
300234068447190,2024,0,0,2.0000,2.0000,65.64400,-14.21100,997,-0.04,-999.00,0.00,991.11,1.89,2.17,-11.51,3.37
300234068447190,2024,1,0,2.0417,2.0417,65.64400,-14.21100,996,-0.04,-999.00,0.00,991.06,1.90,2.24,-11.03,3.46
300234068447190,2024,2,0,2.0833,2.0833,65.64500,-14.21200,996,-0.04,-999.00,0.00,991.04,1.91,2.19,-10.62,3.76
300234068447190,2024,3,0,2.1250,2.1250,65.64300,-14.21000,996,-0.04,-999.00,0.00,991.12,1.92,2.22,-10.13,4.13
300234068447190,2024,4,0,2.1667,2.1667,65.64300,-14.20900,996,-0.04,-999.00,0.00,991.10,1.93,2.25,-9.60,4.31
300234068447190,2024,5,0,2.2083,2.2083,65.64400,-14.21100,996,-0.04,-999.00,0.00,991.22,1.94,2.27,-9.10,4.31
