BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064360830,2024,22,57,24.9563,24.9563,61.26315,-149.80495,997,-0.05,-999.00,0.00,1002.71,-18.62,-13.53,-1.11,0.06
300534064360830,2024,23,0,24.9586,24.9586,61.26316,-149.80497,997,-16.00,-999.00,0.00,1002.51,-16.95,-13.09,-1.24,0.27
300534064360830,2024,23,10,24.9656,24.9656,61.26333,-149.80503,997,-15.95,-999.00,0.00,1002.51,-16.95,-13.09,-1.25,0.27
300534064360830,2024,23,20,24.9726,24.9726,61.26343,-149.80502,997,-15.95,-999.00,0.00,1002.51,-16.95,-13.09,-1.25,0.27
300534064360830,2024,23,30,24.9796,24.9796,61.26332,-149.80523,997,-15.95,-999.00,0.00,1002.51,-16.95,-13.09,-1.25,0.27
300534064360830,2024,23,40,24.9865,24.9865,61.26324,-149.80497,997,-15.90,-999.00,0.00,1002.51,-16.95,-13.09,-1.25,0.27
300534064360830,2024,23,50,24.9935,24.9935,61.26312,-149.80490,996,-15.90,-999.00,0.00,1002.51,-16.95,-13.09,-1.24,0.27
300534064360830,2024,0,0,25.0003,25.0003,61.26345,-149.80501,996,-15.85,-999.00,0.00,1002.18,-16.84,-13.06,-1.21,0.35
300534064360830,2024,0,20,25.0143,25.0143,61.26299,-149.80471,996,-15.75,-999.00,0.00,1002.18,-16.84,-13.06,-1.21,0.35
300534064360830,2024,0,30,25.0212,25.0212,61.26392,-149.80533,997,-15.70,-999.00,0.00,1002.18,-16.83,-13.07,-1.21,0.35
300534064360830,2024,0,40,25.0281,25.0281,61.26329,-149.80479,997,-15.65,-999.00,0.00,1002.18,-16.84,-13.06,-1.21,0.35
300534064360830,2024,0,50,25.0351,25.0351,61.26333,-149.80490,996,-15.60,-999.00,0.00,1002.18,-16.84,-13.06,-1.21,0.35
300534064360830,2024,1,0,25.0420,25.0420,61.26311,-149.80465,996,-15.55,-999.00,0.00,1002.03,-18.41,-12.66,-1.03,0.18
300534064360830,2024,1,10,25.0490,25.0490,61.26321,-149.80486,996,-15.50,-999.00,0.00,1002.03,-18.40,-12.66,-1.03,0.18
300534064360830,2024,1,20,25.0560,25.0560,61.26357,-149.80484,996,-15.45,-999.00,0.00,1002.03,-18.40,-12.66,-1.03,0.18
300534064360830,2024,1,30,25.0629,25.0629,61.26315,-149.80486,996,-15.45,-999.00,0.00,1002.03,-18.40,-12.66,-1.03,0.18
300534064360830,2024,1,40,25.0698,25.0698,61.26329,-149.80482,996,-15.40,-999.00,0.00,1002.03,-18.40,-12.66,-1.03,0.18
300534064360830,2024,1,51,25.0771,25.0771,61.26394,-149.80534,997,-15.40,-999.00,0.00,1002.03,-18.40,-12.66,-1.04,0.18
300534064360830,2024,2,0,25.0837,25.0837,61.26351,-149.80487,997,-15.35,-999.00,0.00,1002.22,-20.56,-12.67,-0.86,-0.13
300534064360830,2024,2,10,25.0906,25.0906,61.26321,-149.80507,997,-15.35,-999.00,0.00,1002.23,-20.56,-12.67,-0.86,-0.13
300534064360830,2024,2,20,25.0976,25.0976,61.26314,-149.80517,997,-15.40,-999.00,0.00,1002.23,-20.56,-12.67,-0.86,-0.13
300534064360830,2024,2,30,25.1045,25.1045,61.26316,-149.80502,997,-15.40,-999.00,0.00,1002.23,-20.56,-12.67,-0.86,-0.13
300534064360830,2024,2,40,25.1115,25.1115,61.26321,-149.80497,997,-15.40,-999.00,0.00,1002.23,-20.56,-12.67,-0.86,-0.13
300534064360830,2024,2,50,25.1184,25.1184,61.26330,-149.80557,997,-15.45,-999.00,0.00,1002.23,-20.55,-12.67,-0.86,-0.13
300534064360830,2024,3,0,25.1254,25.1254,61.26310,-149.80500,997,-15.50,-999.00,0.00,1002.57,-21.87,-12.74,-0.81,-0.30
300534064360830,2024,3,10,25.1323,25.1323,61.26301,-149.80486,997,-15.50,-999.00,0.00,1002.57,-21.87,-12.74,-0.81,-0.30
300534064360830,2024,3,20,25.1394,25.1394,61.26326,-149.80511,997,-15.55,-999.00,0.00,1002.57,-21.87,-12.74,-0.81,-0.30
300534064360830,2024,3,30,25.1462,25.1462,61.26393,-149.80569,997,-15.60,-999.00,0.00,1002.57,-21.86,-12.74,-0.81,-0.30
300534064360830,2024,3,40,25.1531,25.1531,61.26347,-149.80487,997,-15.60,-999.00,0.00,1002.57,-21.87,-12.74,-0.81,-0.30
300534064360830,2024,3,50,25.1601,25.1601,61.26348,-149.80474,997,-15.65,-999.00,0.00,1002.57,-21.87,-12.74,-0.81,-0.30
300534064360830,2024,4,0,25.1670,25.1670,61.26331,-149.80492,997,-15.70,-999.00,0.00,1002.86,-22.63,-12.87,-0.81,-0.43
300534064360830,2024,4,10,25.1740,25.1740,61.26373,-149.80533,997,-15.70,-999.00,0.00,1002.86,-22.62,-12.87,-0.81,-0.43
300534064360830,2024,4,20,25.1809,25.1809,61.26477,-149.80298,997,-15.75,-999.00,0.00,1002.85,-22.64,-12.87,-0.81,-0.43
300534064360830,2024,4,30,25.1880,25.1880,61.26360,-149.80483,997,-15.80,-999.00,0.00,1002.86,-22.63,-12.87,-0.81,-0.43
300534064360830,2024,4,40,25.1948,25.1948,61.26352,-149.80584,997,-15.80,-999.00,0.00,1002.86,-22.62,-12.87,-0.81,-0.43
300534064360830,2024,4,50,25.2017,25.2017,61.26338,-149.80446,997,-15.85,-999.00,0.00,1002.86,-22.63,-12.87,-0.81,-0.43
300534064360830,2024,5,0,25.2088,25.2088,61.26382,-149.80534,997,-15.85,-999.00,0.00,1003.06,-23.08,-12.98,-0.80,-0.46
300534064360830,2024,5,10,25.2158,25.2158,61.26350,-149.80512,997,-15.90,-999.00,0.00,1003.06,-23.08,-12.98,-0.79,-0.46
300534064360830,2024,5,20,25.2228,25.2228,61.26347,-149.80493,997,-15.90,-999.00,0.00,1003.06,-23.08,-12.98,-0.79,-0.46
300534064360830,2024,5,30,25.2295,25.2295,61.26348,-149.80433,997,-15.95,-999.00,0.00,1003.06,-23.08,-12.98,-0.79,-0.46
300534064360830,2024,5,40,25.2365,25.2365,61.26325,-149.80464,997,-16.00,-999.00,0.00,1003.06,-23.08,-12.98,-0.79,-0.46
300534064360830,2024,5,50,25.2435,25.2435,61.26309,-149.80384,997,-16.00,-999.00,0.00,1003.05,-23.09,-12.98,-0.79,-0.46
300534064360830,2024,6,0,25.2506,25.2506,61.26360,-149.80507,997,-16.05,-999.00,0.00,1003.33,-23.40,-13.06,-0.45,-0.67
300534064360830,2024,6,10,25.2573,25.2573,61.26362,-149.80503,997,-16.10,-999.00,0.00,1003.33,-23.40,-13.06,-0.45,-0.67
300534064360830,2024,6,20,25.2643,25.2643,61.26359,-149.80506,997,-16.15,-999.00,0.00,1003.33,-23.40,-13.06,-0.45,-0.67
300534064360830,2024,6,30,25.2712,25.2712,61.26310,-149.80498,997,-16.20,-999.00,0.00,1003.33,-23.40,-13.07,-0.45,-0.67
300534064360830,2024,6,40,25.2782,25.2782,61.26331,-149.80480,997,-16.25,-999.00,0.00,1003.33,-23.40,-13.07,-0.45,-0.67
300534064360830,2024,6,50,25.2851,25.2851,61.26322,-149.80483,997,-16.30,-999.00,0.00,1003.33,-23.40,-13.07,-0.45,-0.67
300534064360830,2024,7,0,25.2920,25.2920,61.26346,-149.80499,997,-16.35,-999.00,0.00,1003.77,-23.72,-13.21,-0.25,-1.14
300534064360830,2024,7,10,25.2993,25.2993,61.26359,-149.80469,997,-16.40,-999.00,0.00,1003.77,-23.72,-13.21,-0.26,-1.14
300534064360830,2024,7,20,25.3059,25.3059,61.26279,-149.80452,997,-16.45,-999.00,0.00,1003.77,-23.72,-13.21,-0.25,-1.14
300534064360830,2024,7,30,25.3129,25.3129,61.26344,-149.80538,997,-16.50,-999.00,0.00,1003.77,-23.72,-13.21,-0.25,-1.14
300534064360830,2024,7,40,25.3198,25.3198,61.26331,-149.80549,998,-16.55,-999.00,0.00,1003.77,-23.71,-13.21,-0.25,-1.14
300534064360830,2024,7,50,25.3268,25.3268,61.26366,-149.80551,998,-16.60,-999.00,0.00,1003.77,-23.71,-13.21,-0.25,-1.14
300534064360830,2024,8,0,25.3340,25.3340,61.26321,-149.80474,998,-16.60,-999.00,0.00,1004.23,-24.00,-13.60,-0.32,-1.55
300534064360830,2024,8,10,25.3406,25.3406,61.26294,-149.80432,998,-16.65,-999.00,0.00,1004.23,-24.00,-13.60,-0.32,-1.55
300534064360830,2024,8,20,25.3476,25.3476,61.26261,-149.80244,998,-16.65,-999.00,0.00,1004.23,-24.02,-13.61,-0.32,-1.55
300534064360830,2024,8,30,25.3545,25.3545,61.26321,-149.80505,998,-16.70,-999.00,0.00,1004.23,-24.00,-13.60,-0.32,-1.55
300534064360830,2024,8,40,25.3615,25.3615,61.26327,-149.80507,998,-16.75,-999.00,0.00,1004.23,-24.00,-13.60,-0.32,-1.55
300534064360830,2024,8,50,25.3684,25.3684,61.26319,-149.80501,998,-16.75,-999.00,0.00,1004.23,-24.00,-13.60,-0.32,-1.55
300534064360830,2024,9,0,25.3753,25.3753,61.26332,-149.80501,998,-16.80,-999.00,0.00,1004.65,-24.20,-14.19,-0.39,-2.02
300534064360830,2024,9,10,25.3823,25.3823,61.26308,-149.80497,998,-16.80,-999.00,0.00,1004.65,-24.20,-14.19,-0.39,-2.02
300534064360830,2024,9,20,25.3892,25.3892,61.26323,-149.80498,998,-16.80,-999.00,0.00,1004.65,-24.20,-14.19,-0.39,-2.02
300534064360830,2024,9,30,25.3962,25.3962,61.26341,-149.80485,998,-16.85,-999.00,0.00,1004.65,-24.20,-14.19,-0.39,-2.02
300534064360830,2024,9,40,25.4032,25.4032,61.26320,-149.80493,998,-16.85,-999.00,0.00,1004.65,-24.20,-14.19,-0.39,-2.02
300534064360830,2024,9,50,25.4103,25.4103,61.26316,-149.80500,998,-16.85,-999.00,0.00,1004.65,-24.20,-14.19,-0.39,-2.02
300534064360830,2024,10,0,25.4170,25.4170,61.26323,-149.80485,998,-16.85,-999.00,0.00,1004.98,-24.30,-14.67,-0.50,-2.52
300534064360830,2024,10,10,25.4240,25.4240,61.26315,-149.80485,999,-16.80,-999.00,0.00,1004.98,-24.30,-14.67,-0.50,-2.52
300534064360830,2024,10,20,25.4309,25.4309,61.26316,-149.80532,999,-16.80,-999.00,0.00,1004.98,-24.29,-14.67,-0.50,-2.52
300534064360830,2024,10,30,25.4379,25.4379,61.26316,-149.80524,999,-16.75,-999.00,0.00,1004.98,-24.29,-14.67,-0.50,-2.52
300534064360830,2024,10,40,25.4448,25.4448,61.26327,-149.80555,999,-16.70,-999.00,0.00,1004.98,-24.29,-14.67,-0.50,-2.52
300534064360830,2024,10,50,25.4517,25.4517,61.26335,-149.80528,999,-16.70,-999.00,0.00,1004.98,-24.29,-14.67,-0.50,-2.52
300534064360830,2024,11,0,25.4587,25.4587,61.26326,-149.80540,999,-16.65,-999.00,0.00,1005.22,-24.26,-15.32,-0.71,-2.78
300534064360830,2024,11,10,25.4656,25.4656,61.26326,-149.80509,999,-16.60,-999.00,0.00,1005.22,-24.27,-15.32,-0.71,-2.78
300534064360830,2024,11,20,25.4726,25.4726,61.26339,-149.80545,999,-16.55,-999.00,0.00,1005.22,-24.26,-15.32,-0.71,-2.78
300534064360830,2024,11,30,25.4796,25.4796,61.26320,-149.80533,999,-16.50,-999.00,0.00,1005.22,-24.27,-15.32,-0.71,-2.78
300534064360830,2024,11,40,25.4865,25.4865,61.26314,-149.80499,999,-16.45,-999.00,0.00,1005.22,-24.27,-15.32,-0.71,-2.78
300534064360830,2024,11,50,25.4935,25.4935,61.26304,-149.80514,999,-16.40,-999.00,0.00,1005.22,-24.27,-15.32,-0.71,-2.78
300534064360830,2024,12,0,25.5004,25.5004,61.26342,-149.80433,999,-16.40,-999.00,0.00,1005.35,-24.22,-15.75,-0.80,-2.87
300534064360830,2024,12,10,25.5073,25.5073,61.26326,-149.80530,999,-16.35,-999.00,0.00,1005.35,-24.21,-15.75,-0.80,-2.87
300534064360830,2024,12,20,25.5143,25.5143,61.26333,-149.80507,999,-16.30,-999.00,0.00,1005.35,-24.21,-15.75,-0.80,-2.87
300534064360830,2024,12,30,25.5212,25.5212,61.26318,-149.80494,999,-16.30,-999.00,0.00,1005.35,-24.21,-15.75,-0.80,-2.87
300534064360830,2024,12,40,25.5281,25.5281,61.26323,-149.80493,999,-16.25,-999.00,0.00,1005.35,-24.21,-15.75,-0.80,-2.87
300534064360830,2024,12,50,25.5351,25.5351,61.26339,-149.80558,999,-16.25,-999.00,0.00,1005.36,-24.21,-15.75,-0.80,-2.87
300534064360830,2024,13,0,25.5420,25.5420,61.26308,-149.80506,999,-16.25,-999.00,0.00,1005.39,-24.19,-16.09,-0.70,-2.98
300534064360830,2024,13,10,25.5490,25.5490,61.26318,-149.80482,999,-16.25,-999.00,0.00,1005.39,-24.19,-16.09,-0.70,-2.98
300534064360830,2024,13,20,25.5559,25.5559,61.26306,-149.80504,999,-16.25,-999.00,0.00,1005.39,-24.19,-16.09,-0.70,-2.98
300534064360830,2024,13,30,25.5628,25.5628,61.26326,-149.80516,999,-16.25,-999.00,0.00,1005.39,-24.19,-16.09,-0.70,-2.98
300534064360830,2024,13,40,25.5698,25.5698,61.26312,-149.80479,999,-16.25,-999.00,0.00,1005.39,-24.19,-16.09,-0.70,-2.98
300534064360830,2024,13,50,25.5768,25.5768,61.26357,-149.80503,999,-16.25,-999.00,0.00,1005.39,-24.19,-16.09,-0.70,-2.98
300534064360830,2024,14,0,25.5837,25.5837,61.26341,-149.80493,999,-16.25,-999.00,0.00,1005.47,-24.14,-16.42,-0.55,-3.21
300534064360830,2024,14,10,25.5906,25.5906,61.26321,-149.80514,999,-16.20,-999.00,0.00,1005.47,-24.14,-16.42,-0.55,-3.21
300534064360830,2024,14,20,25.5976,25.5976,61.26344,-149.80502,999,-16.20,-999.00,0.00,1005.47,-24.14,-16.42,-0.55,-3.21
300534064360830,2024,14,30,25.6045,25.6045,61.26320,-149.80494,999,-16.20,-999.00,0.00,1005.47,-24.14,-16.42,-0.55,-3.21
300534064360830,2024,14,40,25.6115,25.6115,61.26286,-149.80506,999,-16.20,-999.00,0.00,1005.47,-24.14,-16.42,-0.55,-3.21
300534064360830,2024,14,50,25.6185,25.6185,61.26273,-149.80539,999,-16.15,-999.00,0.00,1005.47,-24.13,-16.42,-0.55,-3.21
300534064360830,2024,15,0,25.6256,25.6256,61.26339,-149.80519,999,-16.15,-999.00,0.00,1005.56,-24.10,-16.62,-0.38,-3.63
300534064360830,2024,15,10,25.6323,25.6323,61.26308,-149.80486,999,-16.15,-999.00,0.00,1005.56,-24.10,-16.61,-0.38,-3.63
300534064360830,2024,15,20,25.6393,25.6393,61.26287,-149.80498,999,-16.15,-999.00,0.00,1005.56,-24.10,-16.61,-0.38,-3.63
300534064360830,2024,15,30,25.6462,25.6462,61.26312,-149.80466,1000,-16.15,-999.00,0.00,1005.56,-24.10,-16.61,-0.38,-3.63
300534064360830,2024,15,40,25.6531,25.6531,61.26306,-149.80463,1000,-16.10,-999.00,0.00,1005.56,-24.10,-16.61,-0.38,-3.63
300534064360830,2024,15,50,25.6601,25.6601,61.26311,-149.80491,1000,-16.10,-999.00,0.00,1005.56,-24.10,-16.61,-0.38,-3.63
300534064360830,2024,16,0,25.6670,25.6670,61.26305,-149.80495,1000,-16.10,-999.00,0.00,1005.59,-24.07,-16.84,-0.21,-3.95
300534064360830,2024,16,10,25.6740,25.6740,61.26321,-149.80526,1000,-16.10,-999.00,0.00,1005.59,-24.07,-16.84,-0.21,-3.96
300534064360830,2024,16,20,25.6809,25.6809,61.26335,-149.80534,1000,-16.10,-999.00,0.00,1005.59,-24.07,-16.84,-0.21,-3.96
300534064360830,2024,16,30,25.6878,25.6878,61.26316,-149.80510,1000,-16.10,-999.00,0.00,1005.59,-24.07,-16.84,-0.21,-3.96
300534064360830,2024,16,40,25.6948,25.6948,61.26333,-149.80502,1000,-16.05,-999.00,0.00,1005.59,-24.07,-16.84,-0.21,-3.95
300534064360830,2024,16,50,25.7017,25.7017,61.26415,-149.80583,999,-16.05,-999.00,0.00,1005.59,-24.06,-16.84,-0.21,-3.96
300534064360830,2024,17,0,25.7086,25.7086,61.26323,-149.80507,999,-16.05,-999.00,0.00,1005.62,-24.05,-16.97,-0.20,-3.99
300534064360830,2024,17,10,25.7156,25.7156,61.26342,-149.80467,1000,-16.05,-999.00,0.00,1005.62,-24.06,-16.97,-0.20,-3.99
300534064360830,2024,17,20,25.7226,25.7226,61.26338,-149.80641,1000,-16.05,-999.00,0.00,1005.62,-24.04,-16.97,-0.20,-3.99
300534064360830,2024,17,30,25.7295,25.7295,61.26310,-149.80811,999,-16.05,-999.00,0.00,1005.63,-24.02,-16.97,-0.20,-4.00
300534064360830,2024,17,43,25.7389,25.7389,61.24068,-149.81338,1000,-16.05,-999.00,0.00,1005.64,-23.87,-16.89,-0.15,-4.04
300534064360830,2024,17,54,25.7458,25.7458,61.18916,-149.81067,1000,-15.80,-999.00,0.00,1005.62,-23.69,-16.70,-0.07,-4.09
300534064360830,2024,18,4,25.7528,25.7528,61.26306,-149.80825,1000,-15.40,-999.00,0.00,1005.71,-24.10,-16.90,-0.14,-3.89
300534064360830,2024,18,14,25.7598,25.7598,61.25859,-149.80772,1000,-14.85,-999.00,0.00,1005.71,-24.09,-16.89,-0.14,-3.89
300534064360830,2024,18,24,25.7667,25.7667,61.26825,-149.83263,1000,-14.25,-999.00,0.00,1005.79,-23.83,-16.91,-0.12,-3.96
300534064360830,2024,0,34,26.0240,26.0240,74.20373,-157.62762,947,-1.05,-999.00,0.96,1011.72,-22.18,-23.10,7.54,-2.11
300534064360830,2024,0,40,26.0281,26.0281,74.20990,-157.72766,1003,-3.95,-999.00,0.96,1011.75,-22.20,-23.14,7.54,-2.08
300534064360830,2024,0,50,26.0350,26.0350,74.20990,-157.72617,1009,-7.15,-999.00,0.96,1011.75,-22.20,-23.14,7.54,-2.08
