BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234060727760,2024,0,0,1.0000,1.0000,85.73680,107.13240,1020,-999.00,-28.20,0.99,1020.78,-27.55,-28.35,-2.65,2.21
300234060727760,2024,1,0,1.0417,1.0417,85.73880,107.11820,1020,-999.00,-28.10,0.99,1020.42,-27.28,-28.08,-2.86,2.53
300234060727760,2024,2,0,1.0833,1.0833,85.74080,107.10320,1019,-999.00,-29.30,0.99,1020.05,-26.99,-27.74,-2.97,2.84
300234060727760,2024,3,0,1.1250,1.1250,85.74300,107.08740,1019,-999.00,-29.70,0.99,1019.72,-26.69,-27.36,-2.97,3.12
300234060727760,2024,4,0,1.1667,1.1667,85.74520,107.07280,1019,-999.00,-27.90,0.99,1019.35,-26.41,-27.16,-2.88,3.31
300234060727760,2024,5,0,1.2083,1.2083,85.74740,107.05820,1018,-999.00,-27.60,0.99,1018.99,-26.18,-26.97,-2.87,3.45
300234060727760,2024,6,0,1.2500,1.2500,85.74960,107.04500,1018,-999.00,-27.80,0.99,1018.65,-26.05,-26.88,-3.03,3.60
300234060727760,2024,7,0,1.2917,1.2917,85.75140,107.03360,1017,-999.00,-27.90,0.99,1018.35,-25.98,-26.85,-3.30,3.81
300234060727760,2024,8,0,1.3333,1.3333,85.75380,107.01980,1018,-999.00,-28.20,0.99,1018.14,-25.91,-26.88,-3.64,4.19
300234060727760,2024,9,0,1.3750,1.3750,85.75620,107.00400,1018,-999.00,-28.50,0.99,1017.97,-25.88,-26.96,-4.04,4.70
300234060727760,2024,10,0,1.4167,1.4167,85.75920,106.98640,1017,-999.00,-29.20,0.99,1017.86,-25.92,-27.09,-4.43,5.23
300234060727760,2024,11,0,1.4583,1.4583,85.76220,106.96740,1017,-999.00,-29.50,0.99,1017.74,-26.09,-27.35,-4.73,5.76
300234060727760,2024,12,0,1.5000,1.5000,85.76540,106.94740,1017,-999.00,-29.70,0.99,1017.64,-26.35,-27.66,-5.02,6.18
300234060727760,2024,13,0,1.5417,1.5417,85.76880,106.92340,1017,-999.00,-29.80,0.99,1017.59,-26.67,-28.06,-5.36,6.45
300234060727760,2024,14,0,1.5833,1.5833,85.77220,106.89900,1017,-999.00,-29.80,0.99,1017.52,-27.10,-28.57,-5.68,6.58
300234060727760,2024,15,0,1.6250,1.6250,85.77560,106.87480,1017,-999.00,-30.20,0.99,1017.51,-27.58,-29.14,-5.98,6.57
300234060727760,2024,16,0,1.6667,1.6667,85.77900,106.84960,1017,-999.00,-30.40,0.99,1017.45,-28.10,-29.66,-6.27,6.46
300234060727760,2024,17,0,1.7083,1.7083,85.78220,106.82380,1017,-999.00,-30.50,0.99,1017.34,-28.66,-30.22,-6.48,6.31
300234060727760,2024,18,0,1.7500,1.7500,85.78580,106.79640,1017,-999.00,-30.60,0.99,1017.24,-29.22,-30.69,-6.57,6.16
300234060727760,2024,19,0,1.7917,1.7917,85.78920,106.76860,1017,-999.00,-30.80,0.99,1017.10,-29.73,-31.07,-6.56,6.01
300234060727760,2024,20,0,1.8333,1.8333,85.79280,106.73880,1017,-999.00,-31.30,0.99,1016.99,-30.17,-31.37,-6.55,5.91
300234060727760,2024,21,0,1.8750,1.8750,85.79660,106.70680,1017,-999.00,-31.50,0.99,1016.99,-30.50,-31.58,-6.59,5.95
300234060727760,2024,22,0,1.9167,1.9167,85.80080,106.67080,1017,-999.00,-31.40,0.99,1017.09,-30.72,-31.62,-6.64,6.14
300234060727760,2024,23,0,1.9583,1.9583,85.80520,106.63120,1017,-999.00,-31.50,0.99,1017.15,-30.87,-31.60,-6.64,6.44
300234060727760,2024,0,0,2.0000,2.0000,85.80960,106.58920,1017,-999.00,-31.60,0.99,1017.13,-30.95,-31.53,-6.63,6.82
300234060727760,2024,1,0,2.0417,2.0417,85.81420,106.54480,1017,-999.00,-31.60,0.99,1017.12,-30.98,-31.41,-6.68,7.17
300234060727760,2024,2,0,2.0833,2.0833,85.81880,106.49780,1017,-999.00,-31.70,0.99,1017.06,-31.03,-31.36,-6.85,7.57
300234060727760,2024,3,0,2.1250,2.1250,85.82320,106.44960,1017,-999.00,-31.40,0.99,1017.09,-31.09,-31.36,-7.18,7.85
300234060727760,2024,4,0,2.1667,2.1667,85.82740,106.39980,1017,-999.00,-31.50,0.99,1017.08,-31.21,-31.40,-7.59,7.95
300234060727760,2024,5,0,2.2083,2.2083,85.83140,106.34540,1017,-999.00,-31.80,0.99,1017.16,-31.27,-31.40,-7.98,7.93
300234060727760,2024,6,0,2.2500,2.2500,85.83520,106.29040,1016,-999.00,-31.90,0.99,1017.23,-31.24,-31.38,-8.23,7.64
300234060727760,2024,7,0,2.2917,2.2917,85.83880,106.23240,1016,-999.00,-32.00,0.99,1017.20,-31.18,-31.29,-8.38,7.08
300234060727760,2024,8,0,2.3333,2.3333,85.84200,106.17000,1016,-999.00,-32.10,0.99,1017.14,-31.00,-31.08,-8.60,6.49
300234060727760,2024,9,0,2.3750,2.3750,85.84520,106.10660,1016,-999.00,-32.10,0.99,1016.95,-30.72,-30.76,-8.76,5.90
300234060727760,2024,10,0,2.4167,2.4167,85.84820,106.04320,1016,-999.00,-32.00,0.99,1016.69,-30.50,-30.53,-9.08,5.53
300234060727760,2024,11,0,2.4583,2.4583,85.85120,105.97980,1016,-999.00,-31.80,0.99,1016.37,-30.12,-30.19,-9.36,5.28
300234060727760,2024,12,0,2.5000,2.5000,85.85420,105.91740,1015,-999.00,-31.60,0.99,1015.95,-29.64,-29.83,-9.47,5.04
300234060727760,2024,13,0,2.5417,2.5417,85.85680,105.85580,1015,-999.00,-31.20,0.99,1015.39,-29.26,-29.51,-9.43,4.93
300234060727760,2024,14,0,2.5833,2.5833,85.85940,105.79640,1014,-999.00,-31.00,0.99,1014.78,-28.94,-29.28,-9.32,4.86
300234060727760,2024,15,0,2.6250,2.6250,85.86180,105.73840,1014,-999.00,-30.90,0.99,1014.15,-28.69,-29.11,-9.12,4.91
300234060727760,2024,16,0,2.6667,2.6667,85.86400,105.68220,1013,-999.00,-31.20,0.99,1013.64,-28.45,-28.94,-8.91,5.05
300234060727760,2024,17,0,2.7083,2.7083,85.86660,105.62520,1013,-999.00,-30.60,0.99,1013.21,-28.23,-28.78,-8.96,5.33
300234060727760,2024,18,0,2.7500,2.7500,85.86920,105.56620,1012,-999.00,-30.70,0.99,1012.85,-28.06,-28.63,-9.14,5.58
300234060727760,2024,19,0,2.7917,2.7917,85.87240,105.50640,1012,-999.00,-30.50,0.99,1012.56,-27.87,-28.43,-9.40,5.65
