BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064368480,2024,0,0,1.0000,1.0000,86.79709,17.74466,-999,-9.26,-999.00,1.00,1012.69,-13.37,-13.41,-0.85,-4.43
300534064368480,2024,0,10,1.0069,1.0069,86.79671,17.73818,-999,-9.25,-999.00,1.00,1012.69,-13.38,-13.41,-0.84,-4.43
300534064368480,2024,0,20,1.0139,1.0139,86.79635,17.73143,-999,-9.24,-999.00,1.00,1012.69,-13.38,-13.41,-0.84,-4.43
300534064368480,2024,0,30,1.0208,1.0208,86.79596,17.72449,-999,-9.24,-999.00,1.00,1012.69,-13.38,-13.41,-0.84,-4.43
300534064368480,2024,0,40,1.0278,1.0278,86.79554,17.71756,-999,-9.24,-999.00,1.00,1012.69,-13.38,-13.42,-0.84,-4.43
300534064368480,2024,0,50,1.0347,1.0347,86.79514,17.71013,-999,-9.23,-999.00,1.00,1012.69,-13.38,-13.42,-0.84,-4.44
300534064368480,2024,1,0,1.0417,1.0417,86.79472,17.70281,-999,-9.23,-999.00,1.00,1012.34,-13.53,-13.54,-1.28,-4.57
300534064368480,2024,1,10,1.0486,1.0486,86.79429,17.69572,-999,-9.22,-999.00,1.00,1012.34,-13.53,-13.54,-1.28,-4.57
300534064368480,2024,1,20,1.0556,1.0556,86.79383,17.68873,-999,-9.22,-999.00,1.00,1012.34,-13.53,-13.54,-1.28,-4.57
300534064368480,2024,1,30,1.0625,1.0625,86.79338,17.68142,-999,-9.22,-999.00,1.00,1012.34,-13.53,-13.55,-1.28,-4.58
300534064368480,2024,1,40,1.0694,1.0694,86.79290,17.67425,-999,-9.22,-999.00,1.00,1012.34,-13.53,-13.55,-1.27,-4.58
300534064368480,2024,1,50,1.0764,1.0764,86.79240,17.66675,-999,-9.22,-999.00,1.00,1012.34,-13.53,-13.55,-1.27,-4.58
300534064368480,2024,2,0,1.0833,1.0833,86.79187,17.65881,-999,-9.22,-999.00,1.00,1011.96,-13.64,-13.64,-1.75,-4.75
300534064368480,2024,2,10,1.0903,1.0903,86.79140,17.65134,-999,-9.22,-999.00,1.00,1011.96,-13.64,-13.64,-1.75,-4.75
300534064368480,2024,2,20,1.0972,1.0972,86.79088,17.64338,-999,-9.22,-999.00,1.00,1011.96,-13.64,-13.64,-1.74,-4.76
