BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
900135,2024,0,0,1.0006,1.0006,86.79796,17.75048,-999,-999.00,-999.00,1.00,1012.69,-13.37,-13.41,-0.85,-4.42
900135,2024,0,30,1.0214,1.0214,86.79681,17.73047,-999,-999.00,-999.00,1.00,1012.69,-13.38,-13.41,-0.84,-4.43
900135,2024,1,0,1.0422,1.0422,86.79559,17.70869,-999,-999.00,-999.00,1.00,1012.34,-13.53,-13.54,-1.28,-4.57
900135,2024,1,30,1.0629,1.0629,86.79424,17.68737,-999,-999.00,-999.00,1.00,1012.34,-13.53,-13.55,-1.28,-4.57
900135,2024,2,0,1.0839,1.0839,86.79276,17.66523,-999,-999.00,-999.00,1.00,1011.96,-13.64,-13.64,-1.75,-4.75
900135,2024,2,30,1.1047,1.1047,86.79125,17.64110,-999,-999.00,-999.00,1.00,1011.96,-13.64,-13.64,-1.74,-4.76
900135,2024,3,0,1.1256,1.1256,86.78983,17.61239,-999,-999.00,-999.00,1.00,1011.54,-13.72,-13.70,-2.32,-4.98
900135,2024,3,30,1.1464,1.1464,86.78832,17.58418,-999,-999.00,-999.00,1.00,1011.54,-13.73,-13.70,-2.31,-4.98
900135,2024,4,0,1.1668,1.1668,86.78672,17.55657,-999,-999.00,-999.00,1.00,1011.19,-13.79,-13.69,-3.02,-5.16
900135,2024,4,30,1.1877,1.1877,86.78516,17.52511,-999,-999.00,-999.00,1.00,1011.19,-13.80,-13.69,-3.01,-5.17
900135,2024,5,0,1.2089,1.2089,86.78357,17.49086,-999,-999.00,-999.00,1.00,1010.93,-13.86,-13.68,-3.79,-5.32
900135,2024,5,30,1.2293,1.2293,86.78194,17.45894,-999,-999.00,-999.00,1.00,1010.93,-13.86,-13.69,-3.78,-5.33
900135,2024,6,0,1.2502,1.2502,86.78037,17.42217,-999,-999.00,-999.00,1.00,1010.71,-13.92,-13.70,-4.62,-5.45
900135,2024,6,30,1.2714,1.2714,86.77879,17.38538,-999,-999.00,-999.00,1.00,1010.71,-13.93,-13.71,-4.60,-5.46
900135,2024,7,1,1.2924,1.2924,86.77718,17.34509,-999,-999.00,-999.00,1.00,1010.54,-13.99,-13.78,-5.50,-5.57
900135,2024,7,31,1.3132,1.3132,86.77551,17.30480,-999,-999.00,-999.00,1.00,1010.54,-13.99,-13.78,-5.48,-5.58
900135,2024,8,0,1.3339,1.3339,86.77385,17.26288,-999,-999.00,-999.00,1.00,1010.45,-14.08,-13.97,-6.22,-5.76
900135,2024,8,30,1.3547,1.3547,86.77206,17.21765,-999,-999.00,-999.00,1.00,1010.45,-14.09,-13.97,-6.21,-5.77
900135,2024,9,1,1.3757,1.3757,86.77026,17.17054,-999,-999.00,-999.00,1.00,1010.40,-14.30,-14.32,-6.85,-6.09
900135,2024,9,30,1.3960,1.3960,86.76847,17.12182,-999,-999.00,-999.00,1.00,1010.40,-14.30,-14.32,-6.84,-6.10
900135,2024,10,0,1.4172,1.4172,86.76662,17.07051,-999,-999.00,-999.00,1.00,1010.38,-14.56,-14.62,-7.43,-6.37
900135,2024,10,30,1.4379,1.4379,86.76475,17.01958,-999,-999.00,-999.00,1.00,1010.38,-14.56,-14.62,-7.41,-6.37
900135,2024,11,0,1.4585,1.4585,86.76286,16.96773,-999,-999.00,-999.00,1.00,1010.39,-14.86,-15.06,-7.90,-6.64
900135,2024,11,30,1.4793,1.4793,86.76089,16.91559,-999,-999.00,-999.00,1.00,1010.39,-14.86,-15.05,-7.89,-6.65
900135,2024,12,0,1.5005,1.5005,86.75883,16.86158,-999,-999.00,-999.00,1.00,1010.39,-15.24,-15.59,-8.29,-6.91
900135,2024,12,30,1.5214,1.5214,86.75679,16.80716,-999,-999.00,-999.00,1.00,1010.39,-15.23,-15.58,-8.28,-6.92
900135,2024,13,1,1.5424,1.5424,86.75468,16.75117,-999,-999.00,-999.00,1.00,1010.46,-15.68,-16.17,-8.71,-7.14
900135,2024,13,30,1.5629,1.5629,86.75260,16.69604,-999,-999.00,-999.00,1.00,1010.45,-15.67,-16.17,-8.69,-7.15
900135,2024,14,0,1.5839,1.5839,86.75045,16.63848,-999,-999.00,-999.00,1.00,1010.59,-16.16,-16.83,-8.91,-7.43
900135,2024,14,30,1.6047,1.6047,86.74827,16.58103,-999,-999.00,-999.00,1.00,1010.58,-16.16,-16.82,-8.90,-7.44
900135,2024,15,0,1.6256,1.6256,86.74600,16.52173,-999,-999.00,-999.00,1.00,1010.80,-16.77,-17.66,-8.98,-7.76
900135,2024,15,31,1.6465,1.6465,86.74366,16.46021,-999,-999.00,-999.00,1.00,1010.80,-16.76,-17.65,-8.97,-7.77
900135,2024,16,0,1.6668,1.6668,86.74139,16.40007,-999,-999.00,-999.00,1.00,1010.83,-17.52,-18.74,-8.99,-8.01
900135,2024,16,30,1.6877,1.6877,86.73901,16.33433,-999,-999.00,-999.00,1.00,1010.83,-17.51,-18.72,-8.98,-8.02
900135,2024,17,0,1.7089,1.7089,86.73661,16.26639,-999,-999.00,-999.00,1.00,1010.89,-18.46,-19.88,-8.88,-8.29
900135,2024,17,31,1.7299,1.7299,86.73422,16.20014,-999,-999.00,-999.00,1.00,1010.89,-18.44,-19.86,-8.87,-8.30
900135,2024,18,0,1.7505,1.7505,86.73200,16.13477,-999,-999.00,-999.00,1.00,1011.01,-19.45,-20.96,-8.80,-8.58
900135,2024,18,31,1.7715,1.7715,86.72972,16.07044,-999,-999.00,-999.00,1.00,1011.00,-19.44,-20.95,-8.79,-8.59
900135,2024,19,1,1.7924,1.7924,86.72726,16.00749,-999,-999.00,-999.00,1.00,1011.19,-20.50,-22.03,-8.73,-8.78
900135,2024,19,31,1.8132,1.8132,86.72487,15.94328,-999,-999.00,-999.00,1.00,1011.18,-20.48,-22.01,-8.72,-8.78
900135,2024,20,0,1.8339,1.8339,86.72245,15.88177,-999,-999.00,-999.00,1.00,1011.42,-21.54,-23.05,-8.61,-8.87
900135,2024,20,31,1.8551,1.8551,86.72007,15.81730,-999,-999.00,-999.00,1.00,1011.42,-21.53,-23.03,-8.60,-8.88
900135,2024,21,0,1.8755,1.8755,86.71776,15.75552,-999,-999.00,-999.00,1.00,1011.67,-22.63,-24.03,-8.48,-8.95
900135,2024,21,30,1.8964,1.8964,86.71538,15.69416,-999,-999.00,-999.00,1.00,1011.66,-22.61,-24.01,-8.47,-8.96
900135,2024,22,0,1.9168,1.9168,86.71289,15.63836,-999,-999.00,-999.00,1.00,1012.00,-23.74,-25.06,-8.34,-9.04
900135,2024,22,30,1.9380,1.9380,86.71036,15.57896,-999,-999.00,-999.00,1.00,1012.00,-23.73,-25.04,-8.33,-9.05
900135,2024,23,0,1.9585,1.9585,86.70779,15.52432,-999,-999.00,-999.00,1.00,1012.38,-24.74,-25.96,-8.17,-9.12
900135,2024,23,30,1.9793,1.9793,86.70511,15.46835,-999,-999.00,-999.00,1.00,1012.38,-24.73,-25.95,-8.16,-9.13
900135,2024,0,0,2.0005,2.0005,86.70250,15.41120,-999,-999.00,-999.00,1.00,1012.74,-25.65,-26.70,-8.04,-9.22
900135,2024,0,30,2.0214,2.0214,86.69994,15.35670,-999,-999.00,-999.00,1.00,1012.73,-25.64,-26.70,-8.03,-9.22
900135,2024,1,0,2.0422,2.0422,86.69737,15.30291,-999,-999.00,-999.00,1.00,1013.12,-26.45,-27.35,-7.93,-9.25
900135,2024,1,30,2.0629,2.0629,86.69485,15.25034,-999,-999.00,-999.00,1.00,1013.12,-26.44,-27.34,-7.92,-9.26
900135,2024,2,1,2.0841,2.0841,86.69228,15.19762,-999,-999.00,-999.00,1.00,1013.50,-27.17,-27.93,-7.81,-9.17
900135,2024,2,30,2.1046,2.1046,86.68980,15.14822,-999,-999.00,-999.00,1.00,1013.49,-27.16,-27.92,-7.80,-9.17
900135,2024,3,0,2.1256,2.1256,86.68729,15.09896,-999,-999.00,-999.00,1.00,1013.85,-27.82,-28.47,-7.65,-9.03
900135,2024,3,30,2.1464,2.1464,86.68480,15.05118,-999,-999.00,-999.00,1.00,1013.85,-27.81,-28.47,-7.64,-9.03
