BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534065160760,2024,20,0,218.8336,218.8336,61.26318,-149.80492,1006,15.55,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534065160760,2024,21,0,218.8753,218.8753,61.26329,-149.80484,1005,17.10,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534065160760,2024,22,0,218.9173,218.9173,61.26324,-149.80491,1005,17.95,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534065160760,2024,23,0,218.9590,218.9590,61.26338,-149.80486,1004,18.85,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534065160760,2024,0,1,219.0007,219.0007,61.26340,-149.80516,1004,18.90,-999.00,0.00,1011.24,19.09,19.54,-5.32,5.48
300534065160760,2024,1,1,219.0426,219.0426,61.26320,-149.80512,1003,18.85,-999.00,0.00,1010.89,18.59,19.08,-5.70,5.45
300534065160760,2024,2,3,219.0857,219.0857,61.26274,-149.80499,1003,18.85,-999.00,0.00,1010.59,17.72,18.29,-6.15,5.29
300534065160760,2024,3,0,219.1255,219.1255,61.26353,-149.80505,1003,18.90,-999.00,0.00,1010.36,16.62,17.23,-6.55,5.23
300534065160760,2024,4,3,219.1694,219.1694,61.26402,-149.80508,1003,18.80,-999.00,0.00,1010.28,15.59,16.20,-6.82,5.28
300534065160760,2024,5,1,219.2094,219.2094,61.26310,-149.80493,1003,18.70,-999.00,0.00,1010.31,14.62,15.19,-7.10,5.22
300534065160760,2024,6,1,219.2510,219.2510,61.26328,-149.80485,1002,18.50,-999.00,0.00,1010.09,13.76,14.26,-7.65,5.15
300534065160760,2024,7,0,219.2923,219.2923,61.26328,-149.80473,1003,18.25,-999.00,0.00,1009.76,13.13,13.50,-7.74,5.04
300534065160760,2024,8,4,219.3361,219.3361,61.26395,-149.80460,1003,18.05,-999.00,0.00,1009.62,12.68,12.96,-7.61,5.09
300534065160760,2024,13,2,219.5432,219.5432,61.26384,-149.80485,1003,17.50,-999.00,0.00,1009.82,12.52,12.69,-7.96,5.99
300534065160760,2024,14,3,219.5855,219.5855,61.26301,-149.80536,1004,17.25,-999.00,0.00,1010.48,12.51,12.69,-7.38,5.72
300534065160760,2024,15,0,219.6256,219.6256,61.26312,-149.80499,1004,17.00,-999.00,0.00,1011.20,12.46,12.66,-7.29,5.19
300534065160760,2024,16,0,219.6672,219.6672,61.26356,-149.80514,1005,16.85,-999.00,0.00,1011.69,12.49,12.64,-7.26,4.96
300534065160760,2024,17,0,219.7090,219.7090,61.26311,-149.80482,1005,16.80,-999.00,0.00,1011.96,12.96,13.06,-7.01,4.98
300534065160760,2024,18,4,219.7528,219.7528,61.26311,-149.80482,1005,17.00,-999.00,0.00,1012.12,14.27,14.31,-6.89,5.33
300534065160760,2024,19,4,219.7945,219.7945,61.26311,-149.80482,944,17.30,-999.00,0.00,1012.28,15.33,15.37,-6.95,5.84
300534065160760,2024,20,4,219.8361,219.8361,61.26311,-149.80482,1038,17.65,-999.00,0.00,1012.50,16.02,16.09,-6.90,6.31
300534065160760,2024,21,4,219.8778,219.8778,61.26311,-149.80482,1015,17.95,-999.00,0.00,1012.76,16.31,16.41,-6.66,6.18
300534065160760,2024,22,4,219.9195,219.9195,61.26311,-149.80482,1015,18.05,-999.00,0.00,1013.15,16.26,16.33,-6.59,5.81
300534065160760,2024,5,0,220.2086,220.2086,75.02866,173.04321,1011,-1.05,-999.00,0.17,1011.44,-1.27,-0.89,1.24,1.71
300534065160760,2024,6,0,220.2506,220.2506,75.03060,173.04666,1011,-1.05,-999.00,0.17,1011.36,-1.27,-0.95,0.99,2.28
300534065160760,2024,7,0,220.2920,220.2920,75.03284,173.04719,1011,-1.30,-999.00,0.17,1011.23,-1.27,-1.00,0.86,2.85
300534065160760,2024,8,0,220.3336,220.3336,75.03648,173.03966,1011,-1.30,-999.00,0.17,1011.10,-1.29,-1.03,0.72,3.38
300534065160760,2024,9,0,220.3753,220.3753,75.04136,173.02986,1011,-1.30,-999.00,0.17,1010.96,-1.40,-1.08,0.41,3.72
300534065160760,2024,10,0,220.4173,220.4173,75.04759,173.01861,1010,-1.30,-999.00,0.17,1010.88,-1.56,-1.14,-0.08,4.01
300534065160760,2024,11,0,220.4586,220.4586,75.05536,173.00792,1010,-1.30,-999.00,0.17,1010.68,-1.71,-1.21,-0.65,4.44
300534065160760,2024,12,0,220.5003,220.5003,75.06451,173.00163,1010,-1.30,-999.00,0.16,1010.41,-1.79,-1.25,-1.25,4.98
300534065160760,2024,13,0,220.5420,220.5420,75.07561,172.99845,1009,-1.35,-999.00,0.16,1010.21,-1.84,-1.26,-1.74,5.60
300534065160760,2024,14,0,220.5840,220.5840,75.08512,173.00659,1009,-1.45,-999.00,0.16,1010.18,-1.87,-1.26,-1.90,6.13
300534065160760,2024,15,0,220.6253,220.6253,75.09240,173.01962,1009,-1.50,-999.00,0.16,1010.14,-1.84,-1.25,-1.78,6.33
300534065160760,2024,16,0,220.6670,220.6670,75.09777,173.03181,1008,-1.40,-999.00,0.16,1009.99,-1.75,-1.23,-1.63,6.20
300534065160760,2024,17,0,220.7086,220.7086,75.10077,173.03881,1008,-1.35,-999.00,0.16,1009.85,-1.65,-1.20,-1.57,5.89
