BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534062896730,2024,0,1,1.0007,1.0007,88.55254,-145.07063,-999,-11.29,-999.00,1.00,1022.75,-29.00,-28.76,4.74,0.44
300534062896730,2024,0,11,1.0076,1.0076,88.55252,-145.05827,-999,-11.29,-999.00,1.00,1022.75,-29.00,-28.76,4.74,0.44
300534062896730,2024,0,21,1.0146,1.0146,88.55251,-145.04533,-999,-11.29,-999.00,1.00,1022.75,-29.00,-28.76,4.74,0.43
300534062896730,2024,0,31,1.0215,1.0215,88.55251,-145.03158,-999,-11.29,-999.00,1.00,1022.75,-29.00,-28.76,4.74,0.43
300534062896730,2024,0,41,1.0285,1.0285,88.55251,-145.01796,-999,-11.29,-999.00,1.00,1022.75,-29.00,-28.76,4.74,0.43
300534062896730,2024,0,51,1.0354,1.0354,88.55251,-145.00390,-999,-11.29,-999.00,1.00,1022.75,-29.00,-28.76,4.75,0.43
300534062896730,2024,1,1,1.0424,1.0424,88.55251,-144.99001,-999,-11.29,-999.00,1.00,1022.64,-29.04,-28.86,4.61,0.61
300534062896730,2024,1,11,1.0493,1.0493,88.55253,-144.97619,-999,-11.29,-999.00,1.00,1022.64,-29.04,-28.86,4.62,0.61
300534062896730,2024,1,21,1.0563,1.0563,88.55254,-144.96293,-999,-11.29,-999.00,1.00,1022.64,-29.04,-28.86,4.62,0.61
300534062896730,2024,1,31,1.0632,1.0632,88.55254,-144.94991,-999,-11.29,-999.00,1.00,1022.64,-29.04,-28.86,4.62,0.61
300534062896730,2024,1,41,1.0701,1.0701,88.55254,-144.93744,-999,-11.29,-999.00,1.00,1022.64,-29.04,-28.86,4.62,0.60
300534062896730,2024,1,51,1.0771,1.0771,88.55255,-144.92519,-999,-11.29,-999.00,1.00,1022.64,-29.04,-28.86,4.62,0.60
300534062896730,2024,2,1,1.0840,1.0840,88.55256,-144.91205,-999,-11.29,-999.00,1.00,1022.55,-29.07,-28.97,4.50,0.73
300534062896730,2024,2,11,1.0910,1.0910,88.55258,-144.90021,-999,-11.29,-999.00,1.00,1022.55,-29.07,-28.97,4.50,0.73
300534062896730,2024,2,21,1.0979,1.0979,88.55259,-144.88719,-999,-11.29,-999.00,1.00,1022.55,-29.07,-28.97,4.50,0.73
300534062896730,2024,2,31,1.1049,1.1049,88.55262,-144.87418,-999,-11.30,-999.00,1.00,1022.55,-29.07,-28.97,4.50,0.73
300534062896730,2024,2,41,1.1118,1.1118,88.55264,-144.86162,-999,-11.29,-999.00,1.00,1022.55,-29.07,-28.97,4.50,0.73
300534062896730,2024,2,51,1.1187,1.1187,88.55267,-144.84951,-999,-11.30,-999.00,1.00,1022.54,-29.07,-28.97,4.51,0.73
300534062896730,2024,3,1,1.1257,1.1257,88.55272,-144.83689,-999,-11.30,-999.00,1.00,1022.41,-29.06,-29.03,4.45,0.82
300534062896730,2024,3,11,1.1326,1.1326,88.55275,-144.82397,-999,-11.30,-999.00,1.00,1022.41,-29.06,-29.03,4.45,0.82
300534062896730,2024,3,21,1.1396,1.1396,88.55279,-144.81052,-999,-11.30,-999.00,1.00,1022.41,-29.06,-29.03,4.45,0.82
300534062896730,2024,3,31,1.1465,1.1465,88.55284,-144.79687,-999,-11.30,-999.00,1.00,1022.41,-29.06,-29.03,4.45,0.82
300534062896730,2024,3,41,1.1535,1.1535,88.55288,-144.78392,-999,-11.30,-999.00,1.00,1022.41,-29.06,-29.03,4.46,0.82
300534062896730,2024,3,51,1.1604,1.1604,88.55293,-144.77093,-999,-11.30,-999.00,1.00,1022.41,-29.06,-29.03,4.46,0.82
300534062896730,2024,4,1,1.1674,1.1674,88.55298,-144.75733,-999,-11.30,-999.00,1.00,1022.29,-29.04,-29.07,4.40,0.87
300534062896730,2024,4,11,1.1743,1.1743,88.55301,-144.74394,-999,-11.30,-999.00,1.00,1022.29,-29.04,-29.07,4.40,0.86
300534062896730,2024,4,21,1.1813,1.1813,88.55306,-144.73105,-999,-11.30,-999.00,1.00,1022.29,-29.04,-29.07,4.40,0.86
300534062896730,2024,4,31,1.1882,1.1882,88.55310,-144.71731,-999,-11.30,-999.00,1.00,1022.29,-29.04,-29.07,4.40,0.86
300534062896730,2024,4,41,1.1951,1.1951,88.55315,-144.70423,-999,-11.30,-999.00,1.00,1022.29,-29.04,-29.07,4.40,0.86
300534062896730,2024,4,51,1.2021,1.2021,88.55317,-144.69038,-999,-11.31,-999.00,1.00,1022.29,-29.04,-29.07,4.40,0.86
300534062896730,2024,5,1,1.2090,1.2090,88.55321,-144.67634,-999,-11.31,-999.00,1.00,1022.25,-29.07,-29.10,4.28,0.90
300534062896730,2024,5,11,1.2160,1.2160,88.55324,-144.66240,-999,-11.31,-999.00,1.00,1022.25,-29.07,-29.10,4.28,0.90
300534062896730,2024,5,21,1.2229,1.2229,88.55328,-144.64859,-999,-11.31,-999.00,1.00,1022.25,-29.07,-29.10,4.28,0.90
300534062896730,2024,5,31,1.2299,1.2299,88.55332,-144.63528,-999,-11.31,-999.00,1.00,1022.25,-29.07,-29.10,4.28,0.90
300534062896730,2024,5,41,1.2368,1.2368,88.55339,-144.62289,-999,-11.31,-999.00,1.00,1022.25,-29.07,-29.10,4.28,0.90
300534062896730,2024,5,51,1.2437,1.2437,88.55340,-144.60720,-999,-11.32,-999.00,1.00,1022.25,-29.07,-29.10,4.29,0.90
300534062896730,2024,6,1,1.2507,1.2507,88.55344,-144.59456,-999,-11.32,-999.00,1.00,1022.24,-29.08,-29.13,4.12,0.99
300534062896730,2024,6,11,1.2576,1.2576,88.55349,-144.58166,-999,-11.32,-999.00,1.00,1022.24,-29.08,-29.13,4.12,0.99
300534062896730,2024,6,21,1.2646,1.2646,88.55353,-144.56841,-999,-11.32,-999.00,1.00,1022.23,-29.08,-29.13,4.12,0.99
300534062896730,2024,6,31,1.2715,1.2715,88.55357,-144.55549,-999,-11.32,-999.00,1.00,1022.23,-29.08,-29.13,4.12,0.99
300534062896730,2024,6,41,1.2785,1.2785,88.55359,-144.54205,-999,-11.32,-999.00,1.00,1022.23,-29.08,-29.13,4.12,0.99
300534062896730,2024,6,51,1.2854,1.2854,88.55363,-144.52780,-999,-11.32,-999.00,1.00,1022.23,-29.08,-29.13,4.12,0.99
300534062896730,2024,7,1,1.2924,1.2924,88.55366,-144.51333,-999,-11.33,-999.00,1.00,1022.21,-29.05,-29.12,3.91,1.15
300534062896730,2024,7,11,1.2993,1.2993,88.55371,-144.49866,-999,-11.33,-999.00,1.00,1022.21,-29.05,-29.12,3.91,1.15
300534062896730,2024,7,21,1.3063,1.3063,88.55376,-144.48424,-999,-11.33,-999.00,1.00,1022.21,-29.05,-29.12,3.91,1.15
300534062896730,2024,7,31,1.3132,1.3132,88.55380,-144.46961,-999,-11.33,-999.00,1.00,1022.21,-29.05,-29.12,3.91,1.15
300534062896730,2024,7,41,1.3201,1.3201,88.55384,-144.45568,-999,-11.33,-999.00,1.00,1022.21,-29.05,-29.12,3.91,1.14
300534062896730,2024,7,51,1.3271,1.3271,88.55386,-144.44142,-999,-11.33,-999.00,1.00,1022.21,-29.05,-29.12,3.91,1.14
300534062896730,2024,8,1,1.3340,1.3340,88.55392,-144.42722,-999,-11.33,-999.00,1.00,1022.22,-28.94,-29.08,3.69,1.41
300534062896730,2024,8,11,1.3410,1.3410,88.55396,-144.41395,-999,-11.33,-999.00,1.00,1022.22,-28.94,-29.08,3.69,1.41
300534062896730,2024,8,21,1.3479,1.3479,88.55402,-144.39971,-999,-11.33,-999.00,1.00,1022.22,-28.94,-29.08,3.69,1.41
300534062896730,2024,8,31,1.3549,1.3549,88.55407,-144.38568,-999,-11.33,-999.00,1.00,1022.22,-28.95,-29.08,3.69,1.41
300534062896730,2024,8,41,1.3618,1.3618,88.55414,-144.37147,-999,-11.33,-999.00,1.00,1022.22,-28.95,-29.08,3.69,1.40
300534062896730,2024,8,51,1.3687,1.3687,88.55420,-144.35775,-999,-11.33,-999.00,1.00,1022.22,-28.95,-29.08,3.69,1.40
300534062896730,2024,9,1,1.3757,1.3757,88.55424,-144.34376,-999,-11.33,-999.00,1.00,1022.28,-28.78,-28.99,3.60,1.69
300534062896730,2024,9,11,1.3826,1.3826,88.55431,-144.32951,-999,-11.33,-999.00,1.00,1022.28,-28.78,-28.99,3.60,1.69
300534062896730,2024,9,21,1.3896,1.3896,88.55437,-144.31574,-999,-11.33,-999.00,1.00,1022.28,-28.78,-28.99,3.60,1.69
300534062896730,2024,9,31,1.3965,1.3965,88.55444,-144.30152,-999,-11.33,-999.00,1.00,1022.28,-28.79,-28.99,3.60,1.69
300534062896730,2024,9,41,1.4035,1.4035,88.55452,-144.28736,-999,-11.33,-999.00,1.00,1022.28,-28.79,-28.99,3.60,1.68
300534062896730,2024,9,51,1.4104,1.4104,88.55460,-144.27306,-999,-11.33,-999.00,1.00,1022.28,-28.79,-28.99,3.60,1.68
300534062896730,2024,10,1,1.4174,1.4174,88.55465,-144.25882,-999,-11.33,-999.00,1.00,1022.35,-28.59,-28.89,3.73,1.89
300534062896730,2024,10,11,1.4243,1.4243,88.55473,-144.24505,-999,-11.33,-999.00,1.00,1022.35,-28.59,-28.89,3.73,1.89
300534062896730,2024,10,21,1.4313,1.4313,88.55481,-144.23094,-999,-11.33,-999.00,1.00,1022.35,-28.59,-28.89,3.73,1.89
300534062896730,2024,10,31,1.4382,1.4382,88.55484,-144.21561,-999,-11.33,-999.00,1.00,1022.35,-28.59,-28.89,3.73,1.89
300534062896730,2024,10,41,1.4451,1.4451,88.55494,-144.20109,-999,-11.34,-999.00,1.00,1022.35,-28.59,-28.89,3.73,1.89
300534062896730,2024,10,51,1.4521,1.4521,88.55503,-144.18541,-999,-11.34,-999.00,1.00,1022.35,-28.59,-28.89,3.73,1.89
300534062896730,2024,11,1,1.4590,1.4590,88.55515,-144.17019,-999,-11.34,-999.00,1.00,1022.41,-28.38,-28.75,4.02,1.96
300534062896730,2024,11,11,1.4660,1.4660,88.55523,-144.15384,-999,-11.34,-999.00,1.00,1022.41,-28.38,-28.75,4.02,1.96
300534062896730,2024,11,21,1.4729,1.4729,88.55526,-144.13628,-999,-11.34,-999.00,1.00,1022.41,-28.38,-28.75,4.02,1.96
300534062896730,2024,11,31,1.4799,1.4799,88.55532,-144.12101,-999,-11.34,-999.00,1.00,1022.41,-28.38,-28.75,4.02,1.96
300534062896730,2024,11,41,1.4868,1.4868,88.55537,-144.10530,-999,-11.34,-999.00,1.00,1022.41,-28.38,-28.75,4.02,1.96
300534062896730,2024,11,51,1.4937,1.4937,88.55546,-144.08941,-999,-11.34,-999.00,1.00,1022.41,-28.38,-28.75,4.02,1.96
300534062896730,2024,12,1,1.5007,1.5007,88.55555,-144.07342,-999,-11.34,-999.00,1.00,1022.43,-28.17,-28.53,4.50,1.85
300534062896730,2024,12,11,1.5076,1.5076,88.55563,-144.05645,-999,-11.34,-999.00,1.00,1022.43,-28.17,-28.53,4.50,1.85
300534062896730,2024,12,21,1.5146,1.5146,88.55571,-144.04022,-999,-11.33,-999.00,1.00,1022.43,-28.17,-28.53,4.50,1.85
300534062896730,2024,12,31,1.5215,1.5215,88.55578,-144.02459,-999,-11.33,-999.00,1.00,1022.43,-28.17,-28.53,4.50,1.84
300534062896730,2024,12,41,1.5285,1.5285,88.55585,-144.00843,-999,-11.33,-999.00,1.00,1022.43,-28.17,-28.53,4.50,1.84
300534062896730,2024,12,51,1.5354,1.5354,88.55593,-143.99163,-999,-11.33,-999.00,1.00,1022.43,-28.18,-28.53,4.50,1.84
300534062896730,2024,13,1,1.5424,1.5424,88.55603,-143.97507,-999,-11.33,-999.00,1.00,1022.44,-27.93,-28.21,4.87,1.66
300534062896730,2024,13,11,1.5493,1.5493,88.55612,-143.95720,-999,-11.33,-999.00,1.00,1022.44,-27.93,-28.21,4.87,1.66
300534062896730,2024,13,21,1.5562,1.5562,88.55622,-143.93991,-999,-11.32,-999.00,1.00,1022.44,-27.93,-28.21,4.87,1.66
300534062896730,2024,13,31,1.5632,1.5632,88.55630,-143.92278,-999,-11.32,-999.00,1.00,1022.44,-27.93,-28.21,4.87,1.66
300534062896730,2024,13,41,1.5701,1.5701,88.55640,-143.90521,-999,-11.32,-999.00,1.00,1022.44,-27.93,-28.21,4.87,1.66
300534062896730,2024,13,51,1.5771,1.5771,88.55653,-143.88792,-999,-11.32,-999.00,1.00,1022.44,-27.93,-28.21,4.87,1.65
300534062896730,2024,14,1,1.5840,1.5840,88.55660,-143.86873,-999,-11.31,-999.00,1.00,1022.46,-27.62,-27.81,5.13,1.50
300534062896730,2024,14,11,1.5910,1.5910,88.55669,-143.85200,-999,-11.31,-999.00,1.00,1022.46,-27.62,-27.81,5.13,1.49
300534062896730,2024,14,21,1.5979,1.5979,88.55681,-143.83378,-999,-11.31,-999.00,1.00,1022.46,-27.62,-27.81,5.13,1.49
300534062896730,2024,14,31,1.6049,1.6049,88.55691,-143.81563,-999,-11.30,-999.00,1.00,1022.45,-27.62,-27.81,5.13,1.49
300534062896730,2024,14,41,1.6118,1.6118,88.55701,-143.79774,-999,-11.30,-999.00,1.00,1022.45,-27.62,-27.81,5.13,1.49
300534062896730,2024,14,51,1.6188,1.6188,88.55712,-143.77884,-999,-11.30,-999.00,1.00,1022.45,-27.62,-27.81,5.13,1.49
300534062896730,2024,15,1,1.6257,1.6257,88.55721,-143.75948,-999,-11.30,-999.00,1.00,1022.55,-27.19,-27.39,5.51,1.35
300534062896730,2024,15,11,1.6326,1.6326,88.55729,-143.73921,-999,-11.29,-999.00,1.00,1022.55,-27.19,-27.39,5.51,1.35
300534062896730,2024,15,21,1.6396,1.6396,88.55739,-143.71848,-999,-11.29,-999.00,1.00,1022.55,-27.19,-27.39,5.51,1.35
300534062896730,2024,15,31,1.6465,1.6465,88.55748,-143.69733,-999,-11.29,-999.00,1.00,1022.55,-27.19,-27.39,5.51,1.34
300534062896730,2024,15,41,1.6535,1.6535,88.55757,-143.67792,-999,-11.28,-999.00,1.00,1022.55,-27.19,-27.39,5.51,1.34
300534062896730,2024,15,51,1.6604,1.6604,88.55766,-143.65843,-999,-11.28,-999.00,1.00,1022.55,-27.19,-27.40,5.51,1.34
300534062896730,2024,16,1,1.6674,1.6674,88.55775,-143.63871,-999,-11.28,-999.00,1.00,1022.62,-26.81,-27.06,6.03,1.17
300534062896730,2024,16,11,1.6743,1.6743,88.55782,-143.61881,-999,-11.27,-999.00,1.00,1022.62,-26.81,-27.06,6.03,1.17
300534062896730,2024,16,21,1.6812,1.6812,88.55791,-143.59853,-999,-11.27,-999.00,1.00,1022.62,-26.81,-27.06,6.03,1.16
300534062896730,2024,16,31,1.6882,1.6882,88.55798,-143.57935,-999,-11.27,-999.00,1.00,1022.61,-26.81,-27.07,6.03,1.16
300534062896730,2024,16,41,1.6951,1.6951,88.55806,-143.55957,-999,-11.26,-999.00,1.00,1022.61,-26.81,-27.07,6.03,1.16
300534062896730,2024,16,51,1.7021,1.7021,88.55814,-143.53988,-999,-11.26,-999.00,1.00,1022.61,-26.81,-27.07,6.03,1.16
300534062896730,2024,17,1,1.7090,1.7090,88.55822,-143.52126,-999,-11.25,-999.00,1.00,1022.73,-26.55,-26.97,6.68,0.85
300534062896730,2024,17,11,1.7160,1.7160,88.55831,-143.50179,-999,-11.25,-999.00,1.00,1022.73,-26.55,-26.97,6.68,0.85
300534062896730,2024,17,21,1.7229,1.7229,88.55839,-143.48238,-999,-11.24,-999.00,1.00,1022.73,-26.55,-26.97,6.67,0.85
300534062896730,2024,17,31,1.7299,1.7299,88.55846,-143.46197,-999,-11.24,-999.00,1.00,1022.73,-26.55,-26.97,6.67,0.84
300534062896730,2024,17,41,1.7368,1.7368,88.55854,-143.44144,-999,-11.23,-999.00,1.00,1022.73,-26.56,-26.97,6.67,0.84
300534062896730,2024,17,51,1.7438,1.7438,88.55859,-143.41994,-999,-11.23,-999.00,1.00,1022.73,-26.56,-26.97,6.67,0.84
300534062896730,2024,18,1,1.7507,1.7507,88.55866,-143.39798,-999,-11.22,-999.00,1.00,1022.96,-26.49,-27.19,7.14,0.57
300534062896730,2024,18,11,1.7576,1.7576,88.55874,-143.37695,-999,-11.22,-999.00,1.00,1022.96,-26.49,-27.19,7.14,0.57
300534062896730,2024,18,21,1.7646,1.7646,88.55881,-143.35558,-999,-11.21,-999.00,1.00,1022.96,-26.49,-27.19,7.14,0.57
300534062896730,2024,18,31,1.7715,1.7715,88.55887,-143.33521,-999,-11.21,-999.00,1.00,1022.96,-26.49,-27.19,7.14,0.56
300534062896730,2024,18,41,1.7785,1.7785,88.55892,-143.31566,-999,-11.21,-999.00,1.00,1022.96,-26.49,-27.19,7.14,0.56
300534062896730,2024,18,51,1.7854,1.7854,88.55899,-143.29477,-999,-11.20,-999.00,1.00,1022.96,-26.49,-27.19,7.14,0.56
300534062896730,2024,19,1,1.7924,1.7924,88.55905,-143.27418,-999,-11.20,-999.00,1.00,1023.28,-26.65,-27.71,7.49,0.37
