BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234066216670,2024,0,0,1.0000,1.0000,63.74700,-20.61500,850,-1.01,-999.00,0.00,998.20,-0.38,-1.35,-6.56,-6.88
300234066216670,2024,0,0,1.0000,1.0000,63.74700,-20.61500,-999,-1.01,-999.00,0.00,998.20,-0.38,-1.35,-6.56,-6.88
300234066216670,2024,4,0,1.1667,1.1667,63.75000,-20.61500,850,-0.99,-999.00,0.00,992.70,1.00,-0.16,-5.10,-10.26
300234066216670,2024,4,0,1.1667,1.1667,63.75000,-20.61500,-999,-0.99,-999.00,0.00,992.70,1.00,-0.16,-5.10,-10.26
300234066216670,2024,6,0,1.2500,1.2500,63.74900,-20.61400,850,0.60,-999.00,0.00,989.35,1.33,0.27,-6.48,-8.91
300234066216670,2024,6,0,1.2500,1.2500,63.74900,-20.61400,-999,0.60,-999.00,0.00,989.35,1.33,0.27,-6.48,-8.91
300234066216670,2024,8,1,1.3340,1.3340,63.74900,-20.61400,850,1.58,-999.00,0.00,986.62,1.72,1.13,-9.30,-3.52
300234066216670,2024,8,1,1.3340,1.3340,63.74900,-20.61400,-999,1.58,-999.00,0.00,986.62,1.72,1.13,-9.30,-3.52
300234066216670,2024,12,0,1.5000,1.5000,63.74900,-20.61400,850,0.93,-999.00,0.00,984.71,2.25,2.74,-9.29,-0.98
300234066216670,2024,12,0,1.5000,1.5000,63.74900,-20.61400,-999,0.93,-999.00,0.00,984.71,2.25,2.74,-9.29,-0.98
300234066216670,2024,20,0,1.8333,1.8333,63.74900,-20.61400,850,3.57,-999.00,0.00,979.79,2.99,3.59,-10.62,-1.68
300234066216670,2024,20,0,1.8333,1.8333,63.74900,-20.61400,-999,3.57,-999.00,0.00,979.79,2.99,3.59,-10.62,-1.68
300234066216670,2024,0,0,2.0000,2.0000,63.74800,-20.61500,850,3.35,-999.00,0.00,978.63,3.02,3.99,-11.28,3.20
300234066216670,2024,0,0,2.0000,2.0000,63.74800,-20.61500,-999,3.35,-999.00,0.00,978.63,3.02,3.99,-11.28,3.20
300234066216670,2024,1,0,2.0417,2.0417,63.74900,-20.61500,850,1.58,-999.00,0.00,978.65,3.36,4.40,-11.25,3.66
300234066216670,2024,1,0,2.0417,2.0417,63.74900,-20.61500,-999,1.58,-999.00,0.00,978.65,3.36,4.40,-11.25,3.66
300234066216670,2024,3,0,2.1250,2.1250,63.74900,-20.61400,850,1.37,-999.00,0.00,978.82,3.34,4.20,-10.43,4.39
300234066216670,2024,3,0,2.1250,2.1250,63.74900,-20.61400,-999,1.37,-999.00,0.00,978.82,3.34,4.20,-10.43,4.39
300234066216670,2024,6,0,2.2500,2.2500,63.74900,-20.61400,850,2.28,-999.00,0.00,980.66,3.29,3.67,-9.64,5.58
300234066216670,2024,6,0,2.2500,2.2500,63.74900,-20.61400,-999,2.28,-999.00,0.00,980.66,3.29,3.67,-9.64,5.58
300234066216670,2024,8,0,2.3333,2.3333,63.74900,-20.61400,850,1.93,-999.00,0.00,982.76,3.34,3.58,-9.74,5.78
300234066216670,2024,8,0,2.3333,2.3333,63.74900,-20.61400,-999,1.93,-999.00,0.00,982.76,3.34,3.58,-9.74,5.78
300234066216670,2024,9,0,2.3750,2.3750,63.74900,-20.61400,850,1.91,-999.00,0.00,983.95,3.36,3.62,-9.64,6.08
300234066216670,2024,9,0,2.3750,2.3750,63.74900,-20.61400,-999,1.91,-999.00,0.00,983.95,3.36,3.62,-9.64,6.08
300234066216670,2024,10,0,2.4167,2.4167,63.74900,-20.61400,850,1.51,-999.00,0.00,984.90,3.36,3.54,-9.36,6.31
300234066216670,2024,10,0,2.4167,2.4167,63.74900,-20.61400,-999,1.51,-999.00,0.00,984.90,3.36,3.54,-9.36,6.31
300234066216670,2024,11,0,2.4583,2.4583,63.74900,-20.61400,850,2.10,-999.00,0.00,985.65,3.32,3.53,-8.76,6.00
300234066216670,2024,11,0,2.4583,2.4583,63.74900,-20.61400,-999,2.10,-999.00,0.00,985.65,3.32,3.53,-8.76,6.00
300234066216670,2024,13,0,2.5417,2.5417,63.74900,-20.61500,850,1.76,-999.00,0.00,986.82,3.22,3.31,-7.03,3.74
300234066216670,2024,13,0,2.5417,2.5417,63.74900,-20.61500,-999,1.76,-999.00,0.00,986.82,3.22,3.31,-7.03,3.74
300234066216670,2024,14,0,2.5833,2.5833,63.74900,-20.61400,850,1.40,-999.00,0.00,986.99,3.10,3.12,-6.19,2.51
300234066216670,2024,14,0,2.5833,2.5833,63.74900,-20.61400,-999,1.40,-999.00,0.00,986.99,3.10,3.12,-6.19,2.51
300234066216670,2024,15,0,2.6250,2.6250,63.74900,-20.61400,850,0.90,-999.00,0.00,986.96,2.94,2.95,-5.31,2.02
300234066216670,2024,15,0,2.6250,2.6250,63.74900,-20.61400,-999,0.90,-999.00,0.00,986.96,2.94,2.95,-5.31,2.02
300234066216670,2024,16,0,2.6667,2.6667,63.74900,-20.61400,850,-0.90,-999.00,0.00,987.10,2.80,2.86,-4.50,1.61
300234066216670,2024,16,0,2.6667,2.6667,63.74900,-20.61400,-999,-0.90,-999.00,0.00,987.10,2.80,2.86,-4.50,1.61
