BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
900136,2024,0,0,1.0004,1.0004,73.17047,-140.13773,-999,-999.00,-999.00,1.00,1027.75,-23.15,-22.89,2.71,-6.97
900136,2024,0,30,1.0215,1.0215,73.16856,-140.13696,-999,-999.00,-999.00,1.00,1027.75,-23.15,-22.89,2.71,-6.96
900136,2024,1,0,1.0422,1.0422,73.16659,-140.13618,-999,-999.00,-999.00,1.00,1028.13,-23.31,-22.98,2.72,-6.63
900136,2024,1,31,1.0632,1.0632,73.16505,-140.13573,-999,-999.00,-999.00,1.00,1028.13,-23.31,-22.98,2.72,-6.63
900136,2024,2,1,1.0842,1.0842,73.16340,-140.13527,-999,-999.00,-999.00,1.00,1028.59,-23.47,-23.10,2.77,-6.39
900136,2024,2,31,1.1049,1.1049,73.16184,-140.13477,-999,-999.00,-999.00,1.00,1028.59,-23.47,-23.10,2.77,-6.39
900136,2024,3,1,1.1257,1.1257,73.16014,-140.13458,-999,-999.00,-999.00,1.00,1028.97,-23.67,-23.25,2.77,-6.31
900136,2024,3,30,1.1460,1.1460,73.15852,-140.13487,-999,-999.00,-999.00,1.00,1028.97,-23.67,-23.25,2.77,-6.31
900136,2024,4,1,1.1676,1.1676,73.15675,-140.13489,-999,-999.00,-999.00,1.00,1029.32,-23.89,-23.33,2.66,-6.46
900136,2024,4,30,1.1881,1.1881,73.15517,-140.13499,-999,-999.00,-999.00,1.00,1029.32,-23.89,-23.33,2.66,-6.46
900136,2024,5,0,1.2086,1.2086,73.15359,-140.13521,-999,-999.00,-999.00,1.00,1029.73,-24.22,-23.46,2.35,-6.71
900136,2024,5,30,1.2297,1.2297,73.15212,-140.13539,-999,-999.00,-999.00,1.00,1029.73,-24.22,-23.46,2.35,-6.71
900136,2024,6,0,1.2505,1.2505,73.15075,-140.13524,-999,-999.00,-999.00,1.00,1030.26,-24.64,-23.67,2.33,-6.68
900136,2024,6,11,1.2577,1.2577,73.15033,-140.13516,-999,-999.00,-999.00,1.00,1030.26,-24.63,-23.67,2.33,-6.68
900136,2024,7,0,1.2920,1.2920,73.14863,-140.13451,-999,-999.00,-999.00,1.00,1030.93,-25.13,-24.01,2.59,-6.61
900136,2024,7,31,1.3134,1.3134,73.14769,-140.13370,-999,-999.00,-999.00,1.00,1030.93,-25.12,-24.01,2.58,-6.61
900136,2024,8,1,1.3342,1.3342,73.14671,-140.13301,-999,-999.00,-999.00,1.00,1031.61,-25.68,-24.45,2.77,-6.78
900136,2024,8,30,1.3547,1.3547,73.14560,-140.13245,-999,-999.00,-999.00,1.00,1031.61,-25.67,-24.45,2.77,-6.78
900136,2024,9,1,1.3757,1.3757,73.14436,-140.13142,-999,-999.00,-999.00,1.00,1032.22,-26.22,-24.92,2.77,-7.02
900136,2024,9,31,1.3966,1.3966,73.14297,-140.13019,-999,-999.00,-999.00,1.00,1032.22,-26.22,-24.92,2.76,-7.02
900136,2024,10,0,1.4172,1.4172,73.14155,-140.12889,-999,-999.00,-999.00,1.00,1032.58,-26.72,-25.48,2.51,-7.26
900136,2024,10,31,1.4382,1.4382,73.14020,-140.12778,-999,-999.00,-999.00,1.00,1032.58,-26.72,-25.48,2.51,-7.26
900136,2024,11,1,1.4590,1.4590,73.13885,-140.12639,-999,-999.00,-999.00,1.00,1032.92,-27.20,-26.05,2.17,-7.30
900136,2024,11,31,1.4801,1.4801,73.13755,-140.12524,-999,-999.00,-999.00,1.00,1032.92,-27.19,-26.05,2.16,-7.30
900136,2024,12,1,1.5007,1.5007,73.13625,-140.12419,-999,-999.00,-999.00,1.00,1033.25,-27.66,-26.60,1.92,-7.20
900136,2024,12,30,1.5214,1.5214,73.13507,-140.12279,-999,-999.00,-999.00,1.00,1033.25,-27.65,-26.60,1.92,-7.20
900136,2024,13,0,1.5422,1.5422,73.13364,-140.12154,-999,-999.00,-999.00,1.00,1033.53,-28.11,-27.11,1.80,-7.08
900136,2024,13,30,1.5630,1.5630,73.13225,-140.12045,-999,-999.00,-999.00,1.00,1033.53,-28.10,-27.11,1.79,-7.08
900136,2024,14,0,1.5837,1.5837,73.13114,-140.11906,-999,-999.00,-999.00,1.00,1033.84,-28.55,-27.59,1.74,-6.93
900136,2024,14,31,1.6049,1.6049,73.12979,-140.11804,-999,-999.00,-999.00,1.00,1033.84,-28.55,-27.59,1.74,-6.93
900136,2024,15,0,1.6252,1.6252,73.12840,-140.11746,-999,-999.00,-999.00,1.00,1034.23,-28.98,-28.05,1.78,-6.88
900136,2024,15,31,1.6465,1.6465,73.12701,-140.11674,-999,-999.00,-999.00,1.00,1034.23,-28.98,-28.05,1.78,-6.88
900136,2024,16,1,1.6674,1.6674,73.12556,-140.11653,-999,-999.00,-999.00,1.00,1034.56,-29.40,-28.54,1.85,-6.88
