BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534065282030,2024,8,23,234.3493,234.3493,84.61290,106.06870,1014,15.80,-999.00,0.78,1014.23,-0.39,-0.09,4.19,0.19
300534065282030,2024,9,0,234.3750,234.3750,84.60180,106.55840,1014,6.00,-999.00,0.78,1014.19,-0.39,-0.07,4.76,0.51
300534065282030,2024,10,0,234.4167,234.4167,84.57610,107.23940,1014,2.80,-999.00,0.78,1014.18,-0.40,-0.03,5.37,0.50
300534065282030,2024,11,0,234.4583,234.4583,84.54590,108.14070,1014,3.06,-999.00,0.77,1014.05,-0.41,-0.00,5.88,0.58
300534065282030,2024,12,0,234.5000,234.5000,84.52890,108.85400,1014,2.36,-999.00,0.77,1014.02,-0.42,0.04,6.43,0.64
300534065282030,2024,13,0,234.5417,234.5417,84.48670,109.51680,1014,1.86,-999.00,0.76,1014.01,-0.43,0.09,6.79,0.70
300534065282030,2024,14,0,234.5833,234.5833,84.47050,109.75600,1013,0.96,-999.00,0.76,1013.87,-0.42,0.10,6.99,1.01
300534065282030,2024,15,0,234.6250,234.6250,84.42350,109.68220,1013,0.58,-999.00,0.77,1013.73,-0.41,0.13,7.25,1.48
300534065282030,2024,16,0,234.6667,234.6667,84.37730,109.63540,1013,0.68,-999.00,0.78,1013.60,-0.40,0.20,7.57,2.12
300534065282030,2024,17,0,234.7083,234.7083,84.36040,109.68560,1013,0.95,-999.00,0.78,1013.39,-0.39,0.22,7.92,2.72
300534065282030,2024,18,0,234.7500,234.7500,84.40110,109.30360,1012,1.12,-999.00,0.78,1013.02,-0.39,0.23,8.36,3.25
300534065282030,2024,16,43,244.6965,244.6965,84.79980,123.55850,1005,-1.22,-999.00,0.76,1005.81,-1.75,-1.06,2.66,1.46
300534065282030,2024,17,0,244.7083,244.7083,84.81340,123.82170,1005,-0.49,-999.00,0.76,1005.70,-1.94,-1.24,2.70,2.00
300534065282030,2024,18,0,244.7500,244.7500,84.84160,124.42750,1005,-0.89,-999.00,0.76,1005.50,-2.05,-1.39,3.04,2.66
300534065282030,2024,19,0,244.7917,244.7917,84.84270,125.43290,1005,-1.04,-999.00,0.76,1005.30,-1.90,-1.40,3.55,3.15
300534065282030,2024,20,0,244.8333,244.8333,84.84290,125.63800,1004,-0.91,-999.00,0.76,1005.20,-1.70,-1.34,3.88,3.31
300534065282030,2024,21,0,244.8750,244.8750,84.84850,125.75740,1004,-0.87,-999.00,0.76,1005.14,-1.53,-1.35,4.03,3.33
300534065282030,2024,22,0,244.9167,244.9167,84.85040,125.90310,1004,-1.00,-999.00,0.76,1004.96,-1.40,-1.36,4.19,3.50
300534065282030,2024,23,0,244.9583,244.9583,84.84770,126.13610,1004,-0.94,-999.00,0.76,1004.73,-1.26,-1.26,4.46,3.73
