BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534065165780,2024,20,0,218.8336,218.8336,61.26322,-149.80484,1006,15.45,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534065165780,2024,21,0,218.8753,218.8753,61.26318,-149.80484,1005,16.95,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534065165780,2024,22,0,218.9173,218.9173,61.26320,-149.80486,1005,17.70,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534065165780,2024,23,0,218.9589,218.9589,61.26328,-149.80491,1004,18.55,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534065165780,2024,0,0,219.0006,219.0006,61.26323,-149.80499,1003,18.75,-999.00,0.00,1011.24,19.09,19.54,-5.32,5.48
300534065165780,2024,1,1,219.0427,219.0427,61.26331,-149.80466,1003,18.80,-999.00,0.00,1010.89,18.59,19.08,-5.70,5.45
300534065165780,2024,2,3,219.0861,219.0861,61.26435,-149.80489,1003,18.85,-999.00,0.00,1010.58,17.73,18.30,-6.14,5.29
300534065165780,2024,3,0,219.1257,219.1257,61.26297,-149.80403,1003,18.95,-999.00,0.00,1010.37,16.61,17.22,-6.56,5.23
300534065165780,2024,4,3,219.1691,219.1691,61.26344,-149.80736,1003,19.00,-999.00,0.00,1010.28,15.60,16.20,-6.82,5.29
300534065165780,2024,15,0,219.6256,219.6256,61.26343,-149.80484,1004,18.05,-999.00,0.00,1011.20,12.46,12.66,-7.29,5.19
300534065165780,2024,16,1,219.6675,219.6675,61.26368,-149.80519,1005,17.95,-999.00,0.00,1011.69,12.49,12.64,-7.26,4.96
300534065165780,2024,17,0,219.7089,219.7089,61.26323,-149.80483,1005,17.90,-999.00,0.00,1011.96,12.96,13.06,-7.01,4.98
300534065165780,2024,18,4,219.7528,219.7528,61.26073,-149.80696,1005,17.95,-999.00,0.00,1012.12,14.27,14.31,-6.90,5.33
300534065165780,2024,19,4,219.7944,219.7944,61.26073,-149.80696,943,18.05,-999.00,0.00,1012.29,15.33,15.37,-6.95,5.84
300534065165780,2024,20,4,219.8361,219.8361,61.26073,-149.80696,1038,17.95,-999.00,0.00,1012.50,16.02,16.09,-6.91,6.31
300534065165780,2024,21,4,219.8778,219.8778,61.26073,-149.80696,1015,17.65,-999.00,0.00,1012.76,16.31,16.41,-6.67,6.18
300534065165780,2024,22,4,219.9195,219.9195,61.26073,-149.80696,1015,17.05,-999.00,0.00,1013.15,16.26,16.33,-6.60,5.81
300534065165780,2024,10,3,220.4190,220.4190,61.26333,-149.80521,1006,18.10,-999.00,0.00,1011.84,12.50,12.69,-7.84,6.13
300534065165780,2024,21,0,220.8754,220.8754,61.26340,-149.80489,1007,17.05,-999.00,0.00,1013.15,14.24,14.29,-6.28,4.36
300534065165780,2024,22,3,220.9190,220.9190,61.26322,-149.80427,1007,17.15,-999.00,0.00,1013.06,14.45,14.47,-6.27,4.26
300534065165780,2024,23,1,220.9593,220.9593,61.26285,-149.80481,1007,17.20,-999.00,0.00,1012.89,14.55,14.57,-5.99,4.18
300534065165780,2024,0,0,221.0006,221.0006,61.26330,-149.80503,1007,17.25,-999.00,0.00,1012.68,14.33,14.39,-5.40,4.11
300534065165780,2024,1,1,221.0430,221.0430,61.26362,-149.80502,1007,17.20,-999.00,0.00,1012.69,14.04,14.13,-4.76,3.86
300534065165780,2024,9,1,221.3758,221.3758,61.26341,-149.80514,1006,16.50,-999.00,0.00,1011.54,11.60,11.73,-3.04,3.88
300534065165780,2024,16,0,221.6673,221.6673,61.25903,-149.80782,1004,15.85,-999.00,0.00,1010.40,12.01,12.22,-0.65,1.65
300534065165780,2024,17,0,221.7087,221.7087,61.25934,-149.80892,1004,15.90,-999.00,0.00,1010.50,12.69,12.66,-0.14,2.02
300534065165780,2024,18,4,221.7528,221.7528,61.25935,-149.80894,1005,16.15,-999.00,0.00,1010.75,13.19,12.86,0.37,3.18
