BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064368500,2024,18,58,218.7906,218.7906,61.26322,-149.80495,1007,-0.05,-999.00,0.00,1013.08,16.55,16.64,-2.83,3.01
300534064368500,2024,19,0,218.7919,218.7919,61.26319,-149.80496,1007,14.85,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064368500,2024,19,10,218.7989,218.7989,61.26324,-149.80498,1006,14.95,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064368500,2024,19,20,218.8058,218.8058,61.26323,-149.80498,1006,15.10,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064368500,2024,19,30,218.8128,218.8128,61.26324,-149.80505,1006,15.25,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064368500,2024,19,40,218.8197,218.8197,61.26315,-149.80495,1006,15.45,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064368500,2024,19,50,218.8267,218.8267,61.26317,-149.80496,1006,15.65,-999.00,0.00,1012.88,17.64,17.77,-3.27,3.73
300534064368500,2024,20,0,218.8336,218.8336,61.26319,-149.80494,1006,15.95,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064368500,2024,20,10,218.8406,218.8406,61.26322,-149.80497,1006,16.15,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064368500,2024,20,20,218.8475,218.8475,61.26323,-149.80494,1006,16.35,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064368500,2024,20,30,218.8545,218.8545,61.26313,-149.80490,1006,16.65,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064368500,2024,20,40,218.8614,218.8614,61.26321,-149.80499,1006,16.90,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064368500,2024,20,50,218.8683,218.8683,61.26314,-149.80497,1006,17.10,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534064368500,2024,21,0,218.8753,218.8753,61.26325,-149.80492,1005,17.25,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064368500,2024,21,10,218.8822,218.8822,61.26325,-149.80492,1005,17.40,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064368500,2024,21,20,218.8892,218.8892,61.26312,-149.80495,1005,17.50,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064368500,2024,21,30,218.8961,218.8961,61.26320,-149.80496,1005,17.65,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064368500,2024,21,40,218.9031,218.9031,61.26328,-149.80491,1005,17.85,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064368500,2024,21,50,218.9100,218.9100,61.26322,-149.80496,1005,18.00,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534064368500,2024,22,0,218.9173,218.9173,61.26316,-149.80492,1005,18.15,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064368500,2024,22,10,218.9239,218.9239,61.26322,-149.80496,1005,18.25,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064368500,2024,22,20,218.9308,218.9308,61.26316,-149.80494,1005,18.45,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064368500,2024,22,30,218.9378,218.9378,61.26313,-149.80496,1004,18.60,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064368500,2024,22,40,218.9448,218.9448,61.26317,-149.80497,1004,18.65,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064368500,2024,22,50,218.9518,218.9518,61.26291,-149.80498,1004,18.65,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534064368500,2024,23,0,218.9587,218.9587,61.26339,-149.80492,1004,18.60,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064368500,2024,23,10,218.9656,218.9656,61.26328,-149.80495,1004,18.55,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064368500,2024,23,20,218.9725,218.9725,61.26314,-149.80494,1004,18.45,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064368500,2024,23,30,218.9795,218.9795,61.26322,-149.80475,1004,18.40,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064368500,2024,23,40,218.9864,218.9864,61.26308,-149.80510,1004,18.30,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064368500,2024,23,50,218.9934,218.9934,61.26318,-149.80494,1004,18.25,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534064368500,2024,0,0,219.0003,219.0003,61.26304,-149.80492,1004,18.15,-999.00,0.00,1011.24,19.09,19.54,-5.32,5.48
300534064368500,2024,0,10,219.0073,219.0073,61.26324,-149.80495,1003,18.10,-999.00,0.00,1011.24,19.09,19.54,-5.32,5.48
300534064368500,2024,0,20,219.0142,219.0142,61.26316,-149.80473,1004,18.05,-999.00,0.00,1011.24,19.09,19.54,-5.32,5.48
300534064368500,2024,0,30,219.0213,219.0213,61.26356,-149.80537,1004,18.00,-999.00,0.00,1011.24,19.10,19.54,-5.32,5.48
300534064368500,2024,0,40,219.0282,219.0282,61.26335,-149.80498,1004,17.95,-999.00,0.00,1011.24,19.09,19.54,-5.32,5.48
300534064368500,2024,0,50,219.0351,219.0351,61.26224,-149.80878,1004,17.90,-999.00,0.00,1011.24,19.10,19.55,-5.32,5.48
300534064368500,2024,1,0,219.0422,219.0422,61.26336,-149.80510,1003,17.90,-999.00,0.00,1010.89,18.59,19.08,-5.69,5.45
300534064368500,2024,1,10,219.0490,219.0490,61.26329,-149.80495,1003,17.85,-999.00,0.00,1010.89,18.59,19.08,-5.70,5.45
300534064368500,2024,1,20,219.0559,219.0559,61.26332,-149.80496,1003,17.85,-999.00,0.00,1010.89,18.59,19.08,-5.70,5.45
300534064368500,2024,1,30,219.0628,219.0628,61.26331,-149.80499,1003,17.85,-999.00,0.00,1010.89,18.59,19.08,-5.70,5.45
300534064368500,2024,1,40,219.0698,219.0698,61.26325,-149.80500,1003,17.85,-999.00,0.00,1010.89,18.59,19.08,-5.70,5.45
300534064368500,2024,1,50,219.0768,219.0768,61.26330,-149.80515,1003,17.85,-999.00,0.00,1010.89,18.59,19.08,-5.70,5.45
300534064368500,2024,2,0,219.0837,219.0837,61.26326,-149.80480,1003,17.85,-999.00,0.00,1010.59,17.72,18.29,-6.15,5.29
300534064368500,2024,2,10,219.0906,219.0906,61.26323,-149.80500,1003,17.85,-999.00,0.00,1010.59,17.72,18.30,-6.15,5.29
300534064368500,2024,2,20,219.0975,219.0975,61.26301,-149.80494,1004,17.85,-999.00,0.00,1010.59,17.72,18.29,-6.15,5.29
300534064368500,2024,2,30,219.1045,219.1045,61.26329,-149.80510,1003,17.80,-999.00,0.00,1010.59,17.72,18.30,-6.15,5.29
300534064368500,2024,2,40,219.1114,219.1114,61.26324,-149.80500,1003,17.80,-999.00,0.00,1010.59,17.72,18.30,-6.15,5.29
300534064368500,2024,2,50,219.1186,219.1186,61.26329,-149.80492,1003,17.80,-999.00,0.00,1010.59,17.72,18.30,-6.15,5.29
300534064368500,2024,3,0,219.1253,219.1253,61.26320,-149.80497,1003,17.80,-999.00,0.00,1010.36,16.62,17.23,-6.55,5.23
300534064368500,2024,3,10,219.1323,219.1323,61.26333,-149.80504,1003,17.80,-999.00,0.00,1010.36,16.62,17.23,-6.55,5.23
300534064368500,2024,3,20,219.1392,219.1392,61.26319,-149.80493,1003,17.75,-999.00,0.00,1010.36,16.62,17.23,-6.55,5.23
300534064368500,2024,3,30,219.1462,219.1462,61.26324,-149.80507,1003,17.75,-999.00,0.00,1010.36,16.62,17.23,-6.55,5.23
300534064368500,2024,3,40,219.1531,219.1531,61.26310,-149.80499,1003,17.75,-999.00,0.00,1010.36,16.62,17.23,-6.56,5.23
300534064368500,2024,3,50,219.1600,219.1600,61.26326,-149.80506,1003,17.70,-999.00,0.00,1010.36,16.62,17.23,-6.55,5.23
300534064368500,2024,4,0,219.1670,219.1670,61.26327,-149.80516,1003,17.70,-999.00,0.00,1010.29,15.59,16.19,-6.82,5.28
300534064368500,2024,4,10,219.1742,219.1742,61.26323,-149.80498,1003,17.70,-999.00,0.00,1010.29,15.59,16.19,-6.82,5.28
300534064368500,2024,4,20,219.1809,219.1809,61.26321,-149.80507,1002,17.65,-999.00,0.00,1010.29,15.59,16.19,-6.82,5.28
300534064368500,2024,4,30,219.1878,219.1878,61.26319,-149.80501,1003,17.65,-999.00,0.00,1010.29,15.59,16.19,-6.82,5.28
300534064368500,2024,4,40,219.1947,219.1947,61.26316,-149.80502,1003,17.60,-999.00,0.00,1010.29,15.59,16.19,-6.82,5.28
300534064368500,2024,4,50,219.2017,219.2017,61.26315,-149.80503,1003,17.60,-999.00,0.00,1010.29,15.59,16.19,-6.82,5.28
300534064368500,2024,5,0,219.2087,219.2087,61.26312,-149.80490,1003,17.55,-999.00,0.00,1010.31,14.62,15.19,-7.10,5.22
300534064368500,2024,5,10,219.2157,219.2157,61.26338,-149.80544,1003,17.50,-999.00,0.00,1010.31,14.62,15.20,-7.10,5.22
300534064368500,2024,5,20,219.2225,219.2225,61.26316,-149.80499,1002,17.50,-999.00,0.00,1010.31,14.62,15.19,-7.10,5.22
300534064368500,2024,5,30,219.2295,219.2295,61.26321,-149.80524,1002,17.45,-999.00,0.00,1010.31,14.62,15.19,-7.10,5.22
300534064368500,2024,5,40,219.2365,219.2365,61.26307,-149.80493,1003,17.45,-999.00,0.00,1010.31,14.62,15.19,-7.10,5.22
300534064368500,2024,5,50,219.2434,219.2434,61.26317,-149.80490,1002,17.40,-999.00,0.00,1010.31,14.62,15.19,-7.10,5.22
300534064368500,2024,6,0,219.2503,219.2503,61.26320,-149.80491,1003,17.40,-999.00,0.00,1010.09,13.76,14.26,-7.65,5.15
300534064368500,2024,6,10,219.2573,219.2573,61.26316,-149.80500,1002,17.35,-999.00,0.00,1010.09,13.76,14.26,-7.65,5.15
300534064368500,2024,6,20,219.2642,219.2642,61.26324,-149.80501,1003,17.35,-999.00,0.00,1010.09,13.76,14.26,-7.65,5.15
300534064368500,2024,6,30,219.2712,219.2712,61.26315,-149.80533,1003,17.30,-999.00,0.00,1010.09,13.76,14.26,-7.65,5.15
300534064368500,2024,6,40,219.2781,219.2781,61.26322,-149.80492,1003,17.30,-999.00,0.00,1010.09,13.76,14.26,-7.65,5.15
300534064368500,2024,6,50,219.2851,219.2851,61.26329,-149.80506,1003,17.25,-999.00,0.00,1010.09,13.76,14.26,-7.65,5.15
300534064368500,2024,7,0,219.2920,219.2920,61.26328,-149.80500,1003,17.25,-999.00,0.00,1009.76,13.13,13.50,-7.74,5.04
300534064368500,2024,7,10,219.2990,219.2990,61.26338,-149.80486,1003,17.20,-999.00,0.00,1009.76,13.13,13.50,-7.74,5.04
300534064368500,2024,7,20,219.3059,219.3059,61.26334,-149.80478,1003,17.20,-999.00,0.00,1009.76,13.13,13.50,-7.74,5.04
300534064368500,2024,7,30,219.3128,219.3128,61.26325,-149.80474,1003,17.15,-999.00,0.00,1009.76,13.13,13.50,-7.74,5.04
300534064368500,2024,7,40,219.3198,219.3198,61.26316,-149.80476,1003,17.15,-999.00,0.00,1009.76,13.13,13.50,-7.75,5.04
300534064368500,2024,7,50,219.3267,219.3267,61.26324,-149.80485,1003,17.15,-999.00,0.00,1009.76,13.13,13.50,-7.74,5.04
300534064368500,2024,8,0,219.3338,219.3338,61.26322,-149.80491,1003,17.10,-999.00,0.00,1009.63,12.68,12.96,-7.62,5.09
300534064368500,2024,8,10,219.3406,219.3406,61.26310,-149.80509,1003,17.10,-999.00,0.00,1009.63,12.68,12.96,-7.62,5.09
300534064368500,2024,8,20,219.3475,219.3475,61.26309,-149.80494,1003,17.05,-999.00,0.00,1009.63,12.68,12.96,-7.62,5.09
300534064368500,2024,8,30,219.3545,219.3545,61.26307,-149.80498,1003,17.05,-999.00,0.00,1009.63,12.68,12.96,-7.62,5.09
300534064368500,2024,8,40,219.3614,219.3614,61.26328,-149.80503,1003,17.05,-999.00,0.00,1009.62,12.68,12.96,-7.62,5.09
300534064368500,2024,8,50,219.3684,219.3684,61.26349,-149.80512,1003,17.05,-999.00,0.00,1009.62,12.68,12.96,-7.61,5.09
300534064368500,2024,9,0,219.3753,219.3753,61.26323,-149.80498,1003,17.00,-999.00,0.00,1009.77,12.46,12.69,-7.82,5.18
300534064368500,2024,9,10,219.3823,219.3823,61.26331,-149.80501,1002,17.00,-999.00,0.00,1009.77,12.46,12.69,-7.82,5.18
300534064368500,2024,9,20,219.3893,219.3893,61.26345,-149.80513,1002,17.00,-999.00,0.00,1009.77,12.46,12.69,-7.82,5.18
300534064368500,2024,9,30,219.3962,219.3962,61.26329,-149.80511,1002,17.00,-999.00,0.00,1009.77,12.46,12.69,-7.82,5.18
300534064368500,2024,9,40,219.4031,219.4031,61.26347,-149.80509,1002,17.00,-999.00,0.00,1009.76,12.46,12.69,-7.82,5.18
300534064368500,2024,9,50,219.4101,219.4101,61.26319,-149.80490,1002,17.00,-999.00,0.00,1009.77,12.46,12.69,-7.82,5.18
300534064368500,2024,10,1,219.4174,219.4174,61.26328,-149.80515,1002,17.00,-999.00,0.00,1009.75,12.39,12.61,-8.32,5.18
300534064368500,2024,10,10,219.4240,219.4240,61.26328,-149.80544,1002,17.00,-999.00,0.00,1009.75,12.39,12.61,-8.32,5.18
300534064368500,2024,10,20,219.4310,219.4310,61.26351,-149.80505,1002,17.00,-999.00,0.00,1009.75,12.39,12.61,-8.31,5.18
300534064368500,2024,10,30,219.4379,219.4379,61.26323,-149.80498,1002,17.00,-999.00,0.00,1009.75,12.38,12.61,-8.32,5.18
300534064368500,2024,10,40,219.4448,219.4448,61.26309,-149.80500,1002,17.00,-999.00,0.00,1009.75,12.38,12.61,-8.32,5.18
300534064368500,2024,10,50,219.4517,219.4517,61.26327,-149.80499,1002,16.95,-999.00,0.00,1009.75,12.38,12.61,-8.32,5.18
300534064368500,2024,11,0,219.4587,219.4587,61.26322,-149.80506,1002,16.95,-999.00,0.00,1009.53,12.44,12.63,-8.58,5.36
300534064368500,2024,11,10,219.4656,219.4656,61.26325,-149.80496,1002,16.95,-999.00,0.00,1009.53,12.44,12.63,-8.58,5.36
300534064368500,2024,11,20,219.4725,219.4725,61.26331,-149.80500,1003,16.95,-999.00,0.00,1009.53,12.44,12.63,-8.58,5.36
300534064368500,2024,11,30,219.4795,219.4795,61.26326,-149.80498,1003,16.90,-999.00,0.00,1009.53,12.44,12.63,-8.58,5.36
300534064368500,2024,11,40,219.4864,219.4864,61.26312,-149.80495,1003,16.90,-999.00,0.00,1009.53,12.44,12.63,-8.58,5.36
300534064368500,2024,11,50,219.4936,219.4936,61.26328,-149.80490,1003,16.90,-999.00,0.00,1009.53,12.44,12.63,-8.58,5.36
300534064368500,2024,12,0,219.5003,219.5003,61.26302,-149.80487,1003,16.85,-999.00,0.00,1009.50,12.51,12.67,-8.43,5.64
300534064368500,2024,12,10,219.5073,219.5073,61.26316,-149.80484,1003,16.85,-999.00,0.00,1009.50,12.51,12.68,-8.43,5.64
300534064368500,2024,12,20,219.5142,219.5142,61.26314,-149.80492,1003,16.80,-999.00,0.00,1009.50,12.51,12.68,-8.43,5.64
300534064368500,2024,12,30,219.5212,219.5212,61.26307,-149.80470,1003,16.80,-999.00,0.00,1009.50,12.50,12.67,-8.43,5.64
300534064368500,2024,12,40,219.5284,219.5284,61.26390,-149.80517,1003,16.75,-999.00,0.00,1009.50,12.51,12.68,-8.42,5.64
