BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
145803,2024,23,0,233.9583,233.9583,83.70087,260.15933,1001,-1.47,-33.67,0.90,1000.24,-1.45,-1.33,-9.82,0.28
145803,2024,0,0,234.0000,234.0000,83.70457,260.09366,1000,-1.48,-33.57,0.89,999.48,-1.47,-1.32,-10.08,0.24
145803,2024,1,0,234.0417,234.0417,83.70965,260.02560,999,-1.49,-33.53,0.89,998.57,-1.56,-1.34,-10.38,0.15
145803,2024,2,0,234.0833,234.0833,83.71607,259.96103,998,-1.54,-33.68,0.88,997.70,-1.64,-1.32,-10.66,0.14
145803,2024,3,0,234.1250,234.1250,83.72346,259.90560,997,-1.57,-32.58,0.88,996.87,-1.71,-1.45,-10.88,0.05
145803,2024,4,0,234.1667,234.1667,83.73171,259.86777,996,-1.58,-31.63,0.87,996.04,-1.79,-1.62,-11.17,-0.05
145803,2024,5,0,234.2083,234.2083,83.73793,259.84363,995,-1.58,-30.99,0.87,995.06,-1.90,-1.67,-11.40,0.02
145803,2024,6,0,234.2500,234.2500,83.74373,259.82626,994,-1.60,-31.35,0.86,994.01,-1.94,-1.69,-11.35,0.27
145803,2024,7,0,234.2917,234.2917,83.74764,259.81168,993,-1.60,-30.26,0.86,992.98,-2.03,-1.87,-11.11,0.67
145803,2024,8,0,234.3333,234.3333,83.74968,259.78775,992,-1.60,-29.99,0.86,992.13,-2.13,-1.98,-10.55,1.04
145803,2024,9,0,234.3750,234.3750,83.75143,259.75366,992,-1.60,-29.68,0.85,991.37,-2.14,-2.05,-9.63,1.75
145803,2024,10,0,234.4167,234.4167,83.75365,259.71365,991,-1.59,-29.79,0.85,990.77,-2.12,-1.95,-8.14,2.54
145803,2024,11,0,234.4583,234.4583,83.75747,259.67170,991,-1.57,-27.88,0.84,990.28,-2.04,-1.83,-6.39,3.42
145803,2024,12,0,234.5000,234.5000,83.76288,259.63696,990,-1.53,-26.89,0.84,989.94,-1.90,-1.66,-4.54,4.30
145803,2024,13,0,234.5417,234.5417,83.76999,259.63080,990,-1.51,-26.48,0.84,989.81,-1.75,-1.49,-2.01,5.23
145803,2024,14,0,234.5833,234.5833,83.77807,259.66467,990,-1.46,-26.56,0.84,989.65,-1.58,-1.31,0.46,5.83
145803,2024,15,0,234.6250,234.6250,83.78504,259.72205,990,-1.39,-26.28,0.84,989.63,-1.45,-1.22,2.63,6.50
145803,2024,16,0,234.6667,234.6667,83.79052,259.80380,990,-1.35,-26.85,0.84,989.84,-1.37,-1.03,5.31,7.30
145803,2024,17,0,234.7083,234.7083,83.79414,259.90472,991,-1.36,-27.79,0.84,990.46,-1.38,-0.98,6.97,8.02
145803,2024,18,0,234.7500,234.7500,83.79536,260.01200,992,-1.42,-29.70,0.84,991.12,-1.40,-1.01,8.11,8.52
145803,2024,19,0,234.7917,234.7917,83.79420,260.11340,992,-1.37,-30.44,0.84,991.85,-1.43,-1.07,8.91,8.62
145803,2024,20,0,234.8333,234.8333,83.79194,260.20047,993,-1.41,-31.46,0.84,992.50,-1.56,-1.17,8.67,8.78
145803,2024,21,0,234.8750,234.8750,83.78901,260.26965,993,-1.50,-32.31,0.84,992.97,-1.70,-1.24,8.10,9.16
145803,2024,22,0,234.9167,234.9167,83.78689,260.32400,993,-1.50,-33.04,0.84,993.13,-1.82,-1.35,7.53,9.72
145803,2024,23,0,234.9583,234.9583,83.78637,260.36194,993,-1.51,-33.39,0.84,993.22,-1.99,-1.48,6.85,10.41
145803,2024,0,0,235.0000,235.0000,83.78835,260.38806,993,-1.52,-33.39,0.84,993.23,-2.16,-1.67,6.21,11.13
145803,2024,1,0,235.0417,235.0417,83.79266,260.40800,993,-1.52,-32.57,0.84,993.03,-2.35,-1.87,5.93,11.71
145803,2024,2,0,235.0833,235.0833,83.79944,260.43920,992,-1.52,-32.74,0.84,992.83,-2.60,-2.10,5.05,11.98
145803,2024,3,0,235.1250,235.1250,83.80767,260.48532,992,-1.51,-31.84,0.84,992.60,-2.81,-2.30,4.53,12.14
145803,2024,4,0,235.1667,235.1667,83.81551,260.55847,992,-1.51,-33.10,0.84,992.31,-3.03,-2.55,4.29,12.20
145803,2024,5,0,235.2083,235.2083,83.82184,260.65027,991,-1.53,-33.68,0.84,991.97,-3.15,-2.73,3.83,12.22
145803,2024,6,0,235.2500,235.2500,83.82727,260.75366,991,-1.55,-34.72,0.84,991.66,-3.14,-2.80,3.58,12.48
145803,2024,7,0,235.2917,235.2917,83.83026,260.85230,991,-1.56,-33.17,0.84,991.32,-3.10,-2.79,2.94,12.42
145803,2024,8,0,235.3333,235.3333,83.83212,260.93604,990,-1.56,-32.96,0.84,990.96,-3.11,-2.85,2.02,12.47
145803,2024,9,0,235.3750,235.3750,83.83362,261.00638,990,-1.56,-34.01,0.84,990.62,-3.05,-2.90,1.46,12.79
145803,2024,10,0,235.4167,235.4167,83.83584,261.06207,990,-1.57,-33.69,0.84,990.26,-2.97,-2.79,1.52,13.22
145803,2024,11,0,235.4583,235.4583,83.83992,261.10544,989,-1.56,-32.34,0.84,989.87,-2.89,-2.66,1.91,13.27
145803,2024,12,0,235.5000,235.5000,83.84511,261.14710,989,-1.56,-32.26,0.84,989.55,-2.83,-2.52,2.50,13.19
145803,2024,13,0,235.5417,235.5417,83.85129,261.19672,989,-1.54,-32.34,0.84,989.36,-2.67,-2.29,4.20,13.00
145803,2024,14,0,235.5833,235.5833,83.85802,261.25513,990,-1.52,-34.23,0.84,989.25,-2.43,-2.05,4.58,12.42
145803,2024,15,0,235.6250,235.6250,83.86539,261.32224,990,-1.48,-34.32,0.84,989.29,-2.19,-1.81,4.48,11.99
145803,2024,16,0,235.6667,235.6667,83.87234,261.40466,990,-1.50,-33.71,0.84,989.50,-2.01,-1.75,4.11,12.13
145803,2024,17,0,235.7083,235.7083,83.87841,261.49677,990,-1.49,-33.44,0.84,989.67,-1.88,-1.73,4.01,12.61
145803,2024,18,0,235.7500,235.7500,83.88323,261.59625,990,-1.49,-35.05,0.84,989.91,-1.82,-1.71,4.17,13.08
145803,2024,19,0,235.7917,235.7917,83.88654,261.69278,990,-1.51,-34.32,0.84,990.18,-1.82,-1.71,4.60,13.68
145803,2024,20,0,235.8333,235.8333,83.88924,261.78375,990,-1.51,-34.01,0.84,990.48,-1.86,-1.76,4.80,14.14
145803,2024,21,0,235.8750,235.8750,83.89119,261.86115,990,-1.47,-34.09,0.84,990.87,-1.94,-1.83,5.07,14.33
145803,2024,22,0,235.9167,235.9167,83.89379,261.92703,991,-1.51,-35.32,0.84,991.16,-2.09,-2.00,5.52,14.23
145803,2024,23,0,235.9583,235.9583,83.89751,261.98734,991,-1.52,-34.57,0.84,991.43,-2.24,-2.13,5.59,13.77
145803,2024,0,0,236.0000,236.0000,83.90294,262.04218,991,-1.52,-34.34,0.84,991.65,-2.41,-2.26,5.62,13.53
145803,2024,1,0,236.0417,236.0417,83.90972,262.09308,991,-1.54,-33.73,0.84,991.85,-2.60,-2.41,5.11,13.23
145803,2024,2,0,236.0833,236.0833,83.91756,262.15050,991,-1.55,-34.58,0.84,991.97,-2.94,-2.63,4.65,12.99
145803,2024,3,0,236.1250,236.1250,83.92602,262.21783,991,-1.55,-34.76,0.84,992.04,-3.31,-2.91,4.28,12.80
145803,2024,4,0,236.1667,236.1667,83.93394,262.29514,992,-1.56,-34.19,0.84,992.22,-3.54,-3.08,3.90,12.65
145803,2024,5,0,236.2083,236.2083,83.94120,262.38065,992,-1.57,-33.77,0.84,992.48,-3.69,-3.22,3.34,12.53
145803,2024,6,0,236.2500,236.2500,83.94699,262.46432,992,-1.57,-34.31,0.84,992.69,-3.83,-3.35,2.85,12.33
145803,2024,7,0,236.2917,236.2917,83.95178,262.54382,992,-1.58,-33.20,0.84,992.88,-3.91,-3.52,1.95,12.22
145803,2024,8,0,236.3333,236.3333,83.95523,262.61053,993,-1.58,-33.13,0.84,993.14,-4.10,-3.66,1.61,12.17
145803,2024,9,0,236.3750,236.3750,83.95843,262.66528,993,-1.58,-33.35,0.84,993.40,-4.21,-3.78,0.93,12.01
