BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534065160750,2024,20,0,218.8336,218.8336,61.26313,-149.80492,1006,15.55,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534065160750,2024,21,0,218.8753,218.8753,61.26329,-149.80487,1006,16.75,-999.00,0.00,1012.47,18.99,19.24,-3.98,4.65
300534065160750,2024,22,0,218.9173,218.9173,61.26316,-149.80493,1005,17.55,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534065160750,2024,23,0,218.9590,218.9590,61.26312,-149.80510,1004,18.45,-999.00,0.00,1011.62,19.36,19.74,-4.80,5.32
300534065160750,2024,0,2,219.0020,219.0020,61.26327,-149.80507,1004,18.80,-999.00,0.00,1011.24,19.09,19.54,-5.32,5.48
300534065160750,2024,1,1,219.0426,219.0426,61.26364,-149.80468,1003,18.90,-999.00,0.00,1010.89,18.59,19.08,-5.69,5.45
300534065160750,2024,2,4,219.0861,219.0861,61.26604,-149.80760,1003,19.00,-999.00,0.00,1010.58,17.75,18.33,-6.12,5.30
300534065160750,2024,3,0,219.1257,219.1257,61.26365,-149.80482,1003,19.15,-999.00,0.00,1010.36,16.62,17.23,-6.55,5.23
300534065160750,2024,4,4,219.1694,219.1694,61.26396,-149.80497,1003,19.20,-999.00,0.00,1010.28,15.59,16.20,-6.82,5.28
300534065160750,2024,5,1,219.2091,219.2091,61.26345,-149.80508,1003,19.20,-999.00,0.00,1010.31,14.62,15.20,-7.10,5.22
300534065160750,2024,6,3,219.2523,219.2523,61.26323,-149.80520,1002,19.20,-999.00,0.00,1010.09,13.76,14.26,-7.65,5.15
300534065160750,2024,7,1,219.2927,219.2927,61.26325,-149.80502,1003,19.10,-999.00,0.00,1009.76,13.13,13.50,-7.74,5.04
300534065160750,2024,8,1,219.3344,219.3344,61.26289,-149.80531,1003,18.95,-999.00,0.00,1009.63,12.68,12.96,-7.62,5.09
300534065160750,2024,9,0,219.3755,219.3755,61.26287,-149.80453,1002,18.90,-999.00,0.00,1009.77,12.46,12.68,-7.83,5.18
300534065160750,2024,10,1,219.4176,219.4176,61.26341,-149.80507,1002,18.85,-999.00,0.00,1009.75,12.39,12.61,-8.32,5.18
300534065160750,2024,11,1,219.4595,219.4595,61.26258,-149.80490,1002,18.85,-999.00,0.00,1009.53,12.44,12.63,-8.58,5.36
300534065160750,2024,12,2,219.5019,219.5019,61.26317,-149.80476,1003,18.75,-999.00,0.00,1009.50,12.51,12.67,-8.43,5.64
300534065160750,2024,13,2,219.5432,219.5432,61.26336,-149.80527,1003,18.55,-999.00,0.00,1009.83,12.52,12.69,-7.96,5.99
300534065160750,2024,14,1,219.5844,219.5844,61.26494,-149.80539,1004,18.40,-999.00,0.00,1010.47,12.51,12.70,-7.37,5.72
300534065160750,2024,15,0,219.6256,219.6256,61.26316,-149.80491,1004,18.25,-999.00,0.00,1011.20,12.46,12.66,-7.29,5.19
