BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300434065886740,2024,17,36,220.7337,220.7337,61.20266,-149.89890,1010,23.13,-999.00,0.00,1012.69,13.30,13.32,-6.75,4.92
300434065886740,2024,18,33,220.7730,220.7730,61.20282,-149.89900,1011,18.63,-999.00,0.00,1012.84,13.65,13.65,-6.58,4.69
300434065886740,2024,20,33,220.8567,220.8567,61.20295,-149.89940,1011,19.06,-999.00,0.00,1013.14,14.21,14.20,-6.37,4.27
300434065886740,2024,21,31,220.8969,220.8969,61.20277,-149.89906,1011,20.06,-999.00,0.00,1013.26,14.40,14.39,-6.41,4.22
300434065886740,2024,22,34,220.9404,220.9404,61.20274,-149.89906,1011,18.56,-999.00,0.00,1013.17,14.62,14.58,-6.41,4.14
300434065886740,2024,23,34,220.9821,220.9821,61.20282,-149.89905,1011,18.31,-999.00,0.00,1013.02,14.71,14.67,-6.11,4.07
300434065886740,2024,0,24,221.0172,221.0172,61.20265,-149.89897,1011,21.00,-999.00,0.00,1012.84,14.47,14.48,-5.53,4.01
300434065886740,2024,1,34,221.0658,221.0658,61.20264,-149.89908,1011,18.38,-999.00,0.00,1012.85,14.22,14.25,-4.88,3.73
300434065886740,2024,2,34,221.1071,221.1071,61.20265,-149.89911,1011,17.81,-999.00,0.00,1012.80,14.05,14.08,-4.44,3.37
300434065886740,2024,3,34,221.1491,221.1491,61.20275,-149.89906,1011,17.25,-999.00,0.00,1012.73,13.79,13.84,-4.54,3.49
300434065886740,2024,4,34,221.1903,221.1903,61.20277,-149.89897,1011,16.81,-999.00,0.00,1012.55,13.29,13.44,-4.72,3.88
300434065886740,2024,22,32,221.9393,221.9393,78.32365,-164.97760,1013,3.75,-999.00,0.75,1014.85,-0.44,-1.32,-2.57,-0.69
300434065886740,2024,23,33,221.9816,221.9816,78.32633,-164.96822,1013,1.94,-999.00,0.75,1014.69,-0.44,-1.23,-2.88,-0.88
300434065886740,2024,0,33,222.0231,222.0231,78.32790,-164.95909,1012,1.50,-999.00,0.75,1014.46,-0.44,-1.13,-3.17,-1.04
300434065886740,2024,1,33,222.0646,222.0646,78.32866,-164.95068,1012,0.13,-999.00,0.75,1014.24,-0.44,-1.02,-3.40,-1.20
300434065886740,2024,2,34,222.1071,222.1071,78.32901,-164.94699,1012,-0.69,-999.00,0.75,1014.12,-0.44,-0.92,-3.59,-1.43
300434065886740,2024,3,34,222.1488,222.1488,78.32918,-164.94958,1012,-1.00,-999.00,0.75,1014.03,-0.44,-0.82,-3.76,-1.64
300434065886740,2024,4,34,222.1903,222.1903,78.32986,-164.95705,1012,-0.56,-999.00,0.75,1014.03,-0.44,-0.77,-4.00,-1.79
300434065886740,2024,5,33,222.2319,222.2319,78.33086,-164.96532,1012,-1.19,-999.00,0.75,1014.04,-0.45,-0.75,-4.22,-2.00
300434065886740,2024,6,33,222.2733,222.2733,78.33231,-164.97862,1011,-1.56,-999.00,0.75,1013.98,-0.53,-0.73,-4.52,-2.10
300434065886740,2024,7,33,222.3151,222.3151,78.33390,-164.99295,1011,-1.69,-999.00,0.75,1013.96,-0.83,-0.77,-4.78,-2.19
300434065886740,2024,8,33,222.3564,222.3564,78.33675,-164.99989,1011,-1.63,-999.00,0.74,1013.83,-1.21,-0.89,-4.95,-2.47
300434065886740,2024,9,33,222.3980,222.3980,78.33950,-165.00383,1011,-1.81,-999.00,0.74,1013.60,-1.54,-1.07,-5.17,-2.71
300434065886740,2024,10,33,222.4396,222.4396,78.34252,-165.00150,1010,-1.63,-999.00,0.74,1013.26,-1.92,-1.33,-5.41,-2.84
300434065886740,2024,11,33,222.4816,222.4816,78.34410,-164.99678,1010,-1.50,-999.00,0.74,1012.80,-2.26,-1.60,-5.65,-2.91
300434065886740,2024,13,32,222.5644,222.5644,78.34370,-164.99480,1009,-0.94,-999.00,0.74,1012.01,-2.52,-1.90,-5.93,-2.97
300434065886740,2024,14,33,222.6066,222.6066,78.34406,-164.99988,1009,-0.75,-999.00,0.74,1011.67,-2.45,-1.93,-5.83,-3.12
300434065886740,2024,15,33,222.6483,222.6483,78.34492,-165.01108,1009,-0.63,-999.00,0.74,1011.34,-2.27,-1.88,-5.65,-3.48
300434065886740,2024,16,33,222.6899,222.6899,78.34641,-165.02946,1008,-0.56,-999.00,0.74,1011.04,-1.99,-1.81,-5.45,-3.83
300434065886740,2024,17,34,222.7320,222.7320,78.34752,-165.05296,1008,-0.94,-999.00,0.74,1010.76,-1.60,-1.69,-5.30,-3.98
