BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
301434060108860,2024,20,4,126.8363,126.8363,86.07776,-71.11877,1022,-1.85,0.00,1.00,1021.28,-14.22,-16.01,-1.95,1.07
301434060108860,2024,20,42,126.8628,126.8628,86.07849,-71.12162,1022,-1.96,-13.50,1.00,1021.28,-14.22,-16.01,-1.95,1.07
301434060108860,2024,0,0,127.0003,127.0003,86.08134,-71.14095,1022,-1.94,-17.00,1.00,1020.24,-14.50,-15.80,-3.09,-0.93
301434060108860,2024,4,0,127.1670,127.1670,86.08298,-71.21025,1021,-1.96,-14.69,1.00,1018.95,-14.77,-15.34,-3.56,-2.34
301434060108860,2024,8,0,127.3337,127.3337,86.08278,-71.32144,1020,-1.94,-14.00,1.00,1017.91,-14.44,-14.60,-4.01,-3.96
301434060108860,2024,12,0,127.5003,127.5003,86.07955,-71.42287,1018,-1.96,-11.88,1.00,1016.35,-12.78,-13.36,-4.82,-4.53
301434060108860,2024,16,0,127.6670,127.6670,86.07262,-71.52916,1016,-1.96,-8.00,1.00,1014.52,-11.39,-12.04,-3.70,-5.00
301434060108860,2024,20,0,127.8337,127.8337,86.06650,-71.61038,1015,-1.94,-3.06,1.00,1013.37,-10.93,-11.85,-1.11,-5.48
301434060108860,2024,0,0,128.0003,128.0003,86.06026,-71.63305,1014,-1.96,-9.88,1.00,1012.64,-11.25,-11.53,0.88,-5.11
301434060108860,2024,4,0,128.1670,128.1670,86.05602,-71.60888,1014,-1.96,-10.81,1.00,1012.47,-12.55,-12.10,2.71,-4.35
301434060108860,2024,8,0,128.3337,128.3337,86.05375,-71.54993,1015,-1.96,-10.44,1.00,1013.51,-12.17,-12.35,3.01,-2.60
301434060108860,2024,12,0,128.5003,128.5003,86.05057,-71.45488,1016,-1.96,-12.44,1.00,1014.67,-11.34,-12.50,3.53,-2.03
