BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534063800100,2024,0,0,1.0006,1.0006,78.01049,-163.65199,1035,-9.25,-999.00,0.96,1034.36,-26.39,-28.14,4.97,-1.26
300534063800100,2024,1,0,1.0420,1.0420,78.01017,-163.63928,1035,-9.30,-999.00,0.96,1034.74,-26.43,-28.19,4.81,-1.12
300534063800100,2024,2,0,1.0836,1.0836,78.01003,-163.62713,1035,-9.40,-999.00,0.96,1035.20,-26.48,-28.25,4.71,-1.03
300534063800100,2024,3,0,1.1256,1.1256,78.01014,-163.61537,1036,-9.45,-999.00,0.96,1035.72,-26.53,-28.28,4.64,-1.03
300534063800100,2024,4,0,1.1670,1.1670,78.01046,-163.60446,1036,-9.50,-999.00,0.96,1036.18,-26.53,-28.07,4.58,-1.09
300534063800100,2024,5,0,1.2087,1.2087,78.01098,-163.59365,1037,-9.55,-999.00,0.96,1036.57,-26.60,-27.85,4.48,-1.19
300534063800100,2024,6,0,1.2506,1.2506,78.01163,-163.58328,1037,-9.60,-999.00,0.96,1036.94,-26.67,-27.64,4.30,-1.29
300534063800100,2024,7,0,1.2920,1.2920,78.01203,-163.57437,1037,-9.65,-999.00,0.96,1037.34,-26.76,-27.46,4.03,-1.32
300534063800100,2024,8,0,1.3336,1.3336,78.01229,-163.56622,1038,-9.70,-999.00,0.96,1037.80,-26.97,-27.38,3.79,-1.26
300534063800100,2024,9,0,1.3756,1.3756,78.01253,-163.55791,1039,-9.80,-999.00,0.96,1038.30,-27.38,-27.55,3.64,-1.24
300534063800100,2024,10,0,1.4170,1.4170,78.01276,-163.54960,1040,-9.85,-999.00,0.96,1038.79,-27.87,-27.88,3.47,-1.26
300534063800100,2024,11,0,1.4586,1.4586,78.01302,-163.54125,1040,-9.90,-999.00,0.96,1039.24,-28.22,-28.13,3.20,-1.21
300534063800100,2024,12,0,1.5006,1.5006,78.01329,-163.53571,1040,-9.90,-999.00,0.96,1039.74,-28.47,-28.30,2.86,-1.00
300534063800100,2024,13,0,1.5420,1.5420,78.01368,-163.53100,1040,-9.95,-999.00,0.96,1040.25,-28.58,-28.39,2.56,-0.60
300534063800100,2024,14,0,1.5836,1.5836,78.01419,-163.52678,1040,-10.00,-999.00,0.96,1040.70,-28.55,-28.41,2.37,-0.12
300534063800100,2024,15,0,1.6253,1.6253,78.01494,-163.52376,1041,-10.05,-999.00,0.96,1041.19,-28.56,-28.45,2.24,0.27
300534063800100,2024,16,0,1.6673,1.6673,78.01599,-163.52146,1041,-10.10,-999.00,0.96,1041.58,-28.62,-28.53,2.11,0.51
300534063800100,2024,17,0,1.7086,1.7086,78.01725,-163.51909,1041,-10.15,-999.00,0.96,1041.89,-28.65,-28.57,1.93,0.69
300534063800100,2024,18,0,1.7503,1.7503,78.01867,-163.51603,1042,-10.20,-999.00,0.96,1042.10,-28.60,-28.55,1.71,0.86
300534063800100,2024,19,0,1.7920,1.7920,78.02024,-163.51278,1042,-10.20,-999.00,0.96,1042.34,-28.38,-28.43,1.55,1.11
300534063800100,2024,20,0,1.8340,1.8340,78.02186,-163.50936,1043,-10.25,-999.00,0.96,1042.67,-28.08,-28.26,1.40,1.39
300534063800100,2024,21,0,1.8753,1.8753,78.02348,-163.50559,1043,-10.30,-999.00,0.96,1042.91,-27.85,-28.12,1.11,1.59
300534063800100,2024,22,0,1.9170,1.9170,78.02512,-163.50198,1043,-10.35,-999.00,0.96,1043.13,-27.65,-27.95,0.64,1.83
300534063800100,2024,23,0,1.9586,1.9586,78.02676,-163.49904,1044,-10.35,-999.00,0.96,1043.28,-27.67,-27.88,0.19,2.25
300534063800100,2024,0,0,2.0006,2.0006,78.02857,-163.49711,1044,-10.40,-999.00,0.96,1043.52,-27.76,-27.89,-0.13,2.78
300534063800100,2024,1,0,2.0420,2.0420,78.03046,-163.49604,1044,-10.45,-999.00,0.96,1043.68,-27.78,-27.90,-0.29,3.30
300534063800100,2024,2,0,2.0836,2.0836,78.03251,-163.49591,1044,-10.50,-999.00,0.96,1043.84,-27.70,-27.87,-0.43,3.63
300534063800100,2024,3,0,2.1256,2.1256,78.03483,-163.49669,1044,-10.50,-999.00,0.96,1043.92,-27.54,-27.81,-0.57,3.87
300534063800100,2024,4,0,2.1670,2.1670,78.03732,-163.49793,1044,-10.55,-999.00,0.96,1043.93,-27.35,-27.84,-0.79,4.08
300534063800100,2024,5,0,2.2086,2.2086,78.04020,-163.49947,1044,-10.60,-999.00,0.96,1043.97,-27.12,-27.92,-1.18,4.21
300534063800100,2024,6,0,2.2506,2.2506,78.04343,-163.50110,1044,-10.60,-999.00,0.96,1043.90,-26.86,-27.96,-1.69,4.43
300534063800100,2024,7,0,2.2920,2.2920,78.04709,-163.50237,1044,-10.65,-999.00,0.96,1043.91,-26.62,-27.97,-2.10,4.77
300534063800100,2024,8,0,2.3336,2.3336,78.05075,-163.50300,1044,-10.70,-999.00,0.96,1044.05,-26.43,-28.01,-2.32,5.16
300534063800100,2024,9,0,2.3753,2.3753,78.05455,-163.50377,1044,-10.70,-999.00,0.96,1044.23,-26.29,-28.07,-2.40,5.55
300534063800100,2024,10,0,2.4170,2.4170,78.05845,-163.50440,1044,-10.75,-999.00,0.96,1044.37,-26.18,-27.88,-2.55,5.83
300534063800100,2024,11,0,2.4586,2.4586,78.06247,-163.50524,1044,-10.80,-999.00,0.96,1044.28,-26.14,-27.76,-2.91,5.99
300534063800100,2024,12,0,2.5006,2.5006,78.06666,-163.50662,1044,-10.80,-999.00,0.96,1043.89,-26.17,-27.72,-3.38,6.13
300534063800100,2024,13,0,2.5420,2.5420,78.07096,-163.50858,1044,-10.85,-999.00,0.96,1043.40,-26.25,-27.77,-3.88,6.40
300534063800100,2024,14,0,2.5836,2.5836,78.07549,-163.51117,1043,-10.90,-999.00,0.96,1042.94,-26.32,-27.78,-4.09,6.84
300534063800100,2024,15,0,2.6256,2.6256,78.08020,-163.51577,1043,-10.90,-999.00,0.96,1042.72,-26.33,-27.65,-3.94,7.32
300534063800100,2024,16,0,2.6670,2.6670,78.08559,-163.52108,1043,-10.95,-999.00,0.96,1042.57,-26.33,-27.65,-3.82,7.66
300534063800100,2024,17,0,2.7086,2.7086,78.09143,-163.52695,1043,-11.00,-999.00,0.96,1042.36,-26.24,-27.57,-4.18,7.90
300534063800100,2024,18,0,2.7506,2.7506,78.09781,-163.53268,1043,-11.05,-999.00,0.96,1041.98,-26.13,-27.46,-4.80,8.20
300534063800100,2024,19,0,2.7920,2.7920,78.10467,-163.53771,1042,-11.10,-999.00,0.96,1041.55,-26.02,-27.33,-5.37,8.57
300534063800100,2024,20,0,2.8336,2.8336,78.11184,-163.54233,1042,-11.15,-999.00,0.96,1041.07,-25.91,-27.18,-5.82,8.90
300534063800100,2024,21,0,2.8756,2.8756,78.11945,-163.54581,1041,-11.20,-999.00,0.96,1040.61,-25.78,-26.96,-5.98,9.13
300534063800100,2024,22,0,2.9170,2.9170,78.12693,-163.54971,1041,-11.25,-999.00,0.96,1040.20,-25.54,-26.54,-5.89,9.28
300534063800100,2024,23,0,2.9586,2.9586,78.13455,-163.55309,1040,-11.30,-999.00,0.96,1039.88,-25.25,-26.23,-6.00,9.37
300534063800100,2024,0,0,3.0006,3.0006,78.14200,-163.55693,1040,-11.30,-999.00,0.96,1039.39,-24.94,-25.95,-6.21,9.55
300534063800100,2024,1,0,3.0420,3.0420,78.14961,-163.56150,1039,-11.35,-999.00,0.96,1038.87,-24.66,-25.71,-6.55,9.79
300534063800100,2024,2,0,3.0836,3.0836,78.15749,-163.56773,1038,-11.35,-999.00,0.96,1038.09,-24.37,-25.49,-6.89,10.12
300534063800100,2024,3,0,3.1256,3.1256,78.16582,-163.57531,1037,-11.40,-999.00,0.96,1037.29,-24.08,-25.22,-7.01,10.45
300534063800100,2024,4,0,3.1670,3.1670,78.17449,-163.58431,1037,-11.40,-999.00,0.96,1036.48,-23.84,-25.04,-7.06,10.64
300534063800100,2024,5,0,3.2086,3.2086,78.18378,-163.59423,1036,-11.40,-999.00,0.96,1035.86,-23.60,-24.83,-7.07,10.73
300534063800100,2024,6,0,3.2506,3.2506,78.19307,-163.60421,1035,-11.40,-999.00,0.96,1035.51,-23.36,-24.61,-7.19,10.76
300534063800100,2024,7,0,3.2920,3.2920,78.20281,-163.61381,1035,-11.40,-999.00,0.96,1035.29,-23.13,-24.38,-7.52,10.76
300534063800100,2024,8,0,3.3336,3.3336,78.21323,-163.62305,1034,-11.40,-999.00,0.96,1034.90,-22.92,-24.17,-8.02,10.80
300534063800100,2024,9,0,3.3753,3.3753,78.22356,-163.63145,1034,-11.45,-999.00,0.96,1034.33,-22.74,-23.99,-8.59,11.00
300534063800100,2024,10,0,3.4173,3.4173,78.23420,-163.63858,1034,-11.45,-999.00,0.96,1033.60,-22.58,-23.75,-9.08,11.34
300534063800100,2024,11,0,3.4586,3.4586,78.24433,-163.64610,1033,-11.50,-999.00,0.96,1032.67,-22.45,-23.57,-9.37,11.80
300534063800100,2024,12,0,3.5003,3.5003,78.25455,-163.65459,1032,-11.55,-999.00,0.96,1031.66,-22.34,-23.41,-9.48,12.37
300534063800100,2024,13,0,3.5420,3.5420,78.26530,-163.66554,1030,-11.55,-999.00,0.96,1030.56,-22.21,-23.22,-9.56,12.93
300534063800100,2024,14,0,3.5840,3.5840,78.27692,-163.67686,1029,-11.55,-999.00,0.96,1029.36,-22.05,-22.99,-9.59,13.52
300534063800100,2024,15,0,3.6253,3.6253,78.28905,-163.68774,1028,-11.60,-999.00,0.96,1028.22,-21.85,-22.74,-9.38,14.03
300534063800100,2024,16,0,3.6670,3.6670,78.30244,-163.69701,1027,-11.60,-999.00,0.96,1027.17,-21.66,-22.58,-9.04,14.44
300534063800100,2024,17,0,3.7087,3.7087,78.31616,-163.70485,1026,-11.60,-999.00,0.96,1026.27,-21.44,-22.34,-8.66,14.78
300534063800100,2024,18,0,3.7506,3.7506,78.33047,-163.70913,1025,-11.60,-999.00,0.96,1025.49,-21.20,-22.06,-8.14,15.17
300534063800100,2024,19,0,3.7920,3.7920,78.34463,-163.70978,1024,-11.55,-999.00,0.96,1024.94,-20.98,-21.81,-7.33,15.58
300534063800100,2024,20,0,3.8336,3.8336,78.35854,-163.70656,1024,-11.55,-999.00,0.96,1024.60,-20.81,-21.66,-6.26,16.06
300534063800100,2024,21,0,3.8756,3.8756,78.37238,-163.69992,1023,-11.50,-999.00,0.96,1024.24,-20.67,-21.56,-5.49,16.66
300534063800100,2024,22,0,3.9170,3.9170,78.38551,-163.68936,1023,-11.50,-999.00,0.96,1023.55,-20.47,-21.21,-4.80,17.38
300534063800100,2024,23,0,3.9586,3.9586,78.39834,-163.67619,1022,-11.50,-999.00,0.96,1022.57,-20.27,-20.91,-4.12,17.43
300534063800100,2024,0,0,4.0003,4.0003,78.41078,-163.66169,1021,-11.45,-999.00,0.96,1021.58,-20.05,-20.65,-3.12,17.47
300534063800100,2024,1,0,4.0420,4.0420,78.42281,-163.64565,1020,-11.45,-999.00,0.96,1020.74,-19.78,-20.34,-2.15,17.34
300534063800100,2024,2,0,4.0840,4.0840,78.43439,-163.62797,1020,-11.45,-999.00,0.96,1020.08,-19.47,-20.01,-1.28,16.99
300534063800100,2024,3,0,4.1253,4.1253,78.44542,-163.60965,1020,-11.40,-999.00,0.96,1019.64,-19.09,-19.58,-0.43,16.49
300534063800100,2024,4,0,4.1670,4.1670,78.45576,-163.58685,1019,-11.40,-999.00,0.96,1019.39,-18.65,-19.06,0.30,15.99
300534063800100,2024,5,0,4.2086,4.2086,78.46572,-163.56317,1019,-11.40,-999.00,0.96,1019.25,-18.23,-18.53,0.92,15.54
300534063800100,2024,6,0,4.2506,4.2506,78.47564,-163.53983,1019,-11.35,-999.00,0.96,1019.17,-17.83,-18.04,1.48,15.00
300534063800100,2024,7,0,4.2920,4.2920,78.48526,-163.51556,1019,-11.35,-999.00,0.96,1019.16,-17.50,-17.63,2.05,14.37
