BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
301434060404480,2024,19,17,79.8037,79.8037,73.46705,-147.94989,1039,-2.48,-20.81,0.99,1040.04,-22.19,-23.34,-7.99,2.30
301434060404480,2024,20,0,79.8337,79.8337,73.46761,-147.95944,1040,-1.75,-21.38,0.99,1039.95,-21.71,-22.91,-7.79,2.34
301434060404480,2024,0,0,80.0003,80.0003,73.47418,-148.00936,1039,-1.79,-21.31,0.99,1039.44,-20.62,-22.08,-7.33,2.22
301434060404480,2024,4,0,80.1670,80.1670,73.47986,-148.05658,1038,-1.80,-23.31,0.99,1038.35,-21.13,-22.26,-7.55,2.52
301434060404480,2024,8,0,80.3337,80.3337,73.48647,-148.11520,1037,-1.76,-23.88,0.99,1037.38,-22.15,-23.41,-8.15,2.72
301434060404480,2024,12,0,80.5003,80.5003,73.49902,-148.18570,1035,-1.81,-24.00,0.99,1035.31,-23.14,-24.06,-8.98,3.74
301434060404480,2024,16,0,80.6670,80.6670,73.51733,-148.25650,1033,-1.80,-23.94,0.99,1032.31,-23.29,-24.26,-10.61,4.48
301434060404480,2024,20,0,80.8337,80.8337,73.54108,-148.33506,1029,-1.78,-20.06,0.99,1029.35,-22.01,-23.02,-11.89,5.26
301434060404480,2024,0,0,81.0003,81.0003,73.57198,-148.41379,1026,-1.76,-17.69,0.99,1025.81,-20.07,-21.29,-13.14,5.86
301434060404480,2024,4,0,81.1670,81.1670,73.60285,-148.48749,1023,-1.79,-17.12,0.99,1022.26,-19.54,-20.27,-13.41,4.86
301434060404480,2024,8,0,81.3337,81.3337,73.63473,-148.55813,1020,-1.79,-17.00,0.99,1019.60,-19.13,-19.88,-11.88,6.34
301434060404480,2024,12,0,81.5003,81.5003,73.66554,-148.60238,1019,-1.80,-17.31,0.99,1017.91,-18.36,-18.67,-7.71,6.13
301434060404480,2024,16,0,81.6670,81.6670,73.68907,-148.63133,1018,-1.83,-17.62,0.99,1016.86,-17.57,-17.62,-3.52,5.54
301434060404480,2024,20,0,81.8337,81.8337,73.70886,-148.65403,1017,-1.81,-16.50,0.99,1017.03,-15.38,-15.59,-1.52,5.42
301434060404480,2024,0,0,82.0003,82.0003,73.72595,-148.67459,1017,-1.80,-14.56,0.99,1016.86,-14.04,-14.17,-3.05,5.77
301434060404480,2024,4,0,82.1670,82.1670,73.73854,-148.69702,1016,-1.80,-15.88,0.99,1015.71,-13.35,-13.38,-5.41,6.45
301434060404480,2024,8,0,82.3337,82.3337,73.75195,-148.73512,1015,-1.77,-16.12,0.99,1014.81,-12.10,-12.28,-7.53,6.76
301434060404480,2024,12,0,82.5003,82.5003,73.77150,-148.76299,1014,-1.79,-14.00,0.99,1013.69,-10.94,-11.40,-8.64,6.60
301434060404480,2024,16,0,82.6670,82.6670,73.79070,-148.78091,1012,-1.83,-12.31,0.99,1012.14,-10.53,-10.90,-7.25,7.34
301434060404480,2024,20,0,82.8337,82.8337,73.80922,-148.80235,1010,-1.78,-10.19,1.00,1010.51,-9.52,-9.92,-6.70,6.74
301434060404480,2024,0,0,83.0003,83.0003,73.83022,-148.82507,1010,-1.83,-9.12,1.00,1009.12,-8.76,-9.78,-6.90,6.33
301434060404480,2024,4,0,83.1670,83.1670,73.84743,-148.85002,1008,-1.79,-10.25,1.00,1007.23,-8.93,-9.55,-7.88,6.85
301434060404480,2024,8,0,83.3337,83.3337,73.86576,-148.88627,1005,-1.80,-11.25,1.00,1005.38,-9.61,-10.31,-6.02,5.70
301434060404480,2024,12,0,83.5003,83.5003,73.88638,-148.91824,1004,-1.79,-11.69,1.00,1003.35,-10.73,-11.46,-4.68,6.03
301434060404480,2024,16,0,83.6670,83.6670,73.90140,-148.92138,1003,-1.79,-11.25,1.00,1001.73,-11.50,-11.42,-1.24,5.72
301434060404480,2024,20,0,83.8337,83.8337,73.91070,-148.90915,1003,-1.77,-9.38,1.00,1001.81,-9.19,-8.81,4.14,4.27
301434060404480,2024,0,0,84.0003,84.0003,73.91695,-148.88755,1003,-1.77,-5.94,1.00,1002.36,-5.64,-5.56,6.81,-0.44
301434060404480,2024,4,0,84.1670,84.1670,73.91547,-148.85464,1005,-1.76,-8.19,1.00,1003.50,-6.25,-6.74,6.26,-2.39
301434060404480,2024,8,0,84.3337,84.3337,73.90594,-148.83088,1006,-1.74,-10.81,1.00,1004.86,-8.34,-9.07,4.95,-3.21
301434060404480,2024,12,0,84.5003,84.5003,73.90041,-148.81818,1008,-1.79,-13.88,1.00,1006.15,-10.74,-11.42,4.48,-3.19
301434060404480,2024,16,0,84.6670,84.6670,73.89687,-148.80838,1008,-1.80,-13.94,1.00,1006.84,-12.80,-13.30,3.28,-2.58
301434060404480,2024,20,0,84.8337,84.8337,73.89306,-148.80584,1009,-1.79,-15.50,1.00,1007.95,-13.29,-14.39,2.58,-3.16
301434060404480,2024,0,0,85.0003,85.0003,73.88932,-148.81878,1010,-1.80,-16.38,1.00,1008.02,-13.00,-14.82,0.89,-4.01
301434060404480,2024,4,0,85.1670,85.1670,73.88647,-148.84411,1010,-1.80,-18.38,1.00,1008.38,-14.17,-15.38,-1.10,-5.12
301434060404480,2024,8,0,85.3337,85.3337,73.88106,-148.88435,1011,-1.79,-18.44,1.00,1009.32,-14.88,-15.62,-1.97,-5.80
301434060404480,2024,12,0,85.5003,85.5003,73.87161,-148.94670,1011,-1.80,-20.25,1.00,1009.63,-15.62,-16.34,-2.84,-7.18
301434060404480,2024,16,0,85.6670,85.6670,73.86134,-149.02568,1011,-1.83,-19.81,1.00,1010.70,-16.47,-17.31,-3.22,-7.07
301434060404480,2024,20,0,85.8337,85.8337,73.84708,-149.09664,1012,-1.83,-20.06,1.00,1011.91,-16.74,-18.23,-2.41,-7.85
301434060404480,2024,0,0,86.0003,86.0003,73.82475,-149.18298,1013,-1.81,-19.94,1.00,1012.96,-17.39,-19.36,-2.09,-8.96
301434060404480,2024,4,0,86.1670,86.1670,73.80366,-149.27603,1016,-1.80,-21.62,1.00,1014.75,-19.29,-20.50,-2.70,-9.86
301434060404480,2024,8,0,86.3337,86.3337,73.78342,-149.34480,1018,-1.79,-23.75,1.00,1017.04,-21.44,-21.66,-3.15,-9.42
301434060404480,2024,12,0,86.5003,86.5003,73.76346,-149.40237,1021,-1.83,-25.06,0.99,1019.15,-22.49,-22.09,-2.42,-9.05
301434060404480,2024,16,0,86.6670,86.6670,73.74885,-149.45224,1024,-1.79,-25.31,0.99,1022.33,-24.55,-23.32,-3.39,-8.63
301434060404480,2024,20,0,86.8337,86.8337,73.73738,-149.49197,1027,-1.76,-23.06,0.99,1025.23,-24.31,-23.99,-4.05,-7.19
301434060404480,2024,0,0,87.0004,87.0004,73.72758,-149.54792,1030,-1.80,-21.44,0.99,1027.31,-23.11,-23.58,-4.53,-6.12
301434060404480,2024,4,0,87.1670,87.1670,73.72214,-149.61410,1032,-1.83,-22.88,0.99,1028.94,-24.54,-24.05,-6.15,-5.11
301434060404480,2024,8,0,87.3337,87.3337,73.72111,-149.66574,1034,-1.78,-23.62,0.99,1031.18,-26.02,-25.53,-7.98,-3.14
301434060404480,2024,12,0,87.5003,87.5003,73.72271,-149.73597,1034,-1.78,-24.12,0.99,1032.35,-26.56,-26.27,-9.16,-2.01
301434060404480,2024,16,0,87.6670,87.6670,73.72954,-149.82085,1035,-1.79,-23.00,0.99,1033.12,-27.15,-26.93,-10.79,-0.48
301434060404480,2024,20,0,87.8337,87.8337,73.74141,-149.90757,1034,-1.80,-20.44,0.99,1032.96,-26.12,-26.20,-11.98,-0.10
301434060404480,2024,0,0,88.0003,88.0003,73.75968,-150.01664,1032,-1.83,-18.69,0.99,1030.73,-24.18,-25.42,-14.18,2.06
301434060404480,2024,4,0,88.1670,88.1670,73.78834,-150.13888,1031,-1.83,-17.62,0.99,1029.20,-23.31,-24.17,-14.15,3.63
301434060404480,2024,8,0,88.3337,88.3337,73.82107,-150.24350,1028,-1.81,-17.44,0.99,1027.67,-21.64,-22.33,-14.25,4.63
301434060404480,2024,12,0,88.5003,88.5003,73.85446,-150.33077,1027,-1.82,-17.19,0.99,1026.83,-20.06,-20.95,-13.03,5.47
301434060404480,2024,16,0,88.6670,88.6670,73.88871,-150.40822,1027,-1.83,-16.19,0.99,1026.22,-19.13,-19.93,-12.24,5.12
301434060404480,2024,20,0,88.8337,88.8337,73.92417,-150.47501,1026,-1.83,-16.19,0.99,1025.34,-18.23,-19.42,-12.08,4.68
301434060404480,2024,0,0,89.0003,89.0003,73.95688,-150.54667,1025,-1.83,-15.62,0.99,1023.67,-17.35,-18.81,-10.85,4.47
301434060404480,2024,4,0,89.1670,89.1670,73.98662,-150.60872,1023,-1.83,-15.44,1.00,1022.16,-17.51,-18.31,-9.65,4.26
301434060404480,2024,8,0,89.3337,89.3337,74.01102,-150.65998,1022,-1.83,-15.81,1.00,1021.38,-17.84,-18.51,-9.77,3.71
301434060404480,2024,12,0,89.5003,89.5003,74.03285,-150.71602,1021,-1.83,-15.25,1.00,1019.67,-17.64,-18.30,-9.23,3.66
301434060404480,2024,16,0,89.6670,89.6670,74.05217,-150.76830,1018,-1.83,-15.56,1.00,1017.60,-17.15,-17.78,-9.26,2.50
301434060404480,2024,20,0,89.8337,89.8337,74.06859,-150.82890,1016,-1.83,-15.94,1.00,1014.82,-15.16,-15.98,-9.25,2.62
301434060404480,2024,0,0,90.0003,90.0003,74.08831,-150.91099,1014,-1.83,-13.88,1.00,1012.98,-13.14,-13.99,-8.64,3.03
301434060404480,2024,4,0,90.1670,90.1670,74.11141,-150.98432,1013,-1.83,-12.88,1.00,1011.53,-12.43,-12.53,-7.49,3.89
301434060404480,2024,8,0,90.3337,90.3337,74.12806,-151.04142,1011,-1.83,-12.75,1.00,1010.59,-12.16,-12.03,-8.07,4.87
301434060404480,2024,12,0,90.5004,90.5004,74.14455,-151.09213,1011,-1.83,-12.50,1.00,1010.40,-11.89,-11.62,-6.66,5.39
301434060404480,2024,16,0,90.6670,90.6670,74.15930,-151.12270,1011,-1.83,-11.94,1.00,1010.14,-12.12,-11.93,-6.87,4.49
301434060404480,2024,20,0,90.8337,90.8337,74.17370,-151.15678,1011,-1.83,-11.88,1.00,1010.22,-11.75,-12.30,-7.43,5.05
