BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
900131,2024,0,0,1.0005,1.0005,82.27740,-128.45045,-999,-999.00,-999.00,1.00,1022.34,-20.27,-20.89,-1.50,-1.37
900131,2024,0,30,1.0214,1.0214,82.27679,-128.45088,-999,-999.00,-999.00,1.00,1022.34,-20.27,-20.89,-1.50,-1.37
900131,2024,1,0,1.0422,1.0422,82.27619,-128.45094,-999,-999.00,-999.00,1.00,1022.24,-20.08,-20.66,-1.71,-1.48
900131,2024,1,30,1.0630,1.0630,82.27549,-128.45117,-999,-999.00,-999.00,1.00,1022.24,-20.09,-20.66,-1.71,-1.48
900131,2024,2,1,1.0840,1.0840,82.27489,-128.45052,-999,-999.00,-999.00,1.00,1022.18,-19.91,-20.42,-2.00,-1.51
900131,2024,2,30,1.1047,1.1047,82.27429,-128.45021,-999,-999.00,-999.00,1.00,1022.18,-19.91,-20.42,-1.99,-1.51
900131,2024,3,0,1.1257,1.1257,82.27358,-128.44971,-999,-999.00,-999.00,1.00,1022.07,-19.74,-20.20,-2.03,-1.47
900131,2024,3,30,1.1465,1.1465,82.27290,-128.44911,-999,-999.00,-999.00,1.00,1022.07,-19.74,-20.20,-2.03,-1.48
900131,2024,4,0,1.1672,1.1672,82.27213,-128.44856,-999,-999.00,-999.00,1.00,1022.15,-19.56,-19.93,-1.75,-1.47
900131,2024,4,30,1.1880,1.1880,82.27130,-128.44777,-999,-999.00,-999.00,1.00,1022.15,-19.56,-19.94,-1.75,-1.47
900131,2024,5,0,1.2086,1.2086,82.27047,-128.44704,-999,-999.00,-999.00,1.00,1022.33,-19.30,-19.69,-1.36,-1.61
900131,2024,5,30,1.2297,1.2297,82.26945,-128.44637,-999,-999.00,-999.00,1.00,1022.33,-19.30,-19.69,-1.36,-1.61
900131,2024,6,0,1.2505,1.2505,82.26840,-128.44588,-999,-999.00,-999.00,1.00,1022.64,-19.01,-19.45,-0.96,-1.89
900131,2024,6,31,1.2715,1.2715,82.26739,-128.44548,-999,-999.00,-999.00,1.00,1022.64,-19.02,-19.45,-0.96,-1.89
900131,2024,7,1,1.2925,1.2925,82.26635,-128.44496,-999,-999.00,-999.00,1.00,1022.98,-18.73,-19.22,-0.61,-2.30
900131,2024,7,31,1.3132,1.3132,82.26533,-128.44516,-999,-999.00,-999.00,1.00,1022.98,-18.73,-19.22,-0.61,-2.30
900131,2024,8,0,1.3339,1.3339,82.26424,-128.44551,-999,-999.00,-999.00,1.00,1023.41,-18.48,-18.99,-0.33,-2.79
900131,2024,8,31,1.3552,1.3552,82.26302,-128.44609,-999,-999.00,-999.00,1.00,1023.41,-18.48,-18.99,-0.33,-2.79
900131,2024,9,1,1.3757,1.3757,82.26180,-128.44621,-999,-999.00,-999.00,1.00,1023.87,-18.27,-18.76,-0.20,-3.28
900131,2024,9,31,1.3965,1.3965,82.26051,-128.44583,-999,-999.00,-999.00,1.00,1023.87,-18.27,-18.76,-0.20,-3.28
900131,2024,10,1,1.4177,1.4177,82.25919,-128.44559,-999,-999.00,-999.00,1.00,1024.22,-18.11,-18.62,-0.24,-3.67
900131,2024,10,31,1.4382,1.4382,82.25796,-128.44537,-999,-999.00,-999.00,1.00,1024.22,-18.11,-18.62,-0.24,-3.68
900131,2024,11,0,1.4589,1.4589,82.25663,-128.44485,-999,-999.00,-999.00,1.00,1024.56,-18.01,-18.51,-0.31,-3.89
900131,2024,11,31,1.4801,1.4801,82.25528,-128.44447,-999,-999.00,-999.00,1.00,1024.56,-18.02,-18.51,-0.31,-3.89
900131,2024,12,1,1.5007,1.5007,82.25397,-128.44347,-999,-999.00,-999.00,1.00,1024.96,-17.97,-18.44,-0.25,-3.94
900131,2024,12,31,1.5216,1.5216,82.25261,-128.44257,-999,-999.00,-999.00,1.00,1024.96,-17.97,-18.44,-0.25,-3.94
