BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
900115,2024,0,0,1.0005,1.0005,85.55494,-104.90108,-999,-999.00,-999.00,1.00,1022.81,-27.46,-27.24,2.26,-5.40
900115,2024,0,31,1.0215,1.0215,85.55443,-104.89500,-999,-999.00,-999.00,1.00,1022.81,-27.46,-27.24,2.26,-5.40
900115,2024,1,1,1.0424,1.0424,85.55396,-104.88927,-999,-999.00,-999.00,1.00,1022.80,-27.51,-27.34,2.30,-5.30
900115,2024,1,31,1.0632,1.0632,85.55343,-104.88244,-999,-999.00,-999.00,1.00,1022.80,-27.51,-27.33,2.30,-5.30
900115,2024,2,1,1.0842,1.0842,85.55283,-104.87486,-999,-999.00,-999.00,1.00,1022.77,-27.56,-27.37,2.33,-5.16
900115,2024,2,30,1.1048,1.1048,85.55226,-104.86790,-999,-999.00,-999.00,1.00,1022.77,-27.56,-27.37,2.33,-5.16
900115,2024,3,0,1.1257,1.1257,85.55171,-104.86137,-999,-999.00,-999.00,1.00,1022.68,-27.58,-27.38,2.46,-5.02
900115,2024,3,31,1.1466,1.1466,85.55111,-104.85515,-999,-999.00,-999.00,1.00,1022.68,-27.58,-27.38,2.46,-5.02
900115,2024,4,1,1.1674,1.1674,85.55051,-104.84830,-999,-999.00,-999.00,1.00,1022.57,-27.57,-27.33,2.65,-4.96
900115,2024,4,31,1.1882,1.1882,85.54992,-104.84184,-999,-999.00,-999.00,1.00,1022.57,-27.57,-27.33,2.65,-4.96
900115,2024,4,46,1.1986,1.1986,85.54961,-104.83832,-999,-999.00,-999.00,1.00,1022.57,-27.57,-27.33,2.65,-4.96
900115,2024,5,31,1.2299,1.2299,85.54864,-104.82862,-999,-999.00,-999.00,1.00,1022.56,-27.52,-27.25,2.83,-5.00
900115,2024,6,1,1.2507,1.2507,85.54800,-104.82209,-999,-999.00,-999.00,1.00,1022.60,-27.43,-27.15,3.02,-5.09
900115,2024,6,31,1.2715,1.2715,85.54739,-104.81637,-999,-999.00,-999.00,1.00,1022.60,-27.43,-27.15,3.02,-5.09
900115,2024,7,1,1.2924,1.2924,85.54683,-104.81104,-999,-999.00,-999.00,1.00,1022.70,-27.37,-27.07,3.18,-5.15
900115,2024,7,31,1.3132,1.3132,85.54626,-104.80562,-999,-999.00,-999.00,1.00,1022.70,-27.37,-27.07,3.18,-5.15
900115,2024,8,0,1.3337,1.3337,85.54566,-104.80092,-999,-999.00,-999.00,1.00,1022.87,-27.35,-27.01,3.29,-5.15
900115,2024,8,31,1.3552,1.3552,85.54502,-104.79568,-999,-999.00,-999.00,1.00,1022.87,-27.35,-27.01,3.29,-5.15
900115,2024,9,1,1.3759,1.3759,85.54443,-104.78990,-999,-999.00,-999.00,1.00,1023.05,-27.35,-26.96,3.31,-5.07
900115,2024,9,31,1.3966,1.3966,85.54378,-104.78397,-999,-999.00,-999.00,1.00,1023.05,-27.35,-26.96,3.31,-5.07
