BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
301434060106870,2024,19,30,124.8128,124.8128,84.04813,-70.11198,1036,-0.02,-10.00,0.97,1036.66,-13.26,-13.52,-4.57,-0.10
301434060106870,2024,20,0,124.8337,124.8337,84.04816,-70.11214,1036,-1.85,-12.50,0.97,1036.23,-13.34,-13.47,-4.96,-0.15
301434060106870,2024,0,0,125.0003,125.0003,84.04812,-70.11182,1034,-1.91,-16.19,0.97,1033.31,-14.16,-13.66,-5.36,-0.97
301434060106870,2024,4,0,125.1670,125.1670,84.04817,-70.11204,1032,-1.92,-19.81,0.97,1031.05,-15.66,-14.71,-4.60,-2.60
301434060106870,2024,8,0,125.3337,125.3337,84.04813,-70.11108,1031,-1.87,-20.62,0.97,1029.92,-15.73,-15.41,-2.75,-2.44
301434060106870,2024,12,0,125.5003,125.5003,84.04808,-70.10439,1030,-1.92,-17.88,0.97,1028.87,-14.24,-15.07,0.53,-1.24
301434060106870,2024,16,0,125.6670,125.6670,84.04799,-70.09538,1029,-1.91,-15.38,0.97,1027.38,-12.96,-13.97,2.73,-0.16
301434060106870,2024,20,0,125.8337,125.8337,84.04842,-70.08288,1028,-1.89,-16.75,0.97,1026.90,-12.54,-14.26,2.97,1.41
301434060106870,2024,0,0,126.0003,126.0003,84.04858,-70.06737,1027,-1.92,-18.62,0.97,1025.40,-12.74,-14.65,2.71,1.54
301434060106870,2024,4,0,126.1670,126.1670,84.04864,-70.06815,1026,-1.94,-20.62,0.97,1024.01,-13.66,-15.57,0.82,1.94
301434060106870,2024,8,0,126.3337,126.3337,84.04866,-70.06802,1025,-1.91,-19.38,0.97,1023.18,-13.97,-15.52,-1.14,1.41
301434060106870,2024,12,0,126.5003,126.5003,84.04879,-70.06927,1023,-1.91,-18.50,0.97,1022.20,-13.83,-15.20,-3.11,0.53
301434060106870,2024,16,0,126.6670,126.6670,84.04951,-70.09464,1022,-1.92,-17.12,0.97,1020.50,-13.10,-14.80,-4.15,-0.57
301434060106870,2024,20,0,126.8337,126.8337,84.05078,-70.12619,1020,-1.88,-17.06,0.97,1019.26,-12.72,-14.77,-4.58,-2.08
301434060106870,2024,0,0,127.0003,127.0003,84.04970,-70.14507,1018,-1.87,-16.75,0.98,1017.73,-13.17,-14.88,-4.85,-3.25
301434060106870,2024,4,0,127.1670,127.1670,84.05106,-70.19702,1017,-1.87,-18.12,0.98,1015.99,-13.60,-14.61,-4.77,-2.70
301434060106870,2024,8,0,127.3337,127.3337,84.05312,-70.24434,1016,-1.93,-20.06,0.98,1014.75,-13.09,-13.92,-3.92,-2.84
301434060106870,2024,12,0,127.5003,127.5003,84.05261,-70.26409,1015,-1.94,-16.12,0.98,1013.73,-12.22,-13.77,-2.76,-2.17
301434060106870,2024,16,0,127.6670,127.6670,84.05194,-70.29268,1015,-1.92,-14.88,0.98,1012.88,-11.12,-13.82,-0.10,-1.63
301434060106870,2024,20,0,127.8337,127.8337,84.05054,-70.27777,1015,-1.89,-15.00,0.98,1013.29,-11.26,-13.75,2.64,-2.65
301434060106870,2024,0,0,128.0003,128.0003,84.04812,-70.22944,1015,-1.91,-17.06,0.98,1013.76,-12.34,-13.62,4.31,-2.94
301434060106870,2024,4,0,128.1670,128.1670,84.04747,-70.20189,1016,-1.87,-19.06,0.98,1014.07,-12.99,-13.68,5.05,-2.94
301434060106870,2024,8,0,128.3337,128.3337,84.04653,-70.16542,1017,-1.92,-19.94,0.98,1015.07,-12.93,-13.99,4.83,-2.68
301434060106870,2024,12,0,128.5003,128.5003,84.04383,-70.10179,1018,-1.90,-18.56,0.98,1016.19,-12.89,-13.73,6.03,-2.90
301434060106870,2024,16,0,128.6670,128.6670,84.04058,-70.04474,1018,-1.87,-15.94,0.98,1017.00,-12.56,-13.47,6.05,-2.55
301434060106870,2024,20,0,128.8337,128.8337,84.03802,-70.00071,1019,-1.92,-14.38,0.98,1017.39,-12.05,-13.23,6.09,-2.01
301434060106870,2024,0,0,129.0003,129.0003,84.03464,-69.95196,1019,-1.89,-13.88,0.97,1017.73,-11.93,-12.63,6.14,-2.52
301434060106870,2024,4,0,129.1670,129.1670,84.03351,-69.93594,1020,-1.94,-14.88,0.97,1017.75,-12.03,-12.41,5.92,-3.21
301434060106870,2024,8,0,129.3337,129.3337,84.03300,-69.93005,1020,-1.90,-15.62,0.97,1018.41,-11.94,-12.53,6.12,-3.65
301434060106870,2024,12,0,129.5004,129.5004,84.03050,-69.89617,1021,-1.91,-16.56,0.97,1019.54,-12.23,-13.48,6.97,-2.34
301434060106870,2024,16,0,129.6670,129.6670,84.02950,-69.88017,1021,-1.87,-15.00,0.97,1019.83,-12.66,-14.05,6.35,-0.94
301434060106870,2024,20,0,129.8337,129.8337,84.02953,-69.87828,1022,-1.94,-15.50,0.97,1020.60,-12.51,-13.91,5.18,-0.36
301434060106870,2024,0,0,130.0003,130.0003,84.02950,-69.85768,1023,-1.92,-15.50,0.97,1021.92,-13.01,-13.78,4.76,-0.77
301434060106870,2024,4,0,130.1670,130.1670,84.02958,-69.85699,1024,-1.87,-15.88,0.97,1023.10,-13.39,-13.84,3.94,-0.70
301434060106870,2024,8,0,130.3337,130.3337,84.02954,-69.85614,1026,-1.90,-19.31,0.97,1024.87,-13.66,-13.77,3.17,-0.83
301434060106870,2024,12,0,130.5003,130.5003,84.02954,-69.85603,1027,-1.93,-14.19,0.97,1026.73,-13.29,-13.96,0.98,-0.43
301434060106870,2024,16,0,130.6670,130.6670,84.02954,-69.85598,1028,-1.89,-15.44,0.97,1027.58,-11.95,-14.02,-0.74,0.03
301434060106870,2024,20,0,130.8337,130.8337,84.02955,-69.85638,1029,-1.89,-15.88,0.97,1028.04,-11.54,-13.49,-2.20,-0.60
301434060106870,2024,0,0,131.0003,131.0003,84.02950,-69.85623,1030,-1.89,-17.25,0.97,1028.20,-12.31,-12.67,-2.24,-2.01
301434060106870,2024,4,0,131.1670,131.1670,84.02953,-69.85702,1029,-1.94,-19.50,0.97,1027.29,-12.49,-12.39,-2.74,-1.68
301434060106870,2024,8,0,131.3337,131.3337,84.02955,-69.86061,1029,-1.92,-19.94,0.97,1026.02,-13.03,-12.76,-2.74,-1.07
301434060106870,2024,12,0,131.5003,131.5003,84.02949,-69.86230,1027,-1.88,-17.56,0.97,1024.82,-13.18,-12.83,-2.92,-1.45
301434060106870,2024,16,0,131.6670,131.6670,84.02943,-69.86546,1025,-1.89,-14.94,0.97,1022.82,-11.39,-11.87,-3.04,-0.95
301434060106870,2024,20,0,131.8337,131.8337,84.02880,-69.88495,1023,-1.87,-12.38,0.97,1021.00,-11.38,-11.91,-4.60,-1.49
301434060106870,2024,0,0,132.0003,132.0003,84.02825,-69.89690,1021,-1.89,-10.81,0.97,1018.82,-10.95,-11.11,-4.62,-2.05
301434060106870,2024,4,0,132.1670,132.1670,84.02798,-69.91057,1019,-1.89,-10.00,0.97,1016.79,-10.10,-9.89,-3.47,-2.86
301434060106870,2024,8,0,132.3337,132.3337,84.02690,-69.95654,1017,-1.93,-9.38,0.96,1014.13,-8.53,-8.28,-3.19,-4.66
301434060106870,2024,12,0,132.5003,132.5003,84.02625,-69.98184,1015,-1.90,-7.44,0.96,1012.87,-6.29,-6.30,-2.92,-5.43
301434060106870,2024,16,0,132.6670,132.6670,84.02614,-69.98410,1013,-1.92,-6.06,0.96,1011.57,-4.66,-5.00,-1.82,-5.16
301434060106870,2024,20,0,132.8337,132.8337,84.02603,-69.98673,1012,-1.92,-5.38,0.96,1010.89,-4.19,-4.66,-1.12,-4.50
301434060106870,2024,0,0,133.0004,133.0004,84.02483,-69.99677,1012,-1.91,-6.94,0.96,1010.53,-4.99,-5.47,-0.70,-4.48
301434060106870,2024,4,0,133.1670,133.1670,84.02486,-69.99589,1011,-1.89,-8.56,0.97,1010.10,-6.27,-6.78,-0.13,-4.03
301434060106870,2024,8,0,133.3337,133.3337,84.02479,-69.99530,1011,-1.93,-7.94,0.97,1010.10,-7.09,-7.45,0.65,-3.37
301434060106870,2024,12,0,133.5003,133.5003,84.02451,-69.98989,1011,-1.91,-7.44,0.97,1010.02,-7.11,-8.04,2.04,-2.13
301434060106870,2024,16,0,133.6670,133.6670,84.02407,-69.97599,1010,-1.93,-7.69,0.97,1009.54,-6.81,-8.06,3.27,-1.32
301434060106870,2024,20,0,133.8337,133.8337,84.02406,-69.97349,1010,-1.89,-8.38,0.96,1008.66,-6.61,-7.69,4.28,-0.55
301434060106870,2024,0,0,134.0003,134.0003,84.02380,-69.96350,1009,-1.88,-12.00,0.96,1007.59,-7.05,-7.60,5.29,-0.08
301434060106870,2024,4,0,134.1670,134.1670,84.02378,-69.95182,1008,-1.87,-17.31,0.96,1006.25,-7.62,-7.89,5.07,-0.08
301434060106870,2024,8,0,134.3337,134.3337,84.02392,-69.94401,1007,-1.90,-14.44,0.96,1005.17,-8.06,-8.21,4.27,0.25
301434060106870,2024,12,0,134.5003,134.5003,84.02444,-69.92466,1006,-1.90,-10.94,0.96,1005.02,-7.72,-8.53,4.93,1.20
301434060106870,2024,16,0,134.6670,134.6670,84.02593,-69.88082,1006,-1.91,-9.62,0.96,1005.40,-7.70,-8.88,5.42,2.78
301434060106870,2024,20,0,134.8337,134.8337,84.02844,-69.81367,1006,-1.91,-9.44,0.96,1005.91,-8.30,-8.95,6.49,3.19
301434060106870,2024,0,0,135.0003,135.0003,84.02958,-69.74236,1007,-1.90,-10.62,0.96,1005.98,-8.63,-9.12,7.92,1.75
301434060106870,2024,4,0,135.1670,135.1670,84.03055,-69.66923,1007,-1.94,-11.25,0.96,1006.34,-9.33,-9.77,9.73,1.29
301434060106870,2024,8,0,135.3337,135.3337,84.03286,-69.57659,1008,-1.93,-10.12,0.96,1007.39,-10.23,-10.60,10.68,1.60
301434060106870,2024,12,0,135.5003,135.5003,84.03577,-69.47432,1009,-1.91,-8.88,0.96,1008.73,-9.74,-10.08,10.41,2.96
301434060106870,2024,20,0,135.8337,135.8337,84.04186,-69.14782,1011,-1.90,-8.44,0.96,1011.07,-8.61,-9.20,10.20,4.27
301434060106870,2024,0,0,136.0004,136.0004,84.04342,-68.98417,1013,-1.89,-8.81,0.96,1011.78,-8.63,-8.91,8.81,4.09
301434060106870,2024,4,0,136.1670,136.1670,84.04465,-68.91963,1013,-1.89,-8.62,0.96,1012.16,-8.68,-8.68,6.30,5.77
301434060106870,2024,8,0,136.3337,136.3337,84.04818,-68.81846,1014,-1.89,-8.38,0.96,1012.02,-8.54,-8.29,5.23,7.52
301434060106870,2024,12,0,136.5003,136.5003,84.05438,-68.65347,1014,-1.93,-6.31,0.96,1012.88,-7.59,-7.27,8.57,5.43
301434060106870,2024,16,0,136.6670,136.6670,84.05884,-68.44329,1016,-1.91,-6.19,0.96,1014.38,-6.06,-6.04,9.53,4.77
301434060106870,2024,20,0,136.8337,136.8337,84.06038,-68.20722,1017,-1.90,-6.25,0.96,1016.35,-5.75,-5.87,8.87,4.98
301434060106870,2024,0,0,137.0003,137.0003,84.05987,-68.06226,1019,-1.94,-6.12,0.96,1017.02,-5.89,-5.40,8.59,4.19
301434060106870,2024,4,0,137.1670,137.1670,84.05983,-68.06184,1019,-1.94,-7.00,0.96,1017.85,-5.80,-5.21,6.11,4.45
301434060106870,2024,8,0,137.3337,137.3337,84.05994,-68.06096,1020,-1.91,-6.56,0.96,1017.67,-5.79,-5.30,3.37,5.45
301434060106870,2024,12,0,137.5003,137.5003,84.06191,-68.05425,1020,-1.93,-5.56,0.97,1016.76,-4.94,-4.67,5.37,4.59
301434060106870,2024,16,0,137.6670,137.6670,84.06357,-67.97814,1019,-1.91,-5.19,0.97,1016.20,-4.15,-4.22,8.19,2.18
301434060106870,2024,20,0,137.8337,137.8337,84.06559,-67.92210,1019,-1.92,-5.00,0.97,1016.96,-4.06,-4.16,7.85,1.88
301434060106870,2024,0,0,138.0003,138.0003,84.06696,-67.89454,1020,-1.91,-5.00,0.97,1018.25,-4.71,-4.54,7.59,0.79
301434060106870,2024,4,0,138.1670,138.1670,84.06472,-67.85258,1021,-1.89,-5.00,0.97,1019.95,-5.86,-5.57,7.18,-0.15
301434060106870,2024,8,0,138.3337,138.3337,84.06370,-67.83358,1023,-1.93,-6.00,0.97,1021.16,-6.76,-6.62,5.58,0.15
301434060106870,2024,12,0,138.5003,138.5003,84.06370,-67.83303,1024,-1.91,-6.06,0.97,1022.07,-6.60,-6.69,5.46,0.71
301434060106870,2024,16,0,138.6670,138.6670,84.06382,-67.83157,1024,-1.91,-5.06,0.97,1022.74,-6.17,-6.47,6.89,0.40
301434060106870,2024,20,0,138.8337,138.8337,84.06422,-67.79764,1025,-1.92,-4.06,0.96,1023.46,-6.17,-6.77,8.72,0.32
