BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
900138,2024,0,0,1.0005,1.0005,79.53325,-145.97726,-999,-999.00,-999.00,0.99,1027.05,-24.91,-26.05,7.93,-7.81
900138,2024,0,30,1.0214,1.0214,79.53125,-145.97145,-999,-999.00,-999.00,0.99,1027.05,-24.91,-26.05,7.93,-7.81
900138,2024,1,0,1.0422,1.0422,79.52929,-145.96584,-999,-999.00,-999.00,0.99,1027.36,-25.39,-26.67,8.00,-7.83
900138,2024,1,30,1.0630,1.0630,79.52735,-145.96033,-999,-999.00,-999.00,0.99,1027.36,-25.39,-26.67,8.00,-7.83
900138,2024,2,0,1.0838,1.0838,79.52542,-145.95488,-999,-999.00,-999.00,0.99,1027.72,-25.88,-27.15,8.08,-7.83
900138,2024,2,30,1.1047,1.1047,79.52352,-145.94949,-999,-999.00,-999.00,0.99,1027.72,-25.88,-27.15,8.08,-7.83
900138,2024,3,1,1.1257,1.1257,79.52160,-145.94420,-999,-999.00,-999.00,0.99,1028.04,-26.34,-27.54,8.09,-7.82
900138,2024,3,30,1.1464,1.1464,79.51972,-145.93883,-999,-999.00,-999.00,0.99,1028.04,-26.34,-27.54,8.09,-7.82
900138,2024,4,0,1.1668,1.1668,79.51790,-145.93329,-999,-999.00,-999.00,0.99,1028.45,-26.70,-27.74,8.09,-7.91
900138,2024,4,30,1.1881,1.1881,79.51593,-145.92747,-999,-999.00,-999.00,0.99,1028.45,-26.70,-27.74,8.09,-7.91
900138,2024,5,0,1.2089,1.2089,79.51397,-145.92168,-999,-999.00,-999.00,0.99,1028.94,-27.02,-27.89,8.09,-8.17
900138,2024,5,30,1.2293,1.2293,79.51203,-145.91585,-999,-999.00,-999.00,0.99,1028.93,-27.02,-27.89,8.09,-8.17
900138,2024,6,1,1.2507,1.2507,79.50999,-145.90945,-999,-999.00,-999.00,0.99,1029.52,-27.37,-28.10,7.98,-8.53
900138,2024,6,30,1.2714,1.2714,79.50807,-145.90305,-999,-999.00,-999.00,0.99,1029.52,-27.36,-28.10,7.98,-8.53
900138,2024,7,1,1.2924,1.2924,79.50609,-145.89650,-999,-999.00,-999.00,0.99,1030.11,-27.88,-28.34,7.73,-8.85
900138,2024,7,9,1.2979,1.2979,79.50555,-145.89482,-999,-999.00,-999.00,0.99,1030.11,-27.89,-28.34,7.73,-8.85
900138,2024,8,0,1.3339,1.3339,79.50201,-145.88393,-999,-999.00,-999.00,0.99,1030.79,-28.25,-28.41,7.42,-9.05
900138,2024,8,30,1.3547,1.3547,79.50002,-145.87762,-999,-999.00,-999.00,0.99,1030.79,-28.25,-28.42,7.42,-9.06
900138,2024,9,0,1.3756,1.3756,79.49803,-145.87120,-999,-999.00,-999.00,0.99,1031.44,-28.49,-28.35,7.12,-8.91
900138,2024,9,31,1.3965,1.3965,79.49606,-145.86487,-999,-999.00,-999.00,0.99,1031.44,-28.49,-28.35,7.12,-8.91
900138,2024,10,0,1.4168,1.4168,79.49413,-145.85878,-999,-999.00,-999.00,0.99,1032.01,-28.74,-28.49,6.84,-8.80
900138,2024,10,30,1.4377,1.4377,79.49220,-145.85251,-999,-999.00,-999.00,0.99,1032.01,-28.74,-28.49,6.84,-8.81
900138,2024,11,0,1.4589,1.4589,79.49009,-145.84636,-999,-999.00,-999.00,0.99,1032.58,-28.72,-28.58,6.55,-8.73
900138,2024,11,30,1.4797,1.4797,79.48808,-145.84039,-999,-999.00,-999.00,0.99,1032.57,-28.72,-28.58,6.55,-8.74
900138,2024,12,0,1.5002,1.5002,79.48608,-145.83502,-999,-999.00,-999.00,0.99,1033.25,-28.58,-28.63,6.33,-8.62
900138,2024,12,30,1.5214,1.5214,79.48406,-145.82983,-999,-999.00,-999.00,0.99,1033.25,-28.58,-28.63,6.33,-8.62
900138,2024,13,0,1.5422,1.5422,79.48214,-145.82501,-999,-999.00,-999.00,0.99,1033.92,-28.41,-28.65,6.17,-8.53
900138,2024,13,31,1.5632,1.5632,79.48026,-145.82024,-999,-999.00,-999.00,0.99,1033.92,-28.41,-28.65,6.17,-8.53
900138,2024,14,0,1.5839,1.5839,79.47853,-145.81580,-999,-999.00,-999.00,0.99,1034.58,-28.25,-28.63,6.05,-8.38
900138,2024,14,30,1.6047,1.6047,79.47678,-145.81172,-999,-999.00,-999.00,0.99,1034.58,-28.25,-28.63,6.05,-8.38
900138,2024,15,0,1.6255,1.6255,79.47520,-145.80779,-999,-999.00,-999.00,0.99,1035.28,-28.11,-28.59,5.94,-8.13
900138,2024,15,31,1.6465,1.6465,79.47372,-145.80412,-999,-999.00,-999.00,0.99,1035.28,-28.11,-28.59,5.94,-8.13
900138,2024,16,0,1.6672,1.6672,79.47237,-145.80042,-999,-999.00,-999.00,0.99,1035.95,-28.03,-28.56,5.88,-7.90
