BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534065160780,2024,20,0,218.8336,218.8336,61.26315,-149.80492,1006,15.80,-999.00,0.00,1012.72,18.46,18.63,-3.62,4.18
300534065160780,2024,21,0,218.8753,218.8753,61.26465,-149.80487,1006,17.10,-999.00,0.00,1012.47,18.99,19.24,-3.97,4.66
300534065160780,2024,22,0,218.9173,218.9173,61.26320,-149.80494,1005,17.85,-999.00,0.00,1012.06,19.31,19.64,-4.36,5.06
300534065160780,2024,23,1,218.9594,218.9594,61.26299,-149.80503,1004,18.80,-999.00,0.00,1011.62,19.36,19.74,-4.81,5.32
300534065160780,2024,0,2,219.0019,219.0019,61.26352,-149.80513,1004,19.25,-999.00,0.00,1011.24,19.10,19.54,-5.32,5.48
300534065160780,2024,1,2,219.0435,219.0435,61.26357,-149.80536,1003,19.50,-999.00,0.00,1010.89,18.60,19.09,-5.69,5.45
300534065160780,2024,2,1,219.0847,219.0847,61.26260,-149.80523,1003,19.75,-999.00,0.00,1010.59,17.72,18.29,-6.15,5.29
300534065160780,2024,3,0,219.1256,219.1256,61.26328,-149.80514,1003,19.90,-999.00,0.00,1010.36,16.62,17.23,-6.55,5.23
300534065160780,2024,4,4,219.1695,219.1695,61.26391,-149.80573,1003,19.85,-999.00,0.00,1010.28,15.60,16.20,-6.82,5.28
300534065160780,2024,5,1,219.2091,219.2091,61.26279,-149.80465,1003,19.75,-999.00,0.00,1010.31,14.62,15.19,-7.10,5.22
300534065160780,2024,6,0,219.2506,219.2506,61.26307,-149.80479,1002,19.60,-999.00,0.00,1010.09,13.76,14.26,-7.65,5.15
300534065160780,2024,7,1,219.2929,219.2929,61.26299,-149.80501,1003,19.40,-999.00,0.00,1009.76,13.13,13.50,-7.75,5.04
300534065160780,2024,8,1,219.3343,219.3343,61.26354,-149.80472,1003,19.20,-999.00,0.00,1009.62,12.68,12.96,-7.61,5.09
300534065160780,2024,9,1,219.3757,219.3757,61.26316,-149.80496,1002,19.05,-999.00,0.00,1009.77,12.46,12.69,-7.82,5.18
300534065160780,2024,10,2,219.4181,219.4181,61.26343,-149.80509,1002,19.05,-999.00,0.00,1009.75,12.39,12.61,-8.32,5.18
300534065160780,2024,11,3,219.4610,219.4610,61.26362,-149.80496,1002,19.00,-999.00,0.00,1009.53,12.44,12.63,-8.57,5.36
300534065160780,2024,12,4,219.5028,219.5028,61.26251,-149.80416,1003,18.85,-999.00,0.00,1009.50,12.50,12.67,-8.44,5.64
300534065160780,2024,13,4,219.5445,219.5445,61.26352,-149.81031,1003,18.60,-999.00,0.00,1009.83,12.54,12.72,-7.95,5.99
300534065160780,2024,15,0,219.6255,219.6255,61.26333,-149.80492,1004,18.20,-999.00,0.00,1011.20,12.46,12.66,-7.29,5.19
300534065160780,2024,16,1,219.6674,219.6674,61.26330,-149.80498,1005,18.05,-999.00,0.00,1011.69,12.49,12.64,-7.26,4.96
300534065160780,2024,17,0,219.7090,219.7090,61.26326,-149.80496,1005,17.95,-999.00,0.00,1011.96,12.96,13.06,-7.01,4.98
300534065160780,2024,18,4,219.7528,219.7528,61.26325,-149.80496,1006,18.05,-999.00,0.00,1012.12,14.27,14.31,-6.89,5.33
300534065160780,2024,19,4,219.7945,219.7945,61.26325,-149.80496,952,18.10,-999.00,0.00,1012.28,15.33,15.37,-6.95,5.84
300534065160780,2024,20,4,219.8361,219.8361,61.26325,-149.80496,1038,17.85,-999.00,0.00,1012.50,16.02,16.09,-6.90,6.31
300534065160780,2024,21,4,219.8778,219.8778,61.26325,-149.80496,1015,17.25,-999.00,0.00,1012.76,16.31,16.42,-6.66,6.18
300534065160780,2024,22,4,219.9195,219.9195,61.26325,-149.80496,1015,16.40,-999.00,0.00,1013.15,16.26,16.33,-6.59,5.81
300534065160780,2024,3,0,220.1256,220.1256,75.13516,-175.99631,1011,0.35,-999.00,0.64,1010.35,-0.64,-0.06,-1.26,-3.38
300534065160780,2024,4,0,220.1670,220.1670,75.13220,-176.00838,1011,-0.55,-999.00,0.63,1010.46,-0.65,-0.13,-1.36,-3.34
300534065160780,2024,5,0,220.2086,220.2086,75.12987,-176.01697,1011,-0.75,-999.00,0.63,1010.61,-0.65,-0.18,-1.44,-3.42
300534065160780,2024,6,0,220.2506,220.2506,75.12741,-176.02296,1011,-0.95,-999.00,0.63,1010.63,-0.66,-0.24,-1.75,-3.31
300534065160780,2024,7,0,220.2920,220.2920,75.12504,-176.02770,1011,-1.10,-999.00,0.63,1010.67,-0.68,-0.32,-2.11,-3.04
300534065160780,2024,8,0,220.3336,220.3336,75.12208,-176.03206,1011,-1.15,-999.00,0.62,1010.66,-0.81,-0.44,-2.09,-2.98
300534065160780,2024,9,0,220.3753,220.3753,75.11852,-176.03595,1011,-0.90,-999.00,0.62,1010.57,-1.16,-0.68,-1.96,-3.22
300534065160780,2024,10,0,220.4173,220.4173,75.11443,-176.04037,1011,-0.75,-999.00,0.62,1010.52,-1.63,-0.99,-2.11,-3.42
300534065160780,2024,11,0,220.4586,220.4586,75.11014,-176.04642,1011,-0.85,-999.00,0.62,1010.45,-2.14,-1.35,-2.49,-3.40
300534065160780,2024,12,0,220.5003,220.5003,75.10579,-176.05239,1011,-0.80,-999.00,0.61,1010.41,-2.60,-1.70,-2.87,-3.28
300534065160780,2024,13,0,220.5423,220.5423,75.10151,-176.06084,1011,-0.80,-999.00,0.61,1010.42,-2.96,-2.00,-3.08,-3.10
300534065160780,2024,14,0,220.5836,220.5836,75.09801,-176.07070,1011,-0.80,-999.00,0.61,1010.55,-3.20,-2.24,-3.14,-2.88
300534065160780,2024,15,0,220.6253,220.6253,75.09530,-176.08247,1011,-1.20,-999.00,0.61,1010.75,-3.24,-2.37,-3.16,-2.72
300534065160780,2024,16,0,220.6673,220.6673,75.09388,-176.09287,1011,-1.10,-999.00,0.61,1010.83,-3.06,-2.38,-3.20,-2.65
300534065160780,2024,17,0,220.7086,220.7086,75.09388,-176.09869,1011,-1.15,-999.00,0.61,1010.97,-2.57,-2.23,-3.18,-2.58
300534065160780,2024,18,0,220.7503,220.7503,75.09399,-176.09708,1011,-1.15,-999.00,0.61,1011.23,-1.81,-1.95,-3.08,-2.51
300534065160780,2024,19,0,220.7923,220.7923,75.09443,-176.09155,1011,-0.95,-999.00,0.61,1011.38,-1.05,-1.62,-2.83,-2.49
300534065160780,2024,20,0,220.8336,220.8336,75.09468,-176.08072,1011,-0.90,-999.00,0.61,1011.44,-0.69,-1.33,-2.91,-2.59
300534065160780,2024,21,0,220.8753,220.8753,75.09381,-176.06609,1011,-0.90,-999.00,0.61,1011.50,-0.69,-1.13,-3.02,-2.61
300534065160780,2024,22,0,220.9173,220.9173,75.09132,-176.05193,1011,-0.75,-999.00,0.61,1011.60,-0.69,-1.11,-3.00,-2.61
300534065160780,2024,23,0,220.9586,220.9586,75.08813,-176.04406,1012,-0.85,-999.00,0.61,1011.68,-0.69,-1.13,-2.97,-2.60
300534065160780,2024,0,0,221.0003,221.0003,75.08436,-176.04107,1012,-0.80,-999.00,0.61,1011.75,-0.69,-1.17,-3.05,-2.48
300534065160780,2024,1,0,221.0423,221.0423,75.08085,-176.04571,1012,-0.95,-999.00,0.61,1011.87,-0.69,-1.23,-3.20,-2.19
300534065160780,2024,2,0,221.0836,221.0836,75.07825,-176.05504,1011,-0.90,-999.00,0.61,1012.01,-0.69,-1.27,-3.33,-1.81
300534065160780,2024,3,0,221.1253,221.1253,75.07680,-176.06457,1011,-1.05,-999.00,0.61,1012.11,-0.69,-1.28,-3.41,-1.42
300534065160780,2024,4,0,221.1673,221.1673,75.07746,-176.07741,1011,-1.00,-999.00,0.61,1012.18,-0.69,-1.33,-3.47,-1.08
300534065160780,2024,5,0,221.2086,221.2086,75.08003,-176.08860,1011,-1.05,-999.00,0.61,1012.31,-0.69,-1.39,-3.51,-0.77
300534065160780,2024,6,0,221.2503,221.2503,75.08348,-176.09625,1011,-1.05,-999.00,0.61,1012.39,-0.69,-1.44,-3.53,-0.45
300534065160780,2024,7,0,221.2920,221.2920,75.08730,-176.09987,1012,-1.10,-999.00,0.62,1012.40,-0.75,-1.52,-3.47,-0.11
300534065160780,2024,8,0,221.3336,221.3336,75.09095,-176.09817,1011,-1.15,-999.00,0.62,1012.45,-1.01,-1.65,-3.33,0.18
300534065160780,2024,9,0,221.3753,221.3753,75.09429,-176.09481,1011,-1.20,-999.00,0.62,1012.53,-1.37,-1.81,-3.22,0.26
300534065160780,2024,10,0,221.4173,221.4173,75.09701,-176.09149,1011,-1.20,-999.00,0.62,1012.53,-1.81,-1.84,-3.17,0.13
300534065160780,2024,11,0,221.4586,221.4586,75.09841,-176.08757,1011,-1.20,-999.00,0.62,1012.45,-2.17,-1.99,-3.32,-0.03
300534065160780,2024,12,0,221.5003,221.5003,75.09850,-176.08450,1011,-1.20,-999.00,0.62,1012.31,-2.48,-2.20,-3.54,-0.17
300534065160780,2024,13,0,221.5420,221.5420,75.09769,-176.08548,1011,-1.25,-999.00,0.62,1012.19,-2.70,-2.35,-3.74,-0.34
300534065160780,2024,14,0,221.5840,221.5840,75.09642,-176.09107,1011,-1.25,-999.00,0.62,1012.06,-2.81,-2.45,-3.92,-0.47
300534065160780,2024,15,0,221.6253,221.6253,75.09531,-176.10277,1011,-1.30,-999.00,0.62,1012.02,-2.82,-2.48,-4.13,-0.72
300534065160780,2024,16,0,221.6670,221.6670,75.09621,-176.12307,1011,-1.25,-999.00,0.62,1012.04,-2.67,-2.40,-4.32,-1.10
300534065160780,2024,17,0,221.7086,221.7086,75.09955,-176.14351,1011,-1.30,-999.00,0.62,1012.10,-2.31,-2.18,-4.40,-1.50
300534065160780,2024,18,0,221.7506,221.7506,75.10374,-176.15747,1011,-1.30,-999.00,0.62,1012.11,-1.71,-1.89,-4.38,-1.88
300534065160780,2024,19,0,221.7920,221.7920,75.10862,-176.16543,1011,-1.30,-999.00,0.62,1012.04,-0.96,-1.59,-4.66,-2.12
300534065160780,2024,20,0,221.8336,221.8336,75.11336,-176.16819,1011,-1.30,-999.00,0.62,1011.92,-0.68,-1.18,-4.98,-2.46
300534065160780,2024,22,0,221.9170,221.9170,75.11947,-176.15922,1011,-1.25,-999.00,0.62,1011.40,-0.68,-0.98,-5.43,-3.24
300534065160780,2024,23,0,221.9586,221.9586,75.11983,-176.15190,1010,-1.20,-999.00,0.62,1011.14,-0.68,-0.96,-5.55,-3.59
300534065160780,2024,0,0,222.0006,222.0006,75.11911,-176.15116,1010,-1.20,-999.00,0.62,1010.94,-0.68,-0.94,-5.56,-4.01
300534065160780,2024,1,0,222.0420,222.0420,75.11758,-176.15816,1010,-1.20,-999.00,0.62,1010.70,-0.68,-0.92,-5.46,-4.57
300534065160780,2024,2,0,222.0836,222.0836,75.11598,-176.17273,1010,-1.20,-999.00,0.62,1010.47,-0.68,-0.90,-5.36,-5.26
300534065160780,2024,3,0,222.1253,222.1253,75.11494,-176.19304,1010,-1.15,-999.00,0.62,1010.20,-0.69,-0.88,-5.47,-5.89
300534065160780,2024,4,0,222.1673,222.1673,75.11541,-176.21494,1010,-1.15,-999.00,0.62,1009.94,-0.68,-0.84,-5.61,-6.39
300534065160780,2024,5,0,222.2086,222.2086,75.11757,-176.23391,1010,-1.15,-999.00,0.62,1009.74,-0.69,-0.81,-5.83,-6.78
300534065160780,2024,6,0,222.2503,222.2503,75.12092,-176.24976,1010,-1.15,-999.00,0.62,1009.56,-0.68,-0.77,-6.10,-7.02
300534065160780,2024,7,0,222.2923,222.2923,75.12420,-176.26317,1010,-1.10,-999.00,0.62,1009.39,-0.78,-0.77,-6.11,-7.18
300534065160780,2024,8,0,222.3336,222.3336,75.12709,-176.26862,1010,-1.15,-999.00,0.62,1009.20,-1.02,-0.87,-5.65,-7.47
300534065160780,2024,9,0,222.3753,222.3753,75.12902,-176.27264,1010,-1.15,-999.00,0.62,1008.97,-1.29,-1.05,-5.20,-7.92
300534065160780,2024,10,0,222.4173,222.4173,75.12939,-176.27537,1009,-1.25,-999.00,0.62,1008.71,-1.54,-1.27,-4.91,-8.31
300534065160780,2024,11,0,222.4586,222.4586,75.12857,-176.27821,1009,-1.30,-999.00,0.62,1008.31,-1.75,-1.50,-5.04,-8.48
300534065160780,2024,12,0,222.5003,222.5003,75.12640,-176.28483,1009,-1.30,-999.00,0.61,1007.89,-1.90,-1.71,-6.04,-8.41
300534065160780,2024,13,0,222.5420,222.5420,75.12391,-176.29804,1009,-1.35,-999.00,0.61,1007.48,-1.99,-1.70,-5.90,-8.24
300534065160780,2024,14,0,222.5840,222.5840,75.12206,-176.31756,1008,-1.35,-999.00,0.61,1007.03,-2.01,-1.85,-4.78,-8.44
300534065160780,2024,15,0,222.6253,222.6253,75.12138,-176.34081,1008,-1.40,-999.00,0.61,1006.64,-2.00,-1.98,-4.49,-8.59
300534065160780,2024,16,0,222.6670,222.6670,75.12210,-176.36546,1008,-1.40,-999.00,0.60,1006.46,-1.94,-1.97,-4.42,-8.56
300534065160780,2024,17,0,222.7086,222.7086,75.12428,-176.38901,1008,-1.40,-999.00,0.60,1006.36,-1.79,-1.87,-4.72,-8.17
300534065160780,2024,18,0,222.7506,222.7506,75.12716,-176.40929,1008,-1.35,-999.00,0.60,1006.26,-1.56,-1.73,-5.04,-7.57
300534065160780,2024,19,0,222.7920,222.7920,75.13051,-176.42549,1007,-1.35,-999.00,0.60,1006.01,-1.25,-1.55,-5.58,-6.86
300534065160780,2024,20,0,222.8336,222.8336,75.13379,-176.43692,1007,-1.35,-999.00,0.60,1005.67,-0.93,-1.33,-6.30,-6.01
300534065160780,2024,21,0,222.8753,222.8753,75.13625,-176.44545,1007,-1.30,-999.00,0.59,1005.33,-0.72,-1.10,-6.52,-5.28
300534065160780,2024,22,0,222.9173,222.9173,75.13803,-176.45259,1007,-1.30,-999.00,0.59,1005.05,-0.72,-1.07,-6.60,-4.59
300534065160780,2024,23,0,222.9586,222.9586,75.13944,-176.46052,1006,-1.30,-999.00,0.59,1004.73,-0.73,-1.05,-6.50,-3.94
300534065160780,2024,0,0,223.0003,223.0003,75.14030,-176.47096,1005,-1.30,-999.00,0.59,1004.40,-0.73,-1.03,-6.31,-3.48
300534065160780,2024,1,0,223.0423,223.0423,75.14036,-176.48437,1005,-1.30,-999.00,0.59,1004.10,-0.74,-1.01,-6.16,-3.07
300534065160780,2024,2,0,223.0836,223.0836,75.14066,-176.50019,1005,-1.30,-999.00,0.58,1003.82,-0.74,-0.98,-6.06,-2.68
300534065160780,2024,3,0,223.1253,223.1253,75.14158,-176.51820,1004,-1.25,-999.00,0.58,1003.56,-0.74,-0.96,-5.93,-2.43
300534065160780,2024,4,0,223.1673,223.1673,75.14326,-176.53553,1004,-1.25,-999.00,0.58,1003.10,-0.75,-0.94,-5.83,-2.22
300534065160780,2024,5,0,223.2086,223.2086,75.14562,-176.55093,1004,-1.25,-999.00,0.58,1002.72,-0.75,-0.92,-5.85,-1.90
300534065160780,2024,6,0,223.2503,223.2503,75.14850,-176.56420,1003,-1.30,-999.00,0.58,1002.36,-0.77,-0.89,-5.95,-1.45
300534065160780,2024,7,0,223.2920,223.2920,75.15205,-176.57565,1003,-1.30,-999.00,0.57,1001.97,-0.84,-0.88,-5.98,-0.91
300534065160780,2024,8,0,223.3340,223.3340,75.15579,-176.58451,1002,-1.30,-999.00,0.57,1001.62,-0.96,-0.90,-5.89,-0.40
300534065160780,2024,9,0,223.3753,223.3753,75.15908,-176.58949,1002,-1.35,-999.00,0.57,1001.25,-1.09,-0.96,-5.68,0.19
300534065160780,2024,10,0,223.4170,223.4170,75.16189,-176.59121,1002,-1.35,-999.00,0.57,1000.95,-1.22,-1.10,-5.48,0.77
300534065160780,2024,11,0,223.4586,223.4586,75.16402,-176.59129,1001,-1.35,-999.00,0.57,1000.51,-1.37,-1.24,-5.40,1.24
300534065160780,2024,12,0,223.5006,223.5006,75.16578,-176.59194,1001,-1.35,-999.00,0.56,1000.01,-1.51,-1.40,-5.33,1.60
300534065160780,2024,13,0,223.5420,223.5420,75.16758,-176.59416,1000,-1.35,-999.00,0.56,999.57,-1.62,-1.55,-5.30,1.99
300534065160780,2024,14,0,223.5836,223.5836,75.16942,-176.59764,1000,-1.35,-999.00,0.56,999.21,-1.71,-1.67,-5.29,2.35
300534065160780,2024,15,0,223.6254,223.6254,75.17142,-176.60263,999,-1.40,-999.00,0.56,999.01,-1.74,-1.76,-5.18,2.36
300534065160780,2024,16,0,223.6670,223.6670,75.17342,-176.60866,999,-1.45,-999.00,0.56,998.55,-1.71,-1.71,-5.02,2.32
300534065160780,2024,17,0,223.7086,223.7086,75.17551,-176.61565,999,-1.45,-999.00,0.56,998.17,-1.59,-1.63,-4.75,2.30
300534065160780,2024,18,0,223.7506,223.7506,75.17801,-176.62253,998,-1.45,-999.00,0.56,997.76,-1.39,-1.53,-4.37,2.37
300534065160780,2024,19,0,223.7920,223.7920,75.18109,-176.62798,998,-1.40,-999.00,0.56,997.29,-1.10,-1.39,-3.85,2.67
300534065160780,2024,20,0,223.8336,223.8336,75.18448,-176.63038,998,-1.40,-999.00,0.56,996.78,-0.80,-1.22,-3.09,3.11
300534065160780,2024,21,0,223.8753,223.8753,75.18759,-176.62975,997,-1.35,-999.00,0.56,996.31,-0.79,-1.13,-2.27,3.41
300534065160780,2024,22,0,223.9173,223.9173,75.19028,-176.62806,997,-1.30,-999.00,0.56,996.10,-0.79,-1.04,-1.49,3.50
300534065160780,2024,23,0,223.9586,223.9586,75.19231,-176.62617,997,-1.00,-999.00,0.56,996.03,-0.79,-0.99,-0.80,3.51
300534065160780,2024,0,0,224.0003,224.0003,75.19402,-176.62315,997,-1.25,-999.00,0.56,996.06,-0.79,-0.95,-0.23,3.48
300534065160780,2024,1,0,224.0420,224.0420,75.19519,-176.62005,997,-0.90,-999.00,0.56,996.19,-0.79,-0.92,0.16,3.44
300534065160780,2024,2,0,224.0840,224.0840,75.19606,-176.61702,997,-0.70,-999.00,0.56,996.31,-0.79,-0.89,0.31,3.41
300534065160780,2024,3,0,224.1253,224.1253,75.19640,-176.61599,996,-0.75,-999.00,0.55,996.25,-0.79,-0.87,0.17,3.42
300534065160780,2024,4,0,224.1670,224.1670,75.19699,-176.61664,996,-0.85,-999.00,0.55,996.05,-0.79,-0.83,-0.19,3.53
300534065160780,2024,5,0,224.2086,224.2086,75.19764,-176.61946,996,-0.90,-999.00,0.55,995.90,-0.80,-0.80,-0.65,3.65
300534065160780,2024,6,0,224.2506,224.2506,75.19867,-176.62481,996,-1.00,-999.00,0.55,995.81,-0.80,-0.77,-1.11,3.68
300534065160780,2024,7,0,224.2920,224.2920,75.20060,-176.63026,996,-1.20,-999.00,0.55,995.74,-0.80,-0.76,-1.51,3.56
300534065160780,2024,8,0,224.3336,224.3336,75.20250,-176.63417,996,-1.25,-999.00,0.55,995.69,-0.81,-0.77,-1.75,3.32
300534065160780,2024,9,0,224.3753,224.3753,75.20439,-176.63785,995,-1.25,-999.00,0.55,995.61,-0.94,-0.81,-1.95,2.93
300534065160780,2024,10,0,224.4173,224.4173,75.20632,-176.64264,995,-1.35,-999.00,0.55,995.43,-1.10,-0.87,-2.29,2.39
300534065160780,2024,11,0,224.4586,224.4586,75.20799,-176.64732,995,-1.35,-999.00,0.55,995.12,-1.24,-0.93,-2.90,1.86
300534065160780,2024,12,0,224.5003,224.5003,75.20946,-176.65323,995,-1.40,-999.00,0.55,994.68,-1.35,-0.99,-3.78,1.46
300534065160780,2024,13,0,224.5420,224.5420,75.21075,-176.65970,994,-1.45,-999.00,0.55,994.16,-1.42,-1.01,-4.69,1.22
300534065160780,2024,14,0,224.5840,224.5840,75.21194,-176.66747,994,-1.40,-999.00,0.54,993.67,-1.43,-0.99,-5.45,1.07
300534065160780,2024,15,0,224.6253,224.6253,75.21236,-176.67944,993,-1.40,-999.00,0.54,993.19,-1.37,-0.92,-5.87,1.10
300534065160780,2024,16,0,224.6670,224.6670,75.21174,-176.69661,993,-1.40,-999.00,0.54,992.74,-1.25,-0.87,-5.88,1.19
300534065160780,2024,17,0,224.7086,224.7086,75.21177,-176.71772,993,-1.45,-999.00,0.54,992.22,-1.10,-0.77,-5.75,1.25
300534065160780,2024,18,0,224.7506,224.7506,75.21281,-176.73839,992,-1.45,-999.00,0.54,991.71,-0.92,-0.64,-5.67,1.32
300534065160780,2024,19,0,224.7920,224.7920,75.21427,-176.75762,992,-1.45,-999.00,0.54,991.20,-0.83,-0.53,-5.68,1.56
300534065160780,2024,20,0,224.8336,224.8336,75.21546,-176.77690,991,-1.40,-999.00,0.54,990.65,-0.82,-0.47,-5.76,1.72
300534065160780,2024,21,0,224.8753,224.8753,75.21662,-176.79781,991,-1.45,-999.00,0.54,990.01,-0.82,-0.45,-5.73,1.55
