BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534061553780,2024,0,0,1.0003,1.0003,84.92031,-23.15591,1017,-16.00,-999.00,0.95,1017.00,-20.54,-22.06,5.54,-1.99
300534061553780,2024,1,0,1.0420,1.0420,84.91837,-23.13155,1017,-16.05,-999.00,0.95,1016.78,-20.53,-22.41,5.51,-2.13
300534061553780,2024,2,0,1.0840,1.0840,84.91624,-23.10659,1016,-16.25,-999.00,0.95,1016.60,-20.60,-22.73,5.60,-2.26
300534061553780,2024,3,0,1.1253,1.1253,84.91399,-23.08371,1016,-16.45,-999.00,0.95,1016.38,-20.73,-23.06,5.81,-2.38
300534061553780,2024,4,0,1.1670,1.1670,84.91158,-23.06207,1016,-16.65,-999.00,0.95,1016.20,-20.86,-23.03,6.06,-2.51
300534061553780,2024,5,0,1.2086,1.2086,84.90918,-23.03786,1016,-16.55,-999.00,0.95,1016.08,-20.96,-22.93,6.22,-2.67
300534061553780,2024,6,0,1.2506,1.2506,84.90655,-23.01048,1016,-16.55,-999.00,0.95,1015.90,-21.04,-22.74,6.26,-2.85
300534061553780,2024,7,0,1.2920,1.2920,84.90359,-22.98554,1016,-16.70,-999.00,0.95,1015.73,-21.05,-22.44,6.24,-3.03
300534061553780,2024,8,0,1.3336,1.3336,84.90036,-22.96094,1015,-17.00,-999.00,0.95,1015.54,-20.96,-22.10,6.25,-3.15
300534061553780,2024,9,0,1.3756,1.3756,84.89709,-22.93277,1015,-17.30,-999.00,0.95,1015.37,-20.79,-21.70,6.42,-3.21
300534061553780,2024,10,0,1.4170,1.4170,84.89366,-22.90535,1015,-17.65,-999.00,0.95,1015.25,-20.58,-21.26,6.61,-3.32
300534061553780,2024,11,0,1.4586,1.4586,84.89003,-22.87693,1015,-17.80,-999.00,0.95,1015.17,-20.32,-20.84,6.75,-3.46
300534061553780,2024,12,0,1.5006,1.5006,84.88591,-22.84854,1015,-17.80,-999.00,0.95,1015.08,-20.00,-20.42,6.85,-3.58
300534061553780,2024,13,0,1.5420,1.5420,84.88106,-22.82167,1015,-17.85,-999.00,0.95,1015.01,-19.65,-20.04,6.90,-3.67
300534061553780,2024,14,0,1.5836,1.5836,84.87634,-22.79195,1015,-17.95,-999.00,0.95,1014.94,-19.38,-19.71,6.82,-3.83
300534061553780,2024,15,0,1.6256,1.6256,84.87194,-22.75263,1015,-17.95,-999.00,0.95,1014.86,-19.12,-19.42,6.57,-3.98
300534061553780,2024,16,0,1.6670,1.6670,84.86754,-22.71188,1014,-18.15,-999.00,0.95,1014.61,-18.92,-19.31,6.23,-4.07
300534061553780,2024,17,0,1.7086,1.7086,84.86320,-22.66917,1014,-17.80,-999.00,0.95,1014.40,-18.70,-19.20,5.87,-4.14
300534061553780,2024,18,0,1.7506,1.7506,84.85903,-22.62333,1014,-17.60,-999.00,0.95,1014.31,-18.38,-19.03,5.43,-4.29
300534061553780,2024,19,0,1.7920,1.7920,84.85489,-22.57986,1014,-17.40,-999.00,0.95,1014.29,-18.13,-18.93,4.88,-4.45
300534061553780,2024,20,0,1.8336,1.8336,84.85060,-22.53912,1015,-17.25,-999.00,0.95,1014.30,-17.93,-18.87,4.29,-4.67
300534061553780,2024,21,0,1.8753,1.8753,84.84608,-22.49496,1015,-17.50,-999.00,0.95,1014.32,-17.86,-18.87,3.71,-4.96
300534061553780,2024,22,0,1.9173,1.9173,84.84148,-22.45089,1015,-17.20,-999.00,0.95,1014.48,-17.72,-18.84,3.14,-5.32
300534061553780,2024,23,0,1.9586,1.9586,84.83679,-22.40923,1015,-16.95,-999.00,0.95,1014.63,-17.64,-18.86,2.44,-5.76
300534061553780,2024,0,0,2.0003,2.0003,84.83232,-22.37078,1015,-16.80,-999.00,0.95,1014.78,-17.68,-19.05,1.67,-6.20
300534061553780,2024,1,0,2.0420,2.0420,84.82856,-22.33666,1015,-16.40,-999.00,0.95,1014.92,-17.81,-19.31,0.84,-6.64
300534061553780,2024,2,0,2.0840,2.0840,84.82552,-22.31223,1016,-16.25,-999.00,0.95,1015.09,-18.05,-19.73,-0.00,-6.99
300534061553780,2024,3,0,2.1253,2.1253,84.82221,-22.29863,1016,-16.10,-999.00,0.95,1015.31,-18.33,-20.23,-0.82,-7.28
300534061553780,2024,4,0,2.1670,2.1670,84.81903,-22.28284,1016,-16.05,-999.00,0.95,1015.62,-18.65,-20.68,-1.61,-7.46
300534061553780,2024,5,0,2.2087,2.2087,84.81646,-22.26845,1016,-16.00,-999.00,0.95,1015.99,-19.05,-21.18,-2.26,-7.58
300534061553780,2024,6,0,2.2506,2.2506,84.81405,-22.25625,1017,-15.95,-999.00,0.95,1016.47,-19.47,-21.68,-2.70,-7.68
300534061553780,2024,7,0,2.2920,2.2920,84.81116,-22.24952,1017,-16.00,-999.00,0.95,1017.03,-19.95,-22.30,-2.90,-7.75
300534061553780,2024,8,0,2.3336,2.3336,84.80812,-22.24444,1018,-16.00,-999.00,0.95,1017.55,-20.50,-22.93,-2.96,-7.81
300534061553780,2024,9,0,2.3756,2.3756,84.80567,-22.23811,1018,-15.95,-999.00,0.95,1018.01,-21.05,-23.51,-2.94,-7.68
300534061553780,2024,10,0,2.4170,2.4170,84.80351,-22.23420,1019,-15.85,-999.00,0.95,1018.45,-21.53,-23.97,-2.90,-7.42
300534061553780,2024,11,0,2.4586,2.4586,84.80119,-22.23047,1019,-15.90,-999.00,0.95,1018.88,-21.97,-24.44,-2.92,-7.16
300534061553780,2024,12,0,2.5006,2.5006,84.79919,-22.22700,1019,-16.00,-999.00,0.94,1019.21,-22.33,-24.84,-2.99,-6.86
