BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534065282020,2024,4,0,234.1667,234.1667,84.77410,103.81340,1014,0.30,-999.00,0.78,1013.98,-0.40,-0.10,3.21,-1.60
300534065282020,2024,5,0,234.2083,234.2083,84.77580,103.74270,1014,0.30,-999.00,0.78,1013.99,-0.39,-0.09,3.41,-0.94
300534065282020,2024,6,0,234.2500,234.2500,84.78060,103.70180,1014,0.30,-999.00,0.78,1014.02,-0.39,-0.08,3.77,-0.34
300534065282020,2024,7,0,234.2917,234.2917,84.78690,103.70420,1014,0.30,-999.00,0.78,1014.06,-0.39,-0.06,4.27,0.18
300534065282020,2024,8,0,234.3333,234.3333,84.79270,103.75670,1014,0.30,-999.00,0.78,1014.08,-0.39,-0.03,4.86,0.58
300534065282020,2024,9,0,234.3750,234.3750,84.79660,103.84790,1014,0.36,-999.00,0.78,1014.01,-0.39,-0.01,5.52,0.89
300534065282020,2024,9,0,234.3750,234.3750,84.79660,103.84790,1014,0.40,-999.00,0.78,1014.01,-0.39,-0.01,5.52,0.89
300534065282020,2024,10,0,234.4167,234.4167,84.79690,103.95280,1014,0.37,-999.00,0.78,1013.94,-0.39,0.06,6.11,1.09
300534065282020,2024,10,0,234.4167,234.4167,84.79690,103.95280,1014,0.40,-999.00,0.78,1013.94,-0.39,0.06,6.11,1.09
300534065282020,2024,11,0,234.4583,234.4583,84.79310,104.05520,1014,0.37,-999.00,0.78,1013.80,-0.39,0.12,6.49,1.43
300534065282020,2024,11,0,234.4583,234.4583,84.79310,104.05520,1014,0.40,-999.00,0.78,1013.80,-0.39,0.12,6.49,1.43
300534065282020,2024,12,0,234.5000,234.5000,84.78610,104.13280,1014,0.38,-999.00,0.78,1013.75,-0.38,0.16,6.75,1.90
300534065282020,2024,12,0,234.5000,234.5000,84.78610,104.13280,1014,0.40,-999.00,0.78,1013.75,-0.38,0.16,6.75,1.90
