BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300534064364820,2024,22,30,23.9379,23.9379,73.72179,-133.13307,850,-2.85,-999.00,0.98,995.13,-22.95,-24.09,1.85,7.09
300534064364820,2024,22,30,23.9379,23.9379,73.72179,-133.13307,-999,-2.85,-999.00,0.98,995.13,-22.95,-24.09,1.85,7.09
300534064364820,2024,22,40,23.9447,23.9447,73.72196,-133.13242,989,-3.60,-999.00,0.98,995.13,-22.95,-24.09,1.85,7.09
300534064364820,2024,22,50,23.9517,23.9517,73.72210,-133.13171,990,-6.00,-999.00,0.98,995.13,-22.95,-24.09,1.85,7.09
300534064364820,2024,23,0,23.9586,23.9586,73.72221,-133.13090,990,-8.10,-999.00,0.98,994.78,-22.73,-23.43,3.11,5.90
300534064364820,2024,23,10,23.9656,23.9656,73.72230,-133.13005,991,-10.20,-999.00,0.98,994.78,-22.73,-23.43,3.10,5.90
300534064364820,2024,23,20,23.9725,23.9725,73.72236,-133.12922,991,-12.05,-999.00,0.98,994.78,-22.73,-23.43,3.10,5.90
300534064364820,2024,23,30,23.9795,23.9795,73.72241,-133.12836,991,-13.85,-999.00,0.98,994.78,-22.73,-23.43,3.10,5.90
300534064364820,2024,23,40,23.9864,23.9864,73.72244,-133.12741,991,-15.60,-999.00,0.98,994.78,-22.72,-23.43,3.10,5.90
300534064364820,2024,23,50,23.9934,23.9934,73.72242,-133.12625,991,-16.95,-999.00,0.98,994.78,-22.72,-23.43,3.10,5.90
300534064364820,2024,0,0,24.0003,24.0003,73.72237,-133.12488,991,-18.30,-999.00,0.98,994.52,-22.41,-22.60,4.62,4.67
300534064364820,2024,0,10,24.0072,24.0072,73.72230,-133.12337,991,-19.45,-999.00,0.98,994.53,-22.40,-22.60,4.62,4.67
300534064364820,2024,0,20,24.0142,24.0142,73.72219,-133.12176,991,-20.50,-999.00,0.98,994.53,-22.40,-22.60,4.62,4.67
300534064364820,2024,0,30,24.0215,24.0215,73.72200,-133.12006,991,-21.30,-999.00,0.98,994.53,-22.40,-22.60,4.62,4.67
300534064364820,2024,0,40,24.0281,24.0281,73.72183,-133.11851,991,-22.00,-999.00,0.98,994.53,-22.40,-22.60,4.62,4.67
300534064364820,2024,0,50,24.0350,24.0350,73.72161,-133.11678,991,-22.65,-999.00,0.98,994.53,-22.40,-22.60,4.62,4.67
300534064364820,2024,1,0,24.0420,24.0420,73.72136,-133.11492,991,-23.30,-999.00,0.98,994.43,-22.08,-21.77,6.34,3.49
300534064364820,2024,1,10,24.0489,24.0489,73.72107,-133.11276,991,-23.85,-999.00,0.98,994.43,-22.08,-21.77,6.34,3.49
300534064364820,2024,1,20,24.0558,24.0558,73.72074,-133.11041,991,-24.40,-999.00,0.98,994.43,-22.08,-21.77,6.34,3.49
300534064364820,2024,1,30,24.0628,24.0628,73.72036,-133.10788,991,-24.55,-999.00,0.98,994.43,-22.08,-21.77,6.34,3.49
300534064364820,2024,1,40,24.0697,24.0697,73.71993,-133.10494,991,-24.75,-999.00,0.98,994.43,-22.08,-21.77,6.34,3.49
300534064364820,2024,1,50,24.0767,24.0767,73.71945,-133.10171,991,-24.90,-999.00,0.98,994.44,-22.08,-21.77,6.33,3.50
300534064364820,2024,2,0,24.0836,24.0836,73.71891,-133.09831,992,-25.00,-999.00,0.98,994.61,-21.73,-21.07,8.43,2.30
300534064364820,2024,2,10,24.0906,24.0906,73.71834,-133.09470,992,-25.15,-999.00,0.98,994.61,-21.73,-21.07,8.43,2.30
300534064364820,2024,2,20,24.0975,24.0975,73.71772,-133.09089,992,-25.25,-999.00,0.98,994.61,-21.73,-21.07,8.43,2.30
300534064364820,2024,2,30,24.1045,24.1045,73.71703,-133.08694,992,-25.45,-999.00,0.98,994.62,-21.73,-21.07,8.42,2.30
300534064364820,2024,2,40,24.1114,24.1114,73.71634,-133.08287,992,-25.60,-999.00,0.98,994.62,-21.73,-21.07,8.42,2.30
300534064364820,2024,2,50,24.1184,24.1184,73.71560,-133.07868,992,-25.70,-999.00,0.97,994.62,-21.73,-21.07,8.42,2.31
300534064364820,2024,3,0,24.1253,24.1253,73.71485,-133.07437,992,-25.75,-999.00,0.97,995.13,-21.36,-20.50,10.53,1.06
300534064364820,2024,3,10,24.1322,24.1322,73.71404,-133.07009,992,-25.85,-999.00,0.97,995.13,-21.36,-20.50,10.53,1.06
300534064364820,2024,3,20,24.1395,24.1395,73.71314,-133.06551,993,-25.95,-999.00,0.97,995.14,-21.36,-20.50,10.52,1.06
300534064364820,2024,3,30,24.1461,24.1461,73.71233,-133.06122,993,-26.10,-999.00,0.97,995.14,-21.36,-20.50,10.52,1.07
