BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
300234068762760,2024,0,0,1.0000,1.0000,81.21280,-112.62640,1021,-8.10,-8.10,0.98,1020.82,-20.42,-20.86,-1.97,-0.24
300234068762760,2024,1,0,1.0417,1.0000,81.21280,-112.62640,1021,-8.10,-8.10,0.98,1020.80,-20.30,-20.80,-2.20,-0.31
300234068762760,2024,2,0,1.0833,1.0000,81.21280,-112.62640,1021,-8.20,-8.10,0.98,1020.79,-20.22,-20.76,-2.40,-0.28
300234068762760,2024,3,0,1.1250,1.1250,81.21060,-112.64260,1021,-8.20,-8.10,0.98,1020.72,-20.15,-20.73,-2.56,-0.32
300234068762760,2024,4,0,1.1667,1.1250,81.21060,-112.64260,1021,-8.20,-8.10,0.98,1020.69,-20.07,-20.65,-2.59,-0.41
300234068762760,2024,5,0,1.2083,1.1250,81.21060,-112.64260,1021,-8.20,-8.10,0.98,1020.69,-19.97,-20.55,-2.54,-0.55
300234068762760,2024,6,0,1.2500,1.2500,81.20760,-112.65460,1022,-8.20,-8.10,0.98,1020.80,-19.90,-20.45,-2.48,-0.84
300234068762760,2024,7,0,1.2917,1.2500,81.20760,-112.65460,1022,-8.20,-8.10,0.98,1020.97,-19.81,-20.28,-2.47,-1.24
300234068762760,2024,8,0,1.3333,1.2500,81.20760,-112.65460,1022,-8.20,-8.10,0.98,1021.21,-19.74,-20.06,-2.27,-1.68
300234068762760,2024,9,0,1.3750,1.3750,81.20380,-112.66980,1022,-8.20,-8.20,0.98,1021.49,-19.62,-19.82,-2.24,-2.19
300234068762760,2024,10,0,1.4167,1.3750,81.20380,-112.66980,1022,-8.20,-8.20,0.98,1021.73,-19.45,-19.55,-2.38,-2.75
300234068762760,2024,11,0,1.4583,1.3750,81.20380,-112.66980,1023,-8.20,-8.20,0.98,1021.96,-19.23,-19.27,-2.72,-3.35
300234068762760,2024,12,0,1.5000,1.5000,81.19960,-112.69020,1023,-8.20,-8.20,0.98,1022.21,-19.03,-19.04,-3.04,-3.88
300234068762760,2024,13,0,1.5417,1.5000,81.19960,-112.69020,1023,-8.20,-8.20,0.98,1022.42,-18.87,-18.84,-3.25,-4.35
300234068762760,2024,14,0,1.5833,1.5000,81.19960,-112.69020,1023,-8.20,-8.20,0.98,1022.64,-18.75,-18.70,-3.33,-4.78
300234068762760,2024,15,0,1.6250,1.6250,81.19460,-112.71280,1023,-8.20,-8.20,0.98,1022.90,-18.71,-18.66,-3.26,-5.17
300234068762760,2024,16,0,1.6667,1.6250,81.19460,-112.71280,1024,-8.20,-8.20,0.98,1023.22,-18.80,-18.88,-3.13,-5.52
300234068762760,2024,17,0,1.7083,1.6250,81.19460,-112.71280,1024,-8.20,-8.20,0.98,1023.61,-18.98,-19.24,-2.87,-5.87
300234068762760,2024,18,0,1.7500,1.7500,81.18780,-112.73720,1024,-8.20,-8.30,0.98,1024.09,-19.21,-19.69,-2.65,-6.28
300234068762760,2024,19,0,1.7917,1.7500,81.18780,-112.73720,1025,-8.20,-8.30,0.98,1024.67,-19.51,-20.20,-2.42,-6.70
