BuoyID,Year,Hour,Min,DOY,POS_DOY,Lat,Lon,BP,Ts,Ta,iIceC,iBP,iTs,iTa_2m,iWindE_0Layer,iWindN_0Layer
4448168,2024,5,55,160.2466,160.2466,71.34675,-156.67831,-999,-999.00,-999.00,0.66,1024.76,1.09,0.46,2.66,-0.71
4448168,2024,5,55,160.2467,160.2467,71.34675,-156.67831,-999,-999.00,-999.00,0.66,1024.76,1.09,0.46,2.66,-0.71
4448168,2024,7,54,160.3296,160.3296,71.34676,-156.67831,-999,-999.00,-999.00,0.66,1025.77,0.55,0.10,2.50,-0.88
4448168,2024,9,21,160.3903,160.3903,71.34675,-156.67825,-999,-999.00,-999.00,0.67,1026.78,-0.07,-0.35,2.33,-1.02
4448168,2024,9,24,160.3922,160.3922,71.34675,-156.67825,-999,-999.00,-999.00,0.67,1026.78,-0.07,-0.35,2.33,-1.02
4448168,2024,9,25,160.3928,160.3928,71.34675,-156.67831,-999,-999.00,-999.00,0.67,1026.78,-0.07,-0.35,2.33,-1.02
4448168,2024,9,29,160.3956,160.3956,71.34676,-156.67836,-999,-999.00,-999.00,0.67,1026.78,-0.07,-0.35,2.33,-1.02
4448168,2024,9,30,160.3959,160.3959,71.34675,-156.67831,-999,-999.00,-999.00,0.67,1026.78,-0.07,-0.35,2.33,-1.02
4448168,2024,9,54,160.4126,160.4126,71.34678,-156.67819,-999,-999.00,-999.00,0.67,1026.78,-0.07,-0.35,2.33,-1.02
4448168,2024,10,53,160.4539,160.4539,71.34670,-156.67825,-999,-999.00,-999.00,0.67,1027.11,-0.33,-0.52,2.31,-1.22
4448168,2024,13,53,160.5785,160.5785,71.34680,-156.67825,-999,-999.00,-999.00,0.67,1027.65,-0.72,-0.91,2.57,-1.79
4448168,2024,13,53,160.5786,160.5786,71.34676,-156.67833,-999,-999.00,-999.00,0.67,1027.65,-0.72,-0.91,2.57,-1.79
4448168,2024,13,53,160.5786,160.5786,71.34659,-156.67842,-999,-999.00,-999.00,0.67,1027.65,-0.72,-0.91,2.57,-1.79
4448168,2024,15,52,160.6615,160.6615,71.34674,-156.67831,-999,-999.00,-999.00,0.67,1027.93,-0.41,-0.86,2.46,-2.44
4448168,2024,15,52,160.6616,160.6616,71.34674,-156.67831,-999,-999.00,-999.00,0.67,1027.93,-0.41,-0.86,2.46,-2.44
4448168,2024,16,52,160.7028,160.7028,71.34676,-156.67836,-999,-999.00,-999.00,0.67,1027.85,-0.03,-0.66,2.44,-2.72
4448168,2024,17,51,160.7442,160.7442,71.34678,-156.67834,-999,-999.00,-999.00,0.67,1027.87,0.62,-0.35,2.50,-2.81
4448168,2024,20,50,160.8685,160.8685,71.34678,-156.67836,-999,-999.00,-999.00,0.67,1027.87,1.84,0.43,2.74,-3.51
4448168,2024,20,50,160.8686,160.8686,71.34678,-156.67836,-999,-999.00,-999.00,0.67,1027.87,1.84,0.43,2.74,-3.51
4448168,2024,21,50,160.9099,160.9099,71.34676,-156.67831,-999,-999.00,-999.00,0.67,1027.83,2.30,0.71,2.60,-3.74
4448168,2024,22,50,160.9515,160.9515,71.34676,-156.67828,-999,-999.00,-999.00,0.67,1027.82,2.56,0.93,2.32,-3.86
4448168,2024,23,50,160.9931,160.9931,71.34676,-156.67831,-999,-999.00,-999.00,0.66,1027.66,2.84,1.14,1.99,-4.00
4448168,2024,0,49,161.0345,161.0345,71.34670,-156.67818,-999,-999.00,-999.00,0.66,1027.43,2.82,1.20,1.59,-4.08
4448168,2024,4,48,161.2005,161.2005,71.34675,-156.67821,-999,-999.00,-999.00,0.66,1026.06,2.01,1.00,-0.48,-3.63
4448168,2024,6,48,161.2834,161.2834,71.34677,-156.67831,-999,-999.00,-999.00,0.66,1025.69,1.23,0.56,-2.03,-2.84
4448168,2024,6,48,161.2835,161.2835,71.34677,-156.67831,-999,-999.00,-999.00,0.66,1025.69,1.23,0.56,-2.03,-2.84
4448168,2024,9,47,161.4077,161.4077,71.34681,-156.67834,-999,-999.00,-999.00,0.66,1025.33,0.36,-0.08,-3.86,-1.59
4448168,2024,9,47,161.4078,161.4078,71.34678,-156.67834,-999,-999.00,-999.00,0.66,1025.33,0.36,-0.08,-3.86,-1.59
4448168,2024,11,46,161.4907,161.4907,71.34675,-156.67834,-999,-999.00,-999.00,0.65,1025.30,0.04,-0.21,-4.95,-0.98
4448168,2024,11,46,161.4908,161.4908,71.34675,-156.67834,-999,-999.00,-999.00,0.65,1025.30,0.04,-0.21,-4.95,-0.98
4448168,2024,13,46,161.5737,161.5737,71.34674,-156.67831,-999,-999.00,-999.00,0.65,1025.01,0.06,-0.19,-5.78,-0.71
4448168,2024,15,45,161.6566,161.6566,71.34672,-156.67836,-999,-999.00,-999.00,0.65,1024.67,0.41,0.03,-6.43,-0.98
4448168,2024,15,45,161.6567,161.6567,71.34672,-156.67836,-999,-999.00,-999.00,0.65,1024.67,0.41,0.03,-6.43,-0.98
4448168,2024,16,45,161.6981,161.6981,71.34672,-156.67830,-999,-999.00,-999.00,0.65,1024.43,0.68,0.23,-6.77,-1.09
4448168,2024,18,44,161.7809,161.7809,71.34669,-156.67830,-999,-999.00,-999.00,0.64,1024.05,1.26,0.70,-7.51,-1.22
4448168,2024,18,44,161.7810,161.7810,71.34672,-156.67830,-999,-999.00,-999.00,0.64,1024.05,1.26,0.70,-7.51,-1.22
4448168,2024,19,44,161.8225,161.8225,71.34674,-156.67834,-999,-999.00,-999.00,0.64,1023.94,1.61,0.95,-7.97,-1.32
4448168,2024,21,43,161.9054,161.9054,71.34676,-156.67828,-999,-999.00,-999.00,0.64,1023.62,1.82,1.16,-9.20,-1.26
4448168,2024,0,42,162.0296,162.0296,71.34677,-156.67830,-999,-999.00,-999.00,0.63,1022.76,2.19,1.56,-10.74,-1.15
4448168,2024,0,42,162.0297,162.0297,71.34677,-156.67830,-999,-999.00,-999.00,0.63,1022.76,2.19,1.56,-10.74,-1.15
4448168,2024,2,42,162.1126,162.1126,71.34677,-156.67830,-999,-999.00,-999.00,0.63,1022.28,2.15,1.91,-11.09,-1.61
4448168,2024,4,41,162.1956,162.1956,71.34674,-156.67825,-999,-999.00,-999.00,0.63,1021.90,1.82,1.88,-11.21,-1.81
4448168,2024,8,40,162.3615,162.3615,71.34672,-156.67821,-999,-999.00,-999.00,0.62,1022.24,0.53,0.37,-10.13,-1.54
4448168,2024,9,40,162.4028,162.4028,71.34676,-156.67831,-999,-999.00,-999.00,0.62,1022.38,0.02,-0.09,-9.66,-2.21
4448168,2024,10,40,162.4445,162.4445,71.34675,-156.67831,-999,-999.00,-999.00,0.62,1022.48,-0.39,-0.37,-9.31,-2.87
4448168,2024,11,39,162.4858,162.4858,71.34675,-156.67834,-999,-999.00,-999.00,0.62,1022.47,-0.71,-0.63,-9.13,-3.23
4448168,2024,14,38,162.6103,162.6103,71.34676,-156.67831,-999,-999.00,-999.00,0.62,1021.91,-0.88,-0.94,-8.26,-3.23
4448168,2024,15,38,162.6518,162.6518,71.34674,-156.67824,-999,-999.00,-999.00,0.62,1021.78,-0.63,-0.87,-8.13,-3.23
4448168,2024,16,38,162.6935,162.6935,71.34676,-156.67830,-999,-999.00,-999.00,0.62,1021.73,-0.18,-0.57,-8.47,-2.75
4448168,2024,17,38,162.7348,162.7348,71.34674,-156.67836,-999,-999.00,-999.00,0.62,1021.69,0.41,-0.17,-8.03,-2.67
4448168,2024,21,37,162.9011,162.9011,71.34676,-156.67831,-999,-999.00,-999.00,0.62,1020.80,2.48,1.77,-7.40,-4.48
4448168,2024,22,37,162.9424,162.9424,71.34675,-156.67830,-999,-999.00,-999.00,0.62,1020.36,2.62,1.86,-7.19,-4.72
4448168,2024,23,37,162.9841,162.9841,71.34676,-156.67821,-999,-999.00,-999.00,0.62,1019.95,2.72,2.02,-7.14,-4.85
4448168,2024,0,36,163.0252,163.0252,71.34676,-156.67830,-999,-999.00,-999.00,0.62,1019.47,2.72,2.12,-7.08,-4.85
4448168,2024,1,35,163.0665,163.0665,71.34675,-156.67828,-999,-999.00,-999.00,0.62,1018.99,2.66,2.14,-6.95,-4.79
4448168,2024,3,35,163.1495,163.1495,71.34676,-156.67825,-999,-999.00,-999.00,0.62,1017.90,2.32,1.93,-7.06,-4.55
4448168,2024,5,34,163.2324,163.2324,71.34674,-156.67821,-999,-999.00,-999.00,0.62,1017.43,1.27,0.95,-7.78,-3.54
4448168,2024,5,34,163.2324,163.2324,71.34674,-156.67804,-999,-999.00,-999.00,0.62,1017.43,1.27,0.95,-7.78,-3.54
4448168,2024,6,34,163.2740,163.2740,71.34676,-156.67828,-999,-999.00,-999.00,0.62,1017.41,0.68,0.41,-8.08,-2.88
4448168,2024,7,34,163.3153,163.3153,71.34672,-156.67824,-999,-999.00,-999.00,0.62,1017.43,-0.00,-0.33,-7.95,-2.60
4448168,2024,10,33,163.4400,163.4400,71.34676,-156.67836,-999,-999.00,-999.00,0.62,1017.82,-1.25,-1.60,-8.32,-2.15
4448168,2024,11,33,163.4814,163.4814,71.34672,-156.67834,-999,-999.00,-999.00,0.62,1017.75,-1.59,-1.84,-8.28,-2.31
4448168,2024,12,33,163.5230,163.5230,71.34676,-156.67830,-999,-999.00,-999.00,0.62,1017.66,-1.88,-2.07,-8.43,-2.46
4448168,2024,13,32,163.5643,163.5643,71.34672,-156.67831,-999,-999.00,-999.00,0.62,1017.65,-1.88,-2.09,-8.82,-2.39
4448168,2024,14,32,163.6060,163.6060,71.34675,-156.67831,-999,-999.00,-999.00,0.62,1017.73,-1.82,-2.08,-9.39,-2.02
4448168,2024,15,32,163.6473,163.6473,71.34676,-156.67836,-999,-999.00,-999.00,0.62,1017.89,-1.58,-1.95,-9.48,-1.58
4448168,2024,18,31,163.7717,163.7717,71.34675,-156.67834,-999,-999.00,-999.00,0.62,1018.21,0.14,-0.69,-9.16,-1.31
4448168,2024,18,31,163.7718,163.7718,71.34675,-156.67834,-999,-999.00,-999.00,0.62,1018.21,0.14,-0.69,-9.16,-1.31
4448168,2024,20,30,163.8546,163.8546,71.34670,-156.67830,-999,-999.00,-999.00,0.62,1018.22,1.28,0.16,-8.75,-1.70
4448168,2024,22,30,163.9376,163.9376,71.34676,-156.67830,-999,-999.00,-999.00,0.62,1017.97,2.18,0.79,-9.14,-1.55
4448168,2024,1,29,164.0619,164.0619,71.34672,-156.67828,-999,-999.00,-999.00,0.62,1017.70,2.32,1.04,-9.37,-1.26
4448168,2024,1,29,164.0620,164.0620,71.34672,-156.67828,-999,-999.00,-999.00,0.62,1017.70,2.32,1.04,-9.37,-1.26
4448168,2024,2,29,164.1035,164.1035,71.34675,-156.67830,-999,-999.00,-999.00,0.62,1017.66,2.05,0.94,-9.39,-1.20
4448168,2024,3,28,164.1448,164.1448,71.34676,-156.67831,-999,-999.00,-999.00,0.62,1017.72,1.62,0.73,-9.42,-1.25
4448168,2024,4,28,164.1863,164.1863,71.34672,-156.67821,-999,-999.00,-999.00,0.62,1017.89,1.07,0.50,-9.43,-1.49
4448168,2024,5,28,164.2278,164.2278,71.34672,-156.67830,-999,-999.00,-999.00,0.62,1018.06,0.38,0.09,-9.57,-1.67
4448168,2024,8,27,164.3525,164.3525,71.34677,-156.67836,-999,-999.00,-999.00,0.62,1018.61,-1.89,-1.66,-9.48,-1.65
4448168,2024,8,27,164.3527,164.3527,71.34677,-156.67827,-999,-999.00,-999.00,0.62,1018.61,-1.89,-1.66,-9.48,-1.65
4448168,2024,8,27,164.3527,164.3527,71.34668,-156.67810,-999,-999.00,-999.00,0.62,1018.61,-1.89,-1.66,-9.48,-1.65
4448168,2024,9,27,164.3939,164.3939,71.34674,-156.67830,-999,-999.00,-999.00,0.62,1018.78,-2.55,-2.25,-9.42,-1.51
4448168,2024,10,27,164.4355,164.4355,71.34674,-156.67815,-999,-999.00,-999.00,0.62,1018.78,-2.83,-2.59,-9.31,-1.37
4448168,2024,11,27,164.4772,164.4772,71.34674,-156.67831,-999,-999.00,-999.00,0.62,1018.75,-2.99,-2.90,-9.04,-1.41
4448168,2024,14,26,164.6015,164.6015,71.34672,-156.67832,-999,-999.00,-999.00,0.61,1019.02,-2.81,-2.88,-9.15,-0.61
4448168,2024,14,26,164.6015,164.6015,71.34676,-156.67841,-999,-999.00,-999.00,0.61,1019.02,-2.81,-2.88,-9.15,-0.61
4448168,2024,16,25,164.6844,164.6844,71.34674,-156.67831,-999,-999.00,-999.00,0.61,1019.07,-2.02,-2.37,-8.70,-0.58
4448168,2024,16,25,164.6845,164.6845,71.34674,-156.67831,-999,-999.00,-999.00,0.61,1019.07,-2.02,-2.37,-8.70,-0.58
4448168,2024,18,25,164.7674,164.7674,71.34675,-156.67831,-999,-999.00,-999.00,0.61,1019.21,-0.60,-1.44,-8.90,-0.75
4448168,2024,20,24,164.8505,164.8505,71.34675,-156.67831,-999,-999.00,-999.00,0.60,1019.32,1.01,-0.31,-9.27,-0.77
4448168,2024,20,24,164.8506,164.8506,71.34675,-156.67831,-999,-999.00,-999.00,0.60,1019.32,1.01,-0.31,-9.27,-0.77
4448168,2024,21,24,164.8920,164.8920,71.34676,-156.67831,-999,-999.00,-999.00,0.60,1019.39,1.72,0.39,-9.42,-0.67
4448168,2024,23,24,164.9751,164.9751,71.34677,-156.67831,-999,-999.00,-999.00,0.60,1019.60,2.63,1.35,-9.34,-0.66
4448168,2024,23,24,164.9752,164.9752,71.34677,-156.67831,-999,-999.00,-999.00,0.60,1019.60,2.63,1.35,-9.34,-0.66
4448168,2024,0,23,165.0164,165.0164,71.34676,-156.67831,-999,-999.00,-999.00,0.60,1019.66,2.79,1.67,-9.31,-0.56
4448168,2024,1,23,165.0579,165.0579,71.34677,-156.67831,-999,-999.00,-999.00,0.60,1019.69,2.83,1.94,-9.31,-0.45
4448168,2024,3,22,165.1408,165.1408,71.34676,-156.67830,-999,-999.00,-999.00,0.59,1019.79,2.56,2.21,-9.30,-0.39
4448168,2024,4,22,165.1824,165.1824,71.34676,-156.67825,-999,-999.00,-999.00,0.59,1019.96,2.17,2.08,-9.38,-0.28
4448168,2024,4,22,165.1825,165.1825,71.34676,-156.67825,-999,-999.00,-999.00,0.59,1019.96,2.17,2.08,-9.38,-0.28
4448168,2024,5,22,165.2241,165.2241,71.34676,-156.67813,-999,-999.00,-999.00,0.59,1020.22,1.60,1.78,-9.45,-0.05
4448168,2024,6,22,165.2657,165.2657,71.34676,-156.67830,-999,-999.00,-999.00,0.59,1020.45,0.92,1.34,-9.35,0.09
4448168,2024,7,22,165.3070,165.3070,71.34676,-156.67825,-999,-999.00,-999.00,0.59,1020.72,0.14,0.76,-9.22,0.12
4448168,2024,8,22,165.3486,165.3486,71.34676,-156.67830,-999,-999.00,-999.00,0.59,1020.96,-0.68,0.09,-9.17,0.17
4448168,2024,9,21,165.3900,165.3900,71.34677,-156.67836,-999,-999.00,-999.00,0.59,1021.19,-1.46,-0.58,-9.25,0.35
4448168,2024,12,21,165.5146,165.5146,71.34672,-156.67830,-999,-999.00,-999.00,0.58,1021.47,-2.71,-1.44,-9.48,0.92
4448168,2024,12,21,165.5147,165.5147,71.34672,-156.67830,-999,-999.00,-999.00,0.58,1021.47,-2.71,-1.44,-9.48,0.92
4448168,2024,14,20,165.5976,165.5976,71.34674,-156.67836,-999,-999.00,-999.00,0.58,1021.70,-2.37,-1.20,-9.43,1.10
4448168,2024,14,20,165.5977,165.5977,71.34674,-156.67827,-999,-999.00,-999.00,0.58,1021.70,-2.37,-1.20,-9.43,1.10
4448168,2024,17,19,165.7219,165.7219,71.34672,-156.67824,-999,-999.00,-999.00,0.58,1022.03,-0.19,0.30,-9.07,1.23
4448168,2024,17,19,165.7220,165.7220,71.34672,-156.67833,-999,-999.00,-999.00,0.58,1022.03,-0.19,0.30,-9.07,1.23
4448168,2024,17,19,165.7220,165.7220,71.34672,-156.67824,-999,-999.00,-999.00,0.58,1022.03,-0.19,0.30,-9.07,1.23
4448168,2024,19,19,165.8049,165.8049,71.34674,-156.67831,-999,-999.00,-999.00,0.58,1022.39,1.79,1.72,-8.80,0.69
4448168,2024,19,19,165.8050,165.8050,71.34665,-156.67831,-999,-999.00,-999.00,0.58,1022.39,1.79,1.72,-8.80,0.69
4448168,2024,21,18,165.8879,165.8879,71.34675,-156.67831,-999,-999.00,-999.00,0.57,1022.74,3.37,3.05,-8.76,0.17
4448168,2024,21,18,165.8880,165.8880,71.34675,-156.67831,-999,-999.00,-999.00,0.57,1022.74,3.37,3.05,-8.76,0.17
4448168,2024,23,18,165.9709,165.9709,71.34678,-156.67815,-999,-999.00,-999.00,0.57,1022.70,3.72,3.55,-8.80,0.42
4448168,2024,23,18,165.9710,165.9710,71.34674,-156.67824,-999,-999.00,-999.00,0.57,1022.70,3.72,3.55,-8.80,0.42
4448168,2024,0,17,166.0122,166.0122,71.34677,-156.67831,-999,-999.00,-999.00,0.57,1022.64,3.75,3.74,-8.76,0.63
4448168,2024,2,17,166.0952,166.0952,71.34681,-156.67844,-999,-999.00,-999.00,0.57,1022.58,3.55,3.76,-8.50,0.98
4448168,2024,2,17,166.0953,166.0953,71.34678,-156.67835,-999,-999.00,-999.00,0.57,1022.58,3.55,3.76,-8.50,0.98
4448168,2024,3,17,166.1369,166.1369,71.34676,-156.67831,-999,-999.00,-999.00,0.57,1022.61,3.33,3.65,-8.43,1.17
4448168,2024,4,16,166.1784,166.1784,71.34678,-156.67831,-999,-999.00,-999.00,0.57,1022.72,3.03,3.47,-8.38,1.28
4448168,2024,7,15,166.3025,166.3025,71.34670,-156.67807,-999,-999.00,-999.00,0.57,1023.10,1.05,1.81,-8.60,1.82
4448168,2024,7,15,166.3026,166.3026,71.34674,-156.67824,-999,-999.00,-999.00,0.57,1023.10,1.04,1.81,-8.60,1.82
4448168,2024,8,15,166.3442,166.3442,71.34672,-156.67813,-999,-999.00,-999.00,0.56,1023.33,0.20,1.02,-8.50,2.16
